"年月","報表種類","登記機關","案件類別","擔保債權額","擔保債權金額幣別","訂立契約日期","終止日期"
"202103","設立","高雄市政府經濟發展局","動產抵押","6000000.0000","NTD","2021-02-24 00:00:00.0","2049-12-31 00:00:00.0"
"202103","設立","高雄市政府經濟發展局","動產抵押","10000000.0000","NTD","2021-02-24 00:00:00.0","2049-12-31 00:00:00.0"
"202103","設立","高雄市政府經濟發展局","動產抵押","14400000.0000","NTD","2021-02-24 00:00:00.0","2049-12-31 00:00:00.0"
"202103","設立","高雄市政府經濟發展局","動產抵押","6300000.0000","NTD","2021-02-24 00:00:00.0","2049-12-31 00:00:00.0"
"202103","設立","高雄市政府經濟發展局","動產抵押","10800000.0000","NTD","2021-02-25 00:00:00.0","2049-12-31 00:00:00.0"
"202103","設立","高雄市政府經濟發展局","動產抵押","1260000.0000","NTD","2021-02-25 00:00:00.0","2049-12-31 00:00:00.0"
"202103","設立","高雄市政府經濟發展局","動產抵押","21600000.0000","NTD","2021-03-12 00:00:00.0","2049-12-31 00:00:00.0"
"202103","設立","高雄市政府經濟發展局","動產抵押","3600000.0000","NTD","2021-03-14 00:00:00.0","2049-12-31 00:00:00.0"
"202103","設立","高雄市政府經濟發展局","動產抵押","7800000.0000","NTD","2021-01-07 00:00:00.0","2050-12-31 00:00:00.0"
"202103","設立","高雄市政府經濟發展局","動產抵押","600000.0000","NTD","2021-01-28 00:00:00.0","2050-12-31 00:00:00.0"
"202103","設立","高雄市政府經濟發展局","動產抵押","3600000.0000","NTD","2021-02-02 00:00:00.0","2050-12-31 00:00:00.0"
"202103","設立","高雄市政府經濟發展局","動產抵押","4800000.0000","NTD","2021-03-10 00:00:00.0","2050-12-31 00:00:00.0"
"202103","設立","高雄市政府經濟發展局","動產抵押","6000000.0000","NTD","2021-02-19 00:00:00.0","2051-02-01 00:00:00.0"
"202103","設立","高雄市政府經濟發展局","動產抵押","10352000.0000","NTD","2021-02-25 00:00:00.0","2051-02-24 00:00:00.0"
"202103","設立","高雄市政府經濟發展局","動產抵押","1688400.0000","NTD","2021-03-10 00:00:00.0","2051-03-09 00:00:00.0"
"202103","設立","高雄市政府經濟發展局","動產抵押","18240000.0000","NTD","2021-03-17 00:00:00.0","2051-03-16 00:00:00.0"
"202103","設立","高雄市政府經濟發展局","附條件買賣","489854.0000","NTD","2021-02-23 00:00:00.0","2021-08-23 00:00:00.0"
"202103","設立","高雄市政府經濟發展局","附條件買賣","4157834.0000","NTD","2021-03-12 00:00:00.0","2021-09-12 00:00:00.0"
"202103","設立","高雄市政府經濟發展局","附條件買賣","2352000.0000","NTD","2021-02-25 00:00:00.0","2026-01-31 00:00:00.0"
"202103","設立","高雄市政府經濟發展局","附條件買賣","6841800.0000","NTD","2021-03-08 00:00:00.0","2026-02-28 00:00:00.0"
"202103","設立","高雄市政府經濟發展局","附條件買賣","8820000.0000","NTD","2021-03-09 00:00:00.0","2026-02-28 00:00:00.0"
"202103","設立","高雄市政府經濟發展局","附條件買賣","2352000.0000","NTD","2021-03-22 00:00:00.0","2026-02-28 00:00:00.0"
"202103","設立","高雄市政府經濟發展局","附條件買賣","1176000.0000","NTD","2021-03-22 00:00:00.0","2026-02-28 00:00:00.0"
"202103","設立","高雄市政府經濟發展局","附條件買賣","1892800.0000","NTD","2021-03-22 00:00:00.0","2026-02-28 00:00:00.0"
"202103","設立","高雄市政府經濟發展局","附條件買賣","9882000.0000","NTD","2021-03-10 00:00:00.0","2026-09-25 00:00:00.0"
"202103","設立","高雄市政府經濟發展局","附條件買賣","2665200.0000","NTD","2021-03-08 00:00:00.0","2027-03-05 00:00:00.0"
"202103","設立","高雄市政府經濟發展局","附條件買賣","2665200.0000","NTD","2021-03-08 00:00:00.0","2027-03-05 00:00:00.0"
"202103","設立","高雄市政府經濟發展局","附條件買賣","2665200.0000","NTD","2021-03-08 00:00:00.0","2027-03-05 00:00:00.0"
"202103","設立","高雄市政府經濟發展局","附條件買賣","2665200.0000","NTD","2021-03-08 00:00:00.0","2027-03-05 00:00:00.0"
"202103","設立","高雄市政府經濟發展局","附條件買賣","3480000.0000","NTD","2021-02-19 00:00:00.0","2031-02-19 00:00:00.0"
"202103","設立","高雄市政府經濟發展局","附條件買賣","7560000.0000","NTD","2021-02-25 00:00:00.0","2031-02-24 00:00:00.0"
"202103","設立","高雄市政府經濟發展局","附條件買賣","3254200.0000","NTD","2021-02-26 00:00:00.0","2031-02-25 00:00:00.0"
"202103","設立","高雄市政府經濟發展局","附條件買賣","2114364.0000","NTD","2021-03-19 00:00:00.0","2031-03-19 00:00:00.0"
"202103","設立","高雄市政府經濟發展局","附條件買賣","1330000.0000","NTD","2021-02-26 00:00:00.0","2033-02-26 00:00:00.0"
"202103","設立","高雄市政府經濟發展局","附條件買賣","3468000.0000","NTD","2021-02-24 00:00:00.0","2034-02-24 00:00:00.0"
"202103","設立","高雄市政府經濟發展局","附條件買賣","12045000.0000","NTD","2021-02-25 00:00:00.0","2034-02-25 00:00:00.0"
"202103","設立","高雄市政府經濟發展局","附條件買賣","1536000.0000","NTD","2021-02-26 00:00:00.0","2034-02-26 00:00:00.0"
"202103","設立","高雄市政府經濟發展局","附條件買賣","1380000.0000","NTD","2021-03-10 00:00:00.0","2034-03-10 00:00:00.0"
"202103","設立","高雄市政府經濟發展局","附條件買賣","669600.0000","NTD","2021-03-19 00:00:00.0","2034-03-15 00:00:00.0"
"202103","設立","高雄市政府經濟發展局","附條件買賣","3768000.0000","NTD","2021-02-24 00:00:00.0","2036-02-24 00:00:00.0"
"202103","設立","高雄市政府經濟發展局","附條件買賣","915926.0000","NTD","2021-03-12 00:00:00.0","2036-03-01 00:00:00.0"
"202103","設立","高雄市政府經濟發展局","附條件買賣","2760000.0000","NTD","2021-03-03 00:00:00.0","2036-03-06 00:00:00.0"
"202103","設立","高雄市政府經濟發展局","附條件買賣","2935800.0000","NTD","2021-03-11 00:00:00.0","2036-03-14 00:00:00.0"
"202103","設立","高雄市政府經濟發展局","附條件買賣","2068800.0000","NTD","2021-01-25 00:00:00.0","2051-01-24 00:00:00.0"
"202103","設立","高雄市政府經濟發展局","附條件買賣","3576000.0000","NTD","2021-02-09 00:00:00.0","2051-02-08 00:00:00.0"
"202103","設立","高雄市政府經濟發展局","附條件買賣","1677600.0000","NTD","2021-02-20 00:00:00.0","2051-02-19 00:00:00.0"
"202103","設立","高雄市政府經濟發展局","附條件買賣","933600.0000","NTD","2021-02-22 00:00:00.0","2051-02-21 00:00:00.0"
"202103","設立","高雄市政府經濟發展局","附條件買賣","1710000.0000","NTD","2021-02-25 00:00:00.0","2051-02-24 00:00:00.0"
"202103","設立","高雄市政府經濟發展局","附條件買賣","1098000.0000","NTD","2021-02-26 00:00:00.0","2051-02-25 00:00:00.0"
"202103","設立","高雄市政府經濟發展局","附條件買賣","3348000.0000","NTD","2021-02-26 00:00:00.0","2051-02-25 00:00:00.0"
"202103","設立","高雄市政府經濟發展局","附條件買賣","6144000.0000","NTD","2021-02-26 00:00:00.0","2051-02-25 00:00:00.0"
"202103","設立","高雄市政府經濟發展局","附條件買賣","882000.0000","NTD","2021-03-08 00:00:00.0","2051-03-07 00:00:00.0"
"202103","設立","高雄市政府經濟發展局","附條件買賣","1688400.0000","NTD","2021-03-10 00:00:00.0","2051-03-09 00:00:00.0"
"202103","設立","高雄市政府經濟發展局","附條件買賣","1852800.0000","NTD","2021-03-10 00:00:00.0","2051-03-09 00:00:00.0"
"202103","設立","高雄市政府經濟發展局","附條件買賣","972000.0000","NTD","2021-03-15 00:00:00.0","2051-03-14 00:00:00.0"
"202103","設立","高雄市政府經濟發展局","附條件買賣","799200.0000","NTD","2021-03-16 00:00:00.0","2051-03-15 00:00:00.0"
"202103","設立","高雄市政府經濟發展局","附條件買賣","4704000.0000","NTD","2021-03-24 00:00:00.0","2051-03-23 00:00:00.0"
"202103","設立","高雄市政府經濟發展局","附條件買賣","3726000.0000","NTD","2021-03-25 00:00:00.0","2051-03-24 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","","NTD","2009-07-20 00:00:00.0","2019-08-19 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","4854528.0000","NTD","2021-01-13 00:00:00.0","2021-07-02 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","3524567.0000","NTD","2021-03-10 00:00:00.0","2022-11-30 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","2427516.0000","NTD","2021-03-19 00:00:00.0","2022-11-30 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","3308760.0000","NTD","2021-03-08 00:00:00.0","2023-01-03 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","","NTD","2015-01-30 00:00:00.0","2025-01-30 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","10886400.0000","NTD","2021-03-23 00:00:00.0","2025-03-25 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","","NTD","2010-04-27 00:00:00.0","2025-04-26 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","30000000.0000","NTD","2021-02-04 00:00:00.0","2026-01-31 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","","NTD","2014-09-15 00:00:00.0","2026-03-31 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","21092400.0000","NTD","2021-03-10 00:00:00.0","2026-12-31 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","12927600.0000","NTD","2021-03-25 00:00:00.0","2026-12-31 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","7500000.0000","NTD","2021-03-16 00:00:00.0","2027-03-16 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","1560000.0000","NTD","2021-03-24 00:00:00.0","2027-03-24 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","2000000.0000","NTD","2021-01-14 00:00:00.0","2028-01-14 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","7850000.0000","NTD","2021-02-20 00:00:00.0","2028-02-19 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","67500000.0000","NTD","2021-02-20 00:00:00.0","2028-02-20 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","6770000.0000","NTD","2021-02-24 00:00:00.0","2028-02-23 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","6900000.0000","NTD","2021-03-04 00:00:00.0","2028-03-03 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","","NTD","2021-03-09 00:00:00.0","2028-03-09 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","1140000.0000","NTD","2021-03-10 00:00:00.0","2028-03-09 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","2400000.0000","NTD","2021-03-10 00:00:00.0","2028-03-10 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","3360000.0000","NTD","2021-03-23 00:00:00.0","2028-03-22 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","8310000.0000","NTD","2021-03-24 00:00:00.0","2028-03-23 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","40080000.0000","NTD","2021-03-26 00:00:00.0","2028-03-25 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","480000.0000","NTD","2021-02-26 00:00:00.0","2028-12-31 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","3600000.0000","NTD","2021-02-25 00:00:00.0","2029-02-24 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","8070000.0000","NTD","2021-03-02 00:00:00.0","2029-03-01 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","6100000.0000","NTD","2021-03-10 00:00:00.0","2029-03-10 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","2400000.0000","NTD","2021-03-17 00:00:00.0","2029-03-16 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","117090000.0000","NTD","2021-02-25 00:00:00.0","2029-12-31 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","12000000.0000","NTD","2021-01-25 00:00:00.0","2031-01-25 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","12000000.0000","NTD","2021-01-25 00:00:00.0","2031-01-25 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","2736000.0000","NTD","2021-02-26 00:00:00.0","2031-01-31 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","780000.0000","NTD","2021-02-03 00:00:00.0","2031-02-02 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","1434157709.0000","NTD","2021-02-24 00:00:00.0","2031-02-03 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","7200000.0000","NTD","2021-02-19 00:00:00.0","2031-02-19 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","2500000.0000","NTD","2021-02-22 00:00:00.0","2031-02-21 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","3055200.0000","NTD","2021-02-22 00:00:00.0","2031-02-22 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","18000000.0000","NTD","2021-02-23 00:00:00.0","2031-02-23 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","3780000.0000","NTD","2021-02-24 00:00:00.0","2031-02-23 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","3780000.0000","NTD","2021-02-24 00:00:00.0","2031-02-23 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","13700000.0000","NTD","2021-02-26 00:00:00.0","2031-02-26 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","62760000.0000","NTD","2021-03-02 00:00:00.0","2031-03-01 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","27100000.0000","NTD","2021-03-02 00:00:00.0","2031-03-02 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","2082000.0000","NTD","2021-03-03 00:00:00.0","2031-03-03 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","2180000.0000","NTD","2021-03-03 00:00:00.0","2031-03-03 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","619215.0000","NTD","2021-03-03 00:00:00.0","2031-03-03 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","21250000.0000","NTD","2021-03-03 00:00:00.0","2031-03-03 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","3480000.0000","NTD","2021-03-04 00:00:00.0","2031-03-04 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","4280000.0000","NTD","2021-03-04 00:00:00.0","2031-03-04 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","2898000.0000","NTD","2021-03-05 00:00:00.0","2031-03-04 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","12000000.0000","NTD","2021-03-05 00:00:00.0","2031-03-05 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","10840000.0000","NTD","2021-03-05 00:00:00.0","2031-03-05 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","13134000.0000","NTD","2021-03-08 00:00:00.0","2031-03-08 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","1406400.0000","NTD","2021-03-08 00:00:00.0","2031-03-08 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","4875000.0000","NTD","2021-03-09 00:00:00.0","2031-03-09 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","4950000.0000","NTD","2021-03-10 00:00:00.0","2031-03-09 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","3000000.0000","NTD","2021-03-10 00:00:00.0","2031-03-09 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","2060100.0000","NTD","2021-03-11 00:00:00.0","2031-03-10 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","3000000.0000","NTD","2021-03-11 00:00:00.0","2031-03-11 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","630000.0000","NTD","2021-03-12 00:00:00.0","2031-03-11 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","69791400.0000","NTD","2021-03-12 00:00:00.0","2031-03-12 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","16770000.0000","NTD","2021-03-12 00:00:00.0","2031-03-12 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","210000000.0000","NTD","2021-03-12 00:00:00.0","2031-03-12 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","1632000.0000","NTD","2021-03-12 00:00:00.0","2031-03-12 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","6867000.0000","NTD","2021-03-16 00:00:00.0","2031-03-15 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","2400000.0000","NTD","2021-03-16 00:00:00.0","2031-03-15 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","1200000.0000","NTD","2021-03-16 00:00:00.0","2031-03-15 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","27100000.0000","NTD","2021-03-18 00:00:00.0","2031-03-15 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","3600000.0000","NTD","2021-03-17 00:00:00.0","2031-03-16 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","3648000.0000","NTD","2021-03-17 00:00:00.0","2031-03-17 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","6103200.0000","NTD","2021-03-17 00:00:00.0","2031-03-17 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","5040000.0000","NTD","2021-03-18 00:00:00.0","2031-03-17 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","831600.0000","NTD","2021-03-18 00:00:00.0","2031-03-17 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","5418000.0000","NTD","2021-03-19 00:00:00.0","2031-03-18 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","16000000.0000","NTD","2021-03-19 00:00:00.0","2031-03-19 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","1008578.0000","NTD","2021-03-19 00:00:00.0","2031-03-19 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","1836000.0000","NTD","2021-03-19 00:00:00.0","2031-03-19 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","1134000.0000","NTD","2021-03-22 00:00:00.0","2031-03-21 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","4800000.0000","NTD","2021-03-22 00:00:00.0","2031-03-22 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","2193200.0000","NTD","2021-03-22 00:00:00.0","2031-03-22 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","24000000.0000","NTD","2021-03-22 00:00:00.0","2031-03-22 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","1854000.0000","NTD","2021-03-22 00:00:00.0","2031-03-22 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","960000.0000","NTD","2021-03-24 00:00:00.0","2031-03-23 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","715320.0000","NTD","2021-03-24 00:00:00.0","2031-03-24 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","9890370.0000","NTD","2021-03-25 00:00:00.0","2031-03-24 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","2228940.0000","NTD","2021-03-25 00:00:00.0","2031-03-24 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","4160000.0000","NTD","2021-03-25 00:00:00.0","2031-03-25 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","29500000.0000","NTD","2021-03-25 00:00:00.0","2031-03-25 00:00:00.0"
"202103","設立","經濟部中部辦公室","動產抵押","8320000.0000","NTD","2021-03-25 00:00:00.0","2031-03-25 00:00:00.0"
