"年月","報表種類","登記機關","案件類別","擔保債權額","擔保債權金額幣別","訂立契約日期","終止日期"
"202502","設立","高雄市政府經濟發展局","動產抵押","1800000.0000","NTD","20241128000000","20441231000000"
"202502","設立","高雄市政府經濟發展局","動產抵押","2400000.0000","NTD","20241209000000","20441231000000"
"202502","設立","高雄市政府經濟發展局","動產抵押","803723.0000","NTD","20250106000000","20450105000000"
"202502","設立","高雄市政府經濟發展局","動產抵押","21738015.0000","NTD","20250108000000","20450108000000"
"202502","設立","高雄市政府經濟發展局","動產抵押","13500000.0000","NTD","20250110000000","20450109000000"
"202502","設立","高雄市政府經濟發展局","動產抵押","489600000.0000","NTD","20250114000000","20450114000000"
"202502","設立","高雄市政府經濟發展局","動產抵押","14430508.0000","NTD","20250120000000","20450120000000"
"202502","設立","高雄市政府經濟發展局","動產抵押","443294.0000","NTD","20250204000000","20450203000000"
"202502","設立","高雄市政府經濟發展局","動產抵押","443294.0000","NTD","20250204000000","20450203000000"
"202502","設立","高雄市政府經濟發展局","動產抵押","26400000.0000","NTD","20250205000000","20450205000000"
"202502","設立","高雄市政府經濟發展局","動產抵押","35160000.0000","NTD","20250206000000","20450206000000"
"202502","設立","高雄市政府經濟發展局","動產抵押","13500000.0000","NTD","20250211000000","20450211000000"
"202502","設立","高雄市政府經濟發展局","動產抵押","500000000.0000","NTD","20250212000000","20450212000000"
"202502","設立","高雄市政府經濟發展局","動產抵押","4560000.0000","NTD","20250213000000","20450212000000"
"202502","設立","高雄市政府經濟發展局","動產抵押","33992000.0000","NTD","20250218000000","20450217000000"
"202502","設立","高雄市政府經濟發展局","動產抵押","11340000.0000","NTD","20250218000000","20450218000000"
"202502","設立","高雄市政府經濟發展局","動產抵押","","NTD","20060913000000","20460913000000"
"202502","設立","高雄市政府經濟發展局","動產抵押","3600000.0000","NTD","20250113000000","20531231000000"
"202502","設立","高雄市政府經濟發展局","動產抵押","7200000.0000","NTD","20250117000000","20531231000000"
"202502","設立","高雄市政府經濟發展局","動產抵押","3600000.0000","NTD","20250117000000","20531231000000"
"202502","設立","高雄市政府經濟發展局","動產抵押","9700000.0000","NTD","20250207000000","20531231000000"
"202502","設立","高雄市政府經濟發展局","動產抵押","8400000.0000","NTD","20250122000000","20540131000000"
"202502","設立","高雄市政府經濟發展局","動產抵押","6000000.0000","NTD","20250115000000","20541231000000"
"202502","設立","高雄市政府經濟發展局","動產抵押","5400000.0000","NTD","20250122000000","20541231000000"
"202502","設立","高雄市政府經濟發展局","動產抵押","4800000.0000","NTD","20250122000000","20550131000000"
"202502","設立","高雄市政府經濟發展局","動產抵押","39600000.0000","NTD","20250123000000","20550131000000"
"202502","設立","高雄市政府經濟發展局","附條件買賣","10785298.0000","NTD","20241125000000","20290525000000"
"202502","設立","高雄市政府經濟發展局","附條件買賣","5978000.0000","NTD","20250121000000","20291231000000"
"202502","設立","高雄市政府經濟發展局","附條件買賣","3402000.0000","NTD","20250213000000","20310131000000"
"202502","設立","高雄市政府經濟發展局","附條件買賣","252000.0000","NTD","20250123000000","20321231000000"
"202502","設立","高雄市政府經濟發展局","附條件買賣","322000.0000","NTD","20250123000000","20321231000000"
"202502","設立","高雄市政府經濟發展局","附條件買賣","1680000.0000","NTD","20240814000000","20340814000000"
"202502","設立","高雄市政府經濟發展局","附條件買賣","11016000.0000","NTD","20241231000000","20341230000000"
"202502","設立","高雄市政府經濟發展局","附條件買賣","26880000.0000","NTD","20250115000000","20350114000000"
"202502","設立","高雄市政府經濟發展局","附條件買賣","104087183.0000","NTD","20250116000000","20350116000000"
"202502","設立","高雄市政府經濟發展局","附條件買賣","60755353.0000","NTD","20250116000000","20350116000000"
"202502","設立","高雄市政府經濟發展局","附條件買賣","7320000.0000","NTD","20250120000000","20350120000000"
"202502","設立","高雄市政府經濟發展局","附條件買賣","6619900.0000","NTD","20250123000000","20350123000000"
"202502","設立","高雄市政府經濟發展局","附條件買賣","7320000.0000","NTD","20250124000000","20350124000000"
"202502","設立","高雄市政府經濟發展局","附條件買賣","2364000.0000","NTD","20241212000000","20371212000000"
"202502","設立","高雄市政府經濟發展局","附條件買賣","5232000.0000","NTD","20250123000000","20380125000000"
"202502","設立","高雄市政府經濟發展局","附條件買賣","1572000.0000","NTD","20250214000000","20380214000000"
"202502","設立","高雄市政府經濟發展局","附條件買賣","38071800.0000","NTD","20241217000000","20380625000000"
"202502","設立","高雄市政府經濟發展局","附條件買賣","1680000.0000","NTD","20250122000000","20390122000000"
"202502","設立","高雄市政府經濟發展局","附條件買賣","4620000.0000","NTD","20250122000000","20400131000000"
"202502","設立","高雄市政府經濟發展局","附條件買賣","11100000.0000","NTD","20250123000000","20400131000000"
"202502","設立","高雄市政府經濟發展局","附條件買賣","19134000.0000","NTD","20250110000000","20400720000000"
"202502","設立","高雄市政府經濟發展局","附條件買賣","6894000.0000","NTD","20250123000000","20400813000000"
"202502","設立","高雄市政府經濟發展局","附條件買賣","5229000.0000","NTD","20250218000000","20400905000000"
"202502","設立","高雄市政府經濟發展局","附條件買賣","5400000.0000","NTD","20241122000000","20441122000000"
"202502","設立","高雄市政府經濟發展局","附條件買賣","16800000.0000","NTD","20250118000000","20550118000000"
"202502","設立","高雄市政府經濟發展局","附條件買賣","2667600.0000","NTD","20250207000000","20550206000000"
"202502","設立","高雄市政府經濟發展局","附條件買賣","2587200.0000","NTD","20250208000000","20550207000000"
"202502","設立","高雄市政府經濟發展局","附條件買賣","5356800.0000","NTD","20250211000000","20550210000000"
"202502","設立","高雄市政府經濟發展局","附條件買賣","2142000.0000","NTD","20250211000000","20550210000000"
"202502","設立","高雄市政府經濟發展局","附條件買賣","1267200.0000","NTD","20250218000000","20550217000000"
"202502","設立","高雄市政府經濟發展局","附條件買賣","7260000.0000","NTD","20250218000000","20550217000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","6000000.0000","NTD","20241225000000","20291231000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","4920000.0000","NTD","20250121000000","20300121000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","620280.0000","NTD","20250123000000","20320130000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","31200000.0000","NTD","20250114000000","20330114000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","15600000.0000","NTD","20250117000000","20330116000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","12000000.0000","NTD","20250117000000","20330116000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","21600000.0000","NTD","20250120000000","20330120000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","8410500.0000","NTD","20250212000000","20330212000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","12000000.0000","NTD","20250113000000","20330224000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","840000.0000","NTD","20250207000000","20341031000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","7720000.0000","NTD","20241227000000","20341227000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","42000000.0000","NTD","20241230000000","20341230000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3000000.0000","NTD","20241216000000","20341231000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","30000000.0000","NTD","20241226000000","20341231000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3830000.0000","NTD","20250113000000","20350112000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","8400000.0000","NTD","20250113000000","20350112000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1109200.0000","NTD","20250117000000","20350117000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","252000.0000","NTD","20250118000000","20350117000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","5804580.0000","NTD","20250219000000","20350119000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2395200.0000","NTD","20250120000000","20350120000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","654990.0000","NTD","20250120000000","20350120000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2419200.0000","NTD","20250121000000","20350120000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","321000.0000","NTD","20250122000000","20350121000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2292000.0000","NTD","20250122000000","20350121000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1132800.0000","NTD","20250122000000","20350122000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2454272.0000","NTD","20250122000000","20350122000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3264000.0000","NTD","20250122000000","20350122000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1068000.0000","NTD","20250122000000","20350122000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1121400.0000","NTD","20250123000000","20350122000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1990800.0000","NTD","20250123000000","20350122000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","36319500.0000","NTD","20250123000000","20350123000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2016000.0000","NTD","20250123000000","20350123000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3303975.0000","NTD","20250123000000","20350123000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","468000.0000","NTD","20250123000000","20350123000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1365000.0000","NTD","20250123000000","20350123000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","10388500.0000","NTD","20250123000000","20350123000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3745700.0000","NTD","20250123000000","20350123000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2268000.0000","NTD","20250129000000","20350128000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","18000000.0000","NTD","20250107000000","20350131000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","18000000.0000","NTD","20250107000000","20350131000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1134000.0000","NTD","20250203000000","20350202000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","15600000.0000","NTD","20250204000000","20350203000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2400000.0000","NTD","20250204000000","20350203000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","20327790.0000","NTD","20250204000000","20350204000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2444400.0000","NTD","20250205000000","20350204000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","45990000.0000","NTD","20250205000000","20350204000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","9765000.0000","NTD","20250205000000","20350204000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","8256000.0000","NTD","20250205000000","20350205000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1225980.0000","NTD","20250205000000","20350205000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1827000.0000","NTD","20250206000000","20350205000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1751400.0000","NTD","20250206000000","20350205000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","30783499.0000","NTD","20250207000000","20350206000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","15472800.0000","NTD","20250207000000","20350206000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","6000000.0000","NTD","20250207000000","20350206000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","113292447.0000","NTD","20250207000000","20350206000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","63767382.0000","NTD","20250207000000","20350206000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","52027864.0000","NTD","20250207000000","20350206000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3124800.0000","NTD","20250208000000","20350207000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2179800.0000","NTD","20250208000000","20350207000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","24000000.0000","NTD","20250208000000","20350208000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1461600.0000","NTD","20250210000000","20350209000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1008000.0000","NTD","20250210000000","20350209000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","9600000.0000","NTD","20250210000000","20350209000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","16386000.0000","NTD","20250210000000","20350210000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1890000.0000","NTD","20250211000000","20350210000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1789200.0000","NTD","20250211000000","20350210000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","5481000.0000","NTD","20250211000000","20350210000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1910400.0000","NTD","20250211000000","20350211000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","4662000.0000","NTD","20250212000000","20350211000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1680810.0000","NTD","20250212000000","20350212000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","15600000.0000","NTD","20250213000000","20350212000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","9600000.0000","NTD","20250213000000","20350212000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2354940.0000","NTD","20250213000000","20350213000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","627200.0000","NTD","20250213000000","20350213000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3288600.0000","NTD","20250214000000","20350213000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3600000.0000","NTD","20250214000000","20350213000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1739640.0000","NTD","20250214000000","20350214000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3048000.0000","NTD","20250214000000","20350214000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1300163.0000","NTD","20250214000000","20350214000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2880000.0000","NTD","20250217000000","20350216000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","6203760.0000","NTD","20250217000000","20350216000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3465000.0000","NTD","20250217000000","20350216000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1675800.0000","NTD","20250217000000","20350216000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1632750.0000","NTD","20250217000000","20350217000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","972000.0000","NTD","20250217000000","20350217000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","720000.0000","NTD","20250217000000","20350217000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","583800.0000","NTD","20250217000000","20350217000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2353323.0000","NTD","20250217000000","20350217000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3378000.0000","NTD","20250217000000","20350217000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","8596000.0000","NTD","20250217000000","20350217000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2520000.0000","NTD","20250218000000","20350217000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2898000.0000","NTD","20250218000000","20350217000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","14457000.0000","NTD","20250218000000","20350218000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","4032000.0000","NTD","20250219000000","20350218000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","7056000.0000","NTD","20250219000000","20350218000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1333560.0000","NTD","20250219000000","20350219000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","7665000.0000","NTD","20250219000000","20350219000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","13200000.0000","NTD","20250220000000","20350219000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","4800000.0000","NTD","20250220000000","20350219000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","819000.0000","NTD","20250220000000","20350219000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2400000.0000","NTD","20250220000000","20350219000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2016000.0000","NTD","20250221000000","20350221000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3226800.0000","NTD","20250221000000","20350221000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1185600.0000","NTD","20250221000000","20350221000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","13411000.0000","NTD","20250221000000","20350221000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","15639960.0000","NTD","20250224000000","20350224000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3417690.0000","NTD","20250224000000","20350224000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","6848610.0000","NTD","20250224000000","20350224000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","960000.0000","NTD","20250121000000","20350331000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","9954000.0000","NTD","20250214000000","20350331000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","15000000.0000","NTD","20250103000000","20351231000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","7200000.0000","NTD","20250120000000","20351231000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1000000.0000","NTD","20250204000000","20351231000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","10000000.0000","NTD","20250210000000","20351231000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3600000.0000","NTD","20250219000000","20351231000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","14400000.0000","NTD","20250206000000","20360206000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","12000000.0000","NTD","20250116000000","20361231000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2960000.0000","NTD","20250201000000","20370201000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","288000000.0000","NTD","20250214000000","20370213000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3600000.0000","NTD","20250107000000","20371130000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","32480000.0000","NTD","20241224000000","20381231000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","5923200.0000","NTD","20250106000000","20390116000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","5360000.0000","NTD","20250219000000","20390331000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","24000000.0000","NTD","20250103000000","20400102000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","172200000.0000","NTD","20250116000000","20400116000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","172200000.0000","NTD","20250116000000","20400116000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","26000000.0000","NTD","20250204000000","20400203000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","19560000.0000","NTD","20250218000000","20400217000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","16080000.0000","NTD","20250219000000","20400218000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","183360000.0000","NTD","20241128000000","20401231000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","510000.0000","NTD","20250110000000","20410109000000"
"202502","設立","經濟部商業發展署(資本額未達5億)","動產抵押","690000.0000","NTD","20250110000000","20410109000000"
