"年月","報表種類","登記機關","案件類別","擔保債權額","擔保債權金額幣別","訂立契約日期","終止日期"
"202101","設立","高雄市政府經濟發展局","動產抵押","10020000.0000","NTD","2021-01-08 00:00:00.0","2041-01-08 00:00:00.0"
"202101","設立","高雄市政府經濟發展局","動產抵押","3600000.0000","NTD","2021-01-14 00:00:00.0","2041-01-13 00:00:00.0"
"202101","設立","高雄市政府經濟發展局","動產抵押","20400000.0000","NTD","2021-01-14 00:00:00.0","2041-01-13 00:00:00.0"
"202101","設立","高雄市政府經濟發展局","動產抵押","20400000.0000","NTD","2021-01-14 00:00:00.0","2041-01-13 00:00:00.0"
"202101","設立","高雄市政府經濟發展局","動產抵押","6000000.0000","NTD","2021-01-11 00:00:00.0","2041-12-31 00:00:00.0"
"202101","設立","高雄市政府經濟發展局","動產抵押","4800000.0000","NTD","2021-01-14 00:00:00.0","2041-12-31 00:00:00.0"
"202101","設立","高雄市政府經濟發展局","動產抵押","1200000.0000","NTD","2019-04-17 00:00:00.0","2048-12-31 00:00:00.0"
"202101","設立","高雄市政府經濟發展局","動產抵押","12000000.0000","NTD","2020-12-18 00:00:00.0","2049-12-31 00:00:00.0"
"202101","設立","高雄市政府經濟發展局","動產抵押","12000000.0000","NTD","2020-12-18 00:00:00.0","2049-12-31 00:00:00.0"
"202101","設立","高雄市政府經濟發展局","動產抵押","1800000.0000","NTD","2020-12-28 00:00:00.0","2049-12-31 00:00:00.0"
"202101","設立","高雄市政府經濟發展局","動產抵押","10920000.0000","NTD","2020-12-28 00:00:00.0","2049-12-31 00:00:00.0"
"202101","設立","高雄市政府經濟發展局","動產抵押","1800000.0000","NTD","2020-12-28 00:00:00.0","2049-12-31 00:00:00.0"
"202101","設立","高雄市政府經濟發展局","動產抵押","4800000.0000","NTD","2020-12-29 00:00:00.0","2049-12-31 00:00:00.0"
"202101","設立","高雄市政府經濟發展局","動產抵押","8400000.0000","NTD","2020-12-30 00:00:00.0","2049-12-31 00:00:00.0"
"202101","設立","高雄市政府經濟發展局","動產抵押","3002500.0000","NTD","2021-01-08 00:00:00.0","2049-12-31 00:00:00.0"
"202101","設立","高雄市政府經濟發展局","動產抵押","12000000.0000","NTD","2021-01-11 00:00:00.0","2049-12-31 00:00:00.0"
"202101","設立","高雄市政府經濟發展局","動產抵押","9600000.0000","NTD","2021-01-15 00:00:00.0","2049-12-31 00:00:00.0"
"202101","設立","高雄市政府經濟發展局","動產抵押","12000000.0000","NTD","2020-12-28 00:00:00.0","2050-11-01 00:00:00.0"
"202101","設立","高雄市政府經濟發展局","動產抵押","48000000.0000","NTD","2021-01-08 00:00:00.0","2050-12-01 00:00:00.0"
"202101","設立","高雄市政府經濟發展局","動產抵押","11760000.0000","NTD","2020-12-30 00:00:00.0","2050-12-29 00:00:00.0"
"202101","設立","高雄市政府經濟發展局","動產抵押","1777000000.0000","NTD","2020-12-30 00:00:00.0","2050-12-30 00:00:00.0"
"202101","設立","高雄市政府經濟發展局","動產抵押","26625000.0000","NTD","2021-01-04 00:00:00.0","2051-01-03 00:00:00.0"
"202101","設立","高雄市政府經濟發展局","動產抵押","8325000.0000","NTD","2021-01-04 00:00:00.0","2051-01-03 00:00:00.0"
"202101","設立","高雄市政府經濟發展局","動產抵押","2760000.0000","NTD","2021-01-26 00:00:00.0","2051-01-25 00:00:00.0"
"202101","設立","高雄市政府經濟發展局","附條件買賣","673463.0000","NTD","2020-12-28 00:00:00.0","2021-06-27 00:00:00.0"
"202101","設立","高雄市政府經濟發展局","附條件買賣","15782400.0000","NTD","2021-01-07 00:00:00.0","2025-07-12 00:00:00.0"
"202101","設立","高雄市政府經濟發展局","附條件買賣","2520000.0000","NTD","2020-12-30 00:00:00.0","2025-11-30 00:00:00.0"
"202101","設立","高雄市政府經濟發展局","附條件買賣","10192000.0000","NTD","2021-01-07 00:00:00.0","2025-12-31 00:00:00.0"
"202101","設立","高雄市政府經濟發展局","附條件買賣","7840000.0000","NTD","2021-01-14 00:00:00.0","2025-12-31 00:00:00.0"
"202101","設立","高雄市政府經濟發展局","附條件買賣","1960000.0000","NTD","2021-01-14 00:00:00.0","2025-12-31 00:00:00.0"
"202101","設立","高雄市政府經濟發展局","附條件買賣","3920000.0000","NTD","2021-01-14 00:00:00.0","2025-12-31 00:00:00.0"
"202101","設立","高雄市政府經濟發展局","附條件買賣","1960000.0000","NTD","2021-01-14 00:00:00.0","2025-12-31 00:00:00.0"
"202101","設立","高雄市政府經濟發展局","附條件買賣","9520000.0000","NTD","2021-01-14 00:00:00.0","2025-12-31 00:00:00.0"
"202101","設立","高雄市政府經濟發展局","附條件買賣","5600000.0000","NTD","2021-01-18 00:00:00.0","2025-12-31 00:00:00.0"
"202101","設立","高雄市政府經濟發展局","附條件買賣","","NTD","2017-12-14 00:00:00.0","2027-12-13 00:00:00.0"
"202101","設立","高雄市政府經濟發展局","附條件買賣","3600000.0000","NTD","2020-12-29 00:00:00.0","2030-12-29 00:00:00.0"
"202101","設立","高雄市政府經濟發展局","附條件買賣","2120000.0000","NTD","2020-12-31 00:00:00.0","2030-12-30 00:00:00.0"
"202101","設立","高雄市政府經濟發展局","附條件買賣","6000000.0000","NTD","2021-01-05 00:00:00.0","2031-01-05 00:00:00.0"
"202101","設立","高雄市政府經濟發展局","附條件買賣","1200000.0000","NTD","2021-01-06 00:00:00.0","2031-01-06 00:00:00.0"
"202101","設立","高雄市政府經濟發展局","附條件買賣","33217536.0000","NTD","2021-01-11 00:00:00.0","2031-01-11 00:00:00.0"
"202101","設立","高雄市政府經濟發展局","附條件買賣","2400000.0000","NTD","2021-01-13 00:00:00.0","2031-01-13 00:00:00.0"
"202101","設立","高雄市政府經濟發展局","附條件買賣","498000.0000","NTD","2021-01-13 00:00:00.0","2031-01-13 00:00:00.0"
"202101","設立","高雄市政府經濟發展局","附條件買賣","16170000.0000","NTD","2021-01-18 00:00:00.0","2031-01-17 00:00:00.0"
"202101","設立","高雄市政府經濟發展局","附條件買賣","4177500.0000","NTD","2021-01-20 00:00:00.0","2031-01-19 00:00:00.0"
"202101","設立","高雄市政府經濟發展局","附條件買賣","2514500.0000","NTD","2021-01-20 00:00:00.0","2031-01-19 00:00:00.0"
"202101","設立","高雄市政府經濟發展局","附條件買賣","2672460.0000","NTD","2021-01-11 00:00:00.0","2032-12-20 00:00:00.0"
"202101","設立","高雄市政府經濟發展局","附條件買賣","2672460.0000","NTD","2021-01-11 00:00:00.0","2032-12-20 00:00:00.0"
"202101","設立","高雄市政府經濟發展局","附條件買賣","5193600.0000","NTD","2021-01-18 00:00:00.0","2033-01-10 00:00:00.0"
"202101","設立","高雄市政府經濟發展局","附條件買賣","1140000.0000","NTD","2020-12-21 00:00:00.0","2033-12-21 00:00:00.0"
"202101","設立","高雄市政府經濟發展局","附條件買賣","16200000.0000","NTD","2020-12-30 00:00:00.0","2033-12-30 00:00:00.0"
"202101","設立","高雄市政府經濟發展局","附條件買賣","2862000.0000","NTD","2020-12-31 00:00:00.0","2033-12-31 00:00:00.0"
"202101","設立","高雄市政府經濟發展局","附條件買賣","3736800.0000","NTD","2021-01-04 00:00:00.0","2033-12-31 00:00:00.0"
"202101","設立","高雄市政府經濟發展局","附條件買賣","5065200.0000","NTD","2021-01-06 00:00:00.0","2034-01-05 00:00:00.0"
"202101","設立","高雄市政府經濟發展局","附條件買賣","1008000.0000","NTD","2021-01-11 00:00:00.0","2034-01-15 00:00:00.0"
"202101","設立","高雄市政府經濟發展局","附條件買賣","5388000.0000","NTD","2020-10-21 00:00:00.0","2035-10-21 00:00:00.0"
"202101","設立","高雄市政府經濟發展局","附條件買賣","2956065.0000","NTD","2020-11-04 00:00:00.0","2035-10-31 00:00:00.0"
"202101","設立","高雄市政府經濟發展局","附條件買賣","2352000.0000","NTD","2020-12-21 00:00:00.0","2035-12-18 00:00:00.0"
"202101","設立","高雄市政府經濟發展局","附條件買賣","3402000.0000","NTD","2020-12-28 00:00:00.0","2035-12-20 00:00:00.0"
"202101","設立","高雄市政府經濟發展局","附條件買賣","3987600.0000","NTD","2020-12-22 00:00:00.0","2035-12-21 00:00:00.0"
"202101","設立","高雄市政府經濟發展局","附條件買賣","3804000.0000","NTD","2020-12-23 00:00:00.0","2035-12-31 00:00:00.0"
"202101","設立","高雄市政府經濟發展局","附條件買賣","8145000.0000","NTD","2020-12-29 00:00:00.0","2035-12-31 00:00:00.0"
"202101","設立","高雄市政府經濟發展局","附條件買賣","4080000.0000","NTD","2021-01-08 00:00:00.0","2041-01-08 00:00:00.0"
"202101","設立","高雄市政府經濟發展局","附條件買賣","2760000.0000","NTD","2021-01-14 00:00:00.0","2041-01-14 00:00:00.0"
"202101","設立","高雄市政府經濟發展局","附條件買賣","3075000.0000","NTD","2020-07-17 00:00:00.0","2050-07-16 00:00:00.0"
"202101","設立","高雄市政府經濟發展局","附條件買賣","633600.0000","NTD","2020-12-28 00:00:00.0","2050-12-27 00:00:00.0"
"202101","設立","高雄市政府經濟發展局","附條件買賣","4163980.0000","NTD","2020-12-31 00:00:00.0","2050-12-30 00:00:00.0"
"202101","設立","高雄市政府經濟發展局","附條件買賣","3249600.0000","NTD","2021-01-08 00:00:00.0","2051-01-07 00:00:00.0"
"202101","設立","高雄市政府經濟發展局","附條件買賣","5190000.0000","NTD","2021-01-08 00:00:00.0","2051-01-07 00:00:00.0"
"202101","設立","高雄市政府經濟發展局","附條件買賣","10257000.0000","NTD","2021-01-15 00:00:00.0","2051-01-14 00:00:00.0"
"202101","設立","高雄市政府經濟發展局","附條件買賣","1488000.0000","NTD","2021-01-15 00:00:00.0","2051-01-14 00:00:00.0"
"202101","設立","高雄市政府經濟發展局","附條件買賣","5986800.0000","NTD","2021-01-20 00:00:00.0","2051-01-19 00:00:00.0"
"202101","設立","高雄市政府經濟發展局","附條件買賣","628800.0000","NTD","2021-01-21 00:00:00.0","2051-01-20 00:00:00.0"
"202101","設立","高雄市政府經濟發展局","附條件買賣","2856000.0000","NTD","2021-01-25 00:00:00.0","2051-01-24 00:00:00.0"
"202101","設立","高雄市政府經濟發展局","附條件買賣","578400.0000","NTD","2021-01-26 00:00:00.0","2051-01-25 00:00:00.0"
"202101","設立","經濟部中部辦公室","動產抵押","48224905.0000","NTD","2021-01-07 00:00:00.0","2021-07-24 00:00:00.0"
"202101","設立","經濟部中部辦公室","動產抵押","","NTD","2013-06-03 00:00:00.0","2021-12-31 00:00:00.0"
"202101","設立","經濟部中部辦公室","動產抵押","10000000.0000","NTD","2020-04-01 00:00:00.0","2021-12-31 00:00:00.0"
"202101","設立","經濟部中部辦公室","動產抵押","6000000.0000","NTD","2021-01-18 00:00:00.0","2022-01-19 00:00:00.0"
"202101","設立","經濟部中部辦公室","動產抵押","","NTD","2015-01-21 00:00:00.0","2025-03-31 00:00:00.0"
"202101","設立","經濟部中部辦公室","動產抵押","28000000.0000","NTD","2021-01-06 00:00:00.0","2025-12-31 00:00:00.0"
"202101","設立","經濟部中部辦公室","動產抵押","2424000.0000","NTD","2021-01-05 00:00:00.0","2026-01-05 00:00:00.0"
"202101","設立","經濟部中部辦公室","動產抵押","3696000.0000","NTD","2021-01-05 00:00:00.0","2026-01-05 00:00:00.0"
"202101","設立","經濟部中部辦公室","動產抵押","12600000.0000","NTD","2020-12-16 00:00:00.0","2026-12-15 00:00:00.0"
"202101","設立","經濟部中部辦公室","動產抵押","92200000.0000","NTD","2020-12-29 00:00:00.0","2026-12-28 00:00:00.0"
"202101","設立","經濟部中部辦公室","動產抵押","1500000.0000","NTD","2020-12-31 00:00:00.0","2026-12-31 00:00:00.0"
"202101","設立","經濟部中部辦公室","動產抵押","13170000.0000","NTD","2021-01-05 00:00:00.0","2027-01-05 00:00:00.0"
"202101","設立","經濟部中部辦公室","動產抵押","3234000.0000","NTD","2021-01-20 00:00:00.0","2028-01-10 00:00:00.0"
"202101","設立","經濟部中部辦公室","動產抵押","2500000.0000","NTD","2021-01-20 00:00:00.0","2028-01-19 00:00:00.0"
"202101","設立","經濟部中部辦公室","動產抵押","660000.0000","NTD","2021-01-21 00:00:00.0","2028-01-20 00:00:00.0"
"202101","設立","經濟部中部辦公室","動產抵押","850000.0000","NTD","2021-01-21 00:00:00.0","2028-01-20 00:00:00.0"
"202101","設立","經濟部中部辦公室","動產抵押","730000.0000","NTD","2021-01-21 00:00:00.0","2028-01-20 00:00:00.0"
"202101","設立","經濟部中部辦公室","動產抵押","990000.0000","NTD","2020-12-30 00:00:00.0","2028-10-30 00:00:00.0"
"202101","設立","經濟部中部辦公室","動產抵押","1015000.0000","NTD","2021-01-08 00:00:00.0","2028-12-30 00:00:00.0"
"202101","設立","經濟部中部辦公室","動產抵押","14400000.0000","NTD","2021-01-05 00:00:00.0","2029-01-04 00:00:00.0"
"202101","設立","經濟部中部辦公室","動產抵押","4320000.0000","NTD","2021-01-07 00:00:00.0","2029-01-06 00:00:00.0"
"202101","設立","經濟部中部辦公室","動產抵押","3700000.0000","NTD","2021-01-08 00:00:00.0","2029-01-08 00:00:00.0"
"202101","設立","經濟部中部辦公室","動產抵押","75600000.0000","NTD","2021-01-08 00:00:00.0","2029-01-08 00:00:00.0"
"202101","設立","經濟部中部辦公室","動產抵押","23600000.0000","NTD","2021-01-11 00:00:00.0","2029-01-10 00:00:00.0"
"202101","設立","經濟部中部辦公室","動產抵押","6240000.0000","NTD","2021-01-13 00:00:00.0","2029-01-12 00:00:00.0"
"202101","設立","經濟部中部辦公室","動產抵押","3240000.0000","NTD","2021-01-14 00:00:00.0","2029-01-13 00:00:00.0"
"202101","設立","經濟部中部辦公室","動產抵押","2280000.0000","NTD","2021-01-15 00:00:00.0","2029-01-14 00:00:00.0"
"202101","設立","經濟部中部辦公室","動產抵押","4110000.0000","NTD","2021-01-15 00:00:00.0","2029-01-14 00:00:00.0"
"202101","設立","經濟部中部辦公室","動產抵押","1000000.0000","NTD","2009-05-13 00:00:00.0","2029-05-12 00:00:00.0"
"202101","設立","經濟部中部辦公室","動產抵押","15233700.0000","NTD","2019-11-20 00:00:00.0","2029-12-31 00:00:00.0"
"202101","設立","經濟部中部辦公室","動產抵押","4140000.0000","NTD","2021-01-05 00:00:00.0","2030-11-25 00:00:00.0"
"202101","設立","經濟部中部辦公室","動產抵押","15120000.0000","NTD","2020-12-02 00:00:00.0","2030-12-01 00:00:00.0"
"202101","設立","經濟部中部辦公室","動產抵押","36050000.0000","NTD","2020-12-08 00:00:00.0","2030-12-08 00:00:00.0"
"202101","設立","經濟部中部辦公室","動產抵押","5045550.0000","NTD","2020-12-15 00:00:00.0","2030-12-15 00:00:00.0"
"202101","設立","經濟部中部辦公室","動產抵押","3360000.0000","NTD","2020-12-15 00:00:00.0","2030-12-15 00:00:00.0"
"202101","設立","經濟部中部辦公室","動產抵押","3150000.0000","NTD","2020-12-16 00:00:00.0","2030-12-15 00:00:00.0"
"202101","設立","經濟部中部辦公室","動產抵押","68450000.0000","NTD","2020-12-24 00:00:00.0","2030-12-23 00:00:00.0"
"202101","設立","經濟部中部辦公室","動產抵押","24000000.0000","NTD","2020-12-24 00:00:00.0","2030-12-24 00:00:00.0"
"202101","設立","經濟部中部辦公室","動產抵押","1081480.0000","NTD","2020-12-25 00:00:00.0","2030-12-25 00:00:00.0"
"202101","設立","經濟部中部辦公室","動產抵押","6576000.0000","NTD","2020-12-25 00:00:00.0","2030-12-25 00:00:00.0"
"202101","設立","經濟部中部辦公室","動產抵押","3582000.0000","NTD","2021-01-25 00:00:00.0","2030-12-25 00:00:00.0"
"202101","設立","經濟部中部辦公室","動產抵押","2208000.0000","NTD","2020-12-28 00:00:00.0","2030-12-28 00:00:00.0"
"202101","設立","經濟部中部辦公室","動產抵押","1087780.0000","NTD","2020-12-29 00:00:00.0","2030-12-29 00:00:00.0"
"202101","設立","經濟部中部辦公室","動產抵押","2620000.0000","NTD","2020-12-30 00:00:00.0","2030-12-29 00:00:00.0"
"202101","設立","經濟部中部辦公室","動產抵押","5400000.0000","NTD","2020-12-31 00:00:00.0","2030-12-30 00:00:00.0"
"202101","設立","經濟部中部辦公室","動產抵押","3583200.0000","NTD","2021-01-11 00:00:00.0","2030-12-30 00:00:00.0"
"202101","設立","經濟部中部辦公室","動產抵押","7200000.0000","NTD","2020-12-07 00:00:00.0","2030-12-31 00:00:00.0"
"202101","設立","經濟部中部辦公室","動產抵押","35000000.0000","NTD","2020-12-24 00:00:00.0","2030-12-31 00:00:00.0"
"202101","設立","經濟部中部辦公室","動產抵押","1500000.0000","NTD","2020-12-28 00:00:00.0","2030-12-31 00:00:00.0"
"202101","設立","經濟部中部辦公室","動產抵押","4800000.0000","NTD","2020-12-28 00:00:00.0","2030-12-31 00:00:00.0"
"202101","設立","經濟部中部辦公室","動產抵押","9600000.0000","NTD","2020-12-30 00:00:00.0","2030-12-31 00:00:00.0"
"202101","設立","經濟部中部辦公室","動產抵押","996000.0000","NTD","2020-12-31 00:00:00.0","2030-12-31 00:00:00.0"
"202101","設立","經濟部中部辦公室","動產抵押","1996500.0000","NTD","2020-12-31 00:00:00.0","2030-12-31 00:00:00.0"
"202101","設立","經濟部中部辦公室","動產抵押","14400000.0000","NTD","2020-12-31 00:00:00.0","2030-12-31 00:00:00.0"
"202101","設立","經濟部中部辦公室","動產抵押","13500000.0000","NTD","2020-12-31 00:00:00.0","2030-12-31 00:00:00.0"
"202101","設立","經濟部中部辦公室","動產抵押","35000000.0000","NTD","2021-01-06 00:00:00.0","2030-12-31 00:00:00.0"
"202101","設立","經濟部中部辦公室","動產抵押","16380000.0000","NTD","2021-01-04 00:00:00.0","2031-01-03 00:00:00.0"
"202101","設立","經濟部中部辦公室","動產抵押","21600000.0000","NTD","2021-01-04 00:00:00.0","2031-01-03 00:00:00.0"
"202101","設立","經濟部中部辦公室","動產抵押","5291622.0000","NTD","2021-01-04 00:00:00.0","2031-01-04 00:00:00.0"
"202101","設立","經濟部中部辦公室","動產抵押","","NTD","2021-01-05 00:00:00.0","2031-01-04 00:00:00.0"
"202101","設立","經濟部中部辦公室","動產抵押","4259745.0000","NTD","2021-01-05 00:00:00.0","2031-01-05 00:00:00.0"
"202101","設立","經濟部中部辦公室","動產抵押","2457000.0000","NTD","2021-01-06 00:00:00.0","2031-01-05 00:00:00.0"
"202101","設立","經濟部中部辦公室","動產抵押","6840000.0000","NTD","2021-01-06 00:00:00.0","2031-01-05 00:00:00.0"
"202101","設立","經濟部中部辦公室","動產抵押","579600.0000","NTD","2021-01-07 00:00:00.0","2031-01-06 00:00:00.0"
"202101","設立","經濟部中部辦公室","動產抵押","1128000.0000","NTD","2021-01-07 00:00:00.0","2031-01-07 00:00:00.0"
"202101","設立","經濟部中部辦公室","動產抵押","966660.0000","NTD","2021-01-07 00:00:00.0","2031-01-07 00:00:00.0"
"202101","設立","經濟部中部辦公室","動產抵押","1790400.0000","NTD","2021-01-08 00:00:00.0","2031-01-08 00:00:00.0"
"202101","設立","經濟部中部辦公室","動產抵押","876020.0000","NTD","2021-01-08 00:00:00.0","2031-01-08 00:00:00.0"
"202101","設立","經濟部中部辦公室","動產抵押","702000.0000","NTD","2021-01-08 00:00:00.0","2031-01-08 00:00:00.0"
