"年月","報表種類","登記機關","案件類別","擔保債權額","擔保債權金額幣別","訂立契約日期","終止日期"
"202407","設立","高雄市政府經濟發展局","動產抵押","27024480.0000","NTD","20240716000000","20390716000000"
"202407","設立","高雄市政府經濟發展局","動產抵押","648000.0000","NTD","20240717000000","20390716000000"
"202407","設立","高雄市政府經濟發展局","動產抵押","7720000.0000","NTD","20240717000000","20400905000000"
"202407","設立","高雄市政府經濟發展局","動產抵押","20175000.0000","NTD","20240618000000","20410618000000"
"202407","設立","高雄市政府經濟發展局","動產抵押","14921555.0000","NTD","20240523000000","20440522000000"
"202407","設立","高雄市政府經濟發展局","動產抵押","6052500.0000","NTD","20240524000000","20440524000000"
"202407","設立","高雄市政府經濟發展局","動產抵押","133779421.0000","NTD","20240531000000","20440531000000"
"202407","設立","高雄市政府經濟發展局","動產抵押","15797143.0000","NTD","20240606000000","20440605000000"
"202407","設立","高雄市政府經濟發展局","動產抵押","16135000.0000","NTD","20240614000000","20440613000000"
"202407","設立","高雄市政府經濟發展局","動產抵押","6375000.0000","NTD","20240618000000","20440617000000"
"202407","設立","高雄市政府經濟發展局","動產抵押","2160000.0000","NTD","20240621000000","20440620000000"
"202407","設立","高雄市政府經濟發展局","動產抵押","7920000.0000","NTD","20240621000000","20440621000000"
"202407","設立","高雄市政府經濟發展局","動產抵押","8550000.0000","NTD","20240626000000","20440626000000"
"202407","設立","高雄市政府經濟發展局","動產抵押","16200000.0000","NTD","20240701000000","20440630000000"
"202407","設立","高雄市政府經濟發展局","動產抵押","36000000.0000","NTD","20240701000000","20440630000000"
"202407","設立","高雄市政府經濟發展局","動產抵押","7092000.0000","NTD","20240701000000","20440701000000"
"202407","設立","高雄市政府經濟發展局","動產抵押","5388000.0000","NTD","20240701000000","20440701000000"
"202407","設立","高雄市政府經濟發展局","動產抵押","5020000.0000","NTD","20240703000000","20440702000000"
"202407","設立","高雄市政府經濟發展局","動產抵押","2910000.0000","NTD","20240709000000","20440708000000"
"202407","設立","高雄市政府經濟發展局","動產抵押","11639000.0000","NTD","20240709000000","20440709000000"
"202407","設立","高雄市政府經濟發展局","動產抵押","14012000.0000","NTD","20240717000000","20440717000000"
"202407","設立","高雄市政府經濟發展局","動產抵押","1980000.0000","NTD","20240423000000","20441231000000"
"202407","設立","高雄市政府經濟發展局","動產抵押","2400000.0000","NTD","20240604000000","20441231000000"
"202407","設立","高雄市政府經濟發展局","動產抵押","12000000.0000","NTD","20240625000000","20531231000000"
"202407","設立","高雄市政府經濟發展局","動產抵押","9600000.0000","NTD","20240719000000","20531231000000"
"202407","設立","高雄市政府經濟發展局","動產抵押","7118000.0000","NTD","20240603000000","20540601000000"
"202407","設立","高雄市政府經濟發展局","動產抵押","24000000.0000","NTD","20240626000000","20540601000000"
"202407","設立","高雄市政府經濟發展局","動產抵押","720000.0000","NTD","20240627000000","20540601000000"
"202407","設立","高雄市政府經濟發展局","動產抵押","3168000.0000","NTD","20240628000000","20540627000000"
"202407","設立","高雄市政府經濟發展局","動產抵押","115000000.0000","NTD","20240718000000","20550718000000"
"202407","設立","高雄市政府經濟發展局","附條件買賣","4421414.0000","NTD","20240705000000","20250104000000"
"202407","設立","高雄市政府經濟發展局","附條件買賣","593600.0000","NTD","20240625000000","20290531000000"
"202407","設立","高雄市政府經濟發展局","附條件買賣","7980000.0000","NTD","20240729000000","20290630000000"
"202407","設立","高雄市政府經濟發展局","附條件買賣","2940000.0000","NTD","20240716000000","20300201000000"
"202407","設立","高雄市政府經濟發展局","附條件買賣","27921600.0000","NTD","20240626000000","20310112000000"
"202407","設立","高雄市政府經濟發展局","附條件買賣","464800.0000","NTD","20240717000000","20320630000000"
"202407","設立","高雄市政府經濟發展局","附條件買賣","1999200.0000","NTD","20240717000000","20320630000000"
"202407","設立","高雄市政府經濟發展局","附條件買賣","487200.0000","NTD","20240717000000","20320630000000"
"202407","設立","高雄市政府經濟發展局","附條件買賣","896000.0000","NTD","20240717000000","20320630000000"
"202407","設立","高雄市政府經濟發展局","附條件買賣","481600.0000","NTD","20240717000000","20320630000000"
"202407","設立","高雄市政府經濟發展局","附條件買賣","487200.0000","NTD","20240717000000","20320630000000"
"202407","設立","高雄市政府經濟發展局","附條件買賣","487200.0000","NTD","20240717000000","20320630000000"
"202407","設立","高雄市政府經濟發展局","附條件買賣","403200.0000","NTD","20240717000000","20320630000000"
"202407","設立","高雄市政府經濟發展局","附條件買賣","476000.0000","NTD","20240717000000","20320630000000"
"202407","設立","高雄市政府經濟發展局","附條件買賣","394800.0000","NTD","20240717000000","20320630000000"
"202407","設立","高雄市政府經濟發展局","附條件買賣","1533840.0000","NTD","20240717000000","20320630000000"
"202407","設立","高雄市政府經濟發展局","附條件買賣","616000.0000","NTD","20240717000000","20320630000000"
"202407","設立","高雄市政府經濟發展局","附條件買賣","7380000.0000","NTD","20240531000000","20340531000000"
"202407","設立","高雄市政府經濟發展局","附條件買賣","3176400.0000","NTD","20240621000000","20340621000000"
"202407","設立","高雄市政府經濟發展局","附條件買賣","11700000.0000","NTD","20240628000000","20340627000000"
"202407","設立","高雄市政府經濟發展局","附條件買賣","8931700.0000","NTD","20240628000000","20340628000000"
"202407","設立","高雄市政府經濟發展局","附條件買賣","1172220.0000","NTD","20240701000000","20340701000000"
"202407","設立","高雄市政府經濟發展局","附條件買賣","2234560.0000","NTD","20240715000000","20340715000000"
"202407","設立","高雄市政府經濟發展局","附條件買賣","4020000.0000","NTD","20240717000000","20340717000000"
"202407","設立","高雄市政府經濟發展局","附條件買賣","5568000.0000","NTD","20240717000000","20340717000000"
"202407","設立","高雄市政府經濟發展局","附條件買賣","2275200.0000","NTD","20240527000000","20370527000000"
"202407","設立","高雄市政府經濟發展局","附條件買賣","7740000.0000","NTD","20240620000000","20370620000000"
"202407","設立","高雄市政府經濟發展局","附條件買賣","1134000.0000","NTD","20240628000000","20380628000000"
"202407","設立","高雄市政府經濟發展局","附條件買賣","11976000.0000","NTD","20240628000000","20380628000000"
"202407","設立","高雄市政府經濟發展局","附條件買賣","8502000.0000","NTD","20240705000000","20390705000000"
"202407","設立","高雄市政府經濟發展局","附條件買賣","10410000.0000","NTD","20240717000000","20390716000000"
"202407","設立","高雄市政府經濟發展局","附條件買賣","150516000.0000","NTD","20240528000000","20391207000000"
"202407","設立","高雄市政府經濟發展局","附條件買賣","1548000.0000","NTD","20240702000000","20400119000000"
"202407","設立","高雄市政府經濟發展局","附條件買賣","1350000.0000","NTD","20240702000000","20400126000000"
"202407","設立","高雄市政府經濟發展局","附條件買賣","1800000.0000","NTD","20240710000000","20400130000000"
"202407","設立","高雄市政府經濟發展局","附條件買賣","16800000.0000","NTD","20240715000000","20440715000000"
"202407","設立","高雄市政府經濟發展局","附條件買賣","342000.0000","NTD","20240625000000","20540624000000"
"202407","設立","高雄市政府經濟發展局","附條件買賣","1260000.0000","NTD","20240703000000","20540702000000"
"202407","設立","高雄市政府經濟發展局","附條件買賣","400800.0000","NTD","20240712000000","20540711000000"
"202407","設立","高雄市政府經濟發展局","附條件買賣","2400000.0000","NTD","20240715000000","20540714000000"
"202407","設立","高雄市政府經濟發展局","附條件買賣","496800.0000","NTD","20240717000000","20540716000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","","NTD","20080409000000","20180409000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","","NTD","20080411000000","20180411000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","","NTD","20080519000000","20180519000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","","NTD","20101004000000","20201004000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","","NTD","20101014000000","20201014000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","","NTD","20101110000000","20201110000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","","NTD","20101110000000","20201110000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","","NTD","20100118000000","20210118000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","","NTD","20110118000000","20210118000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","","NTD","20120702000000","20220702000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","","NTD","20140327000000","20240327000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","","NTD","20140514000000","20240514000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","4625000.0000","NTD","20240620000000","20240930000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","","NTD","20141120000000","20241120000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2400000.0000","NTD","20240502000000","20241231000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","6690000.0000","NTD","20240606000000","20250331000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","","NTD","20140424000000","20250424000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","","NTD","20140424000000","20250424000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","94470570.0000","NTD","20240620000000","20250727000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1500000.0000","NTD","20101011000000","20301010000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","43000000.0000","NTD","20240617000000","20310616000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","30000000.0000","NTD","20240619000000","20310808000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2078820.0000","NTD","20240628000000","20320512000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","15936000.0000","NTD","20240702000000","20320702000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","7680000.0000","NTD","20240717000000","20320716000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","5491080.0000","NTD","20240624000000","20330615000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","7182000.0000","NTD","20240328000000","20340327000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","20400000.0000","NTD","20240620000000","20340331000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","19656000.0000","NTD","20240624000000","20340331000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1620000.0000","NTD","20240626000000","20340331000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3660000.0000","NTD","20240626000000","20340331000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","40478.0000","NTD","20240429000000","20340428000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","11846400.0000","NTD","20240515000000","20340515000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","4766000.0000","NTD","20240717000000","20340530000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","4520250.0000","NTD","20240531000000","20340531000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","14400000.0000","NTD","20240531000000","20340531000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","15315300.0000","NTD","20240701000000","20340601000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1409200.0000","NTD","20240627000000","20340616000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","5583600.0000","NTD","20240617000000","20340617000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","5703500.0000","NTD","20240617000000","20340617000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3320600.0000","NTD","20240617000000","20340617000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","4989600.0000","NTD","20240618000000","20340617000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","12000000.0000","NTD","20240620000000","20340619000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1780000.0000","NTD","20240621000000","20340620000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","28980000.0000","NTD","20240621000000","20340620000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1800000.0000","NTD","20240621000000","20340621000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","13080000.0000","NTD","20240624000000","20340623000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2137440.0000","NTD","20240624000000","20340624000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","531600.0000","NTD","20240624000000","20340624000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1502400.0000","NTD","20240625000000","20340625000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1856295.0000","NTD","20240625000000","20340625000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","20001600.0000","NTD","20240625000000","20340625000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1497960.0000","NTD","20240626000000","20340625000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1084000.0000","NTD","20240626000000","20340626000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","26640000.0000","NTD","20240626000000","20340626000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","22007600.0000","NTD","20240626000000","20340626000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3600000.0000","NTD","20240627000000","20340626000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","360000.0000","NTD","20240627000000","20340626000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","6645120.0000","NTD","20240627000000","20340627000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1320000.0000","NTD","20240627000000","20340627000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1881000.0000","NTD","20240628000000","20340627000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","","NTD","20240628000000","20340627000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","4158000.0000","NTD","20240628000000","20340627000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","680400.0000","NTD","20240628000000","20340627000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","11060500.0000","NTD","20240628000000","20340628000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","16593900.0000","NTD","20240628000000","20340628000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3278460.0000","NTD","20240628000000","20340628000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3143640.0000","NTD","20240628000000","20340628000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","91186200.0000","NTD","20240628000000","20340628000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2545000.0000","NTD","20240701000000","20340630000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1440000.0000","NTD","20240701000000","20340630000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1134000.0000","NTD","20240701000000","20340630000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","15494327.0000","NTD","20240702000000","20340701000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1660100.0000","NTD","20240702000000","20340701000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1262400.0000","NTD","20240702000000","20340702000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2450000.0000","NTD","20240703000000","20340702000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1200000.0000","NTD","20240703000000","20340702000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","8400000.0000","NTD","20240703000000","20340702000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","9853200.0000","NTD","20240703000000","20340702000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","9600000.0000","NTD","20240703000000","20340702000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","6048000.0000","NTD","20240703000000","20340702000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","703800.0000","NTD","20240703000000","20340703000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","6546000.0000","NTD","20240703000000","20340703000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1864800.0000","NTD","20240704000000","20340703000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1080000.0000","NTD","20240704000000","20340703000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","4410000.0000","NTD","20240705000000","20340704000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3351600.0000","NTD","20240705000000","20340705000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1264800.0000","NTD","20240706000000","20340705000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1200000.0000","NTD","20240706000000","20340705000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1008000.0000","NTD","20240707000000","20340706000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","4052790.0000","NTD","20240708000000","20340707000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1500000.0000","NTD","20240708000000","20340707000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1074996.0000","NTD","20240708000000","20340708000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1146600.0000","NTD","20240708000000","20340708000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","9000000.0000","NTD","20240709000000","20340708000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1638000.0000","NTD","20240709000000","20340708000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1008000.0000","NTD","20240709000000","20340708000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2594040.0000","NTD","20240709000000","20340709000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","5922000.0000","NTD","20240711000000","20340710000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","913500.0000","NTD","20240711000000","20340710000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","4116000.0000","NTD","20240711000000","20340711000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1108800.0000","NTD","20240712000000","20340711000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","5170000.0000","NTD","20240712000000","20340711000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1680000.0000","NTD","20240712000000","20340711000000"
"202407","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1584000.0000","NTD","20240712000000","20340712000000"
