"年月","報表種類","登記機關","案件類別","擔保債權額","擔保債權金額幣別","訂立契約日期","終止日期"
"202211","設立","臺北市政府產業發展局","動產抵押","2763600.0000","NTD","2022-11-23 00:00:00.0","2032-11-22 00:00:00.0"
"202211","設立","臺北市政府產業發展局","動產抵押","1927200.0000","NTD","2022-11-25 00:00:00.0","2032-11-24 00:00:00.0"
"202211","設立","臺北市政府產業發展局","動產抵押","6850000.0000","NTD","2022-11-25 00:00:00.0","2032-11-24 00:00:00.0"
"202211","設立","臺北市政府產業發展局","動產抵押","2265600.0000","NTD","2022-11-26 00:00:00.0","2032-11-28 00:00:00.0"
"202211","設立","臺北市政府產業發展局","動產抵押","5012000.0000","NTD","2022-11-09 00:00:00.0","2033-12-31 00:00:00.0"
"202211","設立","臺北市政府產業發展局","動產抵押","10500000.0000","NTD","2022-10-26 00:00:00.0","2034-10-30 00:00:00.0"
"202211","設立","臺北市政府產業發展局","動產抵押","12600000.0000","NTD","2022-11-10 00:00:00.0","2034-11-14 00:00:00.0"
"202211","設立","臺北市政府產業發展局","動產抵押","1614000.0000","NTD","2022-11-08 00:00:00.0","2034-11-16 00:00:00.0"
"202211","設立","臺北市政府產業發展局","動產抵押","44211400.0000","NTD","2022-10-19 00:00:00.0","2035-10-21 00:00:00.0"
"202211","設立","臺北市政府產業發展局","動產抵押","1800000.0000","NTD","2022-10-31 00:00:00.0","2041-10-01 00:00:00.0"
"202211","設立","臺北市政府產業發展局","動產抵押","8100000.0000","NTD","2022-11-01 00:00:00.0","2041-10-01 00:00:00.0"
"202211","設立","臺北市政府產業發展局","動產抵押","2100000.0000","NTD","2022-11-18 00:00:00.0","2041-10-01 00:00:00.0"
"202211","設立","臺北市政府產業發展局","動產抵押","5884692.0000","NTD","2022-09-21 00:00:00.0","2042-09-20 00:00:00.0"
"202211","設立","臺北市政府產業發展局","動產抵押","13080000.0000","NTD","2022-11-03 00:00:00.0","2042-11-02 00:00:00.0"
"202211","設立","臺北市政府產業發展局","動產抵押","11880000.0000","NTD","2022-11-18 00:00:00.0","2042-11-17 00:00:00.0"
"202211","設立","臺北市政府產業發展局","動產抵押","2895000.0000","NTD","2022-11-22 00:00:00.0","2042-11-21 00:00:00.0"
"202211","設立","臺北市政府產業發展局","附條件買賣","2970000.0000","NTD","2022-11-15 00:00:00.0","2024-11-30 00:00:00.0"
"202211","設立","臺北市政府產業發展局","附條件買賣","3658830.0000","NTD","2022-10-31 00:00:00.0","2028-09-30 00:00:00.0"
"202211","設立","臺北市政府產業發展局","附條件買賣","3432000.0000","NTD","2022-10-28 00:00:00.0","2032-10-28 00:00:00.0"
"202211","設立","臺北市政府產業發展局","附條件買賣","12050000.0000","NTD","2022-10-31 00:00:00.0","2032-10-31 00:00:00.0"
"202211","設立","臺北市政府產業發展局","附條件買賣","2815200.0000","NTD","2022-11-15 00:00:00.0","2032-11-15 00:00:00.0"
"202211","設立","臺北市政府產業發展局","附條件買賣","10249600.0000","NTD","2022-10-18 00:00:00.0","2035-10-18 00:00:00.0"
"202211","設立","臺北市政府產業發展局","附條件買賣","2623740.0000","NTD","2022-10-19 00:00:00.0","2035-10-19 00:00:00.0"
"202211","設立","臺北市政府產業發展局","附條件買賣","4605600.0000","NTD","2022-10-31 00:00:00.0","2052-10-30 00:00:00.0"
"202211","設立","臺北市政府產業發展局","附條件買賣","16192800.0000","NTD","2022-11-17 00:00:00.0","2052-11-16 00:00:00.0"
"202211","設立","臺北市政府產業發展局","附條件買賣","5400000.0000","NTD","2022-11-21 00:00:00.0","2052-11-20 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","10037243.0000","NTD","2022-10-31 00:00:00.0","2028-10-31 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","4800000.0000","NTD","2022-10-25 00:00:00.0","2029-04-30 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","3000000.0000","NTD","2019-09-18 00:00:00.0","2029-09-17 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","","NTD","2019-10-03 00:00:00.0","2029-10-02 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","6570000.0000","NTD","2022-11-10 00:00:00.0","2030-11-09 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","3360000.0000","NTD","2022-09-28 00:00:00.0","2032-09-28 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","3280350.0000","NTD","2022-10-26 00:00:00.0","2032-10-26 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","1991588.0000","NTD","2022-10-27 00:00:00.0","2032-10-27 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","2024925.0000","NTD","2022-10-27 00:00:00.0","2032-10-27 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","3775800.0000","NTD","2022-10-28 00:00:00.0","2032-10-28 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","955920.0000","NTD","2022-10-28 00:00:00.0","2032-10-28 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","1776000.0000","NTD","2022-10-30 00:00:00.0","2032-10-29 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","2872800.0000","NTD","2022-10-30 00:00:00.0","2032-10-29 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","3830400.0000","NTD","2022-10-31 00:00:00.0","2032-10-30 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","1176000.0000","NTD","2022-10-31 00:00:00.0","2032-10-30 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","1518000.0000","NTD","2022-11-01 00:00:00.0","2032-10-31 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","28540000.0000","NTD","2022-11-01 00:00:00.0","2032-11-01 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","18000000.0000","NTD","2022-11-01 00:00:00.0","2032-11-01 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","135600000.0000","NTD","2022-11-02 00:00:00.0","2032-11-01 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","753165.0000","NTD","2022-11-03 00:00:00.0","2032-11-03 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","932400.0000","NTD","2022-11-04 00:00:00.0","2032-11-03 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","3150000.0000","NTD","2022-11-04 00:00:00.0","2032-11-03 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","848925.0000","NTD","2022-11-04 00:00:00.0","2032-11-04 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","4252840.0000","NTD","2022-11-04 00:00:00.0","2032-11-04 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","13557600.0000","NTD","2022-11-07 00:00:00.0","2032-11-06 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","475650.0000","NTD","2022-11-07 00:00:00.0","2032-11-07 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","1469700.0000","NTD","2022-11-07 00:00:00.0","2032-11-07 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","3134800.0000","NTD","2022-11-11 00:00:00.0","2032-11-10 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","654180.0000","NTD","2022-11-11 00:00:00.0","2032-11-11 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","1530200.0000","NTD","2022-11-11 00:00:00.0","2032-11-11 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","600000.0000","NTD","2022-11-15 00:00:00.0","2032-11-14 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","3830400.0000","NTD","2022-11-15 00:00:00.0","2032-11-14 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","3496836.0000","NTD","2022-11-15 00:00:00.0","2032-11-14 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","2205000.0000","NTD","2022-11-15 00:00:00.0","2032-11-14 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","1260000.0000","NTD","2022-11-15 00:00:00.0","2032-11-15 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","1261700.0000","NTD","2022-11-15 00:00:00.0","2032-11-15 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","1963680.0000","NTD","2022-11-15 00:00:00.0","2032-11-15 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","24000000.0000","NTD","2022-11-18 00:00:00.0","2032-11-17 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","2400000.0000","NTD","2022-11-18 00:00:00.0","2032-11-17 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","4536000.0000","NTD","2022-11-21 00:00:00.0","2032-11-20 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","905000.0000","NTD","2022-11-22 00:00:00.0","2032-11-22 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","5445200.0000","NTD","2022-11-23 00:00:00.0","2032-11-23 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","2682240.0000","NTD","2022-11-24 00:00:00.0","2032-11-24 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","","NTD","2022-11-25 00:00:00.0","2032-11-24 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","3301200.0000","NTD","2022-11-25 00:00:00.0","2032-11-25 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","","NTD","2022-11-29 00:00:00.0","2032-11-28 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","","NTD","2022-11-30 00:00:00.0","2032-11-29 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","3600000.0000","NTD","2022-10-13 00:00:00.0","2033-03-31 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","720000.0000","NTD","2022-10-20 00:00:00.0","2033-10-20 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","46236436.0000","NTD","2022-11-03 00:00:00.0","2033-11-03 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","720000.0000","NTD","2022-11-14 00:00:00.0","2033-11-14 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","696000.0000","NTD","2022-11-22 00:00:00.0","2033-11-22 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","9760000.0000","NTD","2022-10-17 00:00:00.0","2034-10-17 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","6875000.0000","NTD","2022-10-28 00:00:00.0","2038-10-27 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","36000.0000","NTD","2022-11-14 00:00:00.0","2038-11-14 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","360000.0000","NTD","2022-11-14 00:00:00.0","2038-11-14 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","360000.0000","NTD","2022-11-14 00:00:00.0","2038-11-14 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","960000.0000","NTD","2022-11-14 00:00:00.0","2038-11-14 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","720000.0000","NTD","2022-11-14 00:00:00.0","2038-11-14 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","1080000.0000","NTD","2022-11-14 00:00:00.0","2038-11-14 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","3240000.0000","NTD","2022-11-24 00:00:00.0","2038-11-23 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","3315000.0000","NTD","2022-11-17 00:00:00.0","2038-12-31 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","28000000.0000","NTD","2022-11-04 00:00:00.0","2039-11-04 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","59090000.0000","NTD","2022-11-11 00:00:00.0","2039-11-10 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","6142500.0000","NTD","2022-11-18 00:00:00.0","2039-11-17 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","81000000.0000","NTD","2022-11-16 00:00:00.0","2040-12-31 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","9600000.0000","NTD","2022-10-25 00:00:00.0","2041-03-31 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","4280000.0000","NTD","2022-10-26 00:00:00.0","2041-03-31 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","2450000.0000","NTD","2022-10-27 00:00:00.0","2041-03-31 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","8400000.0000","NTD","2022-10-29 00:00:00.0","2041-03-31 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","6000000.0000","NTD","2022-11-14 00:00:00.0","2041-03-31 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","9750000.0000","NTD","2022-11-17 00:00:00.0","2042-01-11 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","2100000.0000","NTD","2022-11-02 00:00:00.0","2042-02-16 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","8400000.0000","NTD","2022-09-09 00:00:00.0","2042-09-09 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","3672000.0000","NTD","2022-09-14 00:00:00.0","2042-09-14 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","29792000.0000","NTD","2022-09-14 00:00:00.0","2042-09-14 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","23160000.0000","NTD","2022-11-02 00:00:00.0","2042-09-22 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","3694236.0000","NTD","2022-09-27 00:00:00.0","2042-09-26 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","51400000.0000","NTD","2022-10-21 00:00:00.0","2042-09-30 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","34610000.0000","NTD","2022-10-03 00:00:00.0","2042-10-02 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","34610000.0000","NTD","2022-10-03 00:00:00.0","2042-10-02 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","25562271.0000","NTD","2022-10-07 00:00:00.0","2042-10-06 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","10311945.0000","NTD","2022-10-07 00:00:00.0","2042-10-06 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","26432637.0000","NTD","2022-10-07 00:00:00.0","2042-10-06 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","2932755.0000","NTD","2022-10-07 00:00:00.0","2042-10-06 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","2724624.0000","NTD","2022-10-07 00:00:00.0","2042-10-06 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","8571213.0000","NTD","2022-10-07 00:00:00.0","2042-10-06 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","2894913.0000","NTD","2022-10-07 00:00:00.0","2042-10-06 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","2630019.0000","NTD","2022-10-07 00:00:00.0","2042-10-06 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","4484277.0000","NTD","2022-10-07 00:00:00.0","2042-10-06 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","3973410.0000","NTD","2022-10-07 00:00:00.0","2042-10-06 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","32354910.0000","NTD","2022-10-07 00:00:00.0","2042-10-06 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","20813100.0000","NTD","2022-10-07 00:00:00.0","2042-10-06 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","2289441.0000","NTD","2022-10-07 00:00:00.0","2042-10-06 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","34610000.0000","NTD","2022-10-25 00:00:00.0","2042-10-24 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","34610000.0000","NTD","2022-10-25 00:00:00.0","2042-10-24 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","47400000.0000","NTD","2022-10-25 00:00:00.0","2042-10-25 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","14650000.0000","NTD","2022-10-26 00:00:00.0","2042-10-26 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","2246000.0000","NTD","2022-10-28 00:00:00.0","2042-10-28 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","1242000.0000","NTD","2022-10-28 00:00:00.0","2042-10-28 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","17805000.0000","NTD","2022-11-01 00:00:00.0","2042-10-31 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","178500000.0000","NTD","2022-11-02 00:00:00.0","2042-11-02 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","13080000.0000","NTD","2022-11-03 00:00:00.0","2042-11-02 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","44100000.0000","NTD","2022-11-03 00:00:00.0","2042-11-03 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","17220000.0000","NTD","2022-11-04 00:00:00.0","2042-11-03 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","9480000.0000","NTD","2022-11-04 00:00:00.0","2042-11-03 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","1485000.0000","NTD","2022-11-07 00:00:00.0","2042-11-06 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","975000.0000","NTD","2022-11-08 00:00:00.0","2042-11-08 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","1329000.0000","NTD","2022-11-08 00:00:00.0","2042-11-08 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","975000.0000","NTD","2022-11-08 00:00:00.0","2042-11-08 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","975000.0000","NTD","2022-11-08 00:00:00.0","2042-11-08 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","975000.0000","NTD","2022-11-08 00:00:00.0","2042-11-08 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","750000.0000","NTD","2022-11-09 00:00:00.0","2042-11-08 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","6750000.0000","NTD","2022-11-09 00:00:00.0","2042-11-08 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","810000.0000","NTD","2022-11-09 00:00:00.0","2042-11-08 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","22800000.0000","NTD","2022-11-09 00:00:00.0","2042-11-08 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","3240000.0000","NTD","2022-11-10 00:00:00.0","2042-11-09 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","5640000.0000","NTD","2022-11-15 00:00:00.0","2042-11-14 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","6500000.0000","NTD","2022-11-16 00:00:00.0","2042-11-15 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","61000000.0000","NTD","2022-11-21 00:00:00.0","2042-11-20 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","4200000.0000","NTD","2022-10-19 00:00:00.0","2049-12-31 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","10320000.0000","NTD","2022-11-11 00:00:00.0","2049-12-31 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","2400000.0000","NTD","2022-11-14 00:00:00.0","2049-12-31 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","1200000.0000","NTD","2022-11-01 00:00:00.0","2050-12-31 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","6000000.0000","NTD","2022-10-26 00:00:00.0","2052-09-01 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","6000000.0000","NTD","2022-10-19 00:00:00.0","2052-10-01 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","14400000.0000","NTD","2022-10-24 00:00:00.0","2052-10-01 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","1440000.0000","NTD","2022-10-31 00:00:00.0","2052-10-01 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","960000.0000","NTD","2022-10-26 00:00:00.0","2052-10-31 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","9600000.0000","NTD","2022-11-10 00:00:00.0","2052-11-01 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","4320000.0000","NTD","2022-11-21 00:00:00.0","2052-11-20 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","動產抵押","600000.0000","NTD","2022-11-10 00:00:00.0","2052-11-30 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","附條件買賣","","NTD","2022-09-30 00:00:00.0","2023-03-30 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","附條件買賣","4362400.0000","NTD","2022-11-02 00:00:00.0","2027-10-31 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","附條件買賣","1563750.0000","NTD","2022-11-16 00:00:00.0","2030-10-16 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","附條件買賣","3729740.0000","NTD","2022-10-26 00:00:00.0","2032-10-26 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","附條件買賣","884800.0000","NTD","2022-10-27 00:00:00.0","2032-10-27 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","附條件買賣","4000000.0000","NTD","2022-10-28 00:00:00.0","2032-10-28 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","附條件買賣","5818134.0000","NTD","2022-10-28 00:00:00.0","2032-10-28 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","附條件買賣","820050.0000","NTD","2022-11-09 00:00:00.0","2032-11-09 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","附條件買賣","1412334.0000","NTD","2022-11-24 00:00:00.0","2032-11-24 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","附條件買賣","1680000.0000","NTD","2022-10-24 00:00:00.0","2034-10-31 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","附條件買賣","1250702.0000","NTD","2022-11-02 00:00:00.0","2035-10-02 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","附條件買賣","903600.0000","NTD","2022-10-27 00:00:00.0","2035-10-31 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","附條件買賣","2883000.0000","NTD","2022-10-20 00:00:00.0","2036-10-19 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","附條件買賣","1200000.0000","NTD","2022-10-28 00:00:00.0","2036-10-27 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","附條件買賣","1041600.0000","NTD","2022-10-27 00:00:00.0","2036-10-29 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","附條件買賣","4680400.0000","NTD","2022-11-04 00:00:00.0","2037-11-10 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","附條件買賣","19440000.0000","NTD","2022-07-29 00:00:00.0","2042-07-29 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","附條件買賣","864000.0000","NTD","2022-10-24 00:00:00.0","2042-10-24 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","附條件買賣","24000000.0000","NTD","2022-10-27 00:00:00.0","2042-10-27 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","附條件買賣","11160000.0000","NTD","2022-11-08 00:00:00.0","2042-11-08 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","附條件買賣","2220000.0000","NTD","2022-10-18 00:00:00.0","2052-10-17 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","附條件買賣","1912200.0000","NTD","2022-10-25 00:00:00.0","2052-10-24 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","附條件買賣","3060000.0000","NTD","2022-10-27 00:00:00.0","2052-10-26 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","附條件買賣","2478000.0000","NTD","2022-10-28 00:00:00.0","2052-10-27 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","附條件買賣","489600.0000","NTD","2022-10-31 00:00:00.0","2052-10-30 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","附條件買賣","5850000.0000","NTD","2022-10-31 00:00:00.0","2052-10-30 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","附條件買賣","1042560.0000","NTD","2022-10-31 00:00:00.0","2052-10-30 00:00:00.0"
"202211","設立","高雄市政府經濟發展局","附條件買賣","3975000.0000","NTD","2022-11-02 00:00:00.0","2052-11-01 00:00:00.0"
