"年月","報表種類","登記機關","案件類別","擔保債權額","擔保債權金額幣別","訂立契約日期","終止日期"
"202210","設立","高雄市政府經濟發展局","動產抵押","2551500.0000","NTD","2022-09-27 00:00:00.0","2032-09-27 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","10000000.0000","NTD","2022-09-28 00:00:00.0","2032-09-27 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","1121800.0000","NTD","2022-09-28 00:00:00.0","2032-09-28 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","2148405.0000","NTD","2022-09-28 00:00:00.0","2032-09-28 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","3000000.0000","NTD","2022-09-30 00:00:00.0","2032-09-29 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","882000.0000","NTD","2022-09-30 00:00:00.0","2032-09-29 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","597450.0000","NTD","2022-09-30 00:00:00.0","2032-09-30 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","5559750.0000","NTD","2022-09-30 00:00:00.0","2032-09-30 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","9457245.0000","NTD","2022-09-30 00:00:00.0","2032-09-30 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","6000000.0000","NTD","2022-10-04 00:00:00.0","2032-10-03 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","1088640.0000","NTD","2022-10-05 00:00:00.0","2032-10-04 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","1653645.0000","NTD","2022-10-05 00:00:00.0","2032-10-05 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","2031710.0000","NTD","2022-10-05 00:00:00.0","2032-10-05 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","4172200.0000","NTD","2022-10-06 00:00:00.0","2032-10-06 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","681600.0000","NTD","2022-10-10 00:00:00.0","2032-10-09 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","4612000.0000","NTD","2022-10-11 00:00:00.0","2032-10-10 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","965500.0000","NTD","2022-10-11 00:00:00.0","2032-10-11 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","1560000.0000","NTD","2022-10-12 00:00:00.0","2032-10-11 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","2205000.0000","NTD","2022-10-12 00:00:00.0","2032-10-12 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","1328000.0000","NTD","2022-10-12 00:00:00.0","2032-10-12 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","2400000.0000","NTD","2022-10-13 00:00:00.0","2032-10-12 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","27058000.0000","NTD","2022-10-17 00:00:00.0","2032-10-17 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","7071000.0000","NTD","2022-10-18 00:00:00.0","2032-10-18 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","4410000.0000","NTD","2022-10-19 00:00:00.0","2032-10-18 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","768600.0000","NTD","2022-10-19 00:00:00.0","2032-10-18 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","4579776.0000","NTD","2022-10-19 00:00:00.0","2032-10-18 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","4410000.0000","NTD","2022-10-19 00:00:00.0","2032-10-18 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","6389303.0000","NTD","2022-10-21 00:00:00.0","2032-10-21 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","24000000.0000","NTD","2022-10-03 00:00:00.0","2033-10-02 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","5396000.0000","NTD","2017-12-05 00:00:00.0","2037-12-04 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","600000.0000","NTD","2022-09-27 00:00:00.0","2038-09-27 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","780000.0000","NTD","2022-09-27 00:00:00.0","2038-09-27 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","310000.0000","NTD","2022-09-28 00:00:00.0","2038-09-28 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","1000000.0000","NTD","2022-09-28 00:00:00.0","2038-09-28 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","1000000.0000","NTD","2022-09-28 00:00:00.0","2038-09-28 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","890000.0000","NTD","2022-09-28 00:00:00.0","2038-09-28 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","1000000.0000","NTD","2022-09-28 00:00:00.0","2038-09-28 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","1980000.0000","NTD","2022-10-14 00:00:00.0","2038-10-14 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","15600000.0000","NTD","2022-09-19 00:00:00.0","2039-09-19 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","103000000.0000","NTD","2022-09-22 00:00:00.0","2039-09-22 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","12000000.0000","NTD","2022-09-29 00:00:00.0","2041-03-31 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","162240000.0000","NTD","2022-10-21 00:00:00.0","2041-10-20 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","10957581.0000","NTD","2022-08-31 00:00:00.0","2042-08-31 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","2374050.0000","NTD","2022-09-12 00:00:00.0","2042-09-11 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","1820700.0000","NTD","2022-09-12 00:00:00.0","2042-09-11 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","1820700.0000","NTD","2022-09-12 00:00:00.0","2042-09-11 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","16200000.0000","NTD","2022-09-22 00:00:00.0","2042-09-22 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","1436405.0000","NTD","2022-09-26 00:00:00.0","2042-09-25 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","22824000.0000","NTD","2022-09-27 00:00:00.0","2042-09-26 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","9096360.0000","NTD","2022-09-27 00:00:00.0","2042-09-26 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","5409408.0000","NTD","2022-09-27 00:00:00.0","2042-09-26 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","3360084.0000","NTD","2022-09-27 00:00:00.0","2042-09-26 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","5977608.0000","NTD","2022-09-27 00:00:00.0","2042-09-26 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","6293196.0000","NTD","2022-09-27 00:00:00.0","2042-09-26 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","6293196.0000","NTD","2022-09-27 00:00:00.0","2042-09-26 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","5791968.0000","NTD","2022-09-27 00:00:00.0","2042-09-26 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","6293196.0000","NTD","2022-09-27 00:00:00.0","2042-09-26 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","19176612.0000","NTD","2022-09-27 00:00:00.0","2042-09-26 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","7350000.0000","NTD","2022-09-27 00:00:00.0","2042-09-26 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","3601416.0000","NTD","2022-09-27 00:00:00.0","2042-09-26 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","19200000.0000","NTD","2022-09-29 00:00:00.0","2042-09-29 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","19200000.0000","NTD","2022-09-29 00:00:00.0","2042-09-29 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","19200000.0000","NTD","2022-09-29 00:00:00.0","2042-09-29 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","19200000.0000","NTD","2022-09-29 00:00:00.0","2042-09-29 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","19200000.0000","NTD","2022-09-29 00:00:00.0","2042-09-29 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","34610000.0000","NTD","2022-10-03 00:00:00.0","2042-10-02 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","3900000.0000","NTD","2022-10-06 00:00:00.0","2042-10-05 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","6000000.0000","NTD","2022-10-06 00:00:00.0","2042-10-05 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","6000000.0000","NTD","2022-10-06 00:00:00.0","2042-10-05 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","14000000.0000","NTD","2022-10-06 00:00:00.0","2042-10-05 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","4000000.0000","NTD","2022-10-06 00:00:00.0","2042-10-05 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","15000000.0000","NTD","2022-10-06 00:00:00.0","2042-10-05 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","8000000.0000","NTD","2022-10-06 00:00:00.0","2042-10-05 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","19263060.0000","NTD","2022-10-07 00:00:00.0","2042-10-06 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","1010000.0000","NTD","2022-10-07 00:00:00.0","2042-10-07 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","4300000.0000","NTD","2022-10-13 00:00:00.0","2042-10-12 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","15620963.0000","NTD","2022-10-13 00:00:00.0","2042-10-12 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","7200000.0000","NTD","2022-10-17 00:00:00.0","2042-10-16 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","1920000.0000","NTD","2022-10-19 00:00:00.0","2042-10-18 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","1425000.0000","NTD","2022-10-19 00:00:00.0","2042-10-19 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","8049600.0000","NTD","2022-10-18 00:00:00.0","2042-12-31 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","3600000.0000","NTD","2022-09-29 00:00:00.0","2049-12-31 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","9600000.0000","NTD","2022-09-29 00:00:00.0","2049-12-31 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","3240000.0000","NTD","2022-10-07 00:00:00.0","2049-12-31 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","21000000.0000","NTD","2022-09-26 00:00:00.0","2051-12-31 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","4000000.0000","NTD","2022-09-29 00:00:00.0","2051-12-31 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","5000000.0000","NTD","2022-09-29 00:00:00.0","2051-12-31 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","3375000000.0000","NTD","2022-05-23 00:00:00.0","2052-05-22 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","7200000.0000","NTD","2022-09-27 00:00:00.0","2052-09-01 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","1800000.0000","NTD","2022-10-13 00:00:00.0","2052-10-01 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","15600000.0000","NTD","2022-10-14 00:00:00.0","2052-10-01 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","動產抵押","8400000.0000","NTD","2022-08-10 00:00:00.0","2052-12-31 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","附條件買賣","4833959.0000","NTD","2022-09-16 00:00:00.0","2023-03-16 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","附條件買賣","38640000.0000","NTD","2022-10-12 00:00:00.0","2027-09-30 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","附條件買賣","61301226.0000","NTD","2022-10-25 00:00:00.0","2027-09-30 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","附條件買賣","1737628.0000","NTD","2022-10-27 00:00:00.0","2027-09-30 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","附條件買賣","5543100.0000","NTD","2022-10-04 00:00:00.0","2027-10-13 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","附條件買賣","2103300.0000","NTD","2022-10-04 00:00:00.0","2027-10-13 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","附條件買賣","2652000.0000","NTD","2022-09-26 00:00:00.0","2028-04-03 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","附條件買賣","4248000.0000","NTD","2022-10-11 00:00:00.0","2028-04-21 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","附條件買賣","2694250.0000","NTD","2022-10-06 00:00:00.0","2032-10-06 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","附條件買賣","434511.0000","NTD","2022-10-18 00:00:00.0","2032-10-18 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","附條件買賣","3650000.0000","NTD","2022-09-30 00:00:00.0","2033-09-30 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","附條件買賣","51367680.0000","NTD","2022-09-30 00:00:00.0","2034-09-30 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","附條件買賣","2028000.0000","NTD","2022-09-30 00:00:00.0","2035-09-15 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","附條件買賣","6104700.0000","NTD","2022-09-28 00:00:00.0","2035-09-30 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","附條件買賣","1716000.0000","NTD","2022-10-05 00:00:00.0","2036-09-30 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","附條件買賣","6048000.0000","NTD","2022-10-12 00:00:00.0","2036-09-30 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","附條件買賣","","NTD","2022-11-05 00:00:00.0","2036-09-30 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","附條件買賣","10920000.0000","NTD","2022-09-22 00:00:00.0","2037-09-30 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","附條件買賣","8022000.0000","NTD","2022-09-30 00:00:00.0","2037-09-30 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","附條件買賣","2850000.0000","NTD","2022-10-03 00:00:00.0","2037-10-03 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","附條件買賣","1626000.0000","NTD","2022-10-19 00:00:00.0","2037-10-19 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","附條件買賣","13920000.0000","NTD","2022-09-27 00:00:00.0","2042-09-27 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","附條件買賣","10428000.0000","NTD","2022-10-04 00:00:00.0","2042-10-04 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","附條件買賣","48000000.0000","NTD","2022-10-21 00:00:00.0","2042-10-21 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","附條件買賣","1356000.0000","NTD","2022-10-24 00:00:00.0","2042-10-24 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","附條件買賣","876000.0000","NTD","2022-10-24 00:00:00.0","2042-10-24 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","附條件買賣","2784000.0000","NTD","2022-10-24 00:00:00.0","2042-10-24 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","附條件買賣","1828800.0000","NTD","2022-09-29 00:00:00.0","2052-09-28 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","附條件買賣","748800.0000","NTD","2022-09-30 00:00:00.0","2052-09-29 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","附條件買賣","1177200.0000","NTD","2022-10-05 00:00:00.0","2052-10-04 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","附條件買賣","2370000.0000","NTD","2022-10-06 00:00:00.0","2052-10-05 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","附條件買賣","2557800.0000","NTD","2022-10-07 00:00:00.0","2052-10-06 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","附條件買賣","3240000.0000","NTD","2022-10-12 00:00:00.0","2052-10-11 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","附條件買賣","2048400.0000","NTD","2022-10-14 00:00:00.0","2052-10-13 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","附條件買賣","3168000.0000","NTD","2022-10-14 00:00:00.0","2052-10-13 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","附條件買賣","9738000.0000","NTD","2022-10-18 00:00:00.0","2052-10-17 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","附條件買賣","3522000.0000","NTD","2022-10-18 00:00:00.0","2052-10-17 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","附條件買賣","655200.0000","NTD","2022-10-18 00:00:00.0","2052-10-17 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","附條件買賣","520800.0000","NTD","2022-10-21 00:00:00.0","2052-10-20 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","附條件買賣","8762100.0000","NTD","2022-10-24 00:00:00.0","2052-10-23 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","附條件買賣","1098000.0000","NTD","2022-10-24 00:00:00.0","2052-10-23 00:00:00.0"
"202210","設立","高雄市政府經濟發展局","附條件買賣","7170000.0000","NTD","2022-10-26 00:00:00.0","2052-10-25 00:00:00.0"
"202210","設立","經濟部中部辦公室","動產抵押","","NTD","2010-07-21 00:00:00.0","2020-07-21 00:00:00.0"
"202210","設立","經濟部中部辦公室","動產抵押","","NTD","2010-12-06 00:00:00.0","2022-03-31 00:00:00.0"
"202210","設立","經濟部中部辦公室","動產抵押","1000000.0000","NTD","2022-08-29 00:00:00.0","2022-12-31 00:00:00.0"
"202210","設立","經濟部中部辦公室","動產抵押","6748711.0000","NTD","2022-09-30 00:00:00.0","2023-06-30 00:00:00.0"
"202210","設立","經濟部中部辦公室","動產抵押","281031.0000","NTD","2022-09-07 00:00:00.0","2023-08-04 00:00:00.0"
"202210","設立","經濟部中部辦公室","動產抵押","2388759.0000","NTD","2022-09-07 00:00:00.0","2023-08-17 00:00:00.0"
"202210","設立","經濟部中部辦公室","動產抵押","","NTD","2014-06-13 00:00:00.0","2024-06-12 00:00:00.0"
"202210","設立","經濟部中部辦公室","動產抵押","","NTD","2014-03-24 00:00:00.0","2024-12-31 00:00:00.0"
"202210","設立","經濟部中部辦公室","動產抵押","11000000.0000","NTD","2022-10-20 00:00:00.0","2026-04-19 00:00:00.0"
"202210","設立","經濟部中部辦公室","動產抵押","1300000.0000","NTD","2022-09-13 00:00:00.0","2027-09-12 00:00:00.0"
"202210","設立","經濟部中部辦公室","動產抵押","200000.0000","NTD","2022-09-21 00:00:00.0","2027-09-20 00:00:00.0"
"202210","設立","經濟部中部辦公室","動產抵押","2160000.0000","NTD","2022-09-29 00:00:00.0","2028-09-29 00:00:00.0"
"202210","設立","經濟部中部辦公室","動產抵押","5400000.0000","NTD","2022-09-29 00:00:00.0","2028-09-29 00:00:00.0"
"202210","設立","經濟部中部辦公室","動產抵押","7200000.0000","NTD","2022-10-11 00:00:00.0","2028-10-11 00:00:00.0"
"202210","設立","經濟部中部辦公室","動產抵押","24000000.0000","NTD","2022-10-11 00:00:00.0","2028-10-11 00:00:00.0"
"202210","設立","經濟部中部辦公室","動產抵押","1440000.0000","NTD","2022-09-16 00:00:00.0","2028-12-31 00:00:00.0"
"202210","設立","經濟部中部辦公室","動產抵押","7050000.0000","NTD","2022-09-23 00:00:00.0","2029-09-22 00:00:00.0"
"202210","設立","經濟部中部辦公室","動產抵押","12262000.0000","NTD","2022-09-26 00:00:00.0","2029-09-25 00:00:00.0"
"202210","設立","經濟部中部辦公室","動產抵押","28520000.0000","NTD","2022-10-12 00:00:00.0","2029-10-11 00:00:00.0"
"202210","設立","經濟部中部辦公室","動產抵押","3540000.0000","NTD","2022-10-14 00:00:00.0","2029-10-13 00:00:00.0"
"202210","設立","經濟部中部辦公室","動產抵押","19200000.0000","NTD","2022-08-17 00:00:00.0","2030-08-17 00:00:00.0"
"202210","設立","經濟部中部辦公室","動產抵押","16800000.0000","NTD","2022-09-29 00:00:00.0","2030-09-29 00:00:00.0"
"202210","設立","經濟部中部辦公室","動產抵押","4267960.0000","NTD","2021-06-15 00:00:00.0","2031-06-15 00:00:00.0"
"202210","設立","經濟部中部辦公室","動產抵押","13630000.0000","NTD","2019-07-12 00:00:00.0","2031-07-12 00:00:00.0"
"202210","設立","經濟部中部辦公室","動產抵押","18000000.0000","NTD","2021-08-24 00:00:00.0","2031-08-23 00:00:00.0"
"202210","設立","經濟部中部辦公室","動產抵押","14000000.0000","NTD","2021-08-27 00:00:00.0","2031-08-26 00:00:00.0"
"202210","設立","經濟部中部辦公室","動產抵押","","NTD","2022-10-05 00:00:00.0","2031-10-04 00:00:00.0"
"202210","設立","經濟部中部辦公室","動產抵押","45668000.0000","NTD","2022-02-25 00:00:00.0","2032-02-24 00:00:00.0"
