"年月","報表種類","登記機關","案件類別","擔保債權額","擔保債權金額幣別","訂立契約日期","終止日期"
"202202","設立","高雄市政府經濟發展局","動產抵押","9480000.0000","NTD","2022-02-23 00:00:00.0","2042-02-23 00:00:00.0"
"202202","設立","高雄市政府經濟發展局","動產抵押","1800000.0000","NTD","2022-01-04 00:00:00.0","2049-12-31 00:00:00.0"
"202202","設立","高雄市政府經濟發展局","動產抵押","1800000.0000","NTD","2022-01-18 00:00:00.0","2049-12-31 00:00:00.0"
"202202","設立","高雄市政府經濟發展局","動產抵押","4800000.0000","NTD","2021-07-26 00:00:00.0","2050-12-31 00:00:00.0"
"202202","設立","高雄市政府經濟發展局","動產抵押","8000000.0000","NTD","2022-02-15 00:00:00.0","2050-12-31 00:00:00.0"
"202202","設立","高雄市政府經濟發展局","動產抵押","2400000.0000","NTD","2022-01-22 00:00:00.0","2051-12-31 00:00:00.0"
"202202","設立","高雄市政府經濟發展局","動產抵押","3680000.0000","NTD","2022-01-12 00:00:00.0","2052-01-01 00:00:00.0"
"202202","設立","高雄市政府經濟發展局","動產抵押","10400000.0000","NTD","2022-01-19 00:00:00.0","2052-01-01 00:00:00.0"
"202202","設立","高雄市政府經濟發展局","動產抵押","6000000.0000","NTD","2022-01-20 00:00:00.0","2052-01-01 00:00:00.0"
"202202","設立","高雄市政府經濟發展局","動產抵押","57600000.0000","NTD","2022-01-21 00:00:00.0","2052-01-01 00:00:00.0"
"202202","設立","高雄市政府經濟發展局","動產抵押","4200000.0000","NTD","2022-01-25 00:00:00.0","2052-01-01 00:00:00.0"
"202202","設立","高雄市政府經濟發展局","動產抵押","489256724.0000","NTD","2022-02-07 00:00:00.0","2052-02-06 00:00:00.0"
"202202","設立","高雄市政府經濟發展局","附條件買賣","2520000.0000","NTD","2022-01-19 00:00:00.0","2022-09-30 00:00:00.0"
"202202","設立","高雄市政府經濟發展局","附條件買賣","1260000.0000","NTD","2022-01-26 00:00:00.0","2026-12-31 00:00:00.0"
"202202","設立","高雄市政府經濟發展局","附條件買賣","3360000.0000","NTD","2022-02-24 00:00:00.0","2027-01-31 00:00:00.0"
"202202","設立","高雄市政府經濟發展局","附條件買賣","1178092.0000","NTD","2022-01-27 00:00:00.0","2029-12-27 00:00:00.0"
"202202","設立","高雄市政府經濟發展局","附條件買賣","957600.0000","NTD","2022-01-27 00:00:00.0","2032-01-27 00:00:00.0"
"202202","設立","高雄市政府經濟發展局","附條件買賣","438900.0000","NTD","2022-02-15 00:00:00.0","2032-02-15 00:00:00.0"
"202202","設立","高雄市政府經濟發展局","附條件買賣","2502000.0000","NTD","2022-02-18 00:00:00.0","2032-02-18 00:00:00.0"
"202202","設立","高雄市政府經濟發展局","附條件買賣","8556000.0000","NTD","2022-01-20 00:00:00.0","2034-01-20 00:00:00.0"
"202202","設立","高雄市政府經濟發展局","附條件買賣","4662000.0000","NTD","2022-01-26 00:00:00.0","2035-01-26 00:00:00.0"
"202202","設立","高雄市政府經濟發展局","附條件買賣","984000.0000","NTD","2022-01-26 00:00:00.0","2036-01-15 00:00:00.0"
"202202","設立","高雄市政府經濟發展局","附條件買賣","4500000.0000","NTD","2022-02-15 00:00:00.0","2037-02-15 00:00:00.0"
"202202","設立","高雄市政府經濟發展局","附條件買賣","2400000.0000","NTD","2022-01-24 00:00:00.0","2042-01-24 00:00:00.0"
"202202","設立","高雄市政府經濟發展局","附條件買賣","1824000.0000","NTD","2022-02-16 00:00:00.0","2042-02-16 00:00:00.0"
"202202","設立","高雄市政府經濟發展局","附條件買賣","1884000.0000","NTD","2022-02-16 00:00:00.0","2042-02-16 00:00:00.0"
"202202","設立","高雄市政府經濟發展局","附條件買賣","8452800.0000","NTD","2022-01-25 00:00:00.0","2052-01-24 00:00:00.0"
"202202","設立","高雄市政府經濟發展局","附條件買賣","2136000.0000","NTD","2022-01-26 00:00:00.0","2052-01-25 00:00:00.0"
"202202","設立","高雄市政府經濟發展局","附條件買賣","2366400.0000","NTD","2022-01-27 00:00:00.0","2052-01-26 00:00:00.0"
"202202","設立","高雄市政府經濟發展局","附條件買賣","3258000.0000","NTD","2022-01-27 00:00:00.0","2052-01-26 00:00:00.0"
"202202","設立","高雄市政府經濟發展局","附條件買賣","15932500.0000","NTD","2022-02-07 00:00:00.0","2052-02-06 00:00:00.0"
"202202","設立","高雄市政府經濟發展局","附條件買賣","2179200.0000","NTD","2022-02-09 00:00:00.0","2052-02-08 00:00:00.0"
"202202","設立","高雄市政府經濟發展局","附條件買賣","2328000.0000","NTD","2022-02-15 00:00:00.0","2052-02-14 00:00:00.0"
"202202","設立","高雄市政府經濟發展局","附條件買賣","387600.0000","NTD","2022-02-16 00:00:00.0","2052-02-15 00:00:00.0"
"202202","設立","高雄市政府經濟發展局","附條件買賣","3016800.0000","NTD","2022-02-18 00:00:00.0","2052-02-17 00:00:00.0"
"202202","設立","高雄市政府經濟發展局","附條件買賣","2880000.0000","NTD","2022-02-21 00:00:00.0","2052-02-20 00:00:00.0"
"202202","設立","高雄市政府經濟發展局","附條件買賣","4680000.0000","NTD","2022-02-23 00:00:00.0","2052-02-22 00:00:00.0"
"202202","設立","高雄市政府經濟發展局","附條件買賣","9120000.0000","NTD","2022-02-17 00:00:00.0","2116-11-21 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","","NTD","2010-05-28 00:00:00.0","2020-12-31 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","11000000.0000","NTD","2022-01-20 00:00:00.0","2022-05-31 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","1932840.0000","NTD","2022-01-24 00:00:00.0","2022-12-21 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","14400000.0000","NTD","2012-11-12 00:00:00.0","2022-12-31 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","","NTD","2015-01-23 00:00:00.0","2024-01-22 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","","NTD","2009-07-22 00:00:00.0","2024-07-21 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","1344000.0000","USD","2021-12-17 00:00:00.0","2026-03-04 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","28000000.0000","NTD","2022-02-22 00:00:00.0","2027-01-31 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","2280000.0000","NTD","2022-02-08 00:00:00.0","2027-03-08 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","","NTD","2014-10-24 00:00:00.0","2027-03-31 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","18000000.0000","NTD","2022-02-11 00:00:00.0","2028-02-10 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","35846400.0000","NTD","2021-05-03 00:00:00.0","2028-04-05 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","758000.0000","NTD","2022-02-11 00:00:00.0","2029-01-11 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","2250000.0000","NTD","2022-01-20 00:00:00.0","2029-01-19 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","23800000.0000","NTD","2022-02-16 00:00:00.0","2029-02-15 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","3600000.0000","NTD","2022-01-26 00:00:00.0","2029-03-31 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","2610000.0000","NTD","2022-02-18 00:00:00.0","2030-02-17 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","24740000.0000","NTD","2022-02-11 00:00:00.0","2031-02-10 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","217880000.0000","NTD","2022-01-21 00:00:00.0","2031-10-15 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","7815750.0000","NTD","2021-10-22 00:00:00.0","2031-10-21 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","20000000.0000","NTD","2021-12-23 00:00:00.0","2031-12-23 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","6000000.0000","NTD","2022-01-24 00:00:00.0","2031-12-31 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","600000.0000","NTD","2022-02-08 00:00:00.0","2031-12-31 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","2771604.0000","NTD","2022-01-13 00:00:00.0","2032-01-13 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","1965600.0000","NTD","2022-01-14 00:00:00.0","2032-01-13 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","1401360.0000","NTD","2022-01-26 00:00:00.0","2032-01-18 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","5393758.0000","NTD","2022-01-22 00:00:00.0","2032-01-22 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","12360000.0000","NTD","2022-01-24 00:00:00.0","2032-01-23 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","521325.0000","NTD","2022-01-24 00:00:00.0","2032-01-24 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","3600000.0000","NTD","2022-01-24 00:00:00.0","2032-01-24 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","4080000.0000","NTD","2022-01-25 00:00:00.0","2032-01-24 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","722700.0000","NTD","2022-01-25 00:00:00.0","2032-01-24 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","3072000.0000","NTD","2022-01-25 00:00:00.0","2032-01-25 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","2687381.0000","NTD","2022-01-25 00:00:00.0","2032-01-25 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","4884000.0000","NTD","2022-01-26 00:00:00.0","2032-01-25 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","900000.0000","NTD","2022-01-26 00:00:00.0","2032-01-26 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","1440000.0000","NTD","2022-01-26 00:00:00.0","2032-01-26 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","1696140.0000","NTD","2022-01-26 00:00:00.0","2032-01-26 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","681800.0000","NTD","2022-01-27 00:00:00.0","2032-01-26 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","638400.0000","NTD","2022-01-27 00:00:00.0","2032-01-27 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","554600.0000","NTD","2022-01-27 00:00:00.0","2032-01-27 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","2937504.0000","NTD","2022-01-27 00:00:00.0","2032-01-27 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","6255932.0000","NTD","2022-01-27 00:00:00.0","2032-01-27 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","1060800.0000","NTD","2022-01-27 00:00:00.0","2032-01-27 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","840600.0000","NTD","2022-01-27 00:00:00.0","2032-01-27 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","2031840.0000","NTD","2022-01-27 00:00:00.0","2032-01-27 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","3405780.0000","NTD","2022-01-27 00:00:00.0","2032-01-27 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","5753840.0000","NTD","2022-01-27 00:00:00.0","2032-01-27 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","15441000.0000","NTD","2022-01-28 00:00:00.0","2032-01-28 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","1764000.0000","NTD","2022-02-07 00:00:00.0","2032-02-06 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","240000000.0000","NTD","2022-02-07 00:00:00.0","2032-02-07 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","3174000.0000","NTD","2022-02-09 00:00:00.0","2032-02-08 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","41700000.0000","NTD","2022-02-11 00:00:00.0","2032-02-10 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","129600000.0000","NTD","2022-02-11 00:00:00.0","2032-02-10 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","5938872.0000","NTD","2022-02-11 00:00:00.0","2032-02-11 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","14400000.0000","NTD","2022-02-11 00:00:00.0","2032-02-11 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","5135546.0000","NTD","2022-02-11 00:00:00.0","2032-02-11 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","5508518.0000","NTD","2022-02-11 00:00:00.0","2032-02-11 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","2079800.0000","NTD","2022-02-11 00:00:00.0","2032-02-11 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","2207880.0000","NTD","2022-02-14 00:00:00.0","2032-02-14 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","1260000.0000","NTD","2022-02-15 00:00:00.0","2032-02-14 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","1096200.0000","NTD","2022-02-15 00:00:00.0","2032-02-14 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","4096800.0000","NTD","2022-02-15 00:00:00.0","2032-02-15 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","4464000.0000","NTD","2022-02-16 00:00:00.0","2032-02-16 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","3150000.0000","NTD","2022-02-17 00:00:00.0","2032-02-16 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","3072000.0000","NTD","2022-02-17 00:00:00.0","2032-02-17 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","1134000.0000","NTD","2022-02-18 00:00:00.0","2032-02-17 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","1260000.0000","NTD","2022-02-18 00:00:00.0","2032-02-17 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","6195000.0000","NTD","2022-02-18 00:00:00.0","2032-02-18 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","6216210.0000","NTD","2022-02-18 00:00:00.0","2032-02-18 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","4910000.0000","NTD","2022-02-18 00:00:00.0","2032-02-18 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","2342550.0000","NTD","2022-02-21 00:00:00.0","2032-02-21 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","18040000.0000","NTD","2022-02-22 00:00:00.0","2032-02-22 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","600000.0000","NTD","2022-02-23 00:00:00.0","2032-02-22 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","5382000.0000","NTD","2022-02-23 00:00:00.0","2032-02-23 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","","NTD","2022-02-25 00:00:00.0","2032-02-24 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","24000000.0000","NTD","2022-02-21 00:00:00.0","2032-03-31 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","42000000.0000","NTD","2022-01-07 00:00:00.0","2032-12-31 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","2400000.0000","NTD","2022-01-20 00:00:00.0","2032-12-31 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","600000.0000","NTD","2022-01-22 00:00:00.0","2032-12-31 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","3600000.0000","NTD","2022-01-25 00:00:00.0","2032-12-31 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","6000000.0000","NTD","2022-01-25 00:00:00.0","2032-12-31 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","6000000.0000","NTD","2022-02-09 00:00:00.0","2033-03-31 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","1900000.0000","NTD","2022-01-26 00:00:00.0","2034-03-31 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","15500000.0000","NTD","2014-11-30 00:00:00.0","2034-11-29 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","5600000.0000","NTD","2022-01-27 00:00:00.0","2035-03-31 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","63600000.0000","NTD","2022-01-04 00:00:00.0","2037-01-04 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","57600000.0000","NTD","2022-01-14 00:00:00.0","2037-01-14 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","1140000.0000","NTD","2022-01-20 00:00:00.0","2037-01-19 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","2796000.0000","NTD","2022-01-20 00:00:00.0","2037-01-19 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","1080000.0000","NTD","2022-01-20 00:00:00.0","2037-01-19 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","30875000.0000","NTD","2022-01-28 00:00:00.0","2037-01-27 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","40116000.0000","NTD","2022-01-26 00:00:00.0","2037-01-31 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","22800000.0000","NTD","2022-01-28 00:00:00.0","2037-04-28 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","9600000.0000","NTD","2022-01-19 00:00:00.0","2037-12-31 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","9500000.0000","NTD","2022-02-09 00:00:00.0","2037-12-31 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","4200000.0000","NTD","2022-01-18 00:00:00.0","2038-01-18 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","6810000.0000","NTD","2022-02-07 00:00:00.0","2038-12-31 00:00:00.0"
"202202","設立","經濟部中部辦公室","動產抵押","5640000.0000","NTD","2022-02-07 00:00:00.0","2038-12-31 00:00:00.0"
