"年月","報表種類","登記機關","案件類別","擔保債權額","擔保債權金額幣別","訂立契約日期","終止日期"
"202408","設立","臺北市政府產業發展局","動產抵押","","NTD","20240826000000","20340825000000"
"202408","設立","臺北市政府產業發展局","動產抵押","6103860.0000","NTD","20240826000000","20340826000000"
"202408","設立","臺北市政府產業發展局","動產抵押","7056000.0000","NTD","20240828000000","20340827000000"
"202408","設立","臺北市政府產業發展局","動產抵押","3597900.0000","NTD","20240828000000","20340827000000"
"202408","設立","臺北市政府產業發展局","動產抵押","5487300.0000","NTD","20240828000000","20340827000000"
"202408","設立","臺北市政府產業發展局","動產抵押","","NTD","20240829000000","20340828000000"
"202408","設立","臺北市政府產業發展局","動產抵押","","NTD","20240830000000","20340829000000"
"202408","設立","臺北市政府產業發展局","動產抵押","13000000.0000","NTD","20240730000000","20361231000000"
"202408","設立","臺北市政府產業發展局","動產抵押","543000.0000","NTD","20240802000000","20371231000000"
"202408","設立","臺北市政府產業發展局","動產抵押","1795968.0000","NTD","20240711000000","20380726000000"
"202408","設立","臺北市政府產業發展局","動產抵押","57603744.0000","NTD","20240819000000","20420819000000"
"202408","設立","臺北市政府產業發展局","附條件買賣","3873000.0000","NTD","20240805000000","20340805000000"
"202408","設立","臺北市政府產業發展局","附條件買賣","959700.0000","NTD","20240807000000","20340807000000"
"202408","設立","臺北市政府產業發展局","附條件買賣","31871700.0000","NTD","20240619000000","20390630000000"
"202408","設立","臺北市政府產業發展局","附條件買賣","19500000.0000","NTD","20240719000000","20390731000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","19984894.0000","NTD","20240715000000","20250430000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","4812000.0000","NTD","20240729000000","20260728000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","2875730.0000","NTD","20240808000000","20310708000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","14328000.0000","NTD","20240820000000","20310819000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","10080000.0000","NTD","20240718000000","20320717000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","4000000.0000","NTD","20240801000000","20320731000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","1190000.0000","NTD","20240801000000","20320731000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","1260000.0000","NTD","20240808000000","20320808000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","1240000.0000","NTD","20240808000000","20320808000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","920000.0000","NTD","20240808000000","20320808000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","540000.0000","NTD","20240819000000","20320819000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","2898000.0000","NTD","20240708000000","20340707000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","12561240.0000","NTD","20240716000000","20340715000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","388800.0000","NTD","20240721000000","20340720000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","3135540.0000","NTD","20240820000000","20340720000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","6000000.0000","NTD","20240723000000","20340722000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","5520000.0000","NTD","20240726000000","20340725000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","295800.0000","NTD","20240726000000","20340725000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","1890000.0000","NTD","20240730000000","20340729000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","1827000.0000","NTD","20240730000000","20340729000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","2041200.0000","NTD","20240730000000","20340729000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","76000000.0000","NTD","20240730000000","20340730000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","29206800.0000","NTD","20240731000000","20340731000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","29206800.0000","NTD","20240731000000","20340731000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","6947000.0000","NTD","20240801000000","20340731000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","3049200.0000","NTD","20240801000000","20340731000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","3403500.0000","NTD","20240802000000","20340802000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","30000000.0000","NTD","20240805000000","20340804000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","15800000.0000","NTD","20240805000000","20340805000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","6000000.0000","NTD","20240807000000","20340806000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","","NTD","20240808000000","20340807000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","1184400.0000","NTD","20240808000000","20340808000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","982800.0000","NTD","20240809000000","20340808000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","12483450.0000","NTD","20240809000000","20340809000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","30736650.0000","NTD","20240809000000","20340809000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","3891510.0000","NTD","20240812000000","20340812000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","2231500.0000","NTD","20240812000000","20340812000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","365400.0000","NTD","20240813000000","20340812000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","1640000.0000","NTD","20240814000000","20340813000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","4386400.0000","NTD","20240819000000","20340819000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","1541580.0000","NTD","20240819000000","20340819000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","1663800.0000","NTD","20240820000000","20340820000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","8232000.0000","NTD","20240820000000","20340820000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","2142000.0000","NTD","20240821000000","20340820000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","3180000.0000","NTD","20240821000000","20340820000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","3348000.0000","NTD","20240821000000","20340821000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","526680.0000","NTD","20240823000000","20340823000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","1866000.0000","NTD","20240823000000","20340823000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","18000000.0000","NTD","20240826000000","20340825000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","23174425.0000","NTD","20240826000000","20340826000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","16292325.0000","NTD","20240826000000","20340826000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","5544000.0000","NTD","20240827000000","20340826000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","480000.0000","NTD","20240723000000","20350723000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","720000.0000","NTD","20240801000000","20350801000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","680000.0000","NTD","20240801000000","20350801000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","684000.0000","NTD","20240822000000","20350822000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","660000.0000","NTD","20240822000000","20350822000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","90082628.0000","NTD","20240725000000","20400725000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","24825000.0000","NTD","20240716000000","20410716000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","1220000.0000","NTD","20240719000000","20410719000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","2760000.0000","NTD","20240719000000","20410719000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","15000000.0000","NTD","20240816000000","20410816000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","12000000.0000","NTD","20240715000000","20420714000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","18289500.0000","NTD","20240819000000","20420819000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","26580000.0000","NTD","20240716000000","20440715000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","10500000.0000","NTD","20240716000000","20440716000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","6600000.0000","NTD","20240718000000","20440718000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","159480000.0000","NTD","20240719000000","20440719000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","4470000.0000","NTD","20240726000000","20440725000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","14055000.0000","NTD","20240801000000","20440731000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","27500000.0000","NTD","20240802000000","20440801000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","30150000.0000","NTD","20240802000000","20440802000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","114000000.0000","NTD","20240806000000","20440805000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","14640000.0000","NTD","20240806000000","20440806000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","26490760.0000","NTD","20240808000000","20440807000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","20758925.0000","NTD","20240812000000","20440811000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","44030000.0000","NTD","20240819000000","20440819000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","7440000.0000","NTD","20240819000000","20440819000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","971520.0000","NTD","20240820000000","20440819000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","8910000.0000","NTD","20240821000000","20440820000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","7170000.0000","NTD","20240821000000","20440820000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","16770000.0000","NTD","20240821000000","20440820000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","5750000.0000","NTD","20240822000000","20440822000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","5300000.0000","NTD","20240822000000","20440822000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","1430000.0000","NTD","20240822000000","20440822000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","2970000.0000","NTD","20240822000000","20440822000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","1830000.0000","NTD","20240822000000","20440822000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","3510000.0000","NTD","20240822000000","20440822000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","3320000.0000","NTD","20240822000000","20440822000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","2931000.0000","NTD","20240826000000","20440826000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","6000000.0000","NTD","20240415000000","20441231000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","2000000.0000","NTD","20240704000000","20441231000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","48648000.0000","NTD","20240723000000","20460722000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","4800000.0000","NTD","20240813000000","20511231000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","1200000.0000","NTD","20240731000000","20531231000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","18000000.0000","NTD","20240801000000","20531231000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","28800000.0000","NTD","20240711000000","20540701000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","2400000.0000","NTD","20240730000000","20540701000000"
"202408","設立","高雄市政府經濟發展局","動產抵押","840000.0000","NTD","20240730000000","20540701000000"
"202408","設立","高雄市政府經濟發展局","附條件買賣","18000000.0000","NTD","20240723000000","20260131000000"
"202408","設立","高雄市政府經濟發展局","附條件買賣","6797280.0000","NTD","20240821000000","20290731000000"
"202408","設立","高雄市政府經濟發展局","附條件買賣","2610720.0000","NTD","20240821000000","20290731000000"
"202408","設立","高雄市政府經濟發展局","附條件買賣","1998000.0000","NTD","20240816000000","20290816000000"
"202408","設立","高雄市政府經濟發展局","附條件買賣","380800.0000","NTD","20240819000000","20320731000000"
"202408","設立","高雄市政府經濟發展局","附條件買賣","311920.0000","NTD","20240819000000","20320731000000"
"202408","設立","高雄市政府經濟發展局","附條件買賣","380800.0000","NTD","20240819000000","20320731000000"
"202408","設立","高雄市政府經濟發展局","附條件買賣","422800.0000","NTD","20240819000000","20320731000000"
"202408","設立","高雄市政府經濟發展局","附條件買賣","338240.0000","NTD","20240819000000","20320731000000"
"202408","設立","高雄市政府經濟發展局","附條件買賣","380800.0000","NTD","20240819000000","20320731000000"
"202408","設立","高雄市政府經濟發展局","附條件買賣","317520.0000","NTD","20240819000000","20320731000000"
"202408","設立","高雄市政府經濟發展局","附條件買賣","338240.0000","NTD","20240819000000","20320731000000"
"202408","設立","高雄市政府經濟發展局","附條件買賣","310240.0000","NTD","20240819000000","20320731000000"
"202408","設立","高雄市政府經濟發展局","附條件買賣","311920.0000","NTD","20240819000000","20320731000000"
"202408","設立","高雄市政府經濟發展局","附條件買賣","317520.0000","NTD","20240819000000","20320731000000"
"202408","設立","高雄市政府經濟發展局","附條件買賣","487200.0000","NTD","20240822000000","20320731000000"
"202408","設立","高雄市政府經濟發展局","附條件買賣","394800.0000","NTD","20240822000000","20320731000000"
"202408","設立","高雄市政府經濟發展局","附條件買賣","487200.0000","NTD","20240822000000","20320731000000"
"202408","設立","高雄市政府經濟發展局","附條件買賣","487200.0000","NTD","20240822000000","20320731000000"
"202408","設立","高雄市政府經濟發展局","附條件買賣","6084000.0000","NTD","20240627000000","20340626000000"
"202408","設立","高雄市政府經濟發展局","附條件買賣","11700000.0000","NTD","20240722000000","20340721000000"
"202408","設立","高雄市政府經濟發展局","附條件買賣","960000.0000","NTD","20240725000000","20340724000000"
"202408","設立","高雄市政府經濟發展局","附條件買賣","5423460.0000","NTD","20240729000000","20340729000000"
"202408","設立","高雄市政府經濟發展局","附條件買賣","860370.0000","NTD","20240802000000","20340802000000"
"202408","設立","高雄市政府經濟發展局","附條件買賣","4215000.0000","NTD","20240806000000","20340806000000"
"202408","設立","高雄市政府經濟發展局","附條件買賣","4215000.0000","NTD","20240806000000","20340806000000"
"202408","設立","高雄市政府經濟發展局","附條件買賣","552300.0000","NTD","20240816000000","20340816000000"
"202408","設立","高雄市政府經濟發展局","附條件買賣","617820.0000","NTD","20240820000000","20340820000000"
"202408","設立","高雄市政府經濟發展局","附條件買賣","640800.0000","NTD","20240729000000","20360729000000"
"202408","設立","高雄市政府經濟發展局","附條件買賣","4393000.0000","NTD","20240704000000","20370704000000"
"202408","設立","高雄市政府經濟發展局","附條件買賣","16100000.0000","NTD","20240801000000","20380720000000"
"202408","設立","高雄市政府經濟發展局","附條件買賣","17070000.0000","NTD","20240815000000","20390825000000"
"202408","設立","高雄市政府經濟發展局","附條件買賣","8100000.0000","NTD","20240722000000","20400209000000"
"202408","設立","高雄市政府經濟發展局","附條件買賣","23526000.0000","NTD","20240805000000","20400213000000"
"202408","設立","高雄市政府經濟發展局","附條件買賣","9600000.0000","NTD","20240807000000","20440807000000"
"202408","設立","高雄市政府經濟發展局","附條件買賣","","NTD","20220309000000","20520308000000"
"202408","設立","高雄市政府經濟發展局","附條件買賣","6600000.0000","NTD","20240701000000","20540701000000"
"202408","設立","高雄市政府經濟發展局","附條件買賣","6998400.0000","NTD","20240718000000","20540717000000"
"202408","設立","高雄市政府經濟發展局","附條件買賣","2152800.0000","NTD","20240801000000","20540731000000"
"202408","設立","高雄市政府經濟發展局","附條件買賣","7440000.0000","NTD","20240805000000","20540804000000"
"202408","設立","高雄市政府經濟發展局","附條件買賣","10200000.0000","NTD","20240813000000","20540813000000"
"202408","設立","高雄市政府經濟發展局","附條件買賣","5280000.0000","NTD","20240815000000","20540814000000"
"202408","設立","高雄市政府經濟發展局","附條件買賣","2095980.0000","NTD","20240816000000","20540815000000"
"202408","設立","經濟部商業發展署(資本額未達5億)","動產抵押","","NTD","20070510000000","20150610000000"
"202408","設立","經濟部商業發展署(資本額未達5億)","動產抵押","","NTD","20070531000000","20170531000000"
"202408","設立","經濟部商業發展署(資本額未達5億)","動產抵押","","NTD","20141202000000","20241202000000"
"202408","設立","經濟部商業發展署(資本額未達5億)","動產抵押","","NTD","20141230000000","20241230000000"
"202408","設立","經濟部商業發展署(資本額未達5億)","動產抵押","","NTD","20150126000000","20250126000000"
"202408","設立","經濟部商業發展署(資本額未達5億)","動產抵押","","NTD","20150126000000","20250126000000"
"202408","設立","經濟部商業發展署(資本額未達5億)","動產抵押","23691623.0000","NTD","20240808000000","20250808000000"
"202408","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2000000.0000","NTD","20240722000000","20260731000000"
"202408","設立","經濟部商業發展署(資本額未達5億)","動產抵押","188377000.0000","NTD","20240628000000","20300215000000"
"202408","設立","經濟部商業發展署(資本額未達5億)","動產抵押","12600000.0000","NTD","20240722000000","20300722000000"
"202408","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3120000.0000","NTD","20240814000000","20300813000000"
"202408","設立","經濟部商業發展署(資本額未達5億)","動產抵押","","NTD","20141230000000","20301230000000"
"202408","設立","經濟部商業發展署(資本額未達5億)","動產抵押","","NTD","20141230000000","20301230000000"
"202408","設立","經濟部商業發展署(資本額未達5億)","動產抵押","7800000.0000","NTD","20240729000000","20310728000000"
"202408","設立","經濟部商業發展署(資本額未達5億)","動產抵押","12000000.0000","NTD","20240806000000","20310806000000"
"202408","設立","經濟部商業發展署(資本額未達5億)","動產抵押","9330000.0000","NTD","20240809000000","20310808000000"
"202408","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3720000.0000","NTD","20240814000000","20310814000000"
"202408","設立","經濟部商業發展署(資本額未達5億)","動產抵押","4000000.0000","NTD","20240718000000","20311231000000"
"202408","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1080000.0000","NTD","20240808000000","20320808000000"
"202408","設立","經濟部商業發展署(資本額未達5億)","動產抵押","72000000.0000","NTD","20240712000000","20330712000000"
"202408","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2400000.0000","NTD","20240821000000","20330820000000"
"202408","設立","經濟部商業發展署(資本額未達5億)","動產抵押","4440000.0000","NTD","20240729000000","20340331000000"
"202408","設立","經濟部商業發展署(資本額未達5億)","動產抵押","24000000.0000","NTD","20240808000000","20340331000000"
"202408","設立","經濟部商業發展署(資本額未達5億)","動產抵押","840000.0000","NTD","20240820000000","20340331000000"
"202408","設立","經濟部商業發展署(資本額未達5億)","動產抵押","4800000.0000","NTD","20240820000000","20340331000000"
"202408","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1512000.0000","NTD","20240508000000","20340507000000"
"202408","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3213000.0000","NTD","20240520000000","20340519000000"
"202408","設立","經濟部商業發展署(資本額未達5億)","動產抵押","105600000.0000","NTD","20240520000000","20340520000000"
"202408","設立","經濟部商業發展署(資本額未達5億)","動產抵押","4544000.0000","NTD","20240819000000","20340530000000"
"202408","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1108800.0000","NTD","20240619000000","20340618000000"
"202408","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3686400.0000","NTD","20240620000000","20340619000000"
"202408","設立","經濟部商業發展署(資本額未達5億)","動產抵押","11760000.0000","NTD","20240625000000","20340624000000"
"202408","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3150000.0000","NTD","20240625000000","20340624000000"
"202408","設立","經濟部商業發展署(資本額未達5億)","動產抵押","21600000.0000","NTD","20240725000000","20340625000000"
"202408","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2646000.0000","NTD","20240627000000","20340626000000"
"202408","設立","經濟部商業發展署(資本額未達5億)","動產抵押","6867000.0000","NTD","20240627000000","20340626000000"
"202408","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1511760.0000","NTD","20240726000000","20340626000000"
"202408","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3427200.0000","NTD","20240628000000","20340627000000"
"202408","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1159200.0000","NTD","20240704000000","20340703000000"
"202408","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1505700.0000","NTD","20240712000000","20340711000000"
"202408","設立","經濟部商業發展署(資本額未達5億)","動產抵押","529326.0000","NTD","20240716000000","20340715000000"
"202408","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1560000.0000","NTD","20240717000000","20340716000000"
"202408","設立","經濟部商業發展署(資本額未達5億)","動產抵押","422260.0000","NTD","20240718000000","20340718000000"
"202408","設立","經濟部商業發展署(資本額未達5億)","動產抵押","10773187.0000","NTD","20240719000000","20340719000000"
"202408","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1341960.0000","NTD","20240819000000","20340719000000"
"202408","設立","經濟部商業發展署(資本額未達5億)","動產抵押","6300000.0000","NTD","20240722000000","20340721000000"
"202408","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1800000.0000","NTD","20240724000000","20340723000000"
"202408","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2400000.0000","NTD","20240726000000","20340725000000"
"202408","設立","經濟部商業發展署(資本額未達5億)","動產抵押","547500.0000","NTD","20240726000000","20340725000000"
"202408","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3900000.0000","NTD","20240726000000","20340725000000"
"202408","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3288000.0000","NTD","20240726000000","20340726000000"
"202408","設立","經濟部商業發展署(資本額未達5億)","動產抵押","5384720.0000","NTD","20240726000000","20340726000000"
"202408","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3360000.0000","NTD","20240729000000","20340728000000"
"202408","設立","經濟部商業發展署(資本額未達5億)","動產抵押","932400.0000","NTD","20240729000000","20340728000000"
"202408","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2053800.0000","NTD","20240730000000","20340729000000"
"202408","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1134000.0000","NTD","20240730000000","20340729000000"
"202408","設立","經濟部商業發展署(資本額未達5億)","動產抵押","60000000.0000","NTD","20240730000000","20340730000000"
"202408","設立","經濟部商業發展署(資本額未達5億)","動產抵押","4300800.0000","NTD","20240731000000","20340730000000"
"202408","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1200000.0000","NTD","20240731000000","20340730000000"
"202408","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2880000.0000","NTD","20240731000000","20340730000000"
"202408","設立","經濟部商業發展署(資本額未達5億)","動產抵押","33924422.0000","NTD","20240731000000","20340730000000"
"202408","設立","經濟部商業發展署(資本額未達5億)","動產抵押","4047000.0000","NTD","20240731000000","20340730000000"
"202408","設立","經濟部商業發展署(資本額未達5億)","動產抵押","69920548.0000","NTD","20240731000000","20340730000000"
"202408","設立","經濟部商業發展署(資本額未達5億)","動產抵押","43741235.0000","NTD","20240731000000","20340730000000"
"202408","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1549800.0000","NTD","20240731000000","20340730000000"
"202408","設立","經濟部商業發展署(資本額未達5億)","動產抵押","65582044.0000","NTD","20240731000000","20340730000000"
"202408","設立","經濟部商業發展署(資本額未達5億)","動產抵押","11376000.0000","NTD","20240731000000","20340731000000"
"202408","設立","經濟部商業發展署(資本額未達5億)","動產抵押","21585500.0000","NTD","20240731000000","20340731000000"
"202408","設立","經濟部商業發展署(資本額未達5億)","動產抵押","6534000.0000","NTD","20240731000000","20340731000000"
"202408","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2862000.0000","NTD","20240731000000","20340731000000"
"202408","設立","經濟部商業發展署(資本額未達5億)","動產抵押","12000000.0000","NTD","20240731000000","20340731000000"
"202408","設立","經濟部商業發展署(資本額未達5億)","動產抵押","7056000.0000","NTD","20240801000000","20340731000000"
"202408","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1108800.0000","NTD","20240801000000","20340731000000"
"202408","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1800000.0000","NTD","20240802000000","20340801000000"
"202408","設立","經濟部商業發展署(資本額未達5億)","動產抵押","23910000.0000","NTD","20240802000000","20340801000000"
"202408","設立","經濟部商業發展署(資本額未達5億)","動產抵押","72000000.0000","NTD","20240802000000","20340801000000"
"202408","設立","經濟部商業發展署(資本額未達5億)","動產抵押","636000.0000","NTD","20240802000000","20340802000000"
"202408","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2755200.0000","NTD","20240802000000","20340802000000"
"202408","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1850400.0000","NTD","20240802000000","20340802000000"
