"年月","報表種類","登記機關","案件類別","擔保債權額","擔保債權金額幣別","訂立契約日期","終止日期"
"201810","設立","臺北市政府產業發展局","附條件買賣","945936.0000","NTD","2018-09-25 00:00:00.0","2028-09-25 00:00:00.0"
"201810","設立","臺北市政府產業發展局","附條件買賣","1332900.0000","NTD","2018-09-28 00:00:00.0","2028-09-28 00:00:00.0"
"201810","設立","臺北市政府產業發展局","附條件買賣","13760000.0000","NTD","2018-10-03 00:00:00.0","2028-10-03 00:00:00.0"
"201810","設立","臺北市政府產業發展局","附條件買賣","6240000.0000","NTD","2018-10-25 00:00:00.0","2028-10-24 00:00:00.0"
"201810","設立","臺北市政府產業發展局","附條件買賣","939240.0000","NTD","2018-10-26 00:00:00.0","2028-10-25 00:00:00.0"
"201810","設立","臺北市政府產業發展局","附條件買賣","","NTD","2018-10-31 00:00:00.0","2028-10-30 00:00:00.0"
"201810","設立","臺北市政府產業發展局","附條件買賣","","NTD","2018-10-31 00:00:00.0","2028-10-30 00:00:00.0"
"201810","設立","臺北市政府產業發展局","附條件買賣","3273102.0000","NTD","2018-08-30 00:00:00.0","2031-08-31 00:00:00.0"
"201810","設立","臺北市政府產業發展局","附條件買賣","2194560.0000","NTD","2018-09-20 00:00:00.0","2031-09-20 00:00:00.0"
"201810","設立","臺北市政府產業發展局","附條件買賣","2635200.0000","NTD","2018-09-20 00:00:00.0","2031-09-20 00:00:00.0"
"201810","設立","臺北市政府產業發展局","附條件買賣","16848000.0000","NTD","2018-10-15 00:00:00.0","2048-10-14 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","動產抵押","1000000.0000","NTD","2018-08-25 00:00:00.0","2020-08-25 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","動產抵押","3600000.0000","NTD","2018-09-19 00:00:00.0","2022-09-19 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","動產抵押","2820000.0000","NTD","2018-09-19 00:00:00.0","2022-09-19 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","動產抵押","8000000.0000","NTD","2018-10-03 00:00:00.0","2023-10-03 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","動產抵押","3000000.0000","NTD","2018-10-09 00:00:00.0","2023-10-08 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","動產抵押","72000000.0000","NTD","2018-09-25 00:00:00.0","2025-09-25 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","動產抵押","9800000.0000","NTD","2018-10-18 00:00:00.0","2025-10-17 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","動產抵押","12500000.0000","NTD","2018-10-18 00:00:00.0","2025-10-17 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","動產抵押","7200000.0000","NTD","2018-10-18 00:00:00.0","2026-10-17 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","動產抵押","14400000.0000","NTD","2018-09-12 00:00:00.0","2028-09-12 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","動產抵押","118800000.0000","NTD","2018-09-18 00:00:00.0","2028-09-17 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","動產抵押","3240000.0000","NTD","2018-09-20 00:00:00.0","2028-09-20 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","動產抵押","13500000.0000","NTD","2018-09-21 00:00:00.0","2028-09-20 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","動產抵押","2145600.0000","NTD","2018-09-25 00:00:00.0","2028-09-24 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","動產抵押","6793832.0000","NTD","2018-09-26 00:00:00.0","2028-09-25 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","動產抵押","20000000.0000","NTD","2018-10-03 00:00:00.0","2028-10-03 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","動產抵押","18000000.0000","NTD","2018-10-04 00:00:00.0","2028-10-04 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","動產抵押","2054700.0000","NTD","2018-10-09 00:00:00.0","2028-10-08 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","動產抵押","14220000.0000","NTD","2018-10-09 00:00:00.0","2028-10-09 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","動產抵押","12060000.0000","NTD","2018-10-23 00:00:00.0","2028-10-23 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","動產抵押","6600000.0000","NTD","2018-09-19 00:00:00.0","2028-12-31 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","動產抵押","300000.0000","NTD","2018-08-30 00:00:00.0","2029-08-30 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","動產抵押","34300667.0000","NTD","2018-09-28 00:00:00.0","2029-09-28 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","動產抵押","700000.0000","NTD","2018-10-15 00:00:00.0","2029-10-15 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","動產抵押","560000.0000","NTD","2018-10-17 00:00:00.0","2029-10-17 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","動產抵押","15345330.0000","NTD","2018-09-28 00:00:00.0","2033-09-27 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","動產抵押","11210000.0000","NTD","2018-08-10 00:00:00.0","2034-12-30 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","動產抵押","216000000.0000","NTD","2018-09-20 00:00:00.0","2035-01-12 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","動產抵押","9600000.0000","NTD","2018-09-25 00:00:00.0","2035-03-31 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","動產抵押","4229000.0000","NTD","2018-09-18 00:00:00.0","2035-12-31 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","動產抵押","8343000.0000","NTD","2018-09-18 00:00:00.0","2035-12-31 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","動產抵押","4200000.0000","NTD","2018-08-23 00:00:00.0","2037-03-31 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","動產抵押","7200000.0000","NTD","2018-08-30 00:00:00.0","2037-03-31 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","動產抵押","7200000.0000","NTD","2018-09-07 00:00:00.0","2037-03-31 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","動產抵押","6000000.0000","NTD","2018-09-14 00:00:00.0","2037-03-31 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","動產抵押","7200000.0000","NTD","2018-10-08 00:00:00.0","2037-03-31 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","動產抵押","9600000.0000","NTD","2018-10-15 00:00:00.0","2037-03-31 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","動產抵押","7200000.0000","NTD","2018-08-21 00:00:00.0","2037-12-31 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","動產抵押","10800000.0000","NTD","2018-08-29 00:00:00.0","2037-12-31 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","動產抵押","3600000.0000","NTD","2018-09-19 00:00:00.0","2037-12-31 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","動產抵押","12000000.0000","NTD","2018-09-22 00:00:00.0","2038-03-31 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","動產抵押","10000000.0000","NTD","2018-10-11 00:00:00.0","2038-03-31 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","動產抵押","18364500.0000","NTD","2018-08-30 00:00:00.0","2038-08-30 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","動產抵押","18364500.0000","NTD","2018-08-30 00:00:00.0","2038-08-30 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","動產抵押","21000000.0000","NTD","2018-08-31 00:00:00.0","2038-08-31 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","動產抵押","29702012.0000","NTD","2018-09-18 00:00:00.0","2038-09-18 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","動產抵押","21274575.0000","NTD","2018-09-20 00:00:00.0","2038-09-20 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","動產抵押","9882180.0000","NTD","2018-09-20 00:00:00.0","2038-09-20 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","動產抵押","27546750.0000","NTD","2018-09-27 00:00:00.0","2038-09-27 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","動產抵押","29803495.0000","NTD","2018-10-01 00:00:00.0","2038-09-30 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","動產抵押","3000000.0000","NTD","2018-10-02 00:00:00.0","2038-10-01 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","動產抵押","180000000.0000","NTD","2018-10-11 00:00:00.0","2038-10-11 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","動產抵押","16800000.0000","NTD","2018-10-16 00:00:00.0","2038-10-15 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","動產抵押","6000000.0000","NTD","2018-08-08 00:00:00.0","2038-12-31 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","動產抵押","11000000.0000","NTD","2018-08-31 00:00:00.0","2038-12-31 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","動產抵押","12000000.0000","NTD","2018-09-28 00:00:00.0","2038-12-31 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","動產抵押","9600000.0000","NTD","2018-08-31 00:00:00.0","2039-08-31 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","動產抵押","35880000.0000","NTD","2018-10-16 00:00:00.0","2039-10-16 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","動產抵押","60000000.0000","NTD","2018-01-01 00:00:00.0","2041-12-31 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","動產抵押","600000.0000","NTD","2018-08-30 00:00:00.0","2047-08-31 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","動產抵押","1800000.0000","NTD","2018-08-13 00:00:00.0","2047-12-31 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","動產抵押","7200000.0000","NTD","2018-09-19 00:00:00.0","2047-12-31 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","動產抵押","3000000.0000","NTD","2018-09-21 00:00:00.0","2047-12-31 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","動產抵押","4800000.0000","NTD","2018-09-27 00:00:00.0","2047-12-31 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","動產抵押","8400000.0000","NTD","2018-10-03 00:00:00.0","2047-12-31 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","動產抵押","1000000.0000","NTD","2018-10-04 00:00:00.0","2047-12-31 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","動產抵押","4320000.0000","NTD","2018-10-18 00:00:00.0","2047-12-31 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","動產抵押","1800000.0000","NTD","2018-08-21 00:00:00.0","2048-07-31 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","動產抵押","3600000.0000","NTD","2018-09-11 00:00:00.0","2048-07-31 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","動產抵押","2400000.0000","NTD","2018-09-21 00:00:00.0","2048-07-31 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","動產抵押","4200000.0000","NTD","2018-10-19 00:00:00.0","2048-07-31 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","動產抵押","74844000.0000","NTD","2018-08-28 00:00:00.0","2048-08-27 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","動產抵押","36000000.0000","NTD","2018-08-14 00:00:00.0","2048-08-31 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","動產抵押","421200.0000","NTD","2018-09-17 00:00:00.0","2048-09-16 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","動產抵押","9812359.0000","NTD","2018-09-27 00:00:00.0","2048-09-26 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","動產抵押","14670000.0000","NTD","2018-09-26 00:00:00.0","2048-09-30 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","動產抵押","3600000.0000","NTD","2018-10-09 00:00:00.0","2048-09-30 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","動產抵押","6600000.0000","NTD","2018-10-03 00:00:00.0","2048-10-31 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","動產抵押","1800000.0000","NTD","2018-09-13 00:00:00.0","2048-12-31 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","動產抵押","18000000.0000","NTD","2018-09-19 00:00:00.0","2048-12-31 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","動產抵押","6000000.0000","NTD","2018-09-25 00:00:00.0","2048-12-31 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","附條件買賣","58344000.0000","NTD","2018-04-19 00:00:00.0","2019-02-28 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","附條件買賣","5520000.0000","NTD","2018-09-25 00:00:00.0","2027-09-30 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","附條件買賣","427200.0000","NTD","2018-09-04 00:00:00.0","2028-09-04 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","附條件買賣","2103400.0000","NTD","2018-09-13 00:00:00.0","2028-09-12 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","附條件買賣","5214660.0000","NTD","2018-09-19 00:00:00.0","2028-09-18 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","附條件買賣","26684500.0000","NTD","2018-09-28 00:00:00.0","2028-09-27 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","附條件買賣","1151700.0000","NTD","2018-09-30 00:00:00.0","2028-09-29 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","附條件買賣","1338600.0000","NTD","2018-10-04 00:00:00.0","2028-10-03 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","附條件買賣","3274800.0000","NTD","2018-10-08 00:00:00.0","2028-10-07 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","附條件買賣","1700000.0000","NTD","2018-09-28 00:00:00.0","2030-09-06 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","附條件買賣","863100.0000","NTD","2018-09-18 00:00:00.0","2030-09-16 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","附條件買賣","1494000.0000","NTD","2018-07-23 00:00:00.0","2031-07-20 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","附條件買賣","3436800.0000","NTD","2018-08-08 00:00:00.0","2031-08-05 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","附條件買賣","3891975.0000","NTD","2018-08-24 00:00:00.0","2031-08-10 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","附條件買賣","2489004.0000","NTD","2018-09-25 00:00:00.0","2031-09-25 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","附條件買賣","7080000.0000","NTD","2018-09-19 00:00:00.0","2031-09-30 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","附條件買賣","820000.0000","NTD","2018-10-09 00:00:00.0","2031-10-09 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","附條件買賣","1021000.0000","NTD","2018-09-27 00:00:00.0","2031-12-31 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","附條件買賣","1789200.0000","NTD","2018-08-20 00:00:00.0","2032-08-15 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","附條件買賣","1668000.0000","NTD","2018-09-18 00:00:00.0","2032-09-21 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","附條件買賣","2880000.0000","NTD","2018-08-15 00:00:00.0","2033-08-20 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","附條件買賣","8001000.0000","NTD","2018-09-18 00:00:00.0","2033-09-20 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","附條件買賣","4480000.0000","NTD","2018-10-03 00:00:00.0","2033-10-05 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","附條件買賣","22860000.0000","NTD","2018-10-09 00:00:00.0","2033-10-10 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","附條件買賣","2140000.0000","NTD","2018-09-27 00:00:00.0","2033-12-31 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","附條件買賣","1330200.0000","NTD","2018-09-05 00:00:00.0","2048-09-04 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","附條件買賣","7988400.0000","NTD","2018-09-11 00:00:00.0","2048-09-10 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","附條件買賣","2092500.0000","NTD","2018-09-20 00:00:00.0","2048-09-19 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","附條件買賣","2736000.0000","NTD","2018-09-26 00:00:00.0","2048-09-25 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","附條件買賣","2150400.0000","NTD","2018-10-01 00:00:00.0","2048-09-30 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","附條件買賣","3592800.0000","NTD","2018-10-02 00:00:00.0","2048-10-01 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","附條件買賣","2335200.0000","NTD","2018-10-05 00:00:00.0","2048-10-04 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","附條件買賣","2170000.0000","NTD","2018-10-17 00:00:00.0","2048-10-16 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","附條件買賣","9720000.0000","NTD","2018-10-18 00:00:00.0","2048-10-17 00:00:00.0"
"201810","設立","高雄市政府經濟發展局","附條件買賣","4572000.0000","NTD","2018-10-24 00:00:00.0","2048-10-23 00:00:00.0"
"201810","設立","經濟部中部辦公室","動產抵押","","NTD","1994-04-06 00:00:00.0","2004-04-06 00:00:00.0"
"201810","設立","經濟部中部辦公室","動產抵押","","NTD","2005-12-23 00:00:00.0","2015-12-31 00:00:00.0"
"201810","設立","經濟部中部辦公室","動產抵押","","NTD","2008-10-15 00:00:00.0","2016-10-14 00:00:00.0"
"201810","設立","經濟部中部辦公室","動產抵押","","NTD","2006-06-02 00:00:00.0","2016-12-31 00:00:00.0"
"201810","設立","經濟部中部辦公室","動產抵押","","NTD","2007-11-21 00:00:00.0","2017-11-20 00:00:00.0"
"201810","設立","經濟部中部辦公室","動產抵押","","NTD","2008-05-30 00:00:00.0","2018-05-29 00:00:00.0"
"201810","設立","經濟部中部辦公室","動產抵押","","NTD","2008-06-23 00:00:00.0","2018-12-31 00:00:00.0"
"201810","設立","經濟部中部辦公室","動產抵押","300000.0000","USD","2018-09-10 00:00:00.0","2019-09-09 00:00:00.0"
"201810","設立","經濟部中部辦公室","動產抵押","8000000.0000","NTD","2009-03-19 00:00:00.0","2019-12-31 00:00:00.0"
"201810","設立","經濟部中部辦公室","動產抵押","4565484.0000","NTD","2018-10-12 00:00:00.0","2020-03-20 00:00:00.0"
"201810","設立","經濟部中部辦公室","動產抵押","2900000.0000","NTD","2017-08-04 00:00:00.0","2020-07-31 00:00:00.0"
"201810","設立","經濟部中部辦公室","動產抵押","","NTD","2010-11-02 00:00:00.0","2020-11-01 00:00:00.0"
"201810","設立","經濟部中部辦公室","動產抵押","30000000.0000","NTD","2004-11-15 00:00:00.0","2021-12-31 00:00:00.0"
"201810","設立","經濟部中部辦公室","動產抵押","10000000.0000","NTD","2010-03-25 00:00:00.0","2021-12-31 00:00:00.0"
"201810","設立","經濟部中部辦公室","動產抵押","30000000.0000","NTD","2010-04-27 00:00:00.0","2021-12-31 00:00:00.0"
"201810","設立","經濟部中部辦公室","動產抵押","","NTD","2010-12-15 00:00:00.0","2021-12-31 00:00:00.0"
"201810","設立","經濟部中部辦公室","動產抵押","","NTD","2014-03-25 00:00:00.0","2021-12-31 00:00:00.0"
"201810","設立","經濟部中部辦公室","動產抵押","","NTD","2014-04-22 00:00:00.0","2021-12-31 00:00:00.0"
"201810","設立","經濟部中部辦公室","動產抵押","7900000.0000","NTD","2014-09-02 00:00:00.0","2022-09-01 00:00:00.0"
"201810","設立","經濟部中部辦公室","動產抵押","10440000.0000","NTD","2018-10-09 00:00:00.0","2022-10-09 00:00:00.0"
"201810","設立","經濟部中部辦公室","動產抵押","","NTD","2013-09-03 00:00:00.0","2023-09-03 00:00:00.0"
"201810","設立","經濟部中部辦公室","動產抵押","45000000.0000","NTD","2018-10-05 00:00:00.0","2023-10-05 00:00:00.0"
"201810","設立","經濟部中部辦公室","動產抵押","4400000.0000","NTD","2018-10-08 00:00:00.0","2023-10-08 00:00:00.0"
"201810","設立","經濟部中部辦公室","動產抵押","1680000.0000","NTD","2018-10-12 00:00:00.0","2023-10-12 00:00:00.0"
"201810","設立","經濟部中部辦公室","動產抵押","30000000.0000","NTD","2018-10-15 00:00:00.0","2023-10-15 00:00:00.0"
"201810","設立","經濟部中部辦公室","動產抵押","","NTD","2014-07-07 00:00:00.0","2024-07-07 00:00:00.0"
"201810","設立","經濟部中部辦公室","動產抵押","12000000.0000","NTD","2014-08-19 00:00:00.0","2024-08-19 00:00:00.0"
"201810","設立","經濟部中部辦公室","動產抵押","5740000.0000","NTD","2018-09-26 00:00:00.0","2024-09-26 00:00:00.0"
"201810","設立","經濟部中部辦公室","動產抵押","1680000.0000","NTD","2018-10-15 00:00:00.0","2024-10-15 00:00:00.0"
"201810","設立","經濟部中部辦公室","動產抵押","4320000.0000","NTD","2018-10-15 00:00:00.0","2024-10-15 00:00:00.0"
"201810","設立","經濟部中部辦公室","動產抵押","","NTD","2014-09-25 00:00:00.0","2024-12-31 00:00:00.0"
"201810","設立","經濟部中部辦公室","動產抵押","41531833.0000","NTD","2018-09-27 00:00:00.0","2025-09-27 00:00:00.0"
"201810","設立","經濟部中部辦公室","動產抵押","4650000.0000","NTD","2018-09-28 00:00:00.0","2025-09-28 00:00:00.0"
"201810","設立","經濟部中部辦公室","動產抵押","3680000.0000","NTD","2018-10-03 00:00:00.0","2025-10-02 00:00:00.0"
"201810","設立","經濟部中部辦公室","動產抵押","1250000.0000","NTD","2018-10-03 00:00:00.0","2025-10-03 00:00:00.0"
"201810","設立","經濟部中部辦公室","動產抵押","2090000.0000","NTD","2018-10-09 00:00:00.0","2025-10-08 00:00:00.0"
"201810","設立","經濟部中部辦公室","動產抵押","4330000.0000","NTD","2018-10-15 00:00:00.0","2025-10-14 00:00:00.0"
"201810","設立","經濟部中部辦公室","動產抵押","15870000.0000","NTD","2018-10-15 00:00:00.0","2025-10-14 00:00:00.0"
"201810","設立","經濟部中部辦公室","動產抵押","3110000.0000","NTD","2018-10-15 00:00:00.0","2025-10-14 00:00:00.0"
"201810","設立","經濟部中部辦公室","動產抵押","2850000.0000","NTD","2018-10-25 00:00:00.0","2025-10-25 00:00:00.0"
"201810","設立","經濟部中部辦公室","動產抵押","8000000.0000","NTD","2018-09-25 00:00:00.0","2026-09-24 00:00:00.0"
"201810","設立","經濟部中部辦公室","動產抵押","48000000.0000","NTD","2018-09-28 00:00:00.0","2026-09-27 00:00:00.0"
"201810","設立","經濟部中部辦公室","動產抵押","5500000.0000","NTD","2018-10-03 00:00:00.0","2026-10-02 00:00:00.0"
"201810","設立","經濟部中部辦公室","動產抵押","6080000.0000","NTD","2018-10-05 00:00:00.0","2026-10-04 00:00:00.0"
"201810","設立","經濟部中部辦公室","動產抵押","47870000.0000","NTD","2018-09-26 00:00:00.0","2027-09-25 00:00:00.0"
"201810","設立","經濟部中部辦公室","動產抵押","8470000.0000","NTD","2018-10-01 00:00:00.0","2027-10-01 00:00:00.0"
"201810","設立","經濟部中部辦公室","動產抵押","5320000.0000","NTD","2018-10-03 00:00:00.0","2027-10-02 00:00:00.0"
"201810","設立","經濟部中部辦公室","動產抵押","13000000.0000","NTD","2018-10-11 00:00:00.0","2027-12-31 00:00:00.0"
"201810","設立","經濟部中部辦公室","動產抵押","28000000.0000","NTD","2018-10-01 00:00:00.0","2028-03-01 00:00:00.0"
"201810","設立","經濟部中部辦公室","動產抵押","12300000.0000","NTD","2018-10-05 00:00:00.0","2028-05-25 00:00:00.0"
"201810","設立","經濟部中部辦公室","動產抵押","7220000.0000","NTD","2018-09-07 00:00:00.0","2028-09-10 00:00:00.0"
"201810","設立","經濟部中部辦公室","動產抵押","1569600.0000","NTD","2018-09-14 00:00:00.0","2028-09-14 00:00:00.0"
"201810","設立","經濟部中部辦公室","動產抵押","1800000.0000","NTD","2018-09-20 00:00:00.0","2028-09-20 00:00:00.0"
"201810","設立","經濟部中部辦公室","動產抵押","500000000.0000","NTD","2018-09-21 00:00:00.0","2028-09-20 00:00:00.0"
"201810","設立","經濟部中部辦公室","動產抵押","500000.0000","NTD","2018-09-21 00:00:00.0","2028-09-20 00:00:00.0"
"201810","設立","經濟部中部辦公室","動產抵押","800000.0000","NTD","2018-09-21 00:00:00.0","2028-09-20 00:00:00.0"
"201810","設立","經濟部中部辦公室","動產抵押","39500000.0000","NTD","2018-09-26 00:00:00.0","2028-09-26 00:00:00.0"
"201810","設立","經濟部中部辦公室","動產抵押","6000000.0000","NTD","2018-09-28 00:00:00.0","2028-09-27 00:00:00.0"
"201810","設立","經濟部中部辦公室","動產抵押","4800000.0000","NTD","2018-09-28 00:00:00.0","2028-09-28 00:00:00.0"
"201810","設立","經濟部中部辦公室","動產抵押","3480000.0000","NTD","2018-09-28 00:00:00.0","2028-09-28 00:00:00.0"
