"年月","報表種類","登記機關","案件類別","擔保債權額","擔保債權金額幣別","訂立契約日期","終止日期"
"202506","設立","高雄市政府經濟發展局","動產抵押","2250000.0000","NTD","20250331000000","20420331000000"
"202506","設立","高雄市政府經濟發展局","動產抵押","23390000.0000","NTD","20250529000000","20420529000000"
"202506","設立","高雄市政府經濟發展局","動產抵押","7275000.0000","NTD","20250610000000","20420610000000"
"202506","設立","高雄市政府經濟發展局","動產抵押","4500000.0000","NTD","20250610000000","20420610000000"
"202506","設立","高雄市政府經濟發展局","動產抵押","3600000.0000","NTD","20250610000000","20420610000000"
"202506","設立","高雄市政府經濟發展局","動產抵押","12900000.0000","NTD","20250618000000","20420618000000"
"202506","設立","高雄市政府經濟發展局","動產抵押","12150000.0000","NTD","20250619000000","20420619000000"
"202506","設立","高雄市政府經濟發展局","動產抵押","4220000.0000","NTD","20250415000000","20450415000000"
"202506","設立","高雄市政府經濟發展局","動產抵押","7900000.0000","NTD","20250422000000","20450422000000"
"202506","設立","高雄市政府經濟發展局","動產抵押","4410000.0000","NTD","20250515000000","20450515000000"
"202506","設立","高雄市政府經濟發展局","動產抵押","21900000.0000","NTD","20250521000000","20450521000000"
"202506","設立","高雄市政府經濟發展局","動產抵押","9360000.0000","NTD","20250523000000","20450522000000"
"202506","設立","高雄市政府經濟發展局","動產抵押","6840000.0000","NTD","20250523000000","20450522000000"
"202506","設立","高雄市政府經濟發展局","動產抵押","2490461.0000","NTD","20250526000000","20450526000000"
"202506","設立","高雄市政府經濟發展局","動產抵押","8952000.0000","NTD","20250526000000","20450526000000"
"202506","設立","高雄市政府經濟發展局","動產抵押","20550000.0000","NTD","20250529000000","20450529000000"
"202506","設立","高雄市政府經濟發展局","動產抵押","14475000.0000","NTD","20250603000000","20450603000000"
"202506","設立","高雄市政府經濟發展局","動產抵押","7661000.0000","NTD","20250603000000","20450603000000"
"202506","設立","高雄市政府經濟發展局","動產抵押","20250000.0000","NTD","20250613000000","20450613000000"
"202506","設立","高雄市政府經濟發展局","動產抵押","721602.0000","NTD","20250616000000","20450616000000"
"202506","設立","高雄市政府經濟發展局","動產抵押","8200000.0000","NTD","20250616000000","20450616000000"
"202506","設立","高雄市政府經濟發展局","動產抵押","14429374.0000","NTD","20250619000000","20450618000000"
"202506","設立","高雄市政府經濟發展局","動產抵押","21153742.0000","NTD","20250619000000","20450618000000"
"202506","設立","高雄市政府經濟發展局","動產抵押","5631659.0000","NTD","20250619000000","20450618000000"
"202506","設立","高雄市政府經濟發展局","動產抵押","45725702.0000","NTD","20250619000000","20450618000000"
"202506","設立","高雄市政府經濟發展局","動產抵押","3600000.0000","NTD","20250526000000","20531231000000"
"202506","設立","高雄市政府經濟發展局","動產抵押","2400000.0000","NTD","20250523000000","20541231000000"
"202506","設立","高雄市政府經濟發展局","動產抵押","19200000.0000","NTD","20250526000000","20550501000000"
"202506","設立","高雄市政府經濟發展局","動產抵押","19200000.0000","NTD","20250526000000","20550501000000"
"202506","設立","高雄市政府經濟發展局","動產抵押","10800000.0000","NTD","20250527000000","20550501000000"
"202506","設立","高雄市政府經濟發展局","動產抵押","420255000.0000","NTD","20250520000000","20550520000000"
"202506","設立","高雄市政府經濟發展局","動產抵押","21600000.0000","NTD","20250603000000","20550601000000"
"202506","設立","高雄市政府經濟發展局","動產抵押","5000000.0000","NTD","20250521000000","20551231000000"
"202506","設立","高雄市政府經濟發展局","動產抵押","15000000.0000","NTD","20250521000000","20551231000000"
"202506","設立","高雄市政府經濟發展局","附條件買賣","7444756.0000","NTD","20250527000000","20300430000000"
"202506","設立","高雄市政府經濟發展局","附條件買賣","1068200.0000","NTD","20250527000000","20300430000000"
"202506","設立","高雄市政府經濟發展局","附條件買賣","5110000.0000","NTD","20250625000000","20300531000000"
"202506","設立","高雄市政府經濟發展局","附條件買賣","266000.0000","NTD","20250609000000","20330531000000"
"202506","設立","高雄市政府經濟發展局","附條件買賣","697200.0000","NTD","20250609000000","20330531000000"
"202506","設立","高雄市政府經濟發展局","附條件買賣","277200.0000","NTD","20250609000000","20330531000000"
"202506","設立","高雄市政府經濟發展局","附條件買賣","238000.0000","NTD","20250609000000","20330531000000"
"202506","設立","高雄市政府經濟發展局","附條件買賣","260400.0000","NTD","20250609000000","20330531000000"
"202506","設立","高雄市政府經濟發展局","附條件買賣","179200.0000","NTD","20250609000000","20330531000000"
"202506","設立","高雄市政府經濟發展局","附條件買賣","766920.0000","NTD","20250609000000","20330531000000"
"202506","設立","高雄市政府經濟發展局","附條件買賣","317520.0000","NTD","20250626000000","20330531000000"
"202506","設立","高雄市政府經濟發展局","附條件買賣","635040.0000","NTD","20250626000000","20330531000000"
"202506","設立","高雄市政府經濟發展局","附條件買賣","155120.0000","NTD","20250626000000","20330531000000"
"202506","設立","高雄市政府經濟發展局","附條件買賣","311920.0000","NTD","20250626000000","20330531000000"
"202506","設立","高雄市政府經濟發展局","附條件買賣","311920.0000","NTD","20250626000000","20330531000000"
"202506","設立","高雄市政府經濟發展局","附條件買賣","1170000.0000","NTD","20250527000000","20350526000000"
"202506","設立","高雄市政府經濟發展局","附條件買賣","17739920.0000","NTD","20250527000000","20350527000000"
"202506","設立","高雄市政府經濟發展局","附條件買賣","18982000.0000","NTD","20250625000000","20350625000000"
"202506","設立","高雄市政府經濟發展局","附條件買賣","7480000.0000","NTD","20250528000000","20360415000000"
"202506","設立","高雄市政府經濟發展局","附條件買賣","2275200.0000","NTD","20250519000000","20380529000000"
"202506","設立","高雄市政府經濟發展局","附條件買賣","2238000.0000","NTD","20250519000000","20380531000000"
"202506","設立","高雄市政府經濟發展局","附條件買賣","44460000.0000","NTD","20250604000000","20381216000000"
"202506","設立","高雄市政府經濟發展局","附條件買賣","1293600.0000","NTD","20250606000000","20390606000000"
"202506","設立","高雄市政府經濟發展局","附條件買賣","1230000.0000","NTD","20250606000000","20390610000000"
"202506","設立","高雄市政府經濟發展局","附條件買賣","3450000.0000","NTD","20250520000000","20400516000000"
"202506","設立","高雄市政府經濟發展局","附條件買賣","2292000.0000","NTD","20250520000000","20400520000000"
"202506","設立","高雄市政府經濟發展局","附條件買賣","4101100.0000","NTD","20250529000000","20400530000000"
"202506","設立","高雄市政府經濟發展局","附條件買賣","2079000.0000","NTD","20250529000000","20400605000000"
"202506","設立","高雄市政府經濟發展局","附條件買賣","2526000.0000","NTD","20250529000000","20400610000000"
"202506","設立","高雄市政府經濟發展局","附條件買賣","9660000.0000","NTD","20250617000000","20400617000000"
"202506","設立","高雄市政府經濟發展局","附條件買賣","31329000.0000","NTD","20250512000000","20400821000000"
"202506","設立","高雄市政府經濟發展局","附條件買賣","25200000.0000","NTD","20250423000000","20401119000000"
"202506","設立","高雄市政府經濟發展局","附條件買賣","8640000.0000","NTD","20250521000000","20401128000000"
"202506","設立","高雄市政府經濟發展局","附條件買賣","12294000.0000","NTD","20250521000000","20401128000000"
"202506","設立","高雄市政府經濟發展局","附條件買賣","11034000.0000","NTD","20250602000000","20401213000000"
"202506","設立","高雄市政府經濟發展局","附條件買賣","1674000.0000","NTD","20250527000000","20550526000000"
"202506","設立","高雄市政府經濟發展局","附條件買賣","5616000.0000","NTD","20250527000000","20550526000000"
"202506","設立","高雄市政府經濟發展局","附條件買賣","5670000.0000","NTD","20250610000000","20550609000000"
"202506","設立","高雄市政府經濟發展局","附條件買賣","8932800.0000","NTD","20250612000000","20550611000000"
"202506","設立","高雄市政府經濟發展局","附條件買賣","2107200.0000","NTD","20250619000000","20550618000000"
"202506","設立","高雄市政府經濟發展局","附條件買賣","993600.0000","NTD","20250626000000","20550625000000"
"202506","設立","經濟部商業發展署(資本額未達5億)","動產抵押","","NTD","20020827000000","20100826000000"
"202506","設立","經濟部商業發展署(資本額未達5億)","動產抵押","","NTD","20010611000000","20110610000000"
"202506","設立","經濟部商業發展署(資本額未達5億)","動產抵押","","NTD","20050408000000","20150316000000"
"202506","設立","經濟部商業發展署(資本額未達5億)","動產抵押","","NTD","20150423000000","20251231000000"
"202506","設立","經濟部商業發展署(資本額未達5億)","動產抵押","12800000.0000","NTD","20250519000000","20260518000000"
"202506","設立","經濟部商業發展署(資本額未達5億)","動產抵押","15000000.0000","NTD","20250518000000","20300517000000"
"202506","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1800000.0000","NTD","20250528000000","20300630000000"
"202506","設立","經濟部商業發展署(資本額未達5億)","動產抵押","117160000.0000","NTD","20250603000000","20310615000000"
"202506","設立","經濟部商業發展署(資本額未達5億)","動產抵押","8519420.0000","NTD","20250515000000","20311231000000"
"202506","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2800000.0000","NTD","20250613000000","20320430000000"
"202506","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3850000.0000","NTD","20250613000000","20320430000000"
"202506","設立","經濟部商業發展署(資本額未達5億)","動產抵押","15700000.0000","NTD","20250514000000","20320514000000"
"202506","設立","經濟部商業發展署(資本額未達5億)","動產抵押","16900000.0000","NTD","20250526000000","20320526000000"
"202506","設立","經濟部商業發展署(資本額未達5億)","動產抵押","23160000.0000","NTD","20250526000000","20320526000000"
"202506","設立","經濟部商業發展署(資本額未達5億)","動產抵押","9400000.0000","NTD","20250612000000","20320612000000"
"202506","設立","經濟部商業發展署(資本額未達5億)","動產抵押","68100000.0000","NTD","20250319000000","20330319000000"
"202506","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1900000.0000","NTD","20250529000000","20330416000000"
"202506","設立","經濟部商業發展署(資本額未達5億)","動產抵押","18630000.0000","NTD","20250606000000","20330506000000"
"202506","設立","經濟部商業發展署(資本額未達5億)","動產抵押","5859000.0000","NTD","20250529000000","20330510000000"
"202506","設立","經濟部商業發展署(資本額未達5億)","動產抵押","12000000.0000","NTD","20250513000000","20330513000000"
"202506","設立","經濟部商業發展署(資本額未達5億)","動產抵押","14400000.0000","NTD","20250523000000","20330522000000"
"202506","設立","經濟部商業發展署(資本額未達5億)","動產抵押","18000000.0000","NTD","20250514000000","20340331000000"
"202506","設立","經濟部商業發展署(資本額未達5億)","動產抵押","602250.0000","NTD","20250523000000","20341124000000"
"202506","設立","經濟部商業發展署(資本額未達5億)","動產抵押","36000000.0000","NTD","20250515000000","20341231000000"
"202506","設立","經濟部商業發展署(資本額未達5億)","動產抵押","20000000.0000","NTD","20250613000000","20341231000000"
"202506","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3380484.0000","NTD","20250529000000","20350201000000"
"202506","設立","經濟部商業發展署(資本額未達5億)","動產抵押","931480.0000","NTD","20250526000000","20350226000000"
"202506","設立","經濟部商業發展署(資本額未達5億)","動產抵押","60000000.0000","NTD","20250516000000","20350331000000"
"202506","設立","經濟部商業發展署(資本額未達5億)","動產抵押","10833000.0000","NTD","20250528000000","20350420000000"
"202506","設立","經濟部商業發展署(資本額未達5億)","動產抵押","10833000.0000","NTD","20250528000000","20350420000000"
"202506","設立","經濟部商業發展署(資本額未達5億)","動產抵押","7547400.0000","NTD","20250424000000","20350423000000"
"202506","設立","經濟部商業發展署(資本額未達5億)","動產抵押","15750000.0000","NTD","20250424000000","20350423000000"
"202506","設立","經濟部商業發展署(資本額未達5億)","動產抵押","15402000.0000","NTD","20250527000000","20350427000000"
"202506","設立","經濟部商業發展署(資本額未達5億)","動產抵押","12000000.0000","NTD","20250428000000","20350428000000"
"202506","設立","經濟部商業發展署(資本額未達5億)","動產抵押","5580000.0000","NTD","20250430000000","20350429000000"
"202506","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1760000.0000","NTD","20250509000000","20350508000000"
"202506","設立","經濟部商業發展署(資本額未達5億)","動產抵押","6000000.0000","NTD","20250512000000","20350511000000"
"202506","設立","經濟部商業發展署(資本額未達5億)","動產抵押","8605020.0000","NTD","20250611000000","20350511000000"
"202506","設立","經濟部商業發展署(資本額未達5億)","動產抵押","70000000.0000","NTD","20250514000000","20350513000000"
"202506","設立","經濟部商業發展署(資本額未達5億)","動產抵押","15920000.0000","NTD","20250514000000","20350514000000"
"202506","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1386000.0000","NTD","20250516000000","20350515000000"
"202506","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1461600.0000","NTD","20250519000000","20350518000000"
"202506","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1638000.0000","NTD","20250520000000","20350519000000"
"202506","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2646000.0000","NTD","20250521000000","20350520000000"
"202506","設立","經濟部商業發展署(資本額未達5億)","動產抵押","31235000.0000","NTD","20250529000000","20350520000000"
"202506","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3086748.0000","NTD","20250522000000","20350521000000"
"202506","設立","經濟部商業發展署(資本額未達5億)","動產抵押","429722489.0000","NTD","20250523000000","20350522000000"
"202506","設立","經濟部商業發展署(資本額未達5億)","動產抵押","835101773.0000","NTD","20250523000000","20350522000000"
"202506","設立","經濟部商業發展署(資本額未達5億)","動產抵押","429350522.0000","NTD","20250523000000","20350522000000"
"202506","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2400000.0000","NTD","20250526000000","20350525000000"
"202506","設立","經濟部商業發展署(資本額未達5億)","動產抵押","19404000.0000","NTD","20250526000000","20350525000000"
"202506","設立","經濟部商業發展署(資本額未達5億)","動產抵押","4200000.0000","NTD","20250526000000","20350525000000"
"202506","設立","經濟部商業發展署(資本額未達5億)","動產抵押","24000000.0000","NTD","20250526000000","20350525000000"
"202506","設立","經濟部商業發展署(資本額未達5億)","動產抵押","4080000.0000","NTD","20250526000000","20350525000000"
"202506","設立","經濟部商業發展署(資本額未達5億)","動產抵押","4252000.0000","NTD","20250526000000","20350526000000"
"202506","設立","經濟部商業發展署(資本額未達5億)","動產抵押","40000000.0000","NTD","20250526000000","20350526000000"
"202506","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1200000.0000","NTD","20250527000000","20350527000000"
"202506","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1076440.0000","NTD","20250527000000","20350527000000"
"202506","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2961000.0000","NTD","20250528000000","20350527000000"
"202506","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2760000.0000","NTD","20250528000000","20350527000000"
"202506","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3150000.0000","NTD","20250528000000","20350527000000"
"202506","設立","經濟部商業發展署(資本額未達5億)","動產抵押","21600000.0000","NTD","20250528000000","20350527000000"
"202506","設立","經濟部商業發展署(資本額未達5億)","動產抵押","517010.0000","NTD","20250528000000","20350528000000"
"202506","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3217680.0000","NTD","20250528000000","20350528000000"
"202506","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1620000.0000","NTD","20250528000000","20350528000000"
"202506","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3414600.0000","NTD","20250529000000","20350528000000"
"202506","設立","經濟部商業發展署(資本額未達5億)","動產抵押","32487000.0000","NTD","20250529000000","20350529000000"
"202506","設立","經濟部商業發展署(資本額未達5億)","動產抵押","19120500.0000","NTD","20250529000000","20350529000000"
"202506","設立","經濟部商業發展署(資本額未達5億)","動產抵押","10938900.0000","NTD","20250529000000","20350529000000"
"202506","設立","經濟部商業發展署(資本額未達5億)","動產抵押","7182500.0000","NTD","20250529000000","20350529000000"
"202506","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1747800.0000","NTD","20250529000000","20350529000000"
"202506","設立","經濟部商業發展署(資本額未達5億)","動產抵押","4161000.0000","NTD","20250529000000","20350529000000"
"202506","設立","經濟部商業發展署(資本額未達5億)","動產抵押","552000.0000","NTD","20250530000000","20350529000000"
"202506","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1764000.0000","NTD","20250602000000","20350601000000"
"202506","設立","經濟部商業發展署(資本額未達5億)","動產抵押","4392700.0000","NTD","20250602000000","20350602000000"
"202506","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1022160.0000","NTD","20250603000000","20350602000000"
"202506","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2520000.0000","NTD","20250603000000","20350602000000"
"202506","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2253680.0000","NTD","20250603000000","20350603000000"
"202506","設立","經濟部商業發展署(資本額未達5億)","動產抵押","815010.0000","NTD","20250603000000","20350603000000"
"202506","設立","經濟部商業發展署(資本額未達5億)","動產抵押","17419600.0000","NTD","20250604000000","20350604000000"
