"年月","報表種類","登記機關","案件類別","擔保債權額","擔保債權金額幣別","訂立契約日期","終止日期"
"202302","設立","高雄市政府經濟發展局","動產抵押","2116800.0000","NTD","2023-01-10 00:00:00.0","2033-01-09 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","動產抵押","11100000.0000","NTD","2023-01-16 00:00:00.0","2033-01-15 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","動產抵押","2480310.0000","NTD","2023-01-17 00:00:00.0","2033-01-17 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","動產抵押","2160000.0000","NTD","2023-01-30 00:00:00.0","2033-01-29 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","動產抵押","9370500.0000","NTD","2023-01-31 00:00:00.0","2033-01-30 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","動產抵押","882000.0000","NTD","2023-01-31 00:00:00.0","2033-01-30 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","動產抵押","1373400.0000","NTD","2023-01-31 00:00:00.0","2033-01-31 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","動產抵押","","NTD","2023-02-01 00:00:00.0","2033-01-31 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","動產抵押","6753000.0000","NTD","2023-02-08 00:00:00.0","2033-02-07 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","動產抵押","2112000.0000","NTD","2023-02-09 00:00:00.0","2033-02-08 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","動產抵押","","NTD","2023-02-09 00:00:00.0","2033-02-08 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","動產抵押","5922000.0000","NTD","2023-02-10 00:00:00.0","2033-02-09 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","動產抵押","1290000.0000","NTD","2023-02-11 00:00:00.0","2033-02-10 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","動產抵押","19386000.0000","NTD","2023-02-13 00:00:00.0","2033-02-13 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","動產抵押","73200000.0000","NTD","2023-02-14 00:00:00.0","2033-02-14 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","動產抵押","2185600.0000","NTD","2023-02-15 00:00:00.0","2033-02-15 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","動產抵押","2730000.0000","NTD","2023-02-17 00:00:00.0","2033-02-16 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","動產抵押","616100.0000","NTD","2023-02-17 00:00:00.0","2033-02-17 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","動產抵押","1147500.0000","NTD","2023-02-17 00:00:00.0","2033-02-17 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","動產抵押","951640.0000","NTD","2023-02-17 00:00:00.0","2033-02-17 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","動產抵押","11757468.0000","NTD","2023-02-17 00:00:00.0","2033-02-17 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","動產抵押","7812000.0000","NTD","2023-02-18 00:00:00.0","2033-02-17 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","動產抵押","732000.0000","NTD","2023-02-20 00:00:00.0","2033-02-19 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","動產抵押","1404000.0000","NTD","2023-02-21 00:00:00.0","2033-02-20 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","動產抵押","528000.0000","NTD","2023-02-21 00:00:00.0","2033-02-20 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","動產抵押","48000000.0000","NTD","2023-02-21 00:00:00.0","2033-02-20 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","動產抵押","787500.0000","NTD","2023-02-22 00:00:00.0","2033-02-21 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","動產抵押","2016000.0000","NTD","2023-02-22 00:00:00.0","2033-02-21 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","動產抵押","333900.0000","NTD","2023-02-23 00:00:00.0","2033-02-22 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","動產抵押","54000000.0000","NTD","2023-01-11 00:00:00.0","2033-03-31 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","動產抵押","720000.0000","NTD","2023-02-17 00:00:00.0","2034-02-17 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","動產抵押","2345400.0000","NTD","2022-12-26 00:00:00.0","2036-01-31 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","動產抵押","9334080.0000","NTD","2023-01-30 00:00:00.0","2038-01-30 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","動產抵押","1010000.0000","NTD","2023-02-14 00:00:00.0","2039-02-13 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","動產抵押","23659374.0000","NTD","2023-02-02 00:00:00.0","2040-02-01 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","動產抵押","","NTD","2021-04-28 00:00:00.0","2041-04-27 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","動產抵押","112800000.0000","NTD","2022-11-23 00:00:00.0","2042-11-22 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","動產抵押","104400000.0000","NTD","2022-11-23 00:00:00.0","2042-11-22 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","動產抵押","15055404.0000","NTD","2022-11-28 00:00:00.0","2042-11-27 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","動產抵押","1500000.0000","NTD","2023-02-06 00:00:00.0","2042-11-29 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","動產抵押","7650000.0000","NTD","2023-02-06 00:00:00.0","2042-11-29 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","動產抵押","6300000.0000","NTD","2023-02-07 00:00:00.0","2042-12-08 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","動產抵押","42000000.0000","NTD","2022-12-30 00:00:00.0","2042-12-31 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","動產抵押","3600000.0000","NTD","2022-12-30 00:00:00.0","2042-12-31 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","動產抵押","6000000.0000","NTD","2023-01-06 00:00:00.0","2043-01-05 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","動產抵押","254906670.0000","NTD","2023-01-06 00:00:00.0","2043-01-06 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","動產抵押","16800000.0000","NTD","2023-01-13 00:00:00.0","2043-01-13 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","動產抵押","42320000.0000","NTD","2023-01-17 00:00:00.0","2043-01-16 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","動產抵押","13500000.0000","NTD","2023-01-18 00:00:00.0","2043-01-18 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","動產抵押","17160000.0000","NTD","2023-01-30 00:00:00.0","2043-01-29 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","動產抵押","31000000.0000","NTD","2023-02-06 00:00:00.0","2043-02-06 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","動產抵押","5250000.0000","NTD","2023-02-09 00:00:00.0","2043-02-09 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","動產抵押","1560000.0000","NTD","2023-02-17 00:00:00.0","2043-02-17 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","動產抵押","4215150.0000","NTD","2023-02-20 00:00:00.0","2043-02-19 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","動產抵押","510000.0000","NTD","2023-02-21 00:00:00.0","2043-02-21 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","動產抵押","6045000.0000","NTD","2023-01-13 00:00:00.0","2043-12-31 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","動產抵押","6045000.0000","NTD","2023-01-13 00:00:00.0","2043-12-31 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","動產抵押","68400000.0000","NTD","2023-01-10 00:00:00.0","2046-03-31 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","動產抵押","12000000.0000","NTD","2023-02-02 00:00:00.0","2049-12-31 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","動產抵押","8400000.0000","NTD","2022-12-28 00:00:00.0","2051-12-31 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","動產抵押","12000000.0000","NTD","2023-02-20 00:00:00.0","2051-12-31 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","動產抵押","3600000.0000","NTD","2023-01-07 00:00:00.0","2052-12-31 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","動產抵押","44400000.0000","NTD","2023-01-16 00:00:00.0","2052-12-31 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","動產抵押","3600000.0000","NTD","2023-01-16 00:00:00.0","2053-01-01 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","動產抵押","24000000.0000","NTD","2023-01-05 00:00:00.0","2053-01-05 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","動產抵押","7800000.0000","NTD","2023-01-18 00:00:00.0","2053-01-31 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","動產抵押","7800000.0000","NTD","2023-01-18 00:00:00.0","2053-01-31 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","附條件買賣","2061623.0000","NTD","2023-01-31 00:00:00.0","2023-07-31 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","附條件買賣","9800000.0000","NTD","2023-02-15 00:00:00.0","2028-01-31 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","附條件買賣","3640000.0000","NTD","2023-02-15 00:00:00.0","2028-01-31 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","附條件買賣","952000.0000","NTD","2023-02-15 00:00:00.0","2028-01-31 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","附條件買賣","21351600.0000","NTD","2023-02-06 00:00:00.0","2032-08-20 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","附條件買賣","2438100.0000","NTD","2023-01-18 00:00:00.0","2033-01-18 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","附條件買賣","10996230.0000","NTD","2023-01-30 00:00:00.0","2033-01-30 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","附條件買賣","3226800.0000","NTD","2023-02-08 00:00:00.0","2033-02-08 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","附條件買賣","5684700.0000","NTD","2023-02-09 00:00:00.0","2033-02-09 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","附條件買賣","3053400.0000","NTD","2023-02-10 00:00:00.0","2033-02-10 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","附條件買賣","4760000.0000","NTD","2023-01-18 00:00:00.0","2036-01-18 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","附條件買賣","5505800.0000","NTD","2023-01-11 00:00:00.0","2037-01-31 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","附條件買賣","9900000.0000","NTD","2023-01-31 00:00:00.0","2037-01-31 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","附條件買賣","4416000.0000","NTD","2023-02-10 00:00:00.0","2037-02-15 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","附條件買賣","1332000.0000","NTD","2022-12-27 00:00:00.0","2037-12-28 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","附條件買賣","5580000.0000","NTD","2023-01-10 00:00:00.0","2038-01-10 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","附條件買賣","6360000.0000","NTD","2023-01-31 00:00:00.0","2038-01-31 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","附條件買賣","2712000.0000","NTD","2023-02-06 00:00:00.0","2038-02-10 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","附條件買賣","6534000.0000","NTD","2023-01-30 00:00:00.0","2038-08-17 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","附條件買賣","1560000.0000","NTD","2023-02-17 00:00:00.0","2043-02-17 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","附條件買賣","3329100.0000","NTD","2023-01-18 00:00:00.0","2053-01-17 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","附條件買賣","11820000.0000","NTD","2023-01-18 00:00:00.0","2053-01-17 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","附條件買賣","676800.0000","NTD","2023-01-18 00:00:00.0","2053-01-17 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","附條件買賣","3300000.0000","NTD","2023-02-15 00:00:00.0","2053-02-14 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","附條件買賣","1792800.0000","NTD","2023-02-15 00:00:00.0","2053-02-14 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","附條件買賣","888000.0000","NTD","2023-02-17 00:00:00.0","2053-02-16 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","附條件買賣","3384000.0000","NTD","2023-02-18 00:00:00.0","2053-02-17 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","附條件買賣","13104000.0000","NTD","2023-02-21 00:00:00.0","2053-02-20 00:00:00.0"
"202302","設立","高雄市政府經濟發展局","附條件買賣","4320000.0000","NTD","2023-02-21 00:00:00.0","2053-02-20 00:00:00.0"
"202302","設立","經濟部中部辦公室","動產抵押","","NTD","2002-09-02 00:00:00.0","2012-09-01 00:00:00.0"
"202302","設立","經濟部中部辦公室","動產抵押","","NTD","2003-07-21 00:00:00.0","2013-07-20 00:00:00.0"
"202302","設立","經濟部中部辦公室","動產抵押","","NTD","2005-10-20 00:00:00.0","2015-10-19 00:00:00.0"
"202302","設立","經濟部中部辦公室","動產抵押","1553845.0000","NTD","2022-12-05 00:00:00.0","2023-12-31 00:00:00.0"
"202302","設立","經濟部中部辦公室","動產抵押","759696.0000","NTD","2022-12-07 00:00:00.0","2024-04-30 00:00:00.0"
"202302","設立","經濟部中部辦公室","動產抵押","22000000.0000","NTD","2023-01-12 00:00:00.0","2029-12-12 00:00:00.0"
"202302","設立","經濟部中部辦公室","動產抵押","37800000.0000","NTD","2023-01-30 00:00:00.0","2030-01-29 00:00:00.0"
"202302","設立","經濟部中部辦公室","動產抵押","14980000.0000","NTD","2023-02-04 00:00:00.0","2030-02-03 00:00:00.0"
"202302","設立","經濟部中部辦公室","動產抵押","14370000.0000","NTD","2023-02-13 00:00:00.0","2030-02-12 00:00:00.0"
"202302","設立","經濟部中部辦公室","動產抵押","4770000.0000","NTD","2023-02-15 00:00:00.0","2030-02-14 00:00:00.0"
"202302","設立","經濟部中部辦公室","動產抵押","8020000.0000","NTD","2023-02-15 00:00:00.0","2030-02-14 00:00:00.0"
"202302","設立","經濟部中部辦公室","動產抵押","75000000.0000","NTD","2022-12-29 00:00:00.0","2030-12-29 00:00:00.0"
"202302","設立","經濟部中部辦公室","動產抵押","96000000.0000","NTD","2023-01-10 00:00:00.0","2031-01-09 00:00:00.0"
"202302","設立","經濟部中部辦公室","動產抵押","5370000.0000","NTD","2023-01-31 00:00:00.0","2031-01-31 00:00:00.0"
"202302","設立","經濟部中部辦公室","動產抵押","140280000.0000","NTD","2023-02-01 00:00:00.0","2031-02-01 00:00:00.0"
"202302","設立","經濟部中部辦公室","動產抵押","14400000.0000","NTD","2023-02-02 00:00:00.0","2031-02-01 00:00:00.0"
"202302","設立","經濟部中部辦公室","動產抵押","1797600.0000","NTD","2023-02-22 00:00:00.0","2031-10-25 00:00:00.0"
"202302","設立","經濟部中部辦公室","動產抵押","16680000.0000","NTD","2023-02-14 00:00:00.0","2031-12-31 00:00:00.0"
"202302","設立","經濟部中部辦公室","動產抵押","12000000.0000","NTD","2023-02-08 00:00:00.0","2032-02-08 00:00:00.0"
"202302","設立","經濟部中部辦公室","動產抵押","","NTD","2023-02-22 00:00:00.0","2032-02-21 00:00:00.0"
"202302","設立","經濟部中部辦公室","動產抵押","12000000.0000","NTD","2023-01-07 00:00:00.0","2032-03-31 00:00:00.0"
"202302","設立","經濟部中部辦公室","動產抵押","28252000.0000","NTD","2022-09-28 00:00:00.0","2032-09-27 00:00:00.0"
"202302","設立","經濟部中部辦公室","動產抵押","6476400.0000","NTD","2022-11-28 00:00:00.0","2032-11-27 00:00:00.0"
"202302","設立","經濟部中部辦公室","動產抵押","6930000.0000","NTD","2022-12-27 00:00:00.0","2032-12-26 00:00:00.0"
"202302","設立","經濟部中部辦公室","動產抵押","5850000.0000","NTD","2022-12-29 00:00:00.0","2032-12-29 00:00:00.0"
"202302","設立","經濟部中部辦公室","動產抵押","1222200.0000","NTD","2023-01-06 00:00:00.0","2033-01-05 00:00:00.0"
"202302","設立","經濟部中部辦公室","動產抵押","3660000.0000","NTD","2023-02-03 00:00:00.0","2033-01-05 00:00:00.0"
"202302","設立","經濟部中部辦公室","動產抵押","25000000.0000","NTD","2023-01-09 00:00:00.0","2033-01-09 00:00:00.0"
"202302","設立","經濟部中部辦公室","動產抵押","6040000.0000","NTD","2023-01-11 00:00:00.0","2033-01-10 00:00:00.0"
"202302","設立","經濟部中部辦公室","動產抵押","25000000.0000","NTD","2023-01-13 00:00:00.0","2033-01-13 00:00:00.0"
"202302","設立","經濟部中部辦公室","動產抵押","5520800.0000","NTD","2023-01-16 00:00:00.0","2033-01-16 00:00:00.0"
"202302","設立","經濟部中部辦公室","動產抵押","1531200.0000","NTD","2023-01-17 00:00:00.0","2033-01-17 00:00:00.0"
"202302","設立","經濟部中部辦公室","動產抵押","1810080.0000","NTD","2023-01-17 00:00:00.0","2033-01-17 00:00:00.0"
"202302","設立","經濟部中部辦公室","動產抵押","2960000.0000","NTD","2023-01-19 00:00:00.0","2033-01-18 00:00:00.0"
"202302","設立","經濟部中部辦公室","動產抵押","4800000.0000","NTD","2023-01-19 00:00:00.0","2033-01-18 00:00:00.0"
"202302","設立","經濟部中部辦公室","動產抵押","6600000.0000","NTD","2023-01-19 00:00:00.0","2033-01-18 00:00:00.0"
"202302","設立","經濟部中部辦公室","動產抵押","1269000.0000","NTD","2023-01-19 00:00:00.0","2033-01-19 00:00:00.0"
"202302","設立","經濟部中部辦公室","動產抵押","2747800.0000","NTD","2023-01-30 00:00:00.0","2033-01-30 00:00:00.0"
"202302","設立","經濟部中部辦公室","動產抵押","65015527.0000","NTD","2023-01-31 00:00:00.0","2033-01-30 00:00:00.0"
"202302","設立","經濟部中部辦公室","動產抵押","42766421.0000","NTD","2023-01-31 00:00:00.0","2033-01-30 00:00:00.0"
"202302","設立","經濟部中部辦公室","動產抵押","39524576.0000","NTD","2023-01-31 00:00:00.0","2033-01-30 00:00:00.0"
"202302","設立","經濟部中部辦公室","動產抵押","39940179.0000","NTD","2023-01-31 00:00:00.0","2033-01-30 00:00:00.0"
"202302","設立","經濟部中部辦公室","動產抵押","3808553.0000","NTD","2023-01-31 00:00:00.0","2033-01-31 00:00:00.0"
"202302","設立","經濟部中部辦公室","動產抵押","3870000.0000","NTD","2023-02-01 00:00:00.0","2033-01-31 00:00:00.0"
"202302","設立","經濟部中部辦公室","動產抵押","529200.0000","NTD","2023-02-01 00:00:00.0","2033-01-31 00:00:00.0"
"202302","設立","經濟部中部辦公室","動產抵押","2011680.0000","NTD","2023-02-01 00:00:00.0","2033-02-01 00:00:00.0"
"202302","設立","經濟部中部辦公室","動產抵押","10800000.0000","NTD","2023-02-01 00:00:00.0","2033-02-01 00:00:00.0"
"202302","設立","經濟部中部辦公室","動產抵押","17640000.0000","NTD","2023-02-02 00:00:00.0","2033-02-02 00:00:00.0"
"202302","設立","經濟部中部辦公室","動產抵押","1200000.0000","NTD","2023-02-03 00:00:00.0","2033-02-03 00:00:00.0"
"202302","設立","經濟部中部辦公室","動產抵押","789040.0000","NTD","2023-02-03 00:00:00.0","2033-02-03 00:00:00.0"
"202302","設立","經濟部中部辦公室","動產抵押","2331000.0000","NTD","2023-02-07 00:00:00.0","2033-02-04 00:00:00.0"
"202302","設立","經濟部中部辦公室","動產抵押","1134000.0000","NTD","2023-02-06 00:00:00.0","2033-02-05 00:00:00.0"
"202302","設立","經濟部中部辦公室","動產抵押","2116800.0000","NTD","2023-02-06 00:00:00.0","2033-02-05 00:00:00.0"
"202302","設立","經濟部中部辦公室","動產抵押","620400.0000","NTD","2023-02-06 00:00:00.0","2033-02-06 00:00:00.0"
"202302","設立","經濟部中部辦公室","動產抵押","4140000.0000","NTD","2023-02-07 00:00:00.0","2033-02-06 00:00:00.0"
"202302","設立","經濟部中部辦公室","動產抵押","","NTD","2023-02-07 00:00:00.0","2033-02-06 00:00:00.0"
"202302","設立","經濟部中部辦公室","動產抵押","542000.0000","NTD","2023-02-07 00:00:00.0","2033-02-07 00:00:00.0"
"202302","設立","經濟部中部辦公室","動產抵押","1482150.0000","NTD","2023-02-07 00:00:00.0","2033-02-07 00:00:00.0"
"202302","設立","經濟部中部辦公室","動產抵押","1560000.0000","NTD","2023-02-08 00:00:00.0","2033-02-07 00:00:00.0"
"202302","設立","經濟部中部辦公室","動產抵押","1524600.0000","NTD","2023-02-08 00:00:00.0","2033-02-07 00:00:00.0"
"202302","設立","經濟部中部辦公室","動產抵押","6240000.0000","NTD","2023-02-08 00:00:00.0","2033-02-08 00:00:00.0"
"202302","設立","經濟部中部辦公室","動產抵押","2040000.0000","NTD","2023-02-08 00:00:00.0","2033-02-08 00:00:00.0"
"202302","設立","經濟部中部辦公室","動產抵押","2520000.0000","NTD","2023-02-09 00:00:00.0","2033-02-08 00:00:00.0"
"202302","設立","經濟部中部辦公室","動產抵押","24549872.0000","NTD","2023-02-10 00:00:00.0","2033-02-10 00:00:00.0"
"202302","設立","經濟部中部辦公室","動產抵押","2268800.0000","NTD","2023-02-10 00:00:00.0","2033-02-10 00:00:00.0"
"202302","設立","經濟部中部辦公室","動產抵押","2539600.0000","NTD","2023-02-10 00:00:00.0","2033-02-10 00:00:00.0"
"202302","設立","經濟部中部辦公室","動產抵押","5976000.0000","NTD","2023-02-10 00:00:00.0","2033-02-10 00:00:00.0"
"202302","設立","經濟部中部辦公室","動產抵押","10080000.0000","NTD","2023-02-13 00:00:00.0","2033-02-12 00:00:00.0"
"202302","設立","經濟部中部辦公室","動產抵押","2100000.0000","NTD","2023-02-13 00:00:00.0","2033-02-12 00:00:00.0"
"202302","設立","經濟部中部辦公室","動產抵押","585270.0000","NTD","2023-02-13 00:00:00.0","2033-02-12 00:00:00.0"
"202302","設立","經濟部中部辦公室","動產抵押","3287280.0000","NTD","2023-02-13 00:00:00.0","2033-02-13 00:00:00.0"
"202302","設立","經濟部中部辦公室","動產抵押","28166250.0000","NTD","2023-02-14 00:00:00.0","2033-02-14 00:00:00.0"
"202302","設立","經濟部中部辦公室","動產抵押","19550000.0000","NTD","2023-02-14 00:00:00.0","2033-02-14 00:00:00.0"
"202302","設立","經濟部中部辦公室","動產抵押","7610000.0000","NTD","2023-02-14 00:00:00.0","2033-02-14 00:00:00.0"
"202302","設立","經濟部中部辦公室","動產抵押","3920000.0000","NTD","2023-02-15 00:00:00.0","2033-02-14 00:00:00.0"
"202302","設立","經濟部中部辦公室","動產抵押","720000.0000","NTD","2023-02-15 00:00:00.0","2033-02-14 00:00:00.0"
"202302","設立","經濟部中部辦公室","動產抵押","","NTD","2023-02-15 00:00:00.0","2033-02-14 00:00:00.0"
"202302","設立","經濟部中部辦公室","動產抵押","5380100.0000","NTD","2023-02-07 00:00:00.0","2033-02-15 00:00:00.0"
