"年月","報表種類","登記機關","案件類別","擔保債權額","擔保債權金額幣別","訂立契約日期","終止日期"
"202209","設立","高雄市政府經濟發展局","動產抵押","1100000.0000","NTD","2022-09-22 00:00:00.0","2038-09-21 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","動產抵押","30300000.0000","NTD","2022-07-20 00:00:00.0","2038-12-31 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","動產抵押","10100000.0000","NTD","2022-08-26 00:00:00.0","2041-03-31 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","動產抵押","5510295.0000","NTD","2022-07-12 00:00:00.0","2042-07-11 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","動產抵押","2985948.0000","NTD","2022-07-12 00:00:00.0","2042-07-11 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","動產抵押","1670760.0000","NTD","2022-07-27 00:00:00.0","2042-07-26 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","動產抵押","3772383.0000","NTD","2022-07-27 00:00:00.0","2042-07-26 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","動產抵押","12615202.0000","NTD","2022-08-22 00:00:00.0","2042-08-21 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","動產抵押","8519162.0000","NTD","2022-08-22 00:00:00.0","2042-08-21 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","動產抵押","6906236.0000","NTD","2022-08-22 00:00:00.0","2042-08-21 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","動產抵押","2723018.0000","NTD","2022-08-22 00:00:00.0","2042-08-21 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","動產抵押","1814649.0000","NTD","2022-08-22 00:00:00.0","2042-08-21 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","動產抵押","4268792.0000","NTD","2022-08-22 00:00:00.0","2042-08-21 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","動產抵押","5476559.0000","NTD","2022-08-22 00:00:00.0","2042-08-21 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","動產抵押","12313466.0000","NTD","2022-08-22 00:00:00.0","2042-08-21 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","動產抵押","103320000.0000","NTD","2022-08-29 00:00:00.0","2042-08-28 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","動產抵押","3660000.0000","NTD","2022-08-30 00:00:00.0","2042-08-30 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","動產抵押","5660000.0000","NTD","2022-08-31 00:00:00.0","2042-08-30 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","動產抵押","3052500.0000","NTD","2022-09-02 00:00:00.0","2042-09-02 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","動產抵押","6400000.0000","NTD","2022-09-06 00:00:00.0","2042-09-05 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","動產抵押","2155280.0000","NTD","2022-09-12 00:00:00.0","2042-09-11 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","動產抵押","1305000.0000","NTD","2022-09-13 00:00:00.0","2042-09-12 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","動產抵押","1040000.0000","NTD","2022-09-13 00:00:00.0","2042-09-12 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","動產抵押","990000.0000","NTD","2022-09-13 00:00:00.0","2042-09-12 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","動產抵押","780000.0000","NTD","2022-09-13 00:00:00.0","2042-09-12 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","動產抵押","78270000.0000","NTD","2022-09-14 00:00:00.0","2042-09-13 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","動產抵押","10696500.0000","NTD","2022-09-14 00:00:00.0","2042-09-14 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","動產抵押","15600000.0000","NTD","2022-09-27 00:00:00.0","2042-09-26 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","動產抵押","23850000.0000","NTD","2022-09-27 00:00:00.0","2042-09-27 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","動產抵押","6000000.0000","NTD","2022-08-29 00:00:00.0","2042-12-31 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","動產抵押","9290000.0000","NTD","2022-08-30 00:00:00.0","2042-12-31 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","動產抵押","1800000.0000","NTD","2022-09-02 00:00:00.0","2042-12-31 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","動產抵押","4800000.0000","NTD","2022-09-14 00:00:00.0","2049-12-31 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","動產抵押","1800000.0000","NTD","2022-08-16 00:00:00.0","2051-12-31 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","動產抵押","2160000.0000","NTD","2022-08-08 00:00:00.0","2052-08-01 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","動產抵押","12500000.0000","NTD","2022-08-15 00:00:00.0","2052-08-01 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","動產抵押","12000000.0000","NTD","2022-08-17 00:00:00.0","2052-08-01 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","動產抵押","27945000.0000","NTD","2022-08-25 00:00:00.0","2052-08-01 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","動產抵押","7200000.0000","NTD","2022-08-26 00:00:00.0","2052-08-01 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","動產抵押","7200000.0000","NTD","2022-08-30 00:00:00.0","2052-08-01 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","動產抵押","7200000.0000","NTD","2022-08-30 00:00:00.0","2052-08-01 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","動產抵押","8040000.0000","NTD","2022-08-31 00:00:00.0","2052-08-30 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","動產抵押","4200000.0000","NTD","2022-08-25 00:00:00.0","2052-08-31 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","動產抵押","2400000.0000","NTD","2022-09-08 00:00:00.0","2052-09-30 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","附條件買賣","3264576.0000","NTD","2022-08-31 00:00:00.0","2023-02-28 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","附條件買賣","10752000.0000","NTD","2022-08-19 00:00:00.0","2024-09-19 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","附條件買賣","12000000.0000","NTD","2022-08-30 00:00:00.0","2025-09-30 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","附條件買賣","2134500.0000","NTD","2022-09-02 00:00:00.0","2027-12-02 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","附條件買賣","2832000.0000","NTD","2022-08-29 00:00:00.0","2028-03-06 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","附條件買賣","1126800.0000","NTD","2022-06-07 00:00:00.0","2032-06-06 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","附條件買賣","2497740.0000","NTD","2022-08-31 00:00:00.0","2032-08-08 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","附條件買賣","2980000.0000","NTD","2022-08-23 00:00:00.0","2032-08-10 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","附條件買賣","3230000.0000","NTD","2022-08-24 00:00:00.0","2032-08-25 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","附條件買賣","9540000.0000","NTD","2022-08-30 00:00:00.0","2032-08-30 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","附條件買賣","5638500.0000","NTD","2022-08-30 00:00:00.0","2032-08-30 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","附條件買賣","2276400.0000","NTD","2022-09-01 00:00:00.0","2032-09-01 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","附條件買賣","990092.0000","NTD","2022-09-26 00:00:00.0","2032-09-26 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","附條件買賣","12194500.0000","NTD","2022-08-31 00:00:00.0","2034-02-20 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","附條件買賣","2389200.0000","NTD","2022-08-09 00:00:00.0","2034-02-23 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","附條件買賣","3096000.0000","NTD","2022-09-08 00:00:00.0","2034-03-08 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","附條件買賣","1740000.0000","NTD","2022-08-30 00:00:00.0","2035-08-31 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","附條件買賣","6570000.0000","NTD","2022-09-23 00:00:00.0","2035-09-23 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","附條件買賣","3811500.0000","NTD","2022-09-12 00:00:00.0","2036-09-16 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","附條件買賣","2236000.0000","NTD","2022-08-25 00:00:00.0","2037-08-25 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","附條件買賣","2862000.0000","NTD","2022-09-06 00:00:00.0","2037-08-28 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","附條件買賣","996000.0000","NTD","2022-09-14 00:00:00.0","2037-08-28 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","附條件買賣","4440000.0000","NTD","2022-08-29 00:00:00.0","2037-08-31 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","附條件買賣","1386000.0000","NTD","2022-09-16 00:00:00.0","2037-09-18 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","附條件買賣","9486000.0000","NTD","2022-08-15 00:00:00.0","2038-02-24 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","附條件買賣","4068000.0000","NTD","2022-08-31 00:00:00.0","2038-03-08 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","附條件買賣","11760000.0000","NTD","2022-07-29 00:00:00.0","2042-07-29 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","附條件買賣","72000000.0000","NTD","2022-09-21 00:00:00.0","2042-09-21 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","附條件買賣","4680000.0000","NTD","2022-09-23 00:00:00.0","2042-09-23 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","附條件買賣","4800000.0000","NTD","2022-09-23 00:00:00.0","2042-09-23 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","附條件買賣","4800000.0000","NTD","2022-09-23 00:00:00.0","2042-09-23 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","附條件買賣","4320000.0000","NTD","2022-09-23 00:00:00.0","2042-09-23 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","附條件買賣","912000.0000","NTD","2020-03-31 00:00:00.0","2050-03-30 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","附條件買賣","348840.0000","NTD","2022-08-25 00:00:00.0","2052-08-24 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","附條件買賣","446400.0000","NTD","2022-08-26 00:00:00.0","2052-08-25 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","附條件買賣","1968000.0000","NTD","2022-08-30 00:00:00.0","2052-08-29 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","附條件買賣","1063200.0000","NTD","2022-09-05 00:00:00.0","2052-09-04 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","附條件買賣","1821600.0000","NTD","2022-09-08 00:00:00.0","2052-09-07 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","附條件買賣","1389600.0000","NTD","2022-09-13 00:00:00.0","2052-09-12 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","附條件買賣","2721600.0000","NTD","2022-09-14 00:00:00.0","2052-09-13 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","附條件買賣","3192000.0000","NTD","2022-09-16 00:00:00.0","2052-09-15 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","附條件買賣","3693600.0000","NTD","2022-09-16 00:00:00.0","2052-09-15 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","附條件買賣","460800.0000","NTD","2022-09-19 00:00:00.0","2052-09-18 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","附條件買賣","696000.0000","NTD","2022-09-19 00:00:00.0","2052-09-18 00:00:00.0"
"202209","設立","高雄市政府經濟發展局","附條件買賣","2650000.0000","NTD","2022-09-21 00:00:00.0","2052-09-20 00:00:00.0"
"202209","設立","經濟部中部辦公室","動產抵押","5979314.0000","NTD","2021-11-24 00:00:00.0","2022-12-30 00:00:00.0"
"202209","設立","經濟部中部辦公室","動產抵押","944102.0000","NTD","2022-06-14 00:00:00.0","2022-12-30 00:00:00.0"
"202209","設立","經濟部中部辦公室","動產抵押","4346600.0000","NTD","2022-05-05 00:00:00.0","2023-01-25 00:00:00.0"
"202209","設立","經濟部中部辦公室","動產抵押","6399289.0000","NTD","2021-12-27 00:00:00.0","2023-07-20 00:00:00.0"
"202209","設立","經濟部中部辦公室","動產抵押","19640000.0000","NTD","2022-08-25 00:00:00.0","2028-08-25 00:00:00.0"
"202209","設立","經濟部中部辦公室","動產抵押","18000000.0000","NTD","2022-09-23 00:00:00.0","2029-03-23 00:00:00.0"
"202209","設立","經濟部中部辦公室","動產抵押","8170000.0000","NTD","2022-08-26 00:00:00.0","2029-08-25 00:00:00.0"
"202209","設立","經濟部中部辦公室","動產抵押","17990000.0000","NTD","2022-09-02 00:00:00.0","2029-09-01 00:00:00.0"
"202209","設立","經濟部中部辦公室","動產抵押","7900000.0000","NTD","2022-09-13 00:00:00.0","2029-09-12 00:00:00.0"
"202209","設立","經濟部中部辦公室","動產抵押","5450000.0000","NTD","2022-09-13 00:00:00.0","2029-09-12 00:00:00.0"
"202209","設立","經濟部中部辦公室","動產抵押","7500000.0000","NTD","2022-09-13 00:00:00.0","2029-09-12 00:00:00.0"
"202209","設立","經濟部中部辦公室","動產抵押","158400000.0000","NTD","2022-09-15 00:00:00.0","2029-09-15 00:00:00.0"
"202209","設立","經濟部中部辦公室","動產抵押","6650000.0000","NTD","2022-09-21 00:00:00.0","2029-09-20 00:00:00.0"
"202209","設立","經濟部中部辦公室","動產抵押","180000000.0000","NTD","2022-08-19 00:00:00.0","2029-12-31 00:00:00.0"
"202209","設立","經濟部中部辦公室","動產抵押","16997616.0000","NTD","2022-09-14 00:00:00.0","2030-08-14 00:00:00.0"
"202209","設立","經濟部中部辦公室","動產抵押","3400000.0000","NTD","2022-09-05 00:00:00.0","2030-09-04 00:00:00.0"
"202209","設立","經濟部中部辦公室","動產抵押","29534400.0000","NTD","2021-07-07 00:00:00.0","2031-07-07 00:00:00.0"
