"年月","報表種類","登記機關","案件類別","擔保債權額","擔保債權金額幣別","訂立契約日期","終止日期"
"202406","設立","臺北市政府產業發展局","動產抵押","12686400.0000","NTD","20240612000000","20340611000000"
"202406","設立","臺北市政府產業發展局","動產抵押","1334500.0000","NTD","20240613000000","20340612000000"
"202406","設立","臺北市政府產業發展局","動產抵押","4524100.0000","NTD","20240619000000","20340618000000"
"202406","設立","臺北市政府產業發展局","動產抵押","340200.0000","NTD","20240620000000","20340619000000"
"202406","設立","臺北市政府產業發展局","動產抵押","2366000.0000","NTD","20240621000000","20340620000000"
"202406","設立","臺北市政府產業發展局","動產抵押","2364000.0000","NTD","20240624000000","20340623000000"
"202406","設立","臺北市政府產業發展局","動產抵押","1835500.0000","NTD","20240624000000","20340624000000"
"202406","設立","臺北市政府產業發展局","動產抵押","1386000.0000","NTD","20240626000000","20340625000000"
"202406","設立","臺北市政府產業發展局","動產抵押","5488300.0000","NTD","20240626000000","20340625000000"
"202406","設立","臺北市政府產業發展局","動產抵押","9900000.0000","NTD","20240627000000","20340626000000"
"202406","設立","臺北市政府產業發展局","動產抵押","","NTD","20240628000000","20340627000000"
"202406","設立","臺北市政府產業發展局","動產抵押","","NTD","20240628000000","20340627000000"
"202406","設立","臺北市政府產業發展局","動產抵押","4800000.0000","NTD","20240611000000","20360613000000"
"202406","設立","臺北市政府產業發展局","動產抵押","2964000.0000","NTD","20240613000000","20360618000000"
"202406","設立","臺北市政府產業發展局","動產抵押","36000000.0000","NTD","20240530000000","20380531000000"
"202406","設立","臺北市政府產業發展局","附條件買賣","3460800.0000","NTD","20240617000000","20340617000000"
"202406","設立","臺北市政府產業發展局","附條件買賣","52120400.0000","NTD","20240618000000","20340618000000"
"202406","設立","臺北市政府產業發展局","附條件買賣","470400.0000","NTD","20240619000000","20540618000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","30500000.0000","NTD","20240226000000","20241230000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","9270000.0000","NTD","20240603000000","20250402000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","2000000.0000","NTD","20240425000000","20280424000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","127200000.0000","NTD","20240603000000","20290603000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","51597000.0000","NTD","20240524000000","20300523000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","1430000.0000","NTD","20240603000000","20300602000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","26500000.0000","NTD","20240604000000","20310603000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","17700000.0000","NTD","20240523000000","20330522000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","194000000.0000","NTD","20231218000000","20331218000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","5036000.0000","NTD","20240201000000","20340131000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","25200000.0000","NTD","20240327000000","20340327000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","10800000.0000","NTD","20240524000000","20340331000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","6072000.0000","NTD","20240416000000","20340415000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","72840000.0000","NTD","20240520000000","20340520000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","3291600.0000","NTD","20240522000000","20340521000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","1890000.0000","NTD","20240523000000","20340522000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","84068540.0000","NTD","20240524000000","20340523000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","1092000.0000","NTD","20240524000000","20340524000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","472500.0000","NTD","20240530000000","20340529000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","2127600.0000","NTD","20240530000000","20340530000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","1134000.0000","NTD","20240531000000","20340530000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","24000000.0000","NTD","20240531000000","20340530000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","3552000.0000","NTD","20240531000000","20340530000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","1800000.0000","NTD","20240531000000","20340530000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","2419200.0000","NTD","20240531000000","20340530000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","3272640.0000","NTD","20240531000000","20340531000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","13131300.0000","NTD","20240531000000","20340531000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","9256800.0000","NTD","20240603000000","20340603000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","8672000.0000","NTD","20240604000000","20340604000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","6851840.0000","NTD","20240604000000","20340604000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","1386000.0000","NTD","20240605000000","20340604000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","1134000.0000","NTD","20240605000000","20340604000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","1440000.0000","NTD","20240605000000","20340604000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","1897895.0000","NTD","20240605000000","20340605000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","1236000.0000","NTD","20240606000000","20340605000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","547040.0000","NTD","20240606000000","20340606000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","3365400.0000","NTD","20240607000000","20340607000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","8357750.0000","NTD","20240611000000","20340611000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","2211300.0000","NTD","20240613000000","20340612000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","10802200.0000","NTD","20240613000000","20340613000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","1157000.0000","NTD","20240614000000","20340613000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","2388500.0000","NTD","20240617000000","20340617000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","9294000.0000","NTD","20240618000000","20340617000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","3600000.0000","NTD","20240618000000","20340617000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","","NTD","20240619000000","20340618000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","6570150.0000","NTD","20240619000000","20340619000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","1260000.0000","NTD","20240620000000","20340619000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","280000.0000","NTD","20240620000000","20340619000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","1370000.0000","NTD","20240621000000","20340620000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","756000.0000","NTD","20240624000000","20340623000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","3024000.0000","NTD","20240624000000","20340623000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","1119280.0000","NTD","20240624000000","20340624000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","24000000.0000","NTD","20240626000000","20340625000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","684000.0000","NTD","20240426000000","20350426000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","19251700.0000","NTD","20240603000000","20350603000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","38629500.0000","NTD","20240612000000","20350612000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","493500.0000","NTD","20240612000000","20350612000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","11424000.0000","NTD","20240620000000","20350620000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","31200000.0000","NTD","20240606000000","20390605000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","3810000.0000","NTD","20240517000000","20410517000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","713005.0000","NTD","20240402000000","20440401000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","1470150.0000","NTD","20240425000000","20440424000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","1251085.0000","NTD","20240513000000","20440512000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","12600000.0000","NTD","20240521000000","20440520000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","28730000.0000","NTD","20240522000000","20440521000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","13645863.0000","NTD","20240523000000","20440522000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","13645863.0000","NTD","20240523000000","20440522000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","21950000.0000","NTD","20240528000000","20440527000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","7880000.0000","NTD","20240528000000","20440527000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","21281000.0000","NTD","20240528000000","20440527000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","6000000.0000","NTD","20240530000000","20440529000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","24530000.0000","NTD","20240530000000","20440530000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","6044000.0000","NTD","20240531000000","20440530000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","15000000.0000","NTD","20240603000000","20440602000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","5670000.0000","NTD","20240604000000","20440603000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","98000000.0000","NTD","20240604000000","20440603000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","29550000.0000","NTD","20240606000000","20440605000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","4350000.0000","NTD","20240611000000","20440611000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","9044714.0000","NTD","20240612000000","20440613000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","6000000.0000","NTD","20240614000000","20440614000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","58500000.0000","NTD","20240618000000","20440617000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","5660000.0000","NTD","20240620000000","20440619000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","16000000.0000","NTD","20240620000000","20440619000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","11411000.0000","NTD","20240621000000","20440620000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","7794000.0000","NTD","20240621000000","20440620000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","3152000.0000","NTD","20240624000000","20440620000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","12150000.0000","NTD","20240621000000","20440621000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","3600000.0000","NTD","20240625000000","20440624000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","21600000.0000","NTD","20240328000000","20441231000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","46800000.0000","NTD","20240520000000","20451231000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","24000000.0000","NTD","20240522000000","20511231000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","4968000.0000","NTD","20240523000000","20511231000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","10200000.0000","NTD","20240529000000","20511231000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","3600000.0000","NTD","20240603000000","20511231000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","42000000.0000","NTD","20240603000000","20511231000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","7200000.0000","NTD","20240621000000","20531001000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","6000000.0000","NTD","20240517000000","20531231000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","2000000.0000","NTD","20240521000000","20531231000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","2400000.0000","NTD","20240529000000","20531231000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","2640000.0000","NTD","20240529000000","20531231000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","1800000.0000","NTD","20240606000000","20531231000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","14400000.0000","NTD","20240531000000","20540501000000"
"202406","設立","高雄市政府經濟發展局","動產抵押","3996000.0000","NTD","20240522000000","20540521000000"
"202406","設立","高雄市政府經濟發展局","附條件買賣","487800.0000","NTD","20240421000000","20270420000000"
"202406","設立","高雄市政府經濟發展局","附條件買賣","31500000.0000","NTD","20240523000000","20290430000000"
"202406","設立","高雄市政府經濟發展局","附條件買賣","935200.0000","NTD","20240625000000","20290531000000"
"202406","設立","高雄市政府經濟發展局","附條件買賣","789600.0000","NTD","20240625000000","20290531000000"
"202406","設立","高雄市政府經濟發展局","附條件買賣","2324000.0000","NTD","20240625000000","20290531000000"
"202406","設立","高雄市政府經濟發展局","附條件買賣","1908000.0000","NTD","20240606000000","20291220000000"
"202406","設立","高雄市政府經濟發展局","附條件買賣","1521600.0000","NTD","20230831000000","20330831000000"
"202406","設立","高雄市政府經濟發展局","附條件買賣","967200.0000","NTD","20240329000000","20340329000000"
"202406","設立","高雄市政府經濟發展局","附條件買賣","1430100.0000","NTD","20240515000000","20340515000000"
"202406","設立","高雄市政府經濟發展局","附條件買賣","7380000.0000","NTD","20240531000000","20340531000000"
"202406","設立","高雄市政府經濟發展局","附條件買賣","3480000.0000","NTD","20240620000000","20340620000000"
"202406","設立","高雄市政府經濟發展局","附條件買賣","12600000.0000","NTD","20240517000000","20380520000000"
"202406","設立","高雄市政府經濟發展局","附條件買賣","11220000.0000","NTD","20240524000000","20390525000000"
"202406","設立","高雄市政府經濟發展局","附條件買賣","4836000.0000","NTD","20240531000000","20390530000000"
"202406","設立","高雄市政府經濟發展局","附條件買賣","4734000.0000","NTD","20240529000000","20391218000000"
"202406","設立","高雄市政府經濟發展局","附條件買賣","4968000.0000","NTD","20240618000000","20400105000000"
"202406","設立","高雄市政府經濟發展局","附條件買賣","1080000.0000","NTD","20240614000000","20440614000000"
"202406","設立","高雄市政府經濟發展局","附條件買賣","432000.0000","NTD","20240517000000","20540516000000"
"202406","設立","高雄市政府經濟發展局","附條件買賣","6984000.0000","NTD","20240528000000","20540528000000"
"202406","設立","高雄市政府經濟發展局","附條件買賣","3792000.0000","NTD","20240529000000","20540529000000"
"202406","設立","高雄市政府經濟發展局","附條件買賣","3409200.0000","NTD","20240531000000","20540530000000"
"202406","設立","高雄市政府經濟發展局","附條件買賣","3468600.0000","NTD","20240611000000","20540610000000"
"202406","設立","高雄市政府經濟發展局","附條件買賣","1800000.0000","NTD","20240614000000","20540613000000"
"202406","設立","高雄市政府經濟發展局","附條件買賣","3481200.0000","NTD","20240626000000","20540625000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","","NTD","20070425000000","20130525000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","","NTD","20100205000000","20200205000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","","NTD","20100701000000","20200701000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","","NTD","20100714000000","20200714000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","","NTD","20100816000000","20200816000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","","NTD","20100907000000","20200907000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","","NTD","20101223000000","20201223000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","","NTD","20110118000000","20210117000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","","NTD","20140430000000","20240429000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","","NTD","20140430000000","20240429000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","","NTD","20140513000000","20240512000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","","NTD","20140620000000","20240619000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","","NTD","20091020000000","20241019000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","","NTD","20141119000000","20241118000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","12000000.0000","NTD","20240624000000","20241231000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","","NTD","20150116000000","20250115000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","","NTD","20150128000000","20250127000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","","NTD","20150304000000","20250303000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","61794549.0000","NTD","20240614000000","20250614000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","42000000.0000","NTD","20240611000000","20281207000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","48000000.0000","NTD","20240531000000","20300530000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2400000.0000","NTD","20240607000000","20300606000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","50000000.0000","NTD","20240611000000","20300611000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","24180000.0000","NTD","20240621000000","20300620000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","30000000.0000","NTD","20240624000000","20300624000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3000000.0000","NTD","20240624000000","20310623000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","18000000.0000","NTD","20240612000000","20320611000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","22800000.0000","NTD","20240612000000","20320611000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1496000000.0000","NTD","20240515000000","20320715000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","6060600.0000","NTD","20220829000000","20320828000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2340000.0000","NTD","20240603000000","20330602000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1387200.0000","NTD","20231127000000","20331126000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1800000.0000","NTD","20240522000000","20340331000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","8064000.0000","NTD","20240603000000","20340331000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3600000.0000","NTD","20240604000000","20340331000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1200000.0000","NTD","20240606000000","20340331000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3672000.0000","NTD","20240618000000","20340331000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","21714000.0000","NTD","20240625000000","20340331000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","7812000.0000","NTD","20240508000000","20340507000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","4174800.0000","NTD","20240612000000","20340512000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","685050.0000","NTD","20240513000000","20340513000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1200000.0000","NTD","20240515000000","20340514000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","4122000.0000","NTD","20240515000000","20340515000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1861133.0000","NTD","20240515000000","20340515000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","13200000.0000","NTD","20240518000000","20340518000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","4285600.0000","NTD","20240521000000","20340521000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","24000000.0000","NTD","20240524000000","20340524000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1537000.0000","NTD","20240525000000","20340524000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3165600.0000","NTD","20240527000000","20340526000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2193200.0000","NTD","20240527000000","20340527000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","12802000.0000","NTD","20240527000000","20340527000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","10341000.0000","NTD","20240527000000","20340527000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","13200000.0000","NTD","20240528000000","20340527000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","504000.0000","NTD","20240528000000","20340527000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","680400.0000","NTD","20240528000000","20340527000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","756000.0000","NTD","20240529000000","20340528000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1140000.0000","NTD","20240529000000","20340528000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1575000.0000","NTD","20240529000000","20340528000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2010000.0000","NTD","20240529000000","20340528000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2280000.0000","NTD","20240529000000","20340528000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","5967600.0000","NTD","20240527000000","20340529000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1900000.0000","NTD","20240529000000","20340529000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","29220000.0000","NTD","20240529000000","20340529000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2436000.0000","NTD","20240530000000","20340529000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","537000.0000","NTD","20240530000000","20340529000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","7049700.0000","NTD","20240529000000","20340530000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","5911500.0000","NTD","20240530000000","20340530000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","47268000.0000","NTD","20240530000000","20340530000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","58712800.0000","NTD","20240530000000","20340530000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","844200.0000","NTD","20240531000000","20340530000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1512000.0000","NTD","20240531000000","20340530000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2400000.0000","NTD","20240531000000","20340530000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3167500.0000","NTD","20240531000000","20340531000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3000000.0000","NTD","20240601000000","20340531000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3840000.0000","NTD","20240603000000","20340602000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","14527800.0000","NTD","20240603000000","20340602000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2968350.0000","NTD","20240603000000","20340603000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1578750.0000","NTD","20240603000000","20340603000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","12000000.0000","NTD","20240604000000","20340603000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","24000000.0000","NTD","20240604000000","20340603000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","5292000.0000","NTD","20240604000000","20340603000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","18375000.0000","NTD","20240604000000","20340603000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1260000.0000","NTD","20240604000000","20340603000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","5920000.0000","NTD","20240604000000","20340604000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1701000.0000","NTD","20240605000000","20340604000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3360000.0000","NTD","20240605000000","20340605000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","6894100.0000","NTD","20240605000000","20340605000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2213360.0000","NTD","20240605000000","20340605000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1422000.0000","NTD","20240605000000","20340605000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","19200000.0000","NTD","20240605000000","20340605000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","187888.0000","NTD","20240606000000","20340605000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","600000.0000","NTD","20240606000000","20340605000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","8824200.0000","NTD","20240606000000","20340606000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","10521325.0000","NTD","20240606000000","20340606000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1808625.0000","NTD","20240606000000","20340606000000"
"202406","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1045800.0000","NTD","20240607000000","20340606000000"
