"年月","報表種類","登記機關","案件類別","擔保債權額","擔保債權金額幣別","訂立契約日期","終止日期"
"202108","設立","高雄市政府經濟發展局","動產抵押","1500000.0000","NTD","2021-08-12 00:00:00.0","2050-12-31 00:00:00.0"
"202108","設立","高雄市政府經濟發展局","動產抵押","6000000.0000","NTD","2021-06-26 00:00:00.0","2051-06-01 00:00:00.0"
"202108","設立","高雄市政府經濟發展局","動產抵押","6000000.0000","NTD","2021-06-26 00:00:00.0","2051-07-01 00:00:00.0"
"202108","設立","高雄市政府經濟發展局","動產抵押","12000000.0000","NTD","2021-07-19 00:00:00.0","2051-07-01 00:00:00.0"
"202108","設立","高雄市政府經濟發展局","動產抵押","3600000.0000","NTD","2021-07-26 00:00:00.0","2051-07-01 00:00:00.0"
"202108","設立","高雄市政府經濟發展局","動產抵押","6720000.0000","NTD","2021-07-28 00:00:00.0","2051-07-27 00:00:00.0"
"202108","設立","高雄市政府經濟發展局","動產抵押","2400000.0000","NTD","2021-07-28 00:00:00.0","2051-07-31 00:00:00.0"
"202108","設立","高雄市政府經濟發展局","動產抵押","2400000.0000","NTD","2021-07-28 00:00:00.0","2051-07-31 00:00:00.0"
"202108","設立","高雄市政府經濟發展局","附條件買賣","390096.0000","NTD","2021-07-14 00:00:00.0","2021-12-13 00:00:00.0"
"202108","設立","高雄市政府經濟發展局","附條件買賣","552636.0000","NTD","2021-07-14 00:00:00.0","2021-12-14 00:00:00.0"
"202108","設立","高雄市政府經濟發展局","附條件買賣","609525.0000","NTD","2021-07-15 00:00:00.0","2021-12-15 00:00:00.0"
"202108","設立","高雄市政府經濟發展局","附條件買賣","1519749.0000","NTD","2021-07-26 00:00:00.0","2022-01-26 00:00:00.0"
"202108","設立","高雄市政府經濟發展局","附條件買賣","1962671.0000","NTD","2021-08-10 00:00:00.0","2022-02-10 00:00:00.0"
"202108","設立","高雄市政府經濟發展局","附條件買賣","499811.0000","NTD","2021-07-26 00:00:00.0","2022-07-26 00:00:00.0"
"202108","設立","高雄市政府經濟發展局","附條件買賣","8604000.0000","NTD","2021-08-05 00:00:00.0","2025-02-25 00:00:00.0"
"202108","設立","高雄市政府經濟發展局","附條件買賣","2604000.0000","NTD","2021-07-23 00:00:00.0","2026-06-30 00:00:00.0"
"202108","設立","高雄市政府經濟發展局","附條件買賣","23800000.0000","NTD","2021-07-27 00:00:00.0","2026-06-30 00:00:00.0"
"202108","設立","高雄市政府經濟發展局","附條件買賣","18396000.0000","NTD","2021-07-28 00:00:00.0","2026-06-30 00:00:00.0"
"202108","設立","高雄市政府經濟發展局","附條件買賣","10920000.0000","NTD","2021-08-03 00:00:00.0","2026-07-31 00:00:00.0"
"202108","設立","高雄市政府經濟發展局","附條件買賣","5040000.0000","NTD","2021-08-03 00:00:00.0","2026-07-31 00:00:00.0"
"202108","設立","高雄市政府經濟發展局","附條件買賣","3640000.0000","NTD","2021-08-03 00:00:00.0","2026-07-31 00:00:00.0"
"202108","設立","高雄市政府經濟發展局","附條件買賣","25200000.0000","NTD","2021-08-06 00:00:00.0","2026-07-31 00:00:00.0"
"202108","設立","高雄市政府經濟發展局","附條件買賣","1680000.0000","NTD","2021-08-16 00:00:00.0","2026-07-31 00:00:00.0"
"202108","設立","高雄市政府經濟發展局","附條件買賣","18396000.0000","NTD","2021-08-16 00:00:00.0","2026-07-31 00:00:00.0"
"202108","設立","高雄市政府經濟發展局","附條件買賣","17265888.0000","NTD","2021-08-16 00:00:00.0","2026-07-31 00:00:00.0"
"202108","設立","高雄市政府經濟發展局","附條件買賣","8400000.0000","NTD","2021-08-19 00:00:00.0","2026-07-31 00:00:00.0"
"202108","設立","高雄市政府經濟發展局","附條件買賣","7262112.0000","NTD","2021-08-23 00:00:00.0","2026-07-31 00:00:00.0"
"202108","設立","高雄市政府經濟發展局","附條件買賣","1940400.0000","NTD","2021-08-06 00:00:00.0","2031-07-10 00:00:00.0"
"202108","設立","高雄市政府經濟發展局","附條件買賣","2760000.0000","NTD","2021-07-21 00:00:00.0","2031-07-20 00:00:00.0"
"202108","設立","高雄市政府經濟發展局","附條件買賣","1539825.0000","NTD","2021-07-22 00:00:00.0","2031-07-22 00:00:00.0"
"202108","設立","高雄市政府經濟發展局","附條件買賣","1048000.0000","NTD","2021-07-26 00:00:00.0","2031-07-25 00:00:00.0"
"202108","設立","高雄市政府經濟發展局","附條件買賣","7736717.0000","NTD","2021-07-28 00:00:00.0","2031-07-28 00:00:00.0"
"202108","設立","高雄市政府經濟發展局","附條件買賣","6123600.0000","NTD","2021-08-03 00:00:00.0","2031-08-02 00:00:00.0"
"202108","設立","高雄市政府經濟發展局","附條件買賣","2479554.0000","NTD","2021-08-03 00:00:00.0","2031-08-03 00:00:00.0"
"202108","設立","高雄市政府經濟發展局","附條件買賣","6693750.0000","NTD","2021-08-04 00:00:00.0","2031-08-04 00:00:00.0"
"202108","設立","高雄市政府經濟發展局","附條件買賣","2734200.0000","NTD","2021-08-16 00:00:00.0","2031-08-15 00:00:00.0"
"202108","設立","高雄市政府經濟發展局","附條件買賣","4260400.0000","NTD","2021-08-25 00:00:00.0","2031-08-25 00:00:00.0"
"202108","設立","高雄市政府經濟發展局","附條件買賣","6098000.0000","NTD","2021-08-11 00:00:00.0","2033-02-10 00:00:00.0"
"202108","設立","高雄市政府經濟發展局","附條件買賣","1296500.0000","NTD","2021-07-30 00:00:00.0","2033-07-10 00:00:00.0"
"202108","設立","高雄市政府經濟發展局","附條件買賣","540000.0000","NTD","2021-08-10 00:00:00.0","2033-08-10 00:00:00.0"
"202108","設立","高雄市政府經濟發展局","附條件買賣","5177016.0000","NTD","2021-07-21 00:00:00.0","2034-07-21 00:00:00.0"
"202108","設立","高雄市政府經濟發展局","附條件買賣","1669500.0000","NTD","2021-07-30 00:00:00.0","2035-07-31 00:00:00.0"
"202108","設立","高雄市政府經濟發展局","附條件買賣","4248300.0000","NTD","2021-07-28 00:00:00.0","2035-10-30 00:00:00.0"
"202108","設立","高雄市政府經濟發展局","附條件買賣","1140000.0000","NTD","2021-07-22 00:00:00.0","2036-07-01 00:00:00.0"
"202108","設立","高雄市政府經濟發展局","附條件買賣","2872800.0000","NTD","2021-07-28 00:00:00.0","2036-07-20 00:00:00.0"
"202108","設立","高雄市政府經濟發展局","附條件買賣","5745600.0000","NTD","2021-07-28 00:00:00.0","2036-07-20 00:00:00.0"
"202108","設立","高雄市政府經濟發展局","附條件買賣","2220000.0000","NTD","2021-07-30 00:00:00.0","2036-07-30 00:00:00.0"
"202108","設立","高雄市政府經濟發展局","附條件買賣","5254200.0000","NTD","2021-07-29 00:00:00.0","2036-08-14 00:00:00.0"
"202108","設立","高雄市政府經濟發展局","附條件買賣","5254200.0000","NTD","2021-07-29 00:00:00.0","2036-08-14 00:00:00.0"
"202108","設立","高雄市政府經濟發展局","附條件買賣","1033200.0000","NTD","2021-08-12 00:00:00.0","2036-08-18 00:00:00.0"
"202108","設立","高雄市政府經濟發展局","附條件買賣","2814000.0000","NTD","2021-08-19 00:00:00.0","2036-08-31 00:00:00.0"
"202108","設立","高雄市政府經濟發展局","附條件買賣","15600000.0000","NTD","2021-07-20 00:00:00.0","2041-07-20 00:00:00.0"
"202108","設立","高雄市政府經濟發展局","附條件買賣","9960000.0000","NTD","2021-08-20 00:00:00.0","2041-08-19 00:00:00.0"
"202108","設立","高雄市政府經濟發展局","附條件買賣","2048400.0000","NTD","2021-07-23 00:00:00.0","2051-07-22 00:00:00.0"
"202108","設立","高雄市政府經濟發展局","附條件買賣","481200.0000","NTD","2021-07-23 00:00:00.0","2051-07-22 00:00:00.0"
"202108","設立","高雄市政府經濟發展局","附條件買賣","6024000.0000","NTD","2021-07-29 00:00:00.0","2051-07-28 00:00:00.0"
"202108","設立","高雄市政府經濟發展局","附條件買賣","1464000.0000","NTD","2021-08-03 00:00:00.0","2051-08-02 00:00:00.0"
"202108","設立","高雄市政府經濟發展局","附條件買賣","2721600.0000","NTD","2021-08-04 00:00:00.0","2051-08-03 00:00:00.0"
"202108","設立","高雄市政府經濟發展局","附條件買賣","3244800.0000","NTD","2021-08-06 00:00:00.0","2051-08-05 00:00:00.0"
"202108","設立","高雄市政府經濟發展局","附條件買賣","1960800.0000","NTD","2021-08-11 00:00:00.0","2051-08-10 00:00:00.0"
"202108","設立","高雄市政府經濟發展局","附條件買賣","6774000.0000","NTD","2021-08-11 00:00:00.0","2051-08-10 00:00:00.0"
"202108","設立","高雄市政府經濟發展局","附條件買賣","3102000.0000","NTD","2021-08-12 00:00:00.0","2051-08-11 00:00:00.0"
"202108","設立","高雄市政府經濟發展局","附條件買賣","4080000.0000","NTD","2021-08-13 00:00:00.0","2051-08-12 00:00:00.0"
"202108","設立","高雄市政府經濟發展局","附條件買賣","1267200.0000","NTD","2021-08-16 00:00:00.0","2051-08-15 00:00:00.0"
"202108","設立","高雄市政府經濟發展局","附條件買賣","2107200.0000","NTD","2021-08-17 00:00:00.0","2051-08-16 00:00:00.0"
"202108","設立","高雄市政府經濟發展局","附條件買賣","457200.0000","NTD","2021-08-18 00:00:00.0","2051-08-17 00:00:00.0"
"202108","設立","高雄市政府經濟發展局","附條件買賣","1794000.0000","NTD","2021-08-19 00:00:00.0","2051-08-18 00:00:00.0"
"202108","設立","高雄市政府經濟發展局","附條件買賣","1323000.0000","NTD","2021-08-20 00:00:00.0","2051-08-19 00:00:00.0"
"202108","設立","經濟部中部辦公室","動產抵押","53143571.0000","NTD","2021-07-20 00:00:00.0","2021-12-30 00:00:00.0"
"202108","設立","經濟部中部辦公室","動產抵押","500000.0000","NTD","2021-07-15 00:00:00.0","2021-12-31 00:00:00.0"
"202108","設立","經濟部中部辦公室","動產抵押","2352000.0000","NTD","2011-01-25 00:00:00.0","2022-03-31 00:00:00.0"
"202108","設立","經濟部中部辦公室","動產抵押","78302626.0000","NTD","2021-07-30 00:00:00.0","2023-12-31 00:00:00.0"
"202108","設立","經濟部中部辦公室","動產抵押","54000000.0000","NTD","2017-04-06 00:00:00.0","2025-04-05 00:00:00.0"
"202108","設立","經濟部中部辦公室","動產抵押","3240000.0000","NTD","2021-08-10 00:00:00.0","2025-08-09 00:00:00.0"
"202108","設立","經濟部中部辦公室","動產抵押","10000000.0000","NTD","2016-03-16 00:00:00.0","2026-03-15 00:00:00.0"
"202108","設立","經濟部中部辦公室","動產抵押","7000000.0000","NTD","2021-08-04 00:00:00.0","2026-07-31 00:00:00.0"
"202108","設立","經濟部中部辦公室","動產抵押","2000000.0000","NTD","2021-07-26 00:00:00.0","2026-12-31 00:00:00.0"
"202108","設立","經濟部中部辦公室","動產抵押","4700000.0000","NTD","2021-07-29 00:00:00.0","2027-07-29 00:00:00.0"
"202108","設立","經濟部中部辦公室","動產抵押","7574400.0000","NTD","2021-08-05 00:00:00.0","2027-08-15 00:00:00.0"
"202108","設立","經濟部中部辦公室","動產抵押","4440000.0000","NTD","2021-08-18 00:00:00.0","2027-08-18 00:00:00.0"
"202108","設立","經濟部中部辦公室","動產抵押","28000000.0000","NTD","2018-04-25 00:00:00.0","2028-04-25 00:00:00.0"
"202108","設立","經濟部中部辦公室","動產抵押","19730000.0000","NTD","2021-07-26 00:00:00.0","2028-07-25 00:00:00.0"
"202108","設立","經濟部中部辦公室","動產抵押","6180000.0000","NTD","2021-08-06 00:00:00.0","2028-08-05 00:00:00.0"
"202108","設立","經濟部中部辦公室","動產抵押","15360000.0000","NTD","2021-08-10 00:00:00.0","2028-08-10 00:00:00.0"
"202108","設立","經濟部中部辦公室","動產抵押","6000000.0000","NTD","2021-08-10 00:00:00.0","2028-08-10 00:00:00.0"
"202108","設立","經濟部中部辦公室","動產抵押","16900000.0000","NTD","2021-08-20 00:00:00.0","2028-08-19 00:00:00.0"
"202108","設立","經濟部中部辦公室","動產抵押","10000000.0000","NTD","2019-03-29 00:00:00.0","2029-03-28 00:00:00.0"
"202108","設立","經濟部中部辦公室","動產抵押","2697500.0000","NTD","2021-08-16 00:00:00.0","2029-06-30 00:00:00.0"
"202108","設立","經濟部中部辦公室","動產抵押","10000000.0000","NTD","2019-07-02 00:00:00.0","2029-07-01 00:00:00.0"
"202108","設立","經濟部中部辦公室","動產抵押","14400000.0000","NTD","2021-07-28 00:00:00.0","2029-07-27 00:00:00.0"
"202108","設立","經濟部中部辦公室","動產抵押","223200000.0000","NTD","2021-08-12 00:00:00.0","2029-08-12 00:00:00.0"
"202108","設立","經濟部中部辦公室","動產抵押","1542048.0000","NTD","2021-02-05 00:00:00.0","2031-02-04 00:00:00.0"
"202108","設立","經濟部中部辦公室","動產抵押","4440000.0000","NTD","2021-07-23 00:00:00.0","2031-03-31 00:00:00.0"
"202108","設立","經濟部中部辦公室","動產抵押","8400000.0000","NTD","2021-07-29 00:00:00.0","2031-03-31 00:00:00.0"
"202108","設立","經濟部中部辦公室","動產抵押","7740000.0000","NTD","2021-06-21 00:00:00.0","2031-06-21 00:00:00.0"
"202108","設立","經濟部中部辦公室","動產抵押","1800000.0000","NTD","2021-06-23 00:00:00.0","2031-06-23 00:00:00.0"
"202108","設立","經濟部中部辦公室","動產抵押","","NTD","2021-06-28 00:00:00.0","2031-06-27 00:00:00.0"
"202108","設立","經濟部中部辦公室","動產抵押","5960000.0000","NTD","2021-06-29 00:00:00.0","2031-06-29 00:00:00.0"
"202108","設立","經濟部中部辦公室","動產抵押","4485000.0000","NTD","2021-08-03 00:00:00.0","2031-07-06 00:00:00.0"
"202108","設立","經濟部中部辦公室","動產抵押","35438231.0000","NTD","2021-07-21 00:00:00.0","2031-07-20 00:00:00.0"
"202108","設立","經濟部中部辦公室","動產抵押","36219370.0000","NTD","2021-07-21 00:00:00.0","2031-07-20 00:00:00.0"
"202108","設立","經濟部中部辦公室","動產抵押","459600.0000","NTD","2021-07-21 00:00:00.0","2031-07-21 00:00:00.0"
"202108","設立","經濟部中部辦公室","動產抵押","32200000.0000","NTD","2021-07-22 00:00:00.0","2031-07-22 00:00:00.0"
"202108","設立","經濟部中部辦公室","動產抵押","18520000.0000","NTD","2021-07-23 00:00:00.0","2031-07-22 00:00:00.0"
"202108","設立","經濟部中部辦公室","動產抵押","2126000.0000","NTD","2021-07-23 00:00:00.0","2031-07-23 00:00:00.0"
"202108","設立","經濟部中部辦公室","動產抵押","1152000.0000","NTD","2021-07-26 00:00:00.0","2031-07-26 00:00:00.0"
