"年月","報表種類","登記機關","案件類別","擔保債權額","擔保債權金額幣別","訂立契約日期","終止日期"
"202411","設立","臺北市政府產業發展局","動產抵押","9576000.0000","NTD","20241111000000","20341110000000"
"202411","設立","臺北市政府產業發展局","動產抵押","3168000.0000","NTD","20241112000000","20341112000000"
"202411","設立","臺北市政府產業發展局","動產抵押","336000.0000","NTD","20241113000000","20341112000000"
"202411","設立","臺北市政府產業發展局","動產抵押","1071000.0000","NTD","20241114000000","20341113000000"
"202411","設立","臺北市政府產業發展局","動產抵押","1452000.0000","NTD","20241115000000","20341114000000"
"202411","設立","臺北市政府產業發展局","動產抵押","2438640.0000","NTD","20241120000000","20341119000000"
"202411","設立","臺北市政府產業發展局","動產抵押","4314000.0000","NTD","20241121000000","20341120000000"
"202411","設立","臺北市政府產業發展局","動產抵押","736750.0000","NTD","20241121000000","20341121000000"
"202411","設立","臺北市政府產業發展局","動產抵押","378000.0000","NTD","20241122000000","20341121000000"
"202411","設立","臺北市政府產業發展局","動產抵押","1960800.0000","NTD","20241125000000","20341124000000"
"202411","設立","臺北市政府產業發展局","動產抵押","1870560.0000","NTD","20241125000000","20341125000000"
"202411","設立","臺北市政府產業發展局","動產抵押","42000000.0000","NTD","20241126000000","20341125000000"
"202411","設立","臺北市政府產業發展局","動產抵押","1641593.0000","NTD","20241126000000","20341126000000"
"202411","設立","臺北市政府產業發展局","動產抵押","1386000.0000","NTD","20241127000000","20341126000000"
"202411","設立","臺北市政府產業發展局","動產抵押","","NTD","20241127000000","20341126000000"
"202411","設立","臺北市政府產業發展局","動產抵押","","NTD","20241129000000","20341128000000"
"202411","設立","臺北市政府產業發展局","附條件買賣","8965202.0000","NTD","20240925000000","20290325000000"
"202411","設立","臺北市政府產業發展局","附條件買賣","3619548.0000","NTD","20241024000000","20341024000000"
"202411","設立","臺北市政府產業發展局","附條件買賣","15109200.0000","NTD","20241119000000","20341119000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","","NTD","20010306000000","20110305000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","","NTD","20050307000000","20140307000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","","NTD","20090902000000","20190901000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","42230000.0000","NTD","20241125000000","20300401000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","4107000.0000","NTD","20211025000000","20311024000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","60000000.0000","NTD","20241118000000","20311118000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","25000000.0000","NTD","20241118000000","20321117000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","5280000.0000","NTD","20241106000000","20340331000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","3528000.0000","NTD","20240918000000","20340917000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","98400000.0000","NTD","20241015000000","20341014000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","4590000.0000","NTD","20241016000000","20341015000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","1403000.0000","NTD","20241016000000","20341015000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","4200000.0000","NTD","20241024000000","20341023000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","6468000.0000","NTD","20241025000000","20341024000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","1995000.0000","NTD","20241025000000","20341025000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","1709190.0000","NTD","20241025000000","20341025000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","426720.0000","NTD","20241026000000","20341025000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","4725000.0000","NTD","20241029000000","20341028000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","949195.0000","NTD","20241029000000","20341029000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","1588200.0000","NTD","20241029000000","20341029000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","25208900.0000","NTD","20241029000000","20341029000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","5400000.0000","NTD","20241030000000","20341029000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","4557000.0000","NTD","20241030000000","20341029000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","7800000.0000","NTD","20241030000000","20341029000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","1464000.0000","NTD","20241029000000","20341030000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","5780775.0000","NTD","20241030000000","20341030000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","5760000.0000","NTD","20241104000000","20341103000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","5760000.0000","NTD","20241104000000","20341103000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","1852515.0000","NTD","20241104000000","20341104000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","1386000.0000","NTD","20241106000000","20341105000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","720000.0000","NTD","20241106000000","20341105000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","6972000.0000","NTD","20241107000000","20341107000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","1604600.0000","NTD","20241108000000","20341107000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","1714200.0000","NTD","20241108000000","20341108000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","1626000.0000","NTD","20241108000000","20341108000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","1131880.0000","NTD","20241108000000","20341108000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","2185200.0000","NTD","20241112000000","20341112000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","4200000.0000","NTD","20241113000000","20341112000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","1493045.0000","NTD","20241113000000","20341113000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","1907745.0000","NTD","20241113000000","20341113000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","4893210.0000","NTD","20241113000000","20341113000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","","NTD","20241114000000","20341113000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","1692000.0000","NTD","20241115000000","20341115000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","52262000.0000","NTD","20241118000000","20341117000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","1612800.0000","NTD","20241118000000","20341117000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","47000000.0000","NTD","20241118000000","20341118000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","1870050.0000","NTD","20241120000000","20341120000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","1420000.0000","NTD","20241120000000","20341120000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","1200000.0000","NTD","20241122000000","20341121000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","1704000.0000","NTD","20241125000000","20341124000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","5745600.0000","NTD","20241125000000","20341124000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","1575000.0000","NTD","20241125000000","20341124000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","2915000.0000","NTD","20241126000000","20341125000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","1310400.0000","NTD","20241127000000","20341126000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","13200000.0000","NTD","20241127000000","20341127000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","15344700.0000","NTD","20241128000000","20341128000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","","NTD","20241129000000","20341128000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","3600000.0000","NTD","20241113000000","20341231000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","720000.0000","NTD","20241028000000","20351028000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","540000.0000","NTD","20241030000000","20351030000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","4800000.0000","NTD","20241025000000","20361029000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","16290000.0000","NTD","20241114000000","20391113000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","750000.0000","NTD","20241023000000","20401023000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","6264000.0000","NTD","20241025000000","20401025000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","1860000.0000","NTD","20241025000000","20401025000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","480000.0000","NTD","20241113000000","20401112000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","680000.0000","NTD","20241113000000","20401112000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","1910000.0000","NTD","20241115000000","20401114000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","36855000.0000","NTD","20241015000000","20411015000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","59250000.0000","NTD","20241028000000","20411028000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","5655000.0000","NTD","20241028000000","20411028000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","563000.0000","NTD","20240806000000","20440806000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","14671867.0000","NTD","20240814000000","20440813000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","16755453.0000","NTD","20240814000000","20440813000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","4500000.0000","NTD","20241017000000","20441016000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","55080000.0000","NTD","20241018000000","20441018000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","3405000.0000","NTD","20241021000000","20441021000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","10350000.0000","NTD","20241021000000","20441021000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","9621000.0000","NTD","20241021000000","20441021000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","4770000.0000","NTD","20241023000000","20441023000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","684480.0000","NTD","20241024000000","20441023000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","1866240.0000","NTD","20241101000000","20441031000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","9120000.0000","NTD","20241101000000","20441101000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","17880000.0000","NTD","20241103000000","20441102000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","17880000.0000","NTD","20241103000000","20441102000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","15703794.0000","NTD","20241104000000","20441103000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","10000000.0000","NTD","20241105000000","20441105000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","10000000.0000","NTD","20241105000000","20441105000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","52800000.0000","NTD","20241112000000","20441111000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","5049000.0000","NTD","20241112000000","20441111000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","26325000.0000","NTD","20241114000000","20441113000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","4220000.0000","NTD","20241114000000","20441114000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","2550000.0000","NTD","20241118000000","20441117000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","22050000.0000","NTD","20241118000000","20441117000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","27700000.0000","NTD","20241118000000","20441117000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","5570000.0000","NTD","20241118000000","20441117000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","14490000.0000","NTD","20241120000000","20441119000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","40800000.0000","NTD","20241121000000","20441120000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","1230000.0000","NTD","20241030000000","20511231000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","1440000.0000","NTD","20241015000000","20531231000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","4800000.0000","NTD","20241029000000","20531231000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","7200000.0000","NTD","20241114000000","20531231000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","7200000.0000","NTD","20241114000000","20531231000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","8400000.0000","NTD","20240722000000","20540701000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","36000000.0000","NTD","20241028000000","20541001000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","1200000.0000","NTD","20241114000000","20541101000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","2289600.0000","NTD","20241114000000","20541113000000"
"202411","設立","高雄市政府經濟發展局","動產抵押","5400000.0000","NTD","20241029000000","20541231000000"
"202411","設立","高雄市政府經濟發展局","附條件買賣","3597294.0000","NTD","20240927000000","20250326000000"
"202411","設立","高雄市政府經濟發展局","附條件買賣","7729722.0000","NTD","20240927000000","20250326000000"
"202411","設立","高雄市政府經濟發展局","附條件買賣","1396542.0000","NTD","20241101000000","20250501000000"
"202411","設立","高雄市政府經濟發展局","附條件買賣","13383065.0000","NTD","20240825000000","20290225000000"
"202411","設立","高雄市政府經濟發展局","附條件買賣","2548980.0000","NTD","20241028000000","20290930000000"
"202411","設立","高雄市政府經濟發展局","附條件買賣","4200000.0000","NTD","20241101000000","20291031000000"
"202411","設立","高雄市政府經濟發展局","附條件買賣","6300000.0000","NTD","20241101000000","20291031000000"
"202411","設立","高雄市政府經濟發展局","附條件買賣","935200.0000","NTD","20241114000000","20291031000000"
"202411","設立","高雄市政府經濟發展局","附條件買賣","593600.0000","NTD","20241114000000","20291031000000"
"202411","設立","高雄市政府經濟發展局","附條件買賣","789600.0000","NTD","20241114000000","20291031000000"
"202411","設立","高雄市政府經濟發展局","附條件買賣","2324000.0000","NTD","20241114000000","20291031000000"
"202411","設立","高雄市政府經濟發展局","附條件買賣","481600.0000","NTD","20241126000000","20321031000000"
"202411","設立","高雄市政府經濟發展局","附條件買賣","7151195.0000","NTD","20241016000000","20341016000000"
"202411","設立","高雄市政府經濟發展局","附條件買賣","1168440.0000","NTD","20241101000000","20341101000000"
"202411","設立","高雄市政府經濟發展局","附條件買賣","22445466.0000","NTD","20241121000000","20341121000000"
"202411","設立","高雄市政府經濟發展局","附條件買賣","2143200.0000","NTD","20241029000000","20361029000000"
"202411","設立","高雄市政府經濟發展局","附條件買賣","232800.0000","NTD","20241115000000","20361119000000"
"202411","設立","高雄市政府經濟發展局","附條件買賣","6552000.0000","NTD","20241030000000","20371030000000"
"202411","設立","高雄市政府經濟發展局","附條件買賣","3744000.0000","NTD","20241111000000","20371111000000"
"202411","設立","高雄市政府經濟發展局","附條件買賣","1416000.0000","NTD","20241101000000","20391020000000"
"202411","設立","高雄市政府經濟發展局","附條件買賣","3948000.0000","NTD","20241101000000","20391020000000"
"202411","設立","高雄市政府經濟發展局","附條件買賣","2970000.0000","NTD","20241014000000","20400428000000"
"202411","設立","高雄市政府經濟發展局","附條件買賣","9297000.0000","NTD","20241022000000","20400430000000"
"202411","設立","高雄市政府經濟發展局","附條件買賣","6849000.0000","NTD","20241022000000","20400515000000"
"202411","設立","高雄市政府經濟發展局","附條件買賣","4338000.0000","NTD","20241030000000","20400519000000"
"202411","設立","高雄市政府經濟發展局","附條件買賣","3618000.0000","NTD","20241104000000","20400527000000"
"202411","設立","高雄市政府經濟發展局","附條件買賣","6960000.0000","NTD","20241120000000","20441120000000"
"202411","設立","高雄市政府經濟發展局","附條件買賣","9204000.0000","NTD","20241029000000","20541029000000"
"202411","設立","高雄市政府經濟發展局","附條件買賣","9324000.0000","NTD","20241029000000","20541029000000"
"202411","設立","高雄市政府經濟發展局","附條件買賣","3468000.0000","NTD","20241030000000","20541029000000"
"202411","設立","高雄市政府經濟發展局","附條件買賣","894600.0000","NTD","20241030000000","20541029000000"
"202411","設立","高雄市政府經濟發展局","附條件買賣","5130000.0000","NTD","20241030000000","20541029000000"
"202411","設立","高雄市政府經濟發展局","附條件買賣","639600.0000","NTD","20241030000000","20541029000000"
"202411","設立","高雄市政府經濟發展局","附條件買賣","702000.0000","NTD","20241030000000","20541029000000"
"202411","設立","高雄市政府經濟發展局","附條件買賣","2304000.0000","NTD","20241101000000","20541031000000"
"202411","設立","高雄市政府經濟發展局","附條件買賣","1243200.0000","NTD","20241104000000","20541103000000"
"202411","設立","高雄市政府經濟發展局","附條件買賣","3468000.0000","NTD","20241107000000","20541106000000"
"202411","設立","高雄市政府經濟發展局","附條件買賣","9158400.0000","NTD","20241114000000","20541114000000"
"202411","設立","高雄市政府經濟發展局","附條件買賣","4590240.0000","NTD","20241115000000","20541114000000"
"202411","設立","高雄市政府經濟發展局","附條件買賣","4989600.0000","NTD","20241115000000","20541114000000"
"202411","設立","高雄市政府經濟發展局","附條件買賣","1584000.0000","NTD","20241122000000","20541121000000"
"202411","設立","經濟部商業發展署(資本額未達5億)","動產抵押","","NTD","20071025000000","20091130000000"
"202411","設立","經濟部商業發展署(資本額未達5億)","動產抵押","14490010.0000","NTD","20241023000000","20260708000000"
"202411","設立","經濟部商業發展署(資本額未達5億)","動產抵押","8280582.0000","NTD","20240923000000","20260709000000"
"202411","設立","經濟部商業發展署(資本額未達5億)","動產抵押","47577079.0000","NTD","20240904000000","20260903000000"
"202411","設立","經濟部商業發展署(資本額未達5億)","動產抵押","59455469.0000","NTD","20240904000000","20260903000000"
"202411","設立","經濟部商業發展署(資本額未達5億)","動產抵押","66000000.0000","NTD","20241018000000","20311018000000"
"202411","設立","經濟部商業發展署(資本額未達5億)","動產抵押","21204000.0000","NTD","20241030000000","20320930000000"
"202411","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1305000.0000","NTD","20241030000000","20320930000000"
"202411","設立","經濟部商業發展署(資本額未達5億)","動產抵押","4184250.0000","NTD","20241022000000","20321021000000"
"202411","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3360000000.0000","NTD","20241108000000","20321107000000"
"202411","設立","經濟部商業發展署(資本額未達5億)","動產抵押","850000.0000","NTD","20241122000000","20321121000000"
"202411","設立","經濟部商業發展署(資本額未達5億)","動產抵押","49980000.0000","NTD","20240905000000","20321231000000"
"202411","設立","經濟部商業發展署(資本額未達5億)","動產抵押","48000000.0000","NTD","20240816000000","20330216000000"
"202411","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2840160.0000","NTD","20241106000000","20331005000000"
"202411","設立","經濟部商業發展署(資本額未達5億)","動產抵押","5445000.0000","NTD","20241023000000","20331022000000"
"202411","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3276000.0000","NTD","20241009000000","20340331000000"
"202411","設立","經濟部商業發展署(資本額未達5億)","動產抵押","960000.0000","NTD","20241025000000","20340331000000"
"202411","設立","經濟部商業發展署(資本額未達5億)","動產抵押","35280000.0000","NTD","20241108000000","20340331000000"
"202411","設立","經濟部商業發展署(資本額未達5億)","動產抵押","18000000.0000","NTD","20241113000000","20340331000000"
"202411","設立","經濟部商業發展署(資本額未達5億)","動產抵押","19800000.0000","NTD","20241115000000","20340331000000"
"202411","設立","經濟部商業發展署(資本額未達5億)","動產抵押","4330800.0000","NTD","20240730000000","20340729000000"
"202411","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3045600.0000","NTD","20240731000000","20340730000000"
"202411","設立","經濟部商業發展署(資本額未達5億)","動產抵押","48050000.0000","NTD","20241114000000","20340809000000"
"202411","設立","經濟部商業發展署(資本額未達5億)","動產抵押","10352000.0000","NTD","20240826000000","20340825000000"
"202411","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1368000.0000","NTD","20240930000000","20340930000000"
"202411","設立","經濟部商業發展署(資本額未達5億)","動產抵押","22680000.0000","NTD","20241007000000","20341007000000"
"202411","設立","經濟部商業發展署(資本額未達5億)","動產抵押","33120000.0000","NTD","20241008000000","20341007000000"
"202411","設立","經濟部商業發展署(資本額未達5億)","動產抵押","9571011362.0000","NTD","20241015000000","20341014000000"
"202411","設立","經濟部商業發展署(資本額未達5億)","動產抵押","9571011362.0000","NTD","20241015000000","20341014000000"
"202411","設立","經濟部商業發展署(資本額未達5億)","動產抵押","9571011362.0000","NTD","20241015000000","20341014000000"
"202411","設立","經濟部商業發展署(資本額未達5億)","動產抵押","9571011362.0000","NTD","20241015000000","20341014000000"
"202411","設立","經濟部商業發展署(資本額未達5億)","動產抵押","642200.0000","NTD","20241115000000","20341015000000"
"202411","設立","經濟部商業發展署(資本額未達5億)","動產抵押","919800.0000","NTD","20241020000000","20341019000000"
"202411","設立","經濟部商業發展署(資本額未達5億)","動產抵押","294000.0000","NTD","20241028000000","20341020000000"
"202411","設立","經濟部商業發展署(資本額未達5億)","動產抵押","840000.0000","NTD","20241030000000","20341020000000"
"202411","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2116800.0000","NTD","20241022000000","20341021000000"
"202411","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1638000.0000","NTD","20241023000000","20341022000000"
"202411","設立","經濟部商業發展署(資本額未達5億)","動產抵押","40920000.0000","NTD","20241024000000","20341024000000"
"202411","設立","經濟部商業發展署(資本額未達5億)","動產抵押","360000.0000","NTD","20241025000000","20341024000000"
"202411","設立","經濟部商業發展署(資本額未達5億)","動產抵押","6300000.0000","NTD","20241025000000","20341024000000"
"202411","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2352000.0000","NTD","20241025000000","20341025000000"
"202411","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1387200.0000","NTD","20241025000000","20341025000000"
"202411","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2754730.0000","NTD","20241025000000","20341025000000"
"202411","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1827000.0000","NTD","20241027000000","20341026000000"
"202411","設立","經濟部商業發展署(資本額未達5億)","動產抵押","7308000.0000","NTD","20241027000000","20341026000000"
"202411","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2520000.0000","NTD","20241028000000","20341027000000"
"202411","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1801800.0000","NTD","20241028000000","20341027000000"
"202411","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2862497.0000","NTD","20241028000000","20341028000000"
"202411","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2174616.0000","NTD","20241028000000","20341028000000"
"202411","設立","經濟部商業發展署(資本額未達5億)","動產抵押","13020000.0000","NTD","20241029000000","20341028000000"
"202411","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2280000.0000","NTD","20241029000000","20341028000000"
"202411","設立","經濟部商業發展署(資本額未達5億)","動產抵押","4606800.0000","NTD","20241029000000","20341028000000"
"202411","設立","經濟部商業發展署(資本額未達5億)","動產抵押","302400.0000","NTD","20241029000000","20341028000000"
"202411","設立","經濟部商業發展署(資本額未達5億)","動產抵押","726915.0000","NTD","20241029000000","20341029000000"
"202411","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2757250.0000","NTD","20241029000000","20341029000000"
"202411","設立","經濟部商業發展署(資本額未達5億)","動產抵押","7560000.0000","NTD","20241029000000","20341029000000"
"202411","設立","經濟部商業發展署(資本額未達5億)","動產抵押","13348200.0000","NTD","20241029000000","20341029000000"
"202411","設立","經濟部商業發展署(資本額未達5億)","動產抵押","4134000.0000","NTD","20241030000000","20341029000000"
"202411","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1890000.0000","NTD","20241030000000","20341029000000"
"202411","設立","經濟部商業發展署(資本額未達5億)","動產抵押","13224000.0000","NTD","20241030000000","20341030000000"
"202411","設立","經濟部商業發展署(資本額未達5億)","動產抵押","732942.0000","NTD","20241030000000","20341030000000"
"202411","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2391840.0000","NTD","20241030000000","20341030000000"
"202411","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1060000.0000","NTD","20241031000000","20341030000000"
"202411","設立","經濟部商業發展署(資本額未達5億)","動產抵押","5480000.0000","NTD","20241101000000","20341031000000"
"202411","設立","經濟部商業發展署(資本額未達5億)","動產抵押","45600000.0000","NTD","20241101000000","20341031000000"
"202411","設立","經濟部商業發展署(資本額未達5億)","動產抵押","4963050.0000","NTD","20241101000000","20341101000000"
"202411","設立","經濟部商業發展署(資本額未達5億)","動產抵押","11029000.0000","NTD","20241101000000","20341101000000"
"202411","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1159600.0000","NTD","20241101000000","20341101000000"
"202411","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3144000.0000","NTD","20241101000000","20341101000000"
"202411","設立","經濟部商業發展署(資本額未達5億)","動產抵押","18000000.0000","NTD","20241101000000","20341101000000"
"202411","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1260000.0000","NTD","20241102000000","20341101000000"
"202411","設立","經濟部商業發展署(資本額未達5億)","動產抵押","7547400.0000","NTD","20241104000000","20341103000000"
"202411","設立","經濟部商業發展署(資本額未達5億)","動產抵押","10080000.0000","NTD","20241104000000","20341103000000"
"202411","設立","經濟部商業發展署(資本額未達5億)","動產抵押","4668000.0000","NTD","20241104000000","20341104000000"
"202411","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1612800.0000","NTD","20241104000000","20341104000000"
"202411","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2160000.0000","NTD","20241104000000","20341104000000"
"202411","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2343600.0000","NTD","20241105000000","20341104000000"
"202411","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1008000.0000","NTD","20241105000000","20341104000000"
"202411","設立","經濟部商業發展署(資本額未達5億)","動產抵押","6324000.0000","NTD","20241105000000","20341104000000"
