"年月","報表種類","登記機關","案件類別","擔保債權額","擔保債權金額幣別","訂立契約日期","終止日期"
"201808","設立","高雄市政府經濟發展局","動產抵押","2500000.0000","NTD","2018-07-30 00:00:00.0","2028-07-27 00:00:00.0"
"201808","設立","高雄市政府經濟發展局","動產抵押","8000000.0000","NTD","2018-07-30 00:00:00.0","2028-07-30 00:00:00.0"
"201808","設立","高雄市政府經濟發展局","動產抵押","3120000.0000","NTD","2018-07-31 00:00:00.0","2028-07-31 00:00:00.0"
"201808","設立","高雄市政府經濟發展局","動產抵押","14210000.0000","NTD","2018-08-02 00:00:00.0","2028-08-01 00:00:00.0"
"201808","設立","高雄市政府經濟發展局","動產抵押","3500000.0000","NTD","2018-08-02 00:00:00.0","2028-08-02 00:00:00.0"
"201808","設立","高雄市政府經濟發展局","動產抵押","6000000.0000","NTD","2018-08-03 00:00:00.0","2028-08-03 00:00:00.0"
"201808","設立","高雄市政府經濟發展局","動產抵押","2700000.0000","NTD","2018-08-13 00:00:00.0","2028-08-13 00:00:00.0"
"201808","設立","高雄市政府經濟發展局","動產抵押","9600000.0000","NTD","2018-08-14 00:00:00.0","2028-08-14 00:00:00.0"
"201808","設立","高雄市政府經濟發展局","動產抵押","540000.0000","NTD","2018-07-30 00:00:00.0","2029-07-30 00:00:00.0"
"201808","設立","高雄市政府經濟發展局","動產抵押","410000.0000","NTD","2018-08-20 00:00:00.0","2029-08-20 00:00:00.0"
"201808","設立","高雄市政府經濟發展局","動產抵押","17000000.0000","NTD","2018-07-13 00:00:00.0","2030-07-13 00:00:00.0"
"201808","設立","高雄市政府經濟發展局","動產抵押","2092500.0000","NTD","2018-08-08 00:00:00.0","2031-08-30 00:00:00.0"
"201808","設立","高雄市政府經濟發展局","動產抵押","11663000.0000","NTD","2018-08-06 00:00:00.0","2034-08-05 00:00:00.0"
"201808","設立","高雄市政府經濟發展局","動產抵押","10680000.0000","NTD","2018-07-25 00:00:00.0","2035-03-31 00:00:00.0"
"201808","設立","高雄市政府經濟發展局","動產抵押","6000000.0000","NTD","2018-07-20 00:00:00.0","2037-03-31 00:00:00.0"
"201808","設立","高雄市政府經濟發展局","動產抵押","12000000.0000","NTD","2018-07-26 00:00:00.0","2037-03-31 00:00:00.0"
"201808","設立","高雄市政府經濟發展局","動產抵押","12849605.0000","NTD","2018-07-20 00:00:00.0","2038-07-19 00:00:00.0"
"201808","設立","高雄市政府經濟發展局","動產抵押","2950000.0000","NTD","2018-07-25 00:00:00.0","2038-07-24 00:00:00.0"
"201808","設立","高雄市政府經濟發展局","動產抵押","2950000.0000","NTD","2018-07-25 00:00:00.0","2038-07-24 00:00:00.0"
"201808","設立","高雄市政府經濟發展局","動產抵押","4800000.0000","NTD","2018-07-25 00:00:00.0","2038-07-25 00:00:00.0"
"201808","設立","高雄市政府經濟發展局","動產抵押","3840000.0000","NTD","2018-07-27 00:00:00.0","2038-07-26 00:00:00.0"
"201808","設立","高雄市政府經濟發展局","動產抵押","17300000.0000","NTD","2018-08-02 00:00:00.0","2038-08-01 00:00:00.0"
"201808","設立","高雄市政府經濟發展局","動產抵押","22000000.0000","NTD","2018-08-02 00:00:00.0","2038-08-02 00:00:00.0"
"201808","設立","高雄市政府經濟發展局","動產抵押","22800000.0000","NTD","2018-08-03 00:00:00.0","2038-08-03 00:00:00.0"
"201808","設立","高雄市政府經濟發展局","動產抵押","19858703.0000","NTD","2018-08-07 00:00:00.0","2038-08-07 00:00:00.0"
"201808","設立","高雄市政府經濟發展局","動產抵押","15746052.0000","NTD","2018-08-07 00:00:00.0","2038-08-07 00:00:00.0"
"201808","設立","高雄市政府經濟發展局","動產抵押","4180000.0000","NTD","2018-08-09 00:00:00.0","2038-08-08 00:00:00.0"
"201808","設立","高雄市政府經濟發展局","動產抵押","97200000.0000","NTD","2018-08-21 00:00:00.0","2038-08-20 00:00:00.0"
"201808","設立","高雄市政府經濟發展局","動產抵押","7200000.0000","NTD","2018-06-21 00:00:00.0","2038-12-31 00:00:00.0"
"201808","設立","高雄市政府經濟發展局","動產抵押","1200000.0000","NTD","2018-07-09 00:00:00.0","2038-12-31 00:00:00.0"
"201808","設立","高雄市政府經濟發展局","動產抵押","4200000.0000","NTD","2018-07-13 00:00:00.0","2038-12-31 00:00:00.0"
"201808","設立","高雄市政府經濟發展局","動產抵押","1800000.0000","NTD","2018-07-25 00:00:00.0","2038-12-31 00:00:00.0"
"201808","設立","高雄市政府經濟發展局","動產抵押","6000000.0000","NTD","2018-07-30 00:00:00.0","2038-12-31 00:00:00.0"
"201808","設立","高雄市政府經濟發展局","動產抵押","31020000.0000","NTD","2018-07-30 00:00:00.0","2038-12-31 00:00:00.0"
"201808","設立","高雄市政府經濟發展局","動產抵押","6720000.0000","NTD","2017-11-23 00:00:00.0","2046-12-31 00:00:00.0"
"201808","設立","高雄市政府經濟發展局","動產抵押","6000000.0000","NTD","2018-07-11 00:00:00.0","2046-12-31 00:00:00.0"
"201808","設立","高雄市政府經濟發展局","動產抵押","1440000.0000","NTD","2018-08-10 00:00:00.0","2046-12-31 00:00:00.0"
"201808","設立","高雄市政府經濟發展局","動產抵押","4800000.0000","NTD","2018-07-20 00:00:00.0","2047-12-31 00:00:00.0"
"201808","設立","高雄市政府經濟發展局","動產抵押","720000.0000","NTD","2018-07-25 00:00:00.0","2047-12-31 00:00:00.0"
"201808","設立","高雄市政府經濟發展局","動產抵押","36000000.0000","NTD","2018-07-27 00:00:00.0","2047-12-31 00:00:00.0"
"201808","設立","高雄市政府經濟發展局","動產抵押","7200000.0000","NTD","2018-07-28 00:00:00.0","2047-12-31 00:00:00.0"
"201808","設立","高雄市政府經濟發展局","動產抵押","6000000.0000","NTD","2018-07-30 00:00:00.0","2047-12-31 00:00:00.0"
"201808","設立","高雄市政府經濟發展局","動產抵押","3000000.0000","NTD","2018-08-07 00:00:00.0","2047-12-31 00:00:00.0"
"201808","設立","高雄市政府經濟發展局","動產抵押","35000000.0000","NTD","2018-08-08 00:00:00.0","2047-12-31 00:00:00.0"
"201808","設立","高雄市政府經濟發展局","動產抵押","14400000.0000","NTD","2018-07-19 00:00:00.0","2048-07-31 00:00:00.0"
"201808","設立","高雄市政府經濟發展局","動產抵押","12000000.0000","NTD","2018-07-19 00:00:00.0","2048-07-31 00:00:00.0"
"201808","設立","高雄市政府經濟發展局","動產抵押","9600000.0000","NTD","2018-07-24 00:00:00.0","2048-07-31 00:00:00.0"
"201808","設立","高雄市政府經濟發展局","動產抵押","10800000.0000","NTD","2018-07-25 00:00:00.0","2048-07-31 00:00:00.0"
"201808","設立","高雄市政府經濟發展局","動產抵押","6000000.0000","NTD","2018-07-31 00:00:00.0","2048-07-31 00:00:00.0"
"201808","設立","高雄市政府經濟發展局","動產抵押","7200000.0000","NTD","2018-08-01 00:00:00.0","2048-07-31 00:00:00.0"
"201808","設立","高雄市政府經濟發展局","動產抵押","4800000.0000","NTD","2018-08-01 00:00:00.0","2048-08-31 00:00:00.0"
"201808","設立","高雄市政府經濟發展局","動產抵押","36000000.0000","NTD","2018-08-14 00:00:00.0","2048-08-31 00:00:00.0"
"201808","設立","高雄市政府經濟發展局","動產抵押","10000000.0000","NTD","2018-08-16 00:00:00.0","2048-08-31 00:00:00.0"
"201808","設立","高雄市政府經濟發展局","動產抵押","10680000.0000","NTD","2018-07-25 00:00:00.0","2048-12-31 00:00:00.0"
"201808","設立","高雄市政府經濟發展局","附條件買賣","10230600.0000","NTD","2017-08-16 00:00:00.0","2019-08-15 00:00:00.0"
"201808","設立","高雄市政府經濟發展局","附條件買賣","1532340.0000","NTD","2018-07-30 00:00:00.0","2028-07-29 00:00:00.0"
"201808","設立","高雄市政府經濟發展局","附條件買賣","2562000.0000","NTD","2018-07-30 00:00:00.0","2028-07-29 00:00:00.0"
"201808","設立","高雄市政府經濟發展局","附條件買賣","900000.0000","NTD","2018-07-31 00:00:00.0","2028-07-30 00:00:00.0"
"201808","設立","高雄市政府經濟發展局","附條件買賣","2467000.0000","NTD","2018-08-15 00:00:00.0","2028-08-15 00:00:00.0"
"201808","設立","高雄市政府經濟發展局","附條件買賣","3585960.0000","NTD","2018-08-01 00:00:00.0","2029-07-31 00:00:00.0"
"201808","設立","高雄市政府經濟發展局","附條件買賣","2760000.0000","NTD","2018-07-31 00:00:00.0","2031-06-30 00:00:00.0"
"201808","設立","高雄市政府經濟發展局","附條件買賣","1122000.0000","NTD","2018-07-23 00:00:00.0","2031-07-15 00:00:00.0"
"201808","設立","高雄市政府經濟發展局","附條件買賣","3754800.0000","NTD","2018-07-30 00:00:00.0","2031-07-31 00:00:00.0"
"201808","設立","高雄市政府經濟發展局","附條件買賣","1856400.0000","NTD","2018-07-13 00:00:00.0","2032-07-15 00:00:00.0"
"201808","設立","高雄市政府經濟發展局","附條件買賣","4700000.0000","NTD","2018-07-20 00:00:00.0","2032-07-20 00:00:00.0"
"201808","設立","高雄市政府經濟發展局","附條件買賣","8448000.0000","NTD","2018-07-27 00:00:00.0","2032-07-27 00:00:00.0"
"201808","設立","高雄市政府經濟發展局","附條件買賣","732000.0000","NTD","2018-07-31 00:00:00.0","2032-07-31 00:00:00.0"
"201808","設立","高雄市政府經濟發展局","附條件買賣","2400000.0000","NTD","2018-07-31 00:00:00.0","2033-07-30 00:00:00.0"
"201808","設立","高雄市政府經濟發展局","附條件買賣","8300000.0000","NTD","2018-08-10 00:00:00.0","2033-08-10 00:00:00.0"
"201808","設立","高雄市政府經濟發展局","附條件買賣","14400000.0000","NTD","2018-05-23 00:00:00.0","2038-05-23 00:00:00.0"
"201808","設立","高雄市政府經濟發展局","附條件買賣","9664200.0000","NTD","2018-07-30 00:00:00.0","2038-12-31 00:00:00.0"
"201808","設立","高雄市政府經濟發展局","附條件買賣","1512000.0000","NTD","2018-07-27 00:00:00.0","2048-07-26 00:00:00.0"
"201808","設立","高雄市政府經濟發展局","附條件買賣","1483200.0000","NTD","2018-07-27 00:00:00.0","2048-07-26 00:00:00.0"
"201808","設立","高雄市政府經濟發展局","附條件買賣","1566000.0000","NTD","2018-07-27 00:00:00.0","2048-07-26 00:00:00.0"
"201808","設立","高雄市政府經濟發展局","附條件買賣","2088000.0000","NTD","2018-07-31 00:00:00.0","2048-07-30 00:00:00.0"
"201808","設立","高雄市政府經濟發展局","附條件買賣","1320000.0000","NTD","2018-07-31 00:00:00.0","2048-07-30 00:00:00.0"
"201808","設立","高雄市政府經濟發展局","附條件買賣","597600.0000","NTD","2018-08-07 00:00:00.0","2048-08-06 00:00:00.0"
"201808","設立","高雄市政府經濟發展局","附條件買賣","13644000.0000","NTD","2018-08-08 00:00:00.0","2048-08-07 00:00:00.0"
"201808","設立","高雄市政府經濟發展局","附條件買賣","4050000.0000","NTD","2018-08-08 00:00:00.0","2048-08-07 00:00:00.0"
"201808","設立","高雄市政府經濟發展局","附條件買賣","2142000.0000","NTD","2018-08-08 00:00:00.0","2048-08-07 00:00:00.0"
"201808","設立","高雄市政府經濟發展局","附條件買賣","5388000.0000","NTD","2018-08-10 00:00:00.0","2048-08-09 00:00:00.0"
"201808","設立","高雄市政府經濟發展局","附條件買賣","1980000.0000","NTD","2018-08-10 00:00:00.0","2048-08-09 00:00:00.0"
"201808","設立","高雄市政府經濟發展局","附條件買賣","1200000.0000","NTD","2018-08-17 00:00:00.0","2048-08-16 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","","NTD","2008-02-18 00:00:00.0","2009-11-30 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","","NTD","2003-05-07 00:00:00.0","2010-05-07 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","","NTD","2009-05-12 00:00:00.0","2011-01-30 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","","NTD","2007-03-01 00:00:00.0","2017-03-01 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","","NTD","2018-09-19 00:00:00.0","2019-09-18 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","4600000.0000","NTD","2015-04-24 00:00:00.0","2021-04-24 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","23987040.0000","NTD","2018-08-07 00:00:00.0","2021-08-06 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","","NTD","2010-09-17 00:00:00.0","2021-12-31 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","","NTD","2014-06-26 00:00:00.0","2021-12-31 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","24000000.0000","NTD","2018-07-31 00:00:00.0","2022-07-30 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","6000000.0000","NTD","2018-07-27 00:00:00.0","2024-07-27 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","16800000.0000","NTD","2018-07-28 00:00:00.0","2024-07-28 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","15480000.0000","NTD","2018-08-02 00:00:00.0","2024-08-02 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","3600000.0000","NTD","2018-08-17 00:00:00.0","2024-08-17 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","1800000.0000","NTD","2014-04-24 00:00:00.0","2024-12-31 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","","NTD","2014-03-20 00:00:00.0","2025-03-31 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","8500000.0000","NTD","2018-08-09 00:00:00.0","2025-08-08 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","1780000.0000","NTD","2018-08-14 00:00:00.0","2025-08-13 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","","NTD","2015-03-23 00:00:00.0","2026-03-31 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","8473000.0000","NTD","2018-07-27 00:00:00.0","2026-07-26 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","64800000.0000","NTD","2018-07-31 00:00:00.0","2026-07-30 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","3500000.0000","NTD","2018-08-02 00:00:00.0","2026-08-01 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","","NTD","2018-08-10 00:00:00.0","2026-08-09 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","40800000.0000","NTD","2018-08-15 00:00:00.0","2026-08-14 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","7000000.0000","NTD","2018-08-15 00:00:00.0","2026-08-14 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","1680000.0000","NTD","2018-08-23 00:00:00.0","2026-08-23 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","100000000.0000","NTD","2017-12-06 00:00:00.0","2027-12-05 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","20000000.0000","NTD","2018-07-31 00:00:00.0","2027-12-31 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","20000000.0000","NTD","2018-07-31 00:00:00.0","2027-12-31 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","23100000.0000","NTD","2018-07-25 00:00:00.0","2028-07-25 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","1920000.0000","NTD","2018-07-25 00:00:00.0","2028-07-25 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","64382398.0000","NTD","2018-07-26 00:00:00.0","2028-07-25 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","118332844.0000","NTD","2018-07-26 00:00:00.0","2028-07-25 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","98287818.0000","NTD","2018-07-26 00:00:00.0","2028-07-25 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","51287738.0000","NTD","2018-07-26 00:00:00.0","2028-07-25 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","4359600.0000","NTD","2018-07-27 00:00:00.0","2028-07-26 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","3000000.0000","NTD","2018-07-30 00:00:00.0","2028-07-30 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","37430000.0000","NTD","2018-07-31 00:00:00.0","2028-07-30 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","3343200.0000","NTD","2018-07-31 00:00:00.0","2028-07-31 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","2116800.0000","NTD","2018-07-31 00:00:00.0","2028-07-31 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","469930000.0000","NTD","2018-08-01 00:00:00.0","2028-07-31 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","","NTD","2018-08-01 00:00:00.0","2028-08-01 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","1701000.0000","NTD","2018-08-03 00:00:00.0","2028-08-03 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","12000000.0000","NTD","2018-08-03 00:00:00.0","2028-08-03 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","1785000.0000","NTD","2018-08-03 00:00:00.0","2028-08-03 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","14000000.0000","NTD","2018-08-06 00:00:00.0","2028-08-03 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","1500000000.0000","NTD","2018-08-06 00:00:00.0","2028-08-06 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","1600000.0000","NTD","2018-08-08 00:00:00.0","2028-08-08 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","600000.0000","NTD","2018-08-08 00:00:00.0","2028-08-08 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","7440000.0000","NTD","2018-08-08 00:00:00.0","2028-08-08 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","1800000.0000","NTD","2018-08-10 00:00:00.0","2028-08-10 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","6120000.0000","NTD","2018-08-13 00:00:00.0","2028-08-13 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","5394800.0000","NTD","2018-08-07 00:00:00.0","2028-08-14 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","","NTD","2018-08-16 00:00:00.0","2028-08-15 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","7446000.0000","NTD","2018-08-16 00:00:00.0","2028-08-16 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","7446000.0000","NTD","2018-08-16 00:00:00.0","2028-08-16 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","1200000.0000","NTD","2018-08-16 00:00:00.0","2028-08-16 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","8016000.0000","NTD","2018-08-17 00:00:00.0","2028-08-16 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","14000000.0000","NTD","2018-08-17 00:00:00.0","2028-08-17 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","8400000.0000","NTD","2018-08-17 00:00:00.0","2028-08-17 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","1800000.0000","NTD","2018-08-20 00:00:00.0","2028-08-20 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","4242000.0000","NTD","2018-08-21 00:00:00.0","2028-08-20 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","5320250.0000","NTD","2018-08-22 00:00:00.0","2028-08-22 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","2140000.0000","NTD","2018-08-27 00:00:00.0","2028-08-27 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","6771000.0000","NTD","2018-08-28 00:00:00.0","2028-08-27 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","34680000.0000","NTD","2018-08-28 00:00:00.0","2028-08-28 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","1800000.0000","NTD","2018-08-28 00:00:00.0","2028-08-28 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","2835000.0000","NTD","2018-08-30 00:00:00.0","2028-08-29 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","7700000.0000","NTD","2018-08-07 00:00:00.0","2028-09-06 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","5000000.0000","NTD","2018-06-26 00:00:00.0","2028-12-31 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","7200000.0000","NTD","2018-07-20 00:00:00.0","2028-12-31 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","8400000.0000","NTD","2018-07-23 00:00:00.0","2028-12-31 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","24000000.0000","NTD","2018-07-23 00:00:00.0","2028-12-31 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","1141200.0000","NTD","2018-07-24 00:00:00.0","2028-12-31 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","7200000.0000","NTD","2018-07-25 00:00:00.0","2028-12-31 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","6000000.0000","NTD","2018-07-27 00:00:00.0","2028-12-31 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","5000000.0000","NTD","2018-07-28 00:00:00.0","2028-12-31 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","6000000.0000","NTD","2018-07-31 00:00:00.0","2028-12-31 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","960000.0000","NTD","2018-08-03 00:00:00.0","2028-12-31 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","4800000.0000","NTD","2018-08-17 00:00:00.0","2028-12-31 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","7200000.0000","NTD","2018-08-21 00:00:00.0","2028-12-31 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","31800000.0000","NTD","2018-07-30 00:00:00.0","2029-03-31 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","3600000.0000","NTD","2018-08-07 00:00:00.0","2029-03-31 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","1653720.0000","NTD","2018-08-07 00:00:00.0","2029-03-31 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","3600000.0000","NTD","2018-08-16 00:00:00.0","2029-03-31 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","15360000.0000","NTD","2018-07-25 00:00:00.0","2029-07-25 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","15960000.0000","NTD","2018-07-26 00:00:00.0","2029-07-26 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","2400000.0000","NTD","2018-07-31 00:00:00.0","2029-07-30 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","3600000.0000","NTD","2018-07-31 00:00:00.0","2029-07-31 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","3600000.0000","NTD","2018-07-31 00:00:00.0","2029-07-31 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","4032000.0000","NTD","2018-08-21 00:00:00.0","2029-08-21 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","17140000.0000","NTD","2018-08-07 00:00:00.0","2030-08-06 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","12942720.0000","NTD","2018-08-17 00:00:00.0","2030-08-17 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","163000000.0000","NTD","2018-08-20 00:00:00.0","2031-08-19 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","3500000.0000","NTD","2018-07-24 00:00:00.0","2032-03-31 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","9983610.0000","NTD","2018-04-24 00:00:00.0","2033-04-24 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","9920000.0000","NTD","2018-07-27 00:00:00.0","2033-07-26 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","1790000.0000","NTD","2018-07-27 00:00:00.0","2033-07-26 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","4320000.0000","NTD","2018-07-27 00:00:00.0","2033-07-26 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","19050000.0000","NTD","2018-08-06 00:00:00.0","2033-08-06 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","46425000.0000","NTD","2018-08-10 00:00:00.0","2033-08-10 00:00:00.0"
"201808","設立","經濟部中部辦公室","動產抵押","","NTD","2018-08-13 00:00:00.0","2033-08-12 00:00:00.0"
