"年月","報表種類","登記機關","案件類別","擔保債權額","擔保債權金額幣別","訂立契約日期","終止日期"
"202311","設立","高雄市政府經濟發展局","動產抵押","2268000.0000","NTD","20231108000000","20331107000000"
"202311","設立","高雄市政府經濟發展局","動產抵押","32142000.0000","NTD","20231110000000","20331110000000"
"202311","設立","高雄市政府經濟發展局","動產抵押","10584000.0000","NTD","20231113000000","20331112000000"
"202311","設立","高雄市政府經濟發展局","動產抵押","6048000.0000","NTD","20231114000000","20331113000000"
"202311","設立","高雄市政府經濟發展局","動產抵押","3279000.0000","NTD","20231114000000","20331113000000"
"202311","設立","高雄市政府經濟發展局","動產抵押","1733147.0000","NTD","20231114000000","20331114000000"
"202311","設立","高雄市政府經濟發展局","動產抵押","8599000.0000","NTD","20231115000000","20331115000000"
"202311","設立","高雄市政府經濟發展局","動產抵押","","NTD","20231116000000","20331115000000"
"202311","設立","高雄市政府經濟發展局","動產抵押","9397500.0000","NTD","20231116000000","20331116000000"
"202311","設立","高雄市政府經濟發展局","動產抵押","6601553.0000","NTD","20231122000000","20331122000000"
"202311","設立","高雄市政府經濟發展局","動產抵押","1800000.0000","NTD","20231124000000","20331123000000"
"202311","設立","高雄市政府經濟發展局","動產抵押","2331000.0000","NTD","20231127000000","20331126000000"
"202311","設立","高雄市政府經濟發展局","動產抵押","","NTD","20231129000000","20331128000000"
"202311","設立","高雄市政府經濟發展局","動產抵押","10000000.0000","NTD","20231109000000","20331231000000"
"202311","設立","高雄市政府經濟發展局","動產抵押","648000.0000","NTD","20231110000000","20341110000000"
"202311","設立","高雄市政府經濟發展局","動產抵押","63600000.0000","NTD","20231030000000","20351029000000"
"202311","設立","高雄市政府經濟發展局","動產抵押","8277000.0000","NTD","20231002000000","20361002000000"
"202311","設立","高雄市政府經濟發展局","動產抵押","21825000.0000","NTD","20230922000000","20380922000000"
"202311","設立","高雄市政府經濟發展局","動產抵押","11760000.0000","NTD","20231123000000","20381122000000"
"202311","設立","高雄市政府經濟發展局","動產抵押","64890000.0000","NTD","20231031000000","20391030000000"
"202311","設立","高雄市政府經濟發展局","動產抵押","565296732.0000","NTD","20231123000000","20391123000000"
"202311","設立","高雄市政府經濟發展局","動產抵押","29640000.0000","NTD","20231031000000","20401031000000"
"202311","設立","高雄市政府經濟發展局","動產抵押","12000000.0000","NTD","20231101000000","20401101000000"
"202311","設立","高雄市政府經濟發展局","動產抵押","4695000.0000","NTD","20231113000000","20401113000000"
"202311","設立","高雄市政府經濟發展局","動產抵押","20780000.0000","NTD","20231113000000","20401113000000"
"202311","設立","高雄市政府經濟發展局","動產抵押","4950000.0000","NTD","20231030000000","20430510000000"
"202311","設立","高雄市政府經濟發展局","動產抵押","8910000.0000","NTD","20230912000000","20430912000000"
"202311","設立","高雄市政府經濟發展局","動產抵押","21465000.0000","NTD","20230912000000","20430912000000"
"202311","設立","高雄市政府經濟發展局","動產抵押","749955.0000","NTD","20230915000000","20430914000000"
"202311","設立","高雄市政府經濟發展局","動產抵押","43740000.0000","NTD","20230926000000","20430925000000"
"202311","設立","高雄市政府經濟發展局","動產抵押","4670000.0000","NTD","20231003000000","20431002000000"
"202311","設立","高雄市政府經濟發展局","動產抵押","25000000.0000","NTD","20231006000000","20431005000000"
"202311","設立","高雄市政府經濟發展局","動產抵押","9000000.0000","NTD","20231017000000","20431016000000"
"202311","設立","高雄市政府經濟發展局","動產抵押","18000000.0000","NTD","20231030000000","20431030000000"
"202311","設立","高雄市政府經濟發展局","動產抵押","10460000.0000","NTD","20231101000000","20431031000000"
"202311","設立","高雄市政府經濟發展局","動產抵押","22130000.0000","NTD","20231102000000","20431101000000"
"202311","設立","高雄市政府經濟發展局","動產抵押","3210000.0000","NTD","20231103000000","20431102000000"
"202311","設立","高雄市政府經濟發展局","動產抵押","5337000.0000","NTD","20231103000000","20431103000000"
"202311","設立","高雄市政府經濟發展局","動產抵押","70000000.0000","NTD","20231109000000","20431109000000"
"202311","設立","高雄市政府經濟發展局","動產抵押","18000000.0000","NTD","20231113000000","20431112000000"
"202311","設立","高雄市政府經濟發展局","動產抵押","1122000.0000","NTD","20231114000000","20431113000000"
"202311","設立","高雄市政府經濟發展局","動產抵押","28800000.0000","NTD","20231117000000","20431116000000"
"202311","設立","高雄市政府經濟發展局","動產抵押","10650000.0000","NTD","20231127000000","20431127000000"
"202311","設立","高雄市政府經濟發展局","動產抵押","14820000.0000","NTD","20231030000000","20431231000000"
"202311","設立","高雄市政府經濟發展局","動產抵押","3840000.0000","NTD","20231107000000","20431231000000"
"202311","設立","高雄市政府經濟發展局","動產抵押","1000000.0000","NTD","20230815000000","20521231000000"
"202311","設立","高雄市政府經濟發展局","動產抵押","8000000.0000","NTD","20230927000000","20521231000000"
"202311","設立","高雄市政府經濟發展局","動產抵押","1000000.0000","NTD","20231012000000","20521231000000"
"202311","設立","高雄市政府經濟發展局","動產抵押","2400000.0000","NTD","20231030000000","20521231000000"
"202311","設立","高雄市政府經濟發展局","動產抵押","1600000.0000","NTD","20231101000000","20521231000000"
"202311","設立","高雄市政府經濟發展局","動產抵押","3000000.0000","NTD","20231113000000","20521231000000"
"202311","設立","高雄市政府經濟發展局","動產抵押","3700000.0000","NTD","20231101000000","20530501000000"
"202311","設立","高雄市政府經濟發展局","動產抵押","3000000.0000","NTD","20230822000000","20530801000000"
"202311","設立","高雄市政府經濟發展局","動產抵押","23014000.0000","NTD","20231027000000","20531001000000"
"202311","設立","高雄市政府經濟發展局","動產抵押","3600000.0000","NTD","20231108000000","20531001000000"
"202311","設立","高雄市政府經濟發展局","動產抵押","24470000.0000","NTD","20231031000000","20531030000000"
"202311","設立","高雄市政府經濟發展局","動產抵押","3600000.0000","NTD","20231102000000","20531101000000"
"202311","設立","高雄市政府經濟發展局","動產抵押","15520000.0000","NTD","20231107000000","20531106000000"
"202311","設立","高雄市政府經濟發展局","動產抵押","1020000.0000","NTD","20230729000000","20531231000000"
"202311","設立","高雄市政府經濟發展局","附條件買賣","25583796.0000","NTD","20231031000000","20240430000000"
"202311","設立","高雄市政府經濟發展局","附條件買賣","2088000.0000","NTD","20231101000000","20290514000000"
"202311","設立","高雄市政府經濟發展局","附條件買賣","725200.0000","NTD","20231106000000","20291031000000"
"202311","設立","高雄市政府經濟發展局","附條件買賣","3737000.0000","NTD","20231117000000","20331117000000"
"202311","設立","高雄市政府經濟發展局","附條件買賣","1600000.0000","NTD","20231116000000","20351105000000"
"202311","設立","高雄市政府經濟發展局","附條件買賣","3380000.0000","NTD","20231012000000","20361020000000"
"202311","設立","高雄市政府經濟發展局","附條件買賣","5480000.0000","NTD","20231031000000","20361031000000"
"202311","設立","高雄市政府經濟發展局","附條件買賣","3136000.0000","NTD","20231031000000","20361031000000"
"202311","設立","高雄市政府經濟發展局","附條件買賣","4032000.0000","NTD","20231101000000","20361101000000"
"202311","設立","高雄市政府經濟發展局","附條件買賣","11015590.0000","NTD","20231110000000","20370930000000"
"202311","設立","高雄市政府經濟發展局","附條件買賣","1652000.0000","NTD","20231120000000","20371130000000"
"202311","設立","高雄市政府經濟發展局","附條件買賣","4658000.0000","NTD","20230831000000","20380831000000"
"202311","設立","高雄市政府經濟發展局","附條件買賣","9990000.0000","NTD","20231025000000","20381025000000"
"202311","設立","高雄市政府經濟發展局","附條件買賣","7380000.0000","NTD","20231031000000","20381031000000"
"202311","設立","高雄市政府經濟發展局","附條件買賣","3330000.0000","NTD","20231003000000","20390416000000"
"202311","設立","高雄市政府經濟發展局","附條件買賣","3128400.0000","NTD","20231016000000","20390425000000"
"202311","設立","高雄市政府經濟發展局","附條件買賣","981000.0000","NTD","20231016000000","20390425000000"
"202311","設立","高雄市政府經濟發展局","附條件買賣","1800000.0000","NTD","20231106000000","20431106000000"
"202311","設立","高雄市政府經濟發展局","附條件買賣","3720000.0000","NTD","20231109000000","20431109000000"
"202311","設立","高雄市政府經濟發展局","附條件買賣","15000000.0000","NTD","20231023000000","20531023000000"
"202311","設立","高雄市政府經濟發展局","附條件買賣","1440720.0000","NTD","20231031000000","20531030000000"
"202311","設立","高雄市政府經濟發展局","附條件買賣","9912000.0000","NTD","20231031000000","20531031000000"
"202311","設立","高雄市政府經濟發展局","附條件買賣","5640000.0000","NTD","20231031000000","20531031000000"
"202311","設立","高雄市政府經濟發展局","附條件買賣","5244000.0000","NTD","20231107000000","20531106000000"
"202311","設立","高雄市政府經濟發展局","附條件買賣","1854000.0000","NTD","20231107000000","20531106000000"
"202311","設立","高雄市政府經濟發展局","附條件買賣","1857600.0000","NTD","20231108000000","20531107000000"
"202311","設立","高雄市政府經濟發展局","附條件買賣","8384400.0000","NTD","20231120000000","20531119000000"
"202311","設立","高雄市政府經濟發展局","附條件買賣","516000.0000","NTD","20231122000000","20531121000000"
"202311","設立","高雄市政府經濟發展局","附條件買賣","2196000.0000","NTD","20231122000000","20531121000000"
"202311","設立","高雄市政府經濟發展局","附條件買賣","3300000.0000","NTD","20231122000000","20531121000000"
"202311","設立","高雄市政府經濟發展局","附條件買賣","2853600.0000","NTD","20231123000000","20531122000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","4191642.0000","NTD","20230928000000","20240607000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","6990000.0000","NTD","20230928000000","20240721000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","6381150.0000","NTD","20231025000000","20241024000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","15720000.0000","NTD","20231110000000","20241110000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","70000000.0000","NTD","20231121000000","20261121000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","9600000.0000","NTD","20231101000000","20281031000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","","NTD","20090413000000","20290412000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","19200000.0000","NTD","20231025000000","20291025000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","12000000.0000","NTD","20231113000000","20291112000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","42900000.0000","NTD","20231023000000","20301022000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","50190000.0000","NTD","20231025000000","20301024000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3200000.0000","NTD","20231025000000","20301025000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2600000.0000","NTD","20231030000000","20301029000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","32790000.0000","NTD","20231115000000","20301115000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","23220000.0000","NTD","20231117000000","20301116000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","9250000.0000","NTD","20231117000000","20301116000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1660800.0000","NTD","20231031000000","20310930000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1157760.0000","NTD","20231110000000","20310930000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","73500000.0000","NTD","20231113000000","20311113000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","21600000.0000","NTD","20231117000000","20311117000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","18000000.0000","NTD","20231117000000","20311117000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2400000.0000","NTD","20231020000000","20311231000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","7440000.0000","NTD","20230816000000","20320216000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2300000.0000","NTD","20231016000000","20321015000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","420000.0000","NTD","20231016000000","20321015000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","28130000.0000","NTD","20231113000000","20321112000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","24948000.0000","NTD","20231026000000","20330331000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","5400000.0000","NTD","20231101000000","20330331000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1368000.0000","NTD","20230728000000","20330727000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","31920000.0000","NTD","20230914000000","20330914000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","524000.0000","NTD","20230921000000","20330920000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1709200.0000","NTD","20231003000000","20331003000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","12000000.0000","NTD","20231018000000","20331018000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1852200.0000","NTD","20231020000000","20331019000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","10234800.0000","NTD","20231020000000","20331020000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","370800.0000","NTD","20231025000000","20331025000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3163800.0000","NTD","20231025000000","20331025000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","4788000.0000","NTD","20231026000000","20331025000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3800000.0000","NTD","20231027000000","20331026000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","995400.0000","NTD","20231027000000","20331026000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3185280.0000","NTD","20231027000000","20331027000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","35668500.0000","NTD","20231027000000","20331027000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3657600.0000","NTD","20231030000000","20331029000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1171800.0000","NTD","20231030000000","20331029000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2419200.0000","NTD","20231030000000","20331029000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","10470000.0000","NTD","20231030000000","20331030000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","24112600.0000","NTD","20231030000000","20331030000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","14400000.0000","NTD","20231031000000","20331030000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3528000.0000","NTD","20231031000000","20331030000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2646000.0000","NTD","20231031000000","20331030000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","5443200.0000","NTD","20231031000000","20331030000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","42000000.0000","NTD","20231031000000","20331030000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3206880.0000","NTD","20231031000000","20331030000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1360000.0000","NTD","20231031000000","20331030000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3225600.0000","NTD","20231031000000","20331031000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2848600.0000","NTD","20231031000000","20331031000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3478800.0000","NTD","20231031000000","20331031000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3094000.0000","NTD","20231031000000","20331031000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","18122475.0000","NTD","20231031000000","20331031000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","864000.0000","NTD","20231031000000","20331031000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3150000.0000","NTD","20231101000000","20331031000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","18248870.0000","NTD","20231101000000","20331031000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","23280000.0000","NTD","20231101000000","20331031000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1317600.0000","NTD","20231101000000","20331101000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","399500.0000","NTD","20231101000000","20331101000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","11760000.0000","NTD","20231102000000","20331101000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","856800.0000","NTD","20231102000000","20331101000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","24000000.0000","NTD","20231102000000","20331101000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1162800.0000","NTD","20231102000000","20331102000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1888830.0000","NTD","20231103000000","20331103000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","706125.0000","NTD","20231103000000","20331103000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","795000.0000","NTD","20231104000000","20331103000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2724000.0000","NTD","20231106000000","20331105000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1260000.0000","NTD","20231106000000","20331105000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","866566.0000","NTD","20231106000000","20331105000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3984000.0000","NTD","20231106000000","20331105000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2162400.0000","NTD","20231106000000","20331105000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1076440.0000","NTD","20231106000000","20331106000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2130200.0000","NTD","20231106000000","20331106000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1632000.0000","NTD","20231106000000","20331106000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","4377600.0000","NTD","20231107000000","20331106000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","9600000.0000","NTD","20231107000000","20331107000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","18000000.0000","NTD","20231107000000","20331107000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1890000.0000","NTD","20231108000000","20331107000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","8040000.0000","NTD","20231108000000","20331107000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1638000.0000","NTD","20231109000000","20331108000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","300000.0000","NTD","20231109000000","20331108000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","537600.0000","NTD","20231109000000","20331109000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","4410720.0000","NTD","20231109000000","20331109000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1061320.0000","NTD","20231109000000","20331109000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2998800.0000","NTD","20231110000000","20331109000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","","NTD","20231110000000","20331109000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","7499600.0000","NTD","20231110000000","20331110000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1260000.0000","NTD","20231111000000","20331110000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","362544.0000","NTD","20231113000000","20331112000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","6930000.0000","NTD","20231113000000","20331112000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","900000.0000","NTD","20231113000000","20331112000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","982800.0000","NTD","20231113000000","20331112000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","10270000.0000","NTD","20231113000000","20331112000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3000000.0000","NTD","20231113000000","20331113000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","15750000.0000","NTD","20231114000000","20331113000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","6464160.0000","NTD","20231114000000","20331113000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3232080.0000","NTD","20231114000000","20331113000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1801766.0000","NTD","20231114000000","20331114000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","81600000.0000","NTD","20231115000000","20331114000000"
"202311","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1641000.0000","NTD","20231115000000","20331114000000"
