"年月","報表種類","登記機關","案件類別","擔保債權額","擔保債權金額幣別","訂立契約日期","終止日期"
"202204","設立","高雄市政府經濟發展局","動產抵押","62335000.0000","NTD","2022-04-01 00:00:00.0","2030-04-01 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","動產抵押","2197800.0000","NTD","2022-01-24 00:00:00.0","2032-01-24 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","動產抵押","430800.0000","NTD","2022-02-20 00:00:00.0","2032-02-19 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","動產抵押","1218439.0000","NTD","2022-03-30 00:00:00.0","2032-02-28 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","動產抵押","3024000.0000","NTD","2022-03-01 00:00:00.0","2032-02-29 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","動產抵押","2400000.0000","NTD","2022-03-09 00:00:00.0","2032-03-08 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","動產抵押","2205000.0000","NTD","2022-03-29 00:00:00.0","2032-03-28 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","動產抵押","1745000.0000","NTD","2022-03-30 00:00:00.0","2032-03-29 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","動產抵押","3615000.0000","NTD","2022-03-31 00:00:00.0","2032-03-30 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","動產抵押","28110000.0000","NTD","2022-04-01 00:00:00.0","2032-04-01 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","動產抵押","5292000.0000","NTD","2022-04-06 00:00:00.0","2032-04-05 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","動產抵押","1073920.0000","NTD","2022-04-06 00:00:00.0","2032-04-06 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","動產抵押","593680.0000","NTD","2022-04-06 00:00:00.0","2032-04-06 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","動產抵押","17520000.0000","NTD","2022-04-07 00:00:00.0","2032-04-06 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","動產抵押","567200.0000","NTD","2022-04-08 00:00:00.0","2032-04-08 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","動產抵押","4258800.0000","NTD","2022-04-11 00:00:00.0","2032-04-10 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","動產抵押","3523800.0000","NTD","2022-04-11 00:00:00.0","2032-04-11 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","動產抵押","2451120.0000","NTD","2022-04-11 00:00:00.0","2032-04-11 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","動產抵押","15957600.0000","NTD","2022-04-11 00:00:00.0","2032-04-11 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","動產抵押","15957600.0000","NTD","2022-04-11 00:00:00.0","2032-04-11 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","動產抵押","88064000.0000","NTD","2022-04-12 00:00:00.0","2032-04-11 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","動產抵押","3441000.0000","NTD","2022-04-15 00:00:00.0","2032-04-15 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","動產抵押","6756000.0000","NTD","2022-04-15 00:00:00.0","2032-04-15 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","動產抵押","6431025.0000","NTD","2022-04-19 00:00:00.0","2032-04-19 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","動產抵押","26880000.0000","NTD","2022-04-20 00:00:00.0","2032-04-19 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","動產抵押","","NTD","2022-04-22 00:00:00.0","2032-04-21 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","動產抵押","24000000.0000","NTD","2022-04-15 00:00:00.0","2032-04-25 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","動產抵押","1069200.0000","NTD","2022-04-25 00:00:00.0","2032-04-25 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","動產抵押","","NTD","2022-04-28 00:00:00.0","2032-04-27 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","動產抵押","720000.0000","NTD","2022-03-24 00:00:00.0","2033-03-24 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","動產抵押","630000.0000","NTD","2022-03-29 00:00:00.0","2033-03-29 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","動產抵押","6050000.0000","NTD","2022-04-06 00:00:00.0","2033-04-06 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","動產抵押","7262640.0000","NTD","2021-10-28 00:00:00.0","2036-10-28 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","動產抵押","35494137.0000","NTD","2022-04-11 00:00:00.0","2037-04-11 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","動產抵押","4500000.0000","NTD","2022-04-12 00:00:00.0","2037-04-11 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","動產抵押","5340000.0000","NTD","2022-03-29 00:00:00.0","2038-03-29 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","動產抵押","670000.0000","NTD","2022-04-20 00:00:00.0","2038-04-20 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","動產抵押","780000.0000","NTD","2022-04-20 00:00:00.0","2038-04-20 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","動產抵押","2130000.0000","NTD","2022-04-20 00:00:00.0","2038-04-20 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","動產抵押","1050000.0000","NTD","2022-04-20 00:00:00.0","2038-04-20 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","動產抵押","4725000.0000","NTD","2022-04-07 00:00:00.0","2038-12-31 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","動產抵押","5774592.0000","NTD","2022-03-22 00:00:00.0","2039-03-22 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","動產抵押","9600000.0000","NTD","2022-03-23 00:00:00.0","2041-03-31 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","動產抵押","18000000.0000","NTD","2022-03-29 00:00:00.0","2041-03-31 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","動產抵押","8760000.0000","NTD","2022-02-14 00:00:00.0","2042-02-13 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","動產抵押","74872378.0000","NTD","2022-02-26 00:00:00.0","2042-02-25 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","動產抵押","4950000.0000","NTD","2022-03-22 00:00:00.0","2042-03-22 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","動產抵押","11490000.0000","NTD","2022-03-22 00:00:00.0","2042-03-22 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","動產抵押","3210000.0000","NTD","2022-03-23 00:00:00.0","2042-03-22 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","動產抵押","9000000.0000","NTD","2022-03-28 00:00:00.0","2042-03-27 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","動產抵押","4800000.0000","NTD","2022-03-31 00:00:00.0","2042-03-31 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","動產抵押","9659000.0000","NTD","2022-04-08 00:00:00.0","2042-04-07 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","動產抵押","13200000.0000","NTD","2022-04-12 00:00:00.0","2042-04-12 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","動產抵押","1130000.0000","NTD","2022-04-14 00:00:00.0","2042-04-14 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","動產抵押","24576000.0000","NTD","2022-04-21 00:00:00.0","2042-04-20 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","動產抵押","8328000.0000","NTD","2022-04-21 00:00:00.0","2042-04-21 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","動產抵押","10870000.0000","NTD","2022-04-25 00:00:00.0","2042-04-24 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","動產抵押","8300000.0000","NTD","2022-04-25 00:00:00.0","2042-04-24 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","動產抵押","28220000.0000","NTD","2022-04-25 00:00:00.0","2042-04-24 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","動產抵押","12000000.0000","NTD","2022-03-31 00:00:00.0","2042-12-31 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","動產抵押","1512000.0000","NTD","2022-03-15 00:00:00.0","2049-12-31 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","動產抵押","9600000.0000","NTD","2022-03-21 00:00:00.0","2049-12-31 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","動產抵押","12000000.0000","NTD","2022-02-09 00:00:00.0","2051-12-31 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","動產抵押","8400000.0000","NTD","2022-02-25 00:00:00.0","2051-12-31 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","動產抵押","4800000.0000","NTD","2022-03-21 00:00:00.0","2051-12-31 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","動產抵押","3000000.0000","NTD","2022-03-23 00:00:00.0","2051-12-31 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","動產抵押","6000000.0000","NTD","2022-03-23 00:00:00.0","2051-12-31 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","動產抵押","90000000.0000","NTD","2022-03-28 00:00:00.0","2051-12-31 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","動產抵押","3500000.0000","NTD","2022-04-06 00:00:00.0","2051-12-31 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","動產抵押","34000000.0000","NTD","2022-03-10 00:00:00.0","2052-03-01 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","動產抵押","17830000.0000","NTD","2022-03-16 00:00:00.0","2052-03-01 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","動產抵押","10000000.0000","NTD","2022-03-29 00:00:00.0","2052-03-01 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","動產抵押","12000000.0000","NTD","2022-03-29 00:00:00.0","2052-03-01 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","動產抵押","8430000.0000","NTD","2022-03-25 00:00:00.0","2052-03-24 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","動產抵押","5428800.0000","NTD","2022-03-29 00:00:00.0","2052-03-28 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","動產抵押","30900000.0000","NTD","2022-03-30 00:00:00.0","2052-03-29 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","動產抵押","1800000.0000","NTD","2022-03-24 00:00:00.0","2052-03-31 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","動產抵押","6000000.0000","NTD","2022-04-21 00:00:00.0","2052-04-01 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","動產抵押","4320000.0000","NTD","2022-04-11 00:00:00.0","2052-04-30 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","附條件買賣","13230000.0000","NTD","2022-03-28 00:00:00.0","2027-02-28 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","附條件買賣","1848000.0000","NTD","2022-04-15 00:00:00.0","2027-03-31 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","附條件買賣","2800000.0000","NTD","2022-04-15 00:00:00.0","2027-03-31 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","附條件買賣","966000.0000","NTD","2022-04-19 00:00:00.0","2027-03-31 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","附條件買賣","4200000.0000","NTD","2022-04-22 00:00:00.0","2027-03-31 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","附條件買賣","2310000.0000","NTD","2022-04-22 00:00:00.0","2027-03-31 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","附條件買賣","3500000.0000","NTD","2022-04-22 00:00:00.0","2027-03-31 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","附條件買賣","33838000.0000","NTD","2022-04-26 00:00:00.0","2027-03-31 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","附條件買賣","16800000.0000","NTD","2022-04-26 00:00:00.0","2027-03-31 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","附條件買賣","8741600.0000","NTD","2022-04-26 00:00:00.0","2027-03-31 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","附條件買賣","390474.0000","NTD","2022-03-25 00:00:00.0","2029-02-25 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","附條件買賣","2787000.0000","NTD","2022-01-26 00:00:00.0","2032-01-25 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","附條件買賣","1218439.0000","NTD","2022-03-30 00:00:00.0","2032-02-28 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","附條件買賣","405000.0000","NTD","2022-03-23 00:00:00.0","2032-03-23 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","附條件買賣","1057455.0000","NTD","2022-03-25 00:00:00.0","2032-03-25 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","附條件買賣","3288000.0000","NTD","2022-03-31 00:00:00.0","2032-03-31 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","附條件買賣","2725800.0000","NTD","2022-04-13 00:00:00.0","2032-04-13 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","附條件買賣","7040000.0000","NTD","2022-03-10 00:00:00.0","2034-03-18 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","附條件買賣","1382500.0000","NTD","2022-03-30 00:00:00.0","2035-03-30 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","附條件買賣","3295800.0000","NTD","2022-03-29 00:00:00.0","2035-03-31 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","附條件買賣","2220000.0000","NTD","2022-03-30 00:00:00.0","2035-03-31 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","附條件買賣","3372000.0000","NTD","2022-04-15 00:00:00.0","2035-03-31 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","附條件買賣","651600.0000","NTD","2022-04-20 00:00:00.0","2035-04-20 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","附條件買賣","15731856.0000","NTD","2022-03-21 00:00:00.0","2036-03-17 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","附條件買賣","3801600.0000","NTD","2022-03-21 00:00:00.0","2036-03-20 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","附條件買賣","2340000.0000","NTD","2022-03-31 00:00:00.0","2037-03-25 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","附條件買賣","2740500.0000","NTD","2022-03-31 00:00:00.0","2037-04-15 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","附條件買賣","11579400.0000","NTD","2022-03-31 00:00:00.0","2037-04-15 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","附條件買賣","5550000.0000","NTD","2022-04-19 00:00:00.0","2037-04-18 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","附條件買賣","16830000.0000","NTD","2022-04-07 00:00:00.0","2037-10-18 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","附條件買賣","7500000.0000","NTD","2022-04-13 00:00:00.0","2042-04-13 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","附條件買賣","25020000.0000","NTD","2022-04-22 00:00:00.0","2042-04-22 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","附條件買賣","3480000.0000","NTD","2022-04-22 00:00:00.0","2042-04-22 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","附條件買賣","2799000.0000","NTD","2021-02-22 00:00:00.0","2051-02-19 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","附條件買賣","3408000.0000","NTD","2022-03-22 00:00:00.0","2052-03-21 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","附條件買賣","2064000.0000","NTD","2022-03-28 00:00:00.0","2052-03-27 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","附條件買賣","1548000.0000","NTD","2022-03-29 00:00:00.0","2052-03-28 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","附條件買賣","3060000.0000","NTD","2022-03-29 00:00:00.0","2052-03-28 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","附條件買賣","4211280.0000","NTD","2022-03-29 00:00:00.0","2052-03-28 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","附條件買賣","1135200.0000","NTD","2022-03-29 00:00:00.0","2052-03-28 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","附條件買賣","20924200.0000","NTD","2022-03-31 00:00:00.0","2052-03-30 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","附條件買賣","1516800.0000","NTD","2022-03-31 00:00:00.0","2052-03-30 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","附條件買賣","566400.0000","NTD","2022-03-31 00:00:00.0","2052-03-30 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","附條件買賣","8688000.0000","NTD","2022-04-06 00:00:00.0","2052-04-05 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","附條件買賣","2122560.0000","NTD","2022-04-08 00:00:00.0","2052-04-07 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","附條件買賣","1980000.0000","NTD","2022-04-11 00:00:00.0","2052-04-10 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","附條件買賣","1756800.0000","NTD","2022-04-15 00:00:00.0","2052-04-14 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","附條件買賣","730800.0000","NTD","2022-04-18 00:00:00.0","2052-04-17 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","附條件買賣","2858400.0000","NTD","2022-04-19 00:00:00.0","2052-04-18 00:00:00.0"
"202204","設立","高雄市政府經濟發展局","附條件買賣","1041600.0000","NTD","2022-04-27 00:00:00.0","2052-04-26 00:00:00.0"
"202204","設立","經濟部中部辦公室","動產抵押","","NTD","2005-12-28 00:00:00.0","2014-12-28 00:00:00.0"
"202204","設立","經濟部中部辦公室","動產抵押","78375053.0000","NTD","2022-01-21 00:00:00.0","2023-01-21 00:00:00.0"
"202204","設立","經濟部中部辦公室","動產抵押","","NTD","2014-11-26 00:00:00.0","2024-12-31 00:00:00.0"
"202204","設立","經濟部中部辦公室","動產抵押","3950000.0000","NTD","2022-03-03 00:00:00.0","2026-12-31 00:00:00.0"
"202204","設立","經濟部中部辦公室","動產抵押","3000000.0000","NTD","2022-03-18 00:00:00.0","2028-03-18 00:00:00.0"
"202204","設立","經濟部中部辦公室","動產抵押","54000000.0000","NTD","2022-01-27 00:00:00.0","2029-01-27 00:00:00.0"
"202204","設立","經濟部中部辦公室","動產抵押","7500000.0000","NTD","2022-04-06 00:00:00.0","2029-04-05 00:00:00.0"
"202204","設立","經濟部中部辦公室","動產抵押","10800000.0000","NTD","2022-04-11 00:00:00.0","2029-04-10 00:00:00.0"
"202204","設立","經濟部中部辦公室","動產抵押","3680000.0000","NTD","2022-04-14 00:00:00.0","2029-04-13 00:00:00.0"
"202204","設立","經濟部中部辦公室","動產抵押","5880000.0000","NTD","2022-04-21 00:00:00.0","2029-04-20 00:00:00.0"
"202204","設立","經濟部中部辦公室","動產抵押","2252525.0000","NTD","2022-04-14 00:00:00.0","2029-12-19 00:00:00.0"
"202204","設立","經濟部中部辦公室","動產抵押","240000000.0000","NTD","2022-03-24 00:00:00.0","2030-03-24 00:00:00.0"
"202204","設立","經濟部中部辦公室","動產抵押","2880000.0000","NTD","2022-04-14 00:00:00.0","2030-04-13 00:00:00.0"
"202204","設立","經濟部中部辦公室","動產抵押","3240000.0000","NTD","2022-04-14 00:00:00.0","2030-04-13 00:00:00.0"
"202204","設立","經濟部中部辦公室","動產抵押","7812000.0000","NTD","2022-04-19 00:00:00.0","2030-04-18 00:00:00.0"
"202204","設立","經濟部中部辦公室","動產抵押","93000000.0000","NTD","2022-03-22 00:00:00.0","2031-03-21 00:00:00.0"
"202204","設立","經濟部中部辦公室","動產抵押","149120000.0000","NTD","2022-04-20 00:00:00.0","2031-04-19 00:00:00.0"
"202204","設立","經濟部中部辦公室","動產抵押","2742800.0000","NTD","2022-04-14 00:00:00.0","2031-11-18 00:00:00.0"
"202204","設立","經濟部中部辦公室","動產抵押","5796000.0000","NTD","2022-02-14 00:00:00.0","2032-02-13 00:00:00.0"
"202204","設立","經濟部中部辦公室","動產抵押","2400000.0000","NTD","2022-02-16 00:00:00.0","2032-02-15 00:00:00.0"
"202204","設立","經濟部中部辦公室","動產抵押","2646000.0000","NTD","2022-02-18 00:00:00.0","2032-02-17 00:00:00.0"
"202204","設立","經濟部中部辦公室","動產抵押","4686000.0000","NTD","2022-02-25 00:00:00.0","2032-02-24 00:00:00.0"
"202204","設立","經濟部中部辦公室","動產抵押","2646000.0000","NTD","2022-03-01 00:00:00.0","2032-02-29 00:00:00.0"
"202204","設立","經濟部中部辦公室","動產抵押","756000.0000","NTD","2022-03-02 00:00:00.0","2032-03-01 00:00:00.0"
"202204","設立","經濟部中部辦公室","動產抵押","13200000.0000","NTD","2022-03-07 00:00:00.0","2032-03-06 00:00:00.0"
"202204","設立","經濟部中部辦公室","動產抵押","970200.0000","NTD","2022-03-14 00:00:00.0","2032-03-13 00:00:00.0"
"202204","設立","經濟部中部辦公室","動產抵押","4525000.0000","NTD","2022-03-22 00:00:00.0","2032-03-22 00:00:00.0"
"202204","設立","經濟部中部辦公室","動產抵押","982800.0000","NTD","2022-03-23 00:00:00.0","2032-03-22 00:00:00.0"
"202204","設立","經濟部中部辦公室","動產抵押","1197000.0000","NTD","2022-03-25 00:00:00.0","2032-03-24 00:00:00.0"
"202204","設立","經濟部中部辦公室","動產抵押","4411785.0000","NTD","2022-03-25 00:00:00.0","2032-03-25 00:00:00.0"
"202204","設立","經濟部中部辦公室","動產抵押","2142000.0000","NTD","2022-03-29 00:00:00.0","2032-03-28 00:00:00.0"
"202204","設立","經濟部中部辦公室","動產抵押","1827000.0000","NTD","2022-03-29 00:00:00.0","2032-03-28 00:00:00.0"
"202204","設立","經濟部中部辦公室","動產抵押","2390160.0000","NTD","2022-03-29 00:00:00.0","2032-03-29 00:00:00.0"
"202204","設立","經濟部中部辦公室","動產抵押","2600000.0000","NTD","2022-03-29 00:00:00.0","2032-03-29 00:00:00.0"
"202204","設立","經濟部中部辦公室","動產抵押","2263002.0000","NTD","2022-03-29 00:00:00.0","2032-03-29 00:00:00.0"
"202204","設立","經濟部中部辦公室","動產抵押","3833550.0000","NTD","2022-03-30 00:00:00.0","2032-03-30 00:00:00.0"
