"年月","報表種類","登記機關","案件類別","擔保債權額","擔保債權金額幣別","訂立契約日期","終止日期"
"201705","設立","高雄市政府經濟發展局","附條件買賣","1000000.0000","NTD","2017-04-26 00:00:00.0","2038-12-31 00:00:00.0"
"201705","設立","高雄市政府經濟發展局","附條件買賣","3192000.0000","NTD","2017-04-21 00:00:00.0","2047-04-20 00:00:00.0"
"201705","設立","高雄市政府經濟發展局","附條件買賣","6072000.0000","NTD","2017-04-25 00:00:00.0","2047-04-24 00:00:00.0"
"201705","設立","高雄市政府經濟發展局","附條件買賣","1691600.0000","NTD","2017-04-25 00:00:00.0","2047-04-24 00:00:00.0"
"201705","設立","高雄市政府經濟發展局","附條件買賣","3250800.0000","NTD","2017-05-03 00:00:00.0","2047-05-02 00:00:00.0"
"201705","設立","高雄市政府經濟發展局","附條件買賣","10800000.0000","NTD","2017-05-05 00:00:00.0","2047-05-04 00:00:00.0"
"201705","設立","高雄市政府經濟發展局","附條件買賣","1980000.0000","NTD","2017-05-09 00:00:00.0","2047-05-08 00:00:00.0"
"201705","設立","高雄市政府經濟發展局","附條件買賣","3381000.0000","NTD","2017-05-09 00:00:00.0","2047-05-08 00:00:00.0"
"201705","設立","高雄市政府經濟發展局","附條件買賣","2802000.0000","NTD","2017-05-11 00:00:00.0","2047-05-10 00:00:00.0"
"201705","設立","高雄市政府經濟發展局","附條件買賣","991200.0000","NTD","2017-05-12 00:00:00.0","2047-05-11 00:00:00.0"
"201705","設立","高雄市政府經濟發展局","附條件買賣","2208000.0000","NTD","2017-05-15 00:00:00.0","2047-05-14 00:00:00.0"
"201705","設立","高雄市政府經濟發展局","附條件買賣","8442000.0000","NTD","2017-05-16 00:00:00.0","2047-05-15 00:00:00.0"
"201705","設立","高雄市政府經濟發展局","附條件買賣","3225600.0000","NTD","2017-05-17 00:00:00.0","2047-05-16 00:00:00.0"
"201705","設立","高雄市政府經濟發展局","附條件買賣","2322000.0000","NTD","2017-05-17 00:00:00.0","2047-05-16 00:00:00.0"
"201705","設立","高雄市政府經濟發展局","附條件買賣","1101600.0000","NTD","2017-05-17 00:00:00.0","2047-05-16 00:00:00.0"
"201705","設立","高雄市政府經濟發展局","附條件買賣","687600.0000","NTD","2017-05-19 00:00:00.0","2047-05-18 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","82500000.0000","NTD","2005-06-24 00:00:00.0","2017-06-24 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","1200000.0000","NTD","2017-05-17 00:00:00.0","2017-12-31 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","","NTD","2014-11-20 00:00:00.0","2018-05-10 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","132000000.0000","NTD","2010-08-02 00:00:00.0","2018-09-01 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","","NTD","2015-04-16 00:00:00.0","2018-10-15 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","4800000.0000","NTD","2017-05-04 00:00:00.0","2018-10-15 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","1500000.0000","NTD","2017-05-10 00:00:00.0","2018-11-10 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","10152450.0000","NTD","2017-03-14 00:00:00.0","2019-03-13 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","30000000.0000","NTD","2014-05-30 00:00:00.0","2019-05-30 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","","NTD","2014-12-19 00:00:00.0","2019-06-19 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","1500000.0000","NTD","2017-05-05 00:00:00.0","2019-10-30 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","2100000.0000","NTD","2017-05-03 00:00:00.0","2019-11-05 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","2000000.0000","NTD","2017-05-09 00:00:00.0","2019-11-15 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","1500000.0000","NTD","2014-05-12 00:00:00.0","2020-05-12 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","12282000.0000","NTD","2015-04-15 00:00:00.0","2021-04-15 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","4500000.0000","NTD","2017-04-28 00:00:00.0","2021-04-19 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","5300000.0000","NTD","2014-04-23 00:00:00.0","2021-04-23 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","4320000.0000","NTD","2017-05-19 00:00:00.0","2021-05-19 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","5300000.0000","NTD","2014-06-20 00:00:00.0","2021-06-20 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","1824000.0000","NTD","2017-05-24 00:00:00.0","2021-08-31 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","14640000.0000","NTD","2009-03-20 00:00:00.0","2021-09-29 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","48000000.0000","NTD","2009-01-12 00:00:00.0","2022-01-11 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","116640000.0000","NTD","2014-03-17 00:00:00.0","2022-03-16 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","1580000.0000","NTD","2017-04-26 00:00:00.0","2022-04-26 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","6480000.0000","NTD","2017-04-26 00:00:00.0","2022-04-26 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","8700000.0000","NTD","2017-05-15 00:00:00.0","2022-05-14 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","2250000.0000","NTD","2017-05-18 00:00:00.0","2022-05-18 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","","NTD","2017-05-23 00:00:00.0","2022-05-23 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","16000000.0000","NTD","2017-04-30 00:00:00.0","2023-04-29 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","6510000.0000","NTD","2017-05-02 00:00:00.0","2023-05-02 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","3380000.0000","NTD","2017-05-03 00:00:00.0","2023-05-03 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","3600000.0000","NTD","2017-05-10 00:00:00.0","2023-05-09 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","12912000.0000","NTD","2017-05-11 00:00:00.0","2023-05-11 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","","NTD","2012-04-16 00:00:00.0","2024-03-31 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","6820000.0000","NTD","2017-04-26 00:00:00.0","2024-04-26 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","1970000.0000","NTD","2017-04-28 00:00:00.0","2024-04-27 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","17420000.0000","NTD","2017-05-05 00:00:00.0","2024-05-04 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","2000000.0000","NTD","2017-05-09 00:00:00.0","2024-05-08 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","6150000.0000","NTD","2017-05-09 00:00:00.0","2024-05-08 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","12280000.0000","NTD","2017-05-12 00:00:00.0","2024-05-11 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","5500000.0000","NTD","2017-05-18 00:00:00.0","2024-05-17 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","10000000.0000","NTD","2017-05-23 00:00:00.0","2024-05-23 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","20000000.0000","NTD","2017-05-25 00:00:00.0","2024-05-24 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","","NTD","2014-07-18 00:00:00.0","2024-07-17 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","","NTD","2014-07-01 00:00:00.0","2024-08-01 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","25740000.0000","NTD","2014-08-29 00:00:00.0","2024-08-29 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","","NTD","2014-09-16 00:00:00.0","2024-09-15 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","","NTD","2014-10-24 00:00:00.0","2024-11-24 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","","NTD","2014-12-20 00:00:00.0","2024-12-20 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","","NTD","2014-05-28 00:00:00.0","2024-12-31 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","","NTD","2014-04-21 00:00:00.0","2025-03-31 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","","NTD","2014-06-24 00:00:00.0","2025-03-31 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","","NTD","2014-09-26 00:00:00.0","2025-03-31 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","","NTD","2014-10-22 00:00:00.0","2025-03-31 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","4000000.0000","NTD","2017-04-14 00:00:00.0","2025-04-14 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","3280000.0000","NTD","2017-05-22 00:00:00.0","2025-05-21 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","45480000.0000","NTD","2017-05-25 00:00:00.0","2025-05-24 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","25000000.0000","NTD","2017-04-27 00:00:00.0","2025-10-03 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","5412000.0000","NTD","2017-04-20 00:00:00.0","2026-03-31 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","11800000.0000","NTD","2017-04-24 00:00:00.0","2026-03-31 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","11800000.0000","NTD","2017-05-02 00:00:00.0","2026-03-31 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","5525000.0000","NTD","2017-05-11 00:00:00.0","2026-03-31 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","30000000.0000","NTD","2017-04-13 00:00:00.0","2026-12-31 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","1800000.0000","NTD","2017-05-11 00:00:00.0","2026-12-31 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","24234999.0000","NTD","2017-04-20 00:00:00.0","2027-03-31 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","24234999.0000","NTD","2017-04-28 00:00:00.0","2027-03-31 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","30000000.0000","NTD","2017-05-10 00:00:00.0","2027-03-31 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","2832000.0000","NTD","2017-04-13 00:00:00.0","2027-04-13 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","13025500.0000","NTD","2017-04-14 00:00:00.0","2027-04-14 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","1679104000.0000","NTD","2017-04-20 00:00:00.0","2027-04-20 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","3600000.0000","NTD","2017-04-27 00:00:00.0","2027-04-26 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","7200000.0000","NTD","2017-04-27 00:00:00.0","2027-04-27 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","9718488.0000","NTD","2017-04-28 00:00:00.0","2027-04-27 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","720000.0000","NTD","2017-04-28 00:00:00.0","2027-04-28 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","4200000.0000","NTD","2017-04-28 00:00:00.0","2027-04-28 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","28800000.0000","NTD","2017-04-20 00:00:00.0","2027-04-30 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","9100000.0000","NTD","2017-05-03 00:00:00.0","2027-05-03 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","1500000.0000","NTD","2017-05-04 00:00:00.0","2027-05-04 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","4800000.0000","NTD","2017-05-08 00:00:00.0","2027-05-08 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","1700000.0000","NTD","2017-05-08 00:00:00.0","2027-05-08 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","5600000.0000","NTD","2017-05-10 00:00:00.0","2027-05-10 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","5600000.0000","NTD","2017-05-10 00:00:00.0","2027-05-10 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","100800000.0000","NTD","2017-05-12 00:00:00.0","2027-05-11 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","1200000.0000","NTD","2017-05-15 00:00:00.0","2027-05-14 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","960000.0000","NTD","2017-05-16 00:00:00.0","2027-05-16 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","7200000.0000","NTD","2017-05-18 00:00:00.0","2027-05-18 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","","NTD","2017-05-31 00:00:00.0","2027-05-30 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","1600000.0000","NTD","2017-05-12 00:00:00.0","2027-08-31 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","7200000.0000","NTD","2017-04-28 00:00:00.0","2027-10-11 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","1800000.0000","NTD","2017-04-28 00:00:00.0","2027-10-25 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","3500000.0000","NTD","2017-05-05 00:00:00.0","2027-10-30 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","4800000.0000","NTD","2017-04-18 00:00:00.0","2027-12-31 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","12000000.0000","NTD","2017-04-20 00:00:00.0","2027-12-31 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","23970000.0000","NTD","2017-04-21 00:00:00.0","2027-12-31 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","6119070.0000","NTD","2017-04-25 00:00:00.0","2027-12-31 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","1920000.0000","NTD","2017-04-25 00:00:00.0","2027-12-31 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","1140000.0000","NTD","2017-04-25 00:00:00.0","2027-12-31 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","15000000.0000","NTD","2017-04-26 00:00:00.0","2027-12-31 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","18000000.0000","NTD","2017-04-26 00:00:00.0","2027-12-31 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","6000000.0000","NTD","2017-04-26 00:00:00.0","2027-12-31 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","8000000.0000","NTD","2017-04-28 00:00:00.0","2027-12-31 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","1800000.0000","NTD","2017-04-28 00:00:00.0","2027-12-31 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","21600000.0000","NTD","2017-05-02 00:00:00.0","2027-12-31 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","12000000.0000","NTD","2017-05-03 00:00:00.0","2027-12-31 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","46800000.0000","NTD","2017-05-03 00:00:00.0","2027-12-31 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","2300000.0000","NTD","2017-04-17 00:00:00.0","2028-03-31 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","852960.0000","NTD","2017-04-25 00:00:00.0","2028-03-31 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","3600000.0000","NTD","2017-04-25 00:00:00.0","2028-03-31 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","5250000.0000","NTD","2017-04-27 00:00:00.0","2028-03-31 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","3600000.0000","NTD","2017-04-27 00:00:00.0","2028-03-31 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","6000000.0000","NTD","2017-04-28 00:00:00.0","2028-03-31 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","12000000.0000","NTD","2017-05-04 00:00:00.0","2028-03-31 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","9600000.0000","NTD","2017-04-25 00:00:00.0","2028-04-28 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","21120000.0000","NTD","2017-05-03 00:00:00.0","2028-05-03 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","5160000.0000","NTD","2017-05-16 00:00:00.0","2028-05-16 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","25200000.0000","NTD","2017-05-16 00:00:00.0","2028-05-16 00:00:00.0"
"201705","設立","經濟部中部辦公室","動產抵押","1200000.0000","NTD","2017-04-18 00:00:00.0","2028-12-31 00:00:00.0"
