"年月","報表種類","登記機關","案件類別","擔保債權額","擔保債權金額幣別","訂立契約日期","終止日期"
"202106","設立","高雄市政府經濟發展局","動產抵押","1612800.0000","NTD","2021-06-02 00:00:00.0","2031-06-02 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","動產抵押","10678825.0000","NTD","2021-06-02 00:00:00.0","2031-06-02 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","動產抵押","7434000.0000","NTD","2021-06-04 00:00:00.0","2031-06-03 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","動產抵押","2772000.0000","NTD","2021-06-09 00:00:00.0","2031-06-08 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","動產抵押","2208950.0000","NTD","2021-06-09 00:00:00.0","2031-06-09 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","動產抵押","4431840.0000","NTD","2021-06-10 00:00:00.0","2031-06-10 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","動產抵押","2136500.0000","NTD","2021-06-15 00:00:00.0","2031-06-15 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","動產抵押","19850000.0000","NTD","2021-06-16 00:00:00.0","2031-06-15 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","動產抵押","23400000.0000","NTD","2021-06-21 00:00:00.0","2031-06-20 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","動產抵押","4800000.0000","NTD","2021-06-21 00:00:00.0","2031-06-21 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","動產抵押","18680000.0000","NTD","2021-06-23 00:00:00.0","2031-06-23 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","動產抵押","4495680.0000","NTD","2021-06-24 00:00:00.0","2031-06-23 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","動產抵押","60000000.0000","NTD","2021-05-24 00:00:00.0","2031-12-31 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","動產抵押","510000.0000","NTD","2021-06-22 00:00:00.0","2032-06-22 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","動產抵押","2700000.0000","NTD","2021-06-23 00:00:00.0","2032-06-22 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","動產抵押","32640000.0000","NTD","2021-05-07 00:00:00.0","2036-05-06 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","動產抵押","14235000.0000","NTD","2021-06-03 00:00:00.0","2036-06-03 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","動產抵押","71025000.0000","NTD","2021-06-11 00:00:00.0","2036-06-11 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","動產抵押","3360000.0000","NTD","2021-06-01 00:00:00.0","2036-12-31 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","動產抵押","720000.0000","NTD","2021-05-05 00:00:00.0","2037-05-05 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","動產抵押","5500000.0000","NTD","2021-05-26 00:00:00.0","2037-05-26 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","動產抵押","11100000.0000","NTD","2021-05-28 00:00:00.0","2037-05-28 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","動產抵押","2970000.0000","NTD","2021-06-07 00:00:00.0","2037-06-07 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","動產抵押","1140000.0000","NTD","2021-06-07 00:00:00.0","2037-06-07 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","動產抵押","1140000.0000","NTD","2021-06-07 00:00:00.0","2037-06-07 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","動產抵押","1140000.0000","NTD","2021-06-07 00:00:00.0","2037-06-07 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","動產抵押","2340000.0000","NTD","2021-06-07 00:00:00.0","2037-06-07 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","動產抵押","22650000.0000","NTD","2021-06-10 00:00:00.0","2037-06-10 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","動產抵押","5400000.0000","NTD","2021-06-10 00:00:00.0","2037-06-10 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","動產抵押","2840000.0000","NTD","2021-06-16 00:00:00.0","2037-06-16 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","動產抵押","35090000.0000","NTD","2021-06-02 00:00:00.0","2038-06-01 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","動產抵押","13472912.0000","NTD","2021-06-03 00:00:00.0","2038-06-03 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","動產抵押","51105000.0000","NTD","2021-06-11 00:00:00.0","2038-06-11 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","動產抵押","6315000.0000","NTD","2021-06-11 00:00:00.0","2038-06-11 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","動產抵押","6030000.0000","NTD","2021-05-27 00:00:00.0","2039-03-31 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","動產抵押","6192000.0000","NTD","2021-05-26 00:00:00.0","2041-03-31 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","動產抵押","84000000.0000","NTD","2021-05-27 00:00:00.0","2041-03-31 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","動產抵押","84000000.0000","NTD","2021-05-27 00:00:00.0","2041-03-31 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","動產抵押","3600000.0000","NTD","2021-06-22 00:00:00.0","2041-03-31 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","動產抵押","312560000.0000","NTD","2021-04-20 00:00:00.0","2041-04-20 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","動產抵押","14291000.0000","NTD","2021-05-11 00:00:00.0","2041-05-10 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","動產抵押","18700000.0000","NTD","2021-05-17 00:00:00.0","2041-05-16 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","動產抵押","13710000.0000","NTD","2021-05-19 00:00:00.0","2041-05-19 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","動產抵押","","NTD","2021-05-24 00:00:00.0","2041-05-23 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","動產抵押","18000000.0000","NTD","2021-06-01 00:00:00.0","2041-06-01 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","動產抵押","24000000.0000","NTD","2021-06-08 00:00:00.0","2041-06-08 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","動產抵押","7370000.0000","NTD","2021-06-22 00:00:00.0","2041-06-21 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","動產抵押","11640000.0000","NTD","2021-04-26 00:00:00.0","2041-09-09 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","動產抵押","29040000.0000","NTD","2021-04-29 00:00:00.0","2041-12-31 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","動產抵押","3600000.0000","NTD","2021-05-24 00:00:00.0","2050-12-31 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","動產抵押","15000000.0000","NTD","2021-05-25 00:00:00.0","2050-12-31 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","動產抵押","1200000.0000","NTD","2021-05-27 00:00:00.0","2050-12-31 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","動產抵押","1800000.0000","NTD","2021-06-01 00:00:00.0","2050-12-31 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","動產抵押","6000000.0000","NTD","2021-06-10 00:00:00.0","2050-12-31 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","動產抵押","1044000.0000","NTD","2021-06-16 00:00:00.0","2050-12-31 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","動產抵押","","NTD","2021-05-21 00:00:00.0","2051-04-30 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","動產抵押","6000000.0000","NTD","2021-05-27 00:00:00.0","2051-05-01 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","動產抵押","6000000.0000","NTD","2021-05-27 00:00:00.0","2051-05-01 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","動產抵押","9000000.0000","NTD","2021-05-28 00:00:00.0","2051-05-01 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","動產抵押","12000000.0000","NTD","2021-05-28 00:00:00.0","2051-05-01 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","動產抵押","4800000.0000","NTD","2021-06-03 00:00:00.0","2051-05-01 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","動產抵押","5000000.0000","NTD","2021-06-08 00:00:00.0","2051-06-30 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","附條件買賣","2480000.0000","NTD","2021-06-21 00:00:00.0","2024-06-21 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","附條件買賣","17133005.0000","NTD","2021-04-25 00:00:00.0","2025-10-25 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","附條件買賣","16800000.0000","NTD","2021-05-27 00:00:00.0","2026-04-30 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","附條件買賣","1640800.0000","NTD","2021-05-27 00:00:00.0","2026-04-30 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","附條件買賣","9520000.0000","NTD","2021-05-27 00:00:00.0","2026-04-30 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","附條件買賣","3360000.0000","NTD","2021-06-15 00:00:00.0","2026-05-30 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","附條件買賣","2940000.0000","NTD","2021-06-01 00:00:00.0","2026-05-31 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","附條件買賣","571200.0000","NTD","2021-06-01 00:00:00.0","2026-05-31 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","附條件買賣","1887200.0000","NTD","2021-06-01 00:00:00.0","2026-05-31 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","附條件買賣","1366400.0000","NTD","2021-06-01 00:00:00.0","2026-05-31 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","附條件買賣","9520000.0000","NTD","2021-06-18 00:00:00.0","2026-05-31 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","附條件買賣","1790550.0000","NTD","2021-05-24 00:00:00.0","2029-05-21 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","附條件買賣","6915600.0000","NTD","2021-05-18 00:00:00.0","2031-05-18 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","附條件買賣","42560000.0000","NTD","2021-05-30 00:00:00.0","2031-05-29 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","附條件買賣","5757600.0000","NTD","2021-05-31 00:00:00.0","2031-05-31 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","附條件買賣","2940000.0000","NTD","2021-06-17 00:00:00.0","2031-06-17 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","附條件買賣","2190000.0000","NTD","2021-05-24 00:00:00.0","2034-05-30 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","附條件買賣","4042800.0000","NTD","2021-06-16 00:00:00.0","2034-05-30 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","附條件買賣","2589300.0000","NTD","2021-05-31 00:00:00.0","2034-05-31 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","附條件買賣","6503400.0000","NTD","2021-06-15 00:00:00.0","2035-06-15 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","附條件買賣","2973600.0000","NTD","2021-05-26 00:00:00.0","2036-05-31 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","附條件買賣","44000000.0000","NTD","2021-06-15 00:00:00.0","2041-06-15 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","附條件買賣","6498000.0000","NTD","2021-05-24 00:00:00.0","2051-05-23 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","附條件買賣","981600.0000","NTD","2021-05-31 00:00:00.0","2051-05-30 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","附條件買賣","2400000.0000","NTD","2021-05-31 00:00:00.0","2051-05-30 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","附條件買賣","1044000.0000","NTD","2021-06-07 00:00:00.0","2051-06-06 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","附條件買賣","1904400.0000","NTD","2021-06-08 00:00:00.0","2051-06-07 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","附條件買賣","378000.0000","NTD","2021-06-08 00:00:00.0","2051-06-07 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","附條件買賣","2244000.0000","NTD","2021-06-10 00:00:00.0","2051-06-09 00:00:00.0"
"202106","設立","高雄市政府經濟發展局","附條件買賣","1432800.0000","NTD","2021-06-21 00:00:00.0","2051-06-20 00:00:00.0"
"202106","設立","經濟部中部辦公室","動產抵押","5071500.0000","NTD","2021-04-01 00:00:00.0","2022-03-31 00:00:00.0"
"202106","設立","經濟部中部辦公室","動產抵押","37847137.0000","NTD","2021-04-19 00:00:00.0","2022-04-18 00:00:00.0"
"202106","設立","經濟部中部辦公室","動產抵押","","NTD","2014-08-20 00:00:00.0","2024-08-19 00:00:00.0"
"202106","設立","經濟部中部辦公室","動產抵押","6000000.0000","NTD","2021-04-29 00:00:00.0","2026-12-31 00:00:00.0"
"202106","設立","經濟部中部辦公室","動產抵押","1200000.0000","NTD","2021-05-28 00:00:00.0","2026-12-31 00:00:00.0"
"202106","設立","經濟部中部辦公室","動產抵押","7800000.0000","NTD","2021-05-27 00:00:00.0","2027-05-27 00:00:00.0"
"202106","設立","經濟部中部辦公室","動產抵押","5750000.0000","NTD","2021-05-31 00:00:00.0","2027-05-31 00:00:00.0"
"202106","設立","經濟部中部辦公室","動產抵押","18000000.0000","NTD","2021-03-19 00:00:00.0","2027-12-31 00:00:00.0"
"202106","設立","經濟部中部辦公室","動產抵押","27160000.0000","NTD","2021-05-19 00:00:00.0","2028-05-18 00:00:00.0"
"202106","設立","經濟部中部辦公室","動產抵押","22750000.0000","NTD","2021-05-24 00:00:00.0","2028-05-23 00:00:00.0"
"202106","設立","經濟部中部辦公室","動產抵押","20000000.0000","NTD","2021-06-02 00:00:00.0","2028-06-01 00:00:00.0"
"202106","設立","經濟部中部辦公室","動產抵押","14300000.0000","NTD","2021-06-18 00:00:00.0","2028-06-17 00:00:00.0"
"202106","設立","經濟部中部辦公室","動產抵押","12120000.0000","NTD","2021-05-20 00:00:00.0","2029-04-25 00:00:00.0"
"202106","設立","經濟部中部辦公室","動產抵押","34800000.0000","NTD","2021-05-21 00:00:00.0","2029-05-21 00:00:00.0"
"202106","設立","經濟部中部辦公室","動產抵押","4560000.0000","NTD","2021-06-10 00:00:00.0","2029-06-09 00:00:00.0"
"202106","設立","經濟部中部辦公室","動產抵押","36000000.0000","NTD","2021-05-26 00:00:00.0","2029-12-31 00:00:00.0"
"202106","設立","經濟部中部辦公室","動產抵押","13640000.0000","NTD","2021-05-26 00:00:00.0","2030-05-25 00:00:00.0"
"202106","設立","經濟部中部辦公室","動產抵押","99340000.0000","NTD","2021-05-26 00:00:00.0","2030-05-25 00:00:00.0"
"202106","設立","經濟部中部辦公室","動產抵押","20080000.0000","NTD","2021-05-27 00:00:00.0","2030-05-26 00:00:00.0"
"202106","設立","經濟部中部辦公室","動產抵押","13028000.0000","NTD","2021-06-08 00:00:00.0","2030-12-31 00:00:00.0"
"202106","設立","經濟部中部辦公室","動產抵押","","NTD","2015-03-13 00:00:00.0","2031-03-31 00:00:00.0"
"202106","設立","經濟部中部辦公室","動產抵押","6720000.0000","NTD","2021-05-19 00:00:00.0","2031-03-31 00:00:00.0"
"202106","設立","經濟部中部辦公室","動產抵押","18000000.0000","NTD","2021-05-20 00:00:00.0","2031-03-31 00:00:00.0"
"202106","設立","經濟部中部辦公室","動產抵押","3744000.0000","NTD","2021-04-27 00:00:00.0","2031-04-27 00:00:00.0"
"202106","設立","經濟部中部辦公室","動產抵押","22487000.0000","NTD","2021-05-03 00:00:00.0","2031-05-02 00:00:00.0"
"202106","設立","經濟部中部辦公室","動產抵押","3162000.0000","NTD","2021-06-10 00:00:00.0","2031-05-10 00:00:00.0"
"202106","設立","經濟部中部辦公室","動產抵押","19500000.0000","NTD","2021-05-13 00:00:00.0","2031-05-13 00:00:00.0"
"202106","設立","經濟部中部辦公室","動產抵押","914340.0000","NTD","2021-06-01 00:00:00.0","2031-05-13 00:00:00.0"
"202106","設立","經濟部中部辦公室","動產抵押","1738800.0000","NTD","2021-05-17 00:00:00.0","2031-05-16 00:00:00.0"
"202106","設立","經濟部中部辦公室","動產抵押","2940000.0000","NTD","2021-05-17 00:00:00.0","2031-05-17 00:00:00.0"
"202106","設立","經濟部中部辦公室","動產抵押","758800.0000","NTD","2021-05-18 00:00:00.0","2031-05-18 00:00:00.0"
"202106","設立","經濟部中部辦公室","動產抵押","5607740.0000","NTD","2021-05-18 00:00:00.0","2031-05-18 00:00:00.0"
"202106","設立","經濟部中部辦公室","動產抵押","1798545.0000","NTD","2021-05-21 00:00:00.0","2031-05-21 00:00:00.0"
"202106","設立","經濟部中部辦公室","動產抵押","424800.0000","NTD","2021-05-21 00:00:00.0","2031-05-21 00:00:00.0"
"202106","設立","經濟部中部辦公室","動產抵押","13800000.0000","NTD","2021-05-24 00:00:00.0","2031-05-23 00:00:00.0"
"202106","設立","經濟部中部辦公室","動產抵押","2040000.0000","NTD","2021-05-25 00:00:00.0","2031-05-25 00:00:00.0"
"202106","設立","經濟部中部辦公室","動產抵押","7150000.0000","NTD","2021-05-25 00:00:00.0","2031-05-25 00:00:00.0"
"202106","設立","經濟部中部辦公室","動產抵押","2400000.0000","NTD","2021-05-26 00:00:00.0","2031-05-26 00:00:00.0"
"202106","設立","經濟部中部辦公室","動產抵押","1891200.0000","NTD","2021-05-26 00:00:00.0","2031-05-26 00:00:00.0"
"202106","設立","經濟部中部辦公室","動產抵押","4540000.0000","NTD","2021-05-27 00:00:00.0","2031-05-26 00:00:00.0"
"202106","設立","經濟部中部辦公室","動產抵押","1634400.0000","NTD","2021-05-27 00:00:00.0","2031-05-27 00:00:00.0"
"202106","設立","經濟部中部辦公室","動產抵押","3900000.0000","NTD","2021-05-27 00:00:00.0","2031-05-27 00:00:00.0"
"202106","設立","經濟部中部辦公室","動產抵押","4300000.0000","NTD","2021-05-27 00:00:00.0","2031-05-27 00:00:00.0"
"202106","設立","經濟部中部辦公室","動產抵押","7200000.0000","NTD","2021-05-27 00:00:00.0","2031-05-27 00:00:00.0"
"202106","設立","經濟部中部辦公室","動產抵押","1260000.0000","NTD","2021-05-28 00:00:00.0","2031-05-27 00:00:00.0"
"202106","設立","經濟部中部辦公室","動產抵押","42000000.0000","NTD","2021-05-28 00:00:00.0","2031-05-27 00:00:00.0"
"202106","設立","經濟部中部辦公室","動產抵押","9654000.0000","NTD","2021-05-28 00:00:00.0","2031-05-28 00:00:00.0"
"202106","設立","經濟部中部辦公室","動產抵押","1500000.0000","NTD","2021-05-28 00:00:00.0","2031-05-28 00:00:00.0"
"202106","設立","經濟部中部辦公室","動產抵押","56900000.0000","NTD","2021-05-31 00:00:00.0","2031-05-30 00:00:00.0"
"202106","設立","經濟部中部辦公室","動產抵押","1207800.0000","NTD","2021-05-31 00:00:00.0","2031-05-31 00:00:00.0"
"202106","設立","經濟部中部辦公室","動產抵押","884840.0000","NTD","2021-05-31 00:00:00.0","2031-05-31 00:00:00.0"
"202106","設立","經濟部中部辦公室","動產抵押","6000000.0000","NTD","2021-06-01 00:00:00.0","2031-05-31 00:00:00.0"
"202106","設立","經濟部中部辦公室","動產抵押","1622850.0000","NTD","2021-06-01 00:00:00.0","2031-06-01 00:00:00.0"
"202106","設立","經濟部中部辦公室","動產抵押","1626000.0000","NTD","2021-06-02 00:00:00.0","2031-06-02 00:00:00.0"
"202106","設立","經濟部中部辦公室","動產抵押","33000000.0000","NTD","2021-06-03 00:00:00.0","2031-06-03 00:00:00.0"
"202106","設立","經濟部中部辦公室","動產抵押","1620003.0000","NTD","2021-06-04 00:00:00.0","2031-06-04 00:00:00.0"
"202106","設立","經濟部中部辦公室","動產抵押","115200000.0000","NTD","2021-06-04 00:00:00.0","2031-06-04 00:00:00.0"
"202106","設立","經濟部中部辦公室","動產抵押","1331040.0000","NTD","2021-06-04 00:00:00.0","2031-06-04 00:00:00.0"
"202106","設立","經濟部中部辦公室","動產抵押","3164400.0000","NTD","2021-06-07 00:00:00.0","2031-06-07 00:00:00.0"
"202106","設立","經濟部中部辦公室","動產抵押","2400000.0000","NTD","2021-06-09 00:00:00.0","2031-06-08 00:00:00.0"
"202106","設立","經濟部中部辦公室","動產抵押","19200000.0000","NTD","2021-06-09 00:00:00.0","2031-06-09 00:00:00.0"
"202106","設立","經濟部中部辦公室","動產抵押","4609500.0000","NTD","2021-06-09 00:00:00.0","2031-06-09 00:00:00.0"
"202106","設立","經濟部中部辦公室","動產抵押","1890000.0000","NTD","2021-06-10 00:00:00.0","2031-06-09 00:00:00.0"
"202106","設立","經濟部中部辦公室","動產抵押","5443830.0000","NTD","2021-06-10 00:00:00.0","2031-06-10 00:00:00.0"
"202106","設立","經濟部中部辦公室","動產抵押","423045.0000","NTD","2021-06-10 00:00:00.0","2031-06-10 00:00:00.0"
"202106","設立","經濟部中部辦公室","動產抵押","4735448.0000","NTD","2021-06-10 00:00:00.0","2031-06-10 00:00:00.0"
"202106","設立","經濟部中部辦公室","動產抵押","3714000.0000","NTD","2021-06-10 00:00:00.0","2031-06-10 00:00:00.0"
"202106","設立","經濟部中部辦公室","動產抵押","777315.0000","NTD","2021-06-11 00:00:00.0","2031-06-11 00:00:00.0"
"202106","設立","經濟部中部辦公室","動產抵押","10206000.0000","NTD","2021-06-15 00:00:00.0","2031-06-14 00:00:00.0"
"202106","設立","經濟部中部辦公室","動產抵押","1789200.0000","NTD","2021-06-15 00:00:00.0","2031-06-14 00:00:00.0"
"202106","設立","經濟部中部辦公室","動產抵押","4267960.0000","NTD","2021-06-15 00:00:00.0","2031-06-15 00:00:00.0"
"202106","設立","經濟部中部辦公室","動產抵押","5166000.0000","NTD","2021-06-15 00:00:00.0","2031-06-15 00:00:00.0"
"202106","設立","經濟部中部辦公室","動產抵押","1884000.0000","NTD","2021-06-15 00:00:00.0","2031-06-15 00:00:00.0"
"202106","設立","經濟部中部辦公室","動產抵押","22260000.0000","NTD","2021-06-16 00:00:00.0","2031-06-15 00:00:00.0"
"202106","設立","經濟部中部辦公室","動產抵押","17760000.0000","NTD","2021-06-16 00:00:00.0","2031-06-15 00:00:00.0"
"202106","設立","經濟部中部辦公室","動產抵押","12600000.0000","NTD","2021-06-16 00:00:00.0","2031-06-15 00:00:00.0"
"202106","設立","經濟部中部辦公室","動產抵押","1152000.0000","NTD","2021-06-16 00:00:00.0","2031-06-16 00:00:00.0"
"202106","設立","經濟部中部辦公室","動產抵押","2120060.0000","NTD","2021-06-16 00:00:00.0","2031-06-16 00:00:00.0"
"202106","設立","經濟部中部辦公室","動產抵押","550000.0000","NTD","2021-06-17 00:00:00.0","2031-06-16 00:00:00.0"
"202106","設立","經濟部中部辦公室","動產抵押","768000.0000","NTD","2021-06-18 00:00:00.0","2031-06-18 00:00:00.0"
"202106","設立","經濟部中部辦公室","動產抵押","3920000.0000","NTD","2021-06-18 00:00:00.0","2031-06-18 00:00:00.0"
"202106","設立","經濟部中部辦公室","動產抵押","426195.0000","NTD","2021-06-18 00:00:00.0","2031-06-18 00:00:00.0"
"202106","設立","經濟部中部辦公室","動產抵押","4163544.0000","NTD","2021-06-21 00:00:00.0","2031-06-21 00:00:00.0"
"202106","設立","經濟部中部辦公室","動產抵押","1600000.0000","NTD","2021-06-21 00:00:00.0","2031-06-21 00:00:00.0"
"202106","設立","經濟部中部辦公室","動產抵押","1968000.0000","NTD","2021-06-21 00:00:00.0","2031-06-21 00:00:00.0"
"202106","設立","經濟部中部辦公室","動產抵押","3535500.0000","NTD","2021-06-21 00:00:00.0","2031-06-21 00:00:00.0"
"202106","設立","經濟部中部辦公室","動產抵押","1330665.0000","NTD","2021-06-23 00:00:00.0","2031-06-23 00:00:00.0"
