"年月","報表種類","登記機關","案件類別","擔保債權額","擔保債權金額幣別","訂立契約日期","終止日期"
"202310","設立","臺北市政府產業發展局","動產抵押","","NTD","20231030000000","20331029000000"
"202310","設立","臺北市政府產業發展局","動產抵押","","NTD","20231030000000","20331029000000"
"202310","設立","臺北市政府產業發展局","動產抵押","69503500.0000","NTD","20231006000000","20361018000000"
"202310","設立","臺北市政府產業發展局","動產抵押","5760000.0000","NTD","20231003000000","20361025000000"
"202310","設立","臺北市政府產業發展局","動產抵押","262798000.0000","NTD","20230925000000","20430925000000"
"202310","設立","臺北市政府產業發展局","附條件買賣","46956000.0000","NTD","20230921000000","20310420000000"
"202310","設立","臺北市政府產業發展局","附條件買賣","34751750.0000","NTD","20230923000000","20360930000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","48000000.0000","NTD","20230811000000","20300811000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","4000000.0000","NTD","20231018000000","20300918000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","13530000.0000","NTD","20231004000000","20301003000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","4848000.0000","NTD","20231011000000","20311011000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","10800000.0000","NTD","20230923000000","20330331000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","986832.0000","NTD","20230921000000","20330725000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","6065000.0000","NTD","20230906000000","20330905000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","98400000.0000","NTD","20230915000000","20330914000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","12456000.0000","NTD","20230922000000","20330922000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","8694000.0000","NTD","20230925000000","20330924000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","15000000.0000","NTD","20230911000000","20330925000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","6000000.0000","NTD","20230926000000","20330925000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","6048000.0000","NTD","20230927000000","20330926000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","5166000.0000","NTD","20230927000000","20330926000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","1020000.0000","NTD","20230927000000","20330926000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","1979460.0000","NTD","20230927000000","20330927000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","3569790.0000","NTD","20230927000000","20330927000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","2568300.0000","NTD","20230928000000","20330928000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","9462213.0000","NTD","20230928000000","20330928000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","8940600.0000","NTD","20230930000000","20330929000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","4200000.0000","NTD","20231002000000","20331001000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","58660000.0000","NTD","20231002000000","20331001000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","4560000.0000","NTD","20231003000000","20331002000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","","NTD","20231005000000","20331004000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","1638000.0000","NTD","20231005000000","20331004000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","11219250.0000","NTD","20231005000000","20331005000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","6000000.0000","NTD","20231006000000","20331005000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","13205925.0000","NTD","20231013000000","20331013000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","560400.0000","NTD","20231013000000","20331013000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","3099600.0000","NTD","20231016000000","20331015000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","2842000.0000","NTD","20231016000000","20331015000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","2164800.0000","NTD","20231017000000","20331017000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","1831935.0000","NTD","20231017000000","20331017000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","10840000.0000","NTD","20231018000000","20331018000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","17955000.0000","NTD","20231019000000","20331018000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","2469600.0000","NTD","20231020000000","20331019000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","742400.0000","NTD","20231020000000","20331020000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","1556700.0000","NTD","20231020000000","20331020000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","545000.0000","NTD","20231021000000","20331020000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","6829200.0000","NTD","20231023000000","20331022000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","11145600.0000","NTD","20231023000000","20331023000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","5670000.0000","NTD","20231026000000","20331025000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","2400000.0000","NTD","20231027000000","20331026000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","16112565.0000","NTD","20231002000000","20341002000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","90487277.0000","NTD","20221020000000","20381220000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","2940000.0000","NTD","20230710000000","20390709000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","720000.0000","NTD","20230915000000","20390914000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","43200000.0000","NTD","20230914000000","20391231000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","7560000.0000","NTD","20230904000000","20400904000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","15936000.0000","NTD","20231023000000","20421022000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","12360128.0000","NTD","20230830000000","20430829000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","23222707.0000","NTD","20230905000000","20430904000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","10643741.0000","NTD","20230905000000","20430904000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","35510814.0000","NTD","20230905000000","20430904000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","21000000.0000","NTD","20230905000000","20430905000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","14941946.0000","NTD","20230919000000","20430918000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","1832119.0000","NTD","20230919000000","20430918000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","51600000.0000","NTD","20230920000000","20430919000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","102001500.0000","NTD","20230925000000","20430924000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","22440000.0000","NTD","20231002000000","20431002000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","17436000.0000","NTD","20231004000000","20431003000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","7800000.0000","NTD","20231004000000","20431003000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","16560000.0000","NTD","20231011000000","20431010000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","8550000.0000","NTD","20231016000000","20431016000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","11550000.0000","NTD","20231017000000","20431017000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","7880000.0000","NTD","20231018000000","20431017000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","1700000.0000","NTD","20231019000000","20431018000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","1080000.0000","NTD","20231019000000","20431018000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","16440000.0000","NTD","20231020000000","20431019000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","76650000.0000","NTD","20231020000000","20431019000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","5832000.0000","NTD","20231020000000","20431020000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","12960000.0000","NTD","20231024000000","20431023000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","23760000.0000","NTD","20231024000000","20431024000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","12000000.0000","NTD","20230908000000","20431231000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","600000.0000","NTD","20230927000000","20431231000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","24000000.0000","NTD","20230920000000","20511231000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","4860000.0000","NTD","20230927000000","20511231000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","6000000.0000","NTD","20230928000000","20511231000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","36000000.0000","NTD","20220923000000","20520922000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","1200000.0000","NTD","20230920000000","20521231000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","2000000.0000","NTD","20230927000000","20521231000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","10800000.0000","NTD","20231013000000","20521231000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","4518000.0000","NTD","20230923000000","20530922000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","7200000.0000","NTD","20230925000000","20530930000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","6000000.0000","NTD","20230927000000","20530930000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","92400000.0000","NTD","20231006000000","20531001000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","16650000.0000","NTD","20231005000000","20531005000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","6612000.0000","NTD","20231013000000","20531012000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","6612000.0000","NTD","20231013000000","20531012000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","16800000.0000","NTD","20231014000000","20531013000000"
"202310","設立","高雄市政府經濟發展局","動產抵押","12000000.0000","NTD","20230724000000","20540601000000"
"202310","設立","高雄市政府經濟發展局","附條件買賣","2761668.0000","NTD","20230906000000","20240305000000"
"202310","設立","高雄市政府經濟發展局","附條件買賣","3941868.0000","NTD","20230925000000","20240324000000"
"202310","設立","高雄市政府經濟發展局","附條件買賣","1351329.0000","NTD","20230925000000","20240325000000"
"202310","設立","高雄市政府經濟發展局","附條件買賣","1440000.0000","NTD","20231020000000","20270427000000"
"202310","設立","高雄市政府經濟發展局","附條件買賣","1183000.0000","NTD","20230926000000","20290831000000"
"202310","設立","高雄市政府經濟發展局","附條件買賣","518000.0000","NTD","20230926000000","20290831000000"
"202310","設立","高雄市政府經濟發展局","附條件買賣","406000.0000","NTD","20230926000000","20290831000000"
"202310","設立","高雄市政府經濟發展局","附條件買賣","2030000.0000","NTD","20230926000000","20290831000000"
"202310","設立","高雄市政府經濟發展局","附條件買賣","1078000.0000","NTD","20230926000000","20290831000000"
"202310","設立","高雄市政府經濟發展局","附條件買賣","553000.0000","NTD","20230926000000","20290831000000"
"202310","設立","高雄市政府經濟發展局","附條件買賣","476000.0000","NTD","20230926000000","20290831000000"
"202310","設立","高雄市政府經濟發展局","附條件買賣","644000.0000","NTD","20230926000000","20290831000000"
"202310","設立","高雄市政府經濟發展局","附條件買賣","553000.0000","NTD","20230926000000","20290831000000"
"202310","設立","高雄市政府經濟發展局","附條件買賣","3403050.0000","NTD","20231011000000","20331011000000"
"202310","設立","高雄市政府經濟發展局","附條件買賣","470505.0000","NTD","20231011000000","20331011000000"
"202310","設立","高雄市政府經濟發展局","附條件買賣","1382740.0000","NTD","20231018000000","20331018000000"
"202310","設立","高雄市政府經濟發展局","附條件買賣","820050.0000","NTD","20231024000000","20331024000000"
"202310","設立","高雄市政府經濟發展局","附條件買賣","1368000.0000","NTD","20231025000000","20331025000000"
"202310","設立","高雄市政府經濟發展局","附條件買賣","20640000.0000","NTD","20230928000000","20370930000000"
"202310","設立","高雄市政府經濟發展局","附條件買賣","13620000.0000","NTD","20230829000000","20380831000000"
"202310","設立","高雄市政府經濟發展局","附條件買賣","5898000.0000","NTD","20230915000000","20380915000000"
"202310","設立","高雄市政府經濟發展局","附條件買賣","6825960.0000","NTD","20230928000000","20380928000000"
"202310","設立","高雄市政府經濟發展局","附條件買賣","12408000.0000","NTD","20230928000000","20380930000000"
"202310","設立","高雄市政府經濟發展局","附條件買賣","3537000.0000","NTD","20230926000000","20390413000000"
"202310","設立","高雄市政府經濟發展局","附條件買賣","4200000.0000","NTD","20231006000000","20431006000000"
"202310","設立","高雄市政府經濟發展局","附條件買賣","1118400.0000","NTD","20230921000000","20530920000000"
"202310","設立","高雄市政府經濟發展局","附條件買賣","4488000.0000","NTD","20230923000000","20530922000000"
"202310","設立","高雄市政府經濟發展局","附條件買賣","3720000.0000","NTD","20230925000000","20530924000000"
"202310","設立","高雄市政府經濟發展局","附條件買賣","9600000.0000","NTD","20230926000000","20530926000000"
"202310","設立","高雄市政府經濟發展局","附條件買賣","2208000.0000","NTD","20230927000000","20530926000000"
"202310","設立","高雄市政府經濟發展局","附條件買賣","1132800.0000","NTD","20230927000000","20530926000000"
"202310","設立","高雄市政府經濟發展局","附條件買賣","16800000.0000","NTD","20230928000000","20530927000000"
"202310","設立","高雄市政府經濟發展局","附條件買賣","1324800.0000","NTD","20230928000000","20530927000000"
"202310","設立","高雄市政府經濟發展局","附條件買賣","1320000.0000","NTD","20230928000000","20530927000000"
"202310","設立","高雄市政府經濟發展局","附條件買賣","1344000.0000","NTD","20231013000000","20531012000000"
"202310","設立","高雄市政府經濟發展局","附條件買賣","16800000.0000","NTD","20231018000000","20531017000000"
"202310","設立","高雄市政府經濟發展局","附條件買賣","666000.0000","NTD","20231019000000","20531018000000"
"202310","設立","高雄市政府經濟發展局","附條件買賣","4550400.0000","NTD","20231020000000","20531019000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","","NTD","20060329000000","20140329000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","","NTD","20070326000000","20150326000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","","NTD","20101028000000","20211028000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","9081891.0000","NTD","20230925000000","20240607000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","8911426.0000","NTD","20230912000000","20240716000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","4396461.0000","NTD","20230912000000","20240720000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","18798980.0000","NTD","20231013000000","20241012000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","4800000.0000","NTD","20230928000000","20280914000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3600000.0000","NTD","20231018000000","20280930000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1760000.0000","NTD","20231006000000","20281006000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3600000.0000","NTD","20231011000000","20291011000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","142000000.0000","NTD","20230831000000","20300830000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3000000.0000","NTD","20231004000000","20301003000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","","NTD","20141212000000","20301211000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","15000000.0000","NTD","20230913000000","20301231000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","","NTD","20110504000000","20310503000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","7200000.0000","NTD","20231011000000","20311010000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","6140160.0000","NTD","20231018000000","20320918000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","77230000.0000","NTD","20231003000000","20321002000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","24000000.0000","NTD","20231005000000","20321005000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1163400.0000","NTD","20230925000000","20321122000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","60000000.0000","NTD","20221124000000","20321124000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","48720000.0000","NTD","20230902000000","20330331000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","24000000.0000","NTD","20230927000000","20330331000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","60000000.0000","NTD","20231013000000","20330331000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","60000000.0000","NTD","20231013000000","20330331000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2160000.0000","NTD","20230712000000","20330712000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","979020.0000","NTD","20230925000000","20330820000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","246000.0000","NTD","20230901000000","20330831000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","5115812.0000","NTD","20230901000000","20330901000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","10898215.0000","NTD","20230901000000","20330901000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1278000.0000","NTD","20231004000000","20330904000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","41829117.0000","NTD","20230910000000","20330910000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","44743860.0000","NTD","20230910000000","20330910000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","4754400.0000","NTD","20230915000000","20330915000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","154980000.0000","NTD","20230915000000","20330915000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2900000.0000","NTD","20231020000000","20330915000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2400000.0000","NTD","20230919000000","20330918000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3024000.0000","NTD","20230921000000","20330920000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1386000.0000","NTD","20230921000000","20330920000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","6600000.0000","NTD","20230922000000","20330921000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","13140000.0000","NTD","20230922000000","20330921000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1260600.0000","NTD","20230922000000","20330922000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2520000.0000","NTD","20230925000000","20330924000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","49600000.0000","NTD","20230925000000","20330925000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1178100.0000","NTD","20230926000000","20330925000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","10638400.0000","NTD","20230926000000","20330926000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1791750.0000","NTD","20230926000000","20330926000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","8946000.0000","NTD","20230927000000","20330926000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3378000.0000","NTD","20230927000000","20330927000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","15484628.0000","NTD","20230927000000","20330927000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","10832366689.0000","NTD","20230928000000","20330927000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2646000.0000","NTD","20230928000000","20330927000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","10832366689.0000","NTD","20230928000000","20330927000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","75200000.0000","NTD","20230928000000","20330927000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","6867000.0000","NTD","20230928000000","20330927000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","10832366689.0000","NTD","20230928000000","20330927000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","10832366689.0000","NTD","20230928000000","20330927000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1927800.0000","NTD","20230928000000","20330927000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","10832366689.0000","NTD","20230928000000","20330927000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1427318.0000","NTD","20230928000000","20330928000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","13680000.0000","NTD","20230928000000","20330928000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","15000000.0000","NTD","20230928000000","20330928000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1853460.0000","NTD","20230928000000","20330928000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","4577500.0000","NTD","20230928000000","20330928000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3464800.0000","NTD","20231002000000","20330929000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2275245.0000","NTD","20231002000000","20331002000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","46200000.0000","NTD","20231003000000","20331002000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","7686000.0000","NTD","20231003000000","20331002000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","9324000.0000","NTD","20231003000000","20331002000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1688400.0000","NTD","20231003000000","20331002000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1134000.0000","NTD","20231004000000","20331003000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2010000.0000","NTD","20231004000000","20331003000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","5452200.0000","NTD","20231004000000","20331004000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2116800.0000","NTD","20231005000000","20331004000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1675800.0000","NTD","20231005000000","20331004000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1786050.0000","NTD","20231005000000","20331005000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2280000.0000","NTD","20231005000000","20331005000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","5400000.0000","NTD","20231005000000","20331005000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","12332250.0000","NTD","20231005000000","20331005000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2400000.0000","NTD","20231006000000","20331005000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2343600.0000","NTD","20231006000000","20331005000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","18756000.0000","NTD","20231006000000","20331006000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3231000.0000","NTD","20231006000000","20331006000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2142000.0000","NTD","20231011000000","20331010000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1800000.0000","NTD","20231011000000","20331010000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","9928800.0000","NTD","20231011000000","20331010000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3646500.0000","NTD","20231011000000","20331011000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2079600.0000","NTD","20231011000000","20331011000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2001510.0000","NTD","20231011000000","20331011000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1283900.0000","NTD","20231011000000","20331011000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1953000.0000","NTD","20231012000000","20331011000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","478800.0000","NTD","20231012000000","20331011000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1572668.0000","NTD","20231012000000","20331012000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","15288750.0000","NTD","20231012000000","20331012000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1045800.0000","NTD","20231013000000","20331012000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3730800.0000","NTD","20231013000000","20331013000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2586150.0000","NTD","20231013000000","20331013000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1118020.0000","NTD","20231013000000","20331013000000"
"202310","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1586100.0000","NTD","20231013000000","20331013000000"
