"年月","報表種類","登記機關","案件類別","擔保債權額","擔保債權金額幣別","訂立契約日期","終止日期"
"202201","設立","臺北市政府產業發展局","動產抵押","4815000.0000","NTD","2022-01-26 00:00:00.0","2032-01-25 00:00:00.0"
"202201","設立","臺北市政府產業發展局","動產抵押","1829400.0000","NTD","2022-01-26 00:00:00.0","2032-01-25 00:00:00.0"
"202201","設立","臺北市政府產業發展局","動產抵押","","NTD","2022-01-26 00:00:00.0","2032-01-25 00:00:00.0"
"202201","設立","臺北市政府產業發展局","動產抵押","6955000.0000","NTD","2022-01-26 00:00:00.0","2032-01-25 00:00:00.0"
"202201","設立","臺北市政府產業發展局","動產抵押","6000000.0000","NTD","2022-01-27 00:00:00.0","2032-01-26 00:00:00.0"
"202201","設立","臺北市政府產業發展局","動產抵押","1338570.0000","NTD","2021-12-20 00:00:00.0","2033-06-24 00:00:00.0"
"202201","設立","臺北市政府產業發展局","動產抵押","41360000.0000","NTD","2021-12-24 00:00:00.0","2033-12-31 00:00:00.0"
"202201","設立","臺北市政府產業發展局","動產抵押","7620000.0000","NTD","2022-01-11 00:00:00.0","2042-01-10 00:00:00.0"
"202201","設立","臺北市政府產業發展局","動產抵押","8400000.0000","NTD","2022-01-20 00:00:00.0","2042-01-19 00:00:00.0"
"202201","設立","臺北市政府產業發展局","動產抵押","6450000.0000","NTD","2022-01-20 00:00:00.0","2042-01-19 00:00:00.0"
"202201","設立","臺北市政府產業發展局","動產抵押","5850000.0000","NTD","2022-01-20 00:00:00.0","2042-01-19 00:00:00.0"
"202201","設立","臺北市政府產業發展局","動產抵押","5400000.0000","NTD","2022-01-20 00:00:00.0","2042-01-19 00:00:00.0"
"202201","設立","臺北市政府產業發展局","附條件買賣","2231983.0000","NTD","2021-12-16 00:00:00.0","2022-06-16 00:00:00.0"
"202201","設立","臺北市政府產業發展局","附條件買賣","66583041.0000","NTD","2022-01-12 00:00:00.0","2032-01-12 00:00:00.0"
"202201","設立","臺北市政府產業發展局","附條件買賣","19080000.0000","NTD","2022-01-21 00:00:00.0","2032-01-21 00:00:00.0"
"202201","設立","臺北市政府產業發展局","附條件買賣","3921300.0000","NTD","2022-01-25 00:00:00.0","2032-01-25 00:00:00.0"
"202201","設立","臺北市政府產業發展局","附條件買賣","5523120.0000","NTD","2022-01-05 00:00:00.0","2035-01-05 00:00:00.0"
"202201","設立","臺北市政府產業發展局","附條件買賣","8347500.0000","NTD","2021-12-17 00:00:00.0","2036-12-31 00:00:00.0"
"202201","設立","臺北市政府產業發展局","附條件買賣","51960000.0000","NTD","2021-12-29 00:00:00.0","2051-12-28 00:00:00.0"
"202201","設立","臺北市政府產業發展局","附條件買賣","5584000.0000","NTD","2022-01-22 00:00:00.0","2052-01-21 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","18000000.0000","NTD","2022-01-18 00:00:00.0","2026-12-31 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","819000.0000","NTD","2021-12-23 00:00:00.0","2027-11-21 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","24000000.0000","NTD","2022-01-18 00:00:00.0","2029-01-18 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","8880000.0000","NTD","2022-01-19 00:00:00.0","2029-01-19 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","1920000.0000","NTD","2021-12-30 00:00:00.0","2029-12-30 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","885000.0000","NTD","2022-01-12 00:00:00.0","2030-01-12 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","885000.0000","NTD","2022-01-12 00:00:00.0","2030-01-12 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","885000.0000","NTD","2022-01-12 00:00:00.0","2030-01-12 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","885000.0000","NTD","2022-01-12 00:00:00.0","2030-01-12 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","2898000.0000","NTD","2021-12-01 00:00:00.0","2031-11-30 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","3360000.0000","NTD","2021-12-24 00:00:00.0","2031-12-23 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","1990800.0000","NTD","2021-12-28 00:00:00.0","2031-12-27 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","7920000.0000","NTD","2021-12-29 00:00:00.0","2031-12-28 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","19341000.0000","NTD","2021-12-30 00:00:00.0","2031-12-29 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","4947100.0000","NTD","2022-01-03 00:00:00.0","2032-01-02 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","2973600.0000","NTD","2022-01-05 00:00:00.0","2032-01-04 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","1335600.0000","NTD","2022-01-05 00:00:00.0","2032-01-04 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","7460400.0000","NTD","2022-01-05 00:00:00.0","2032-01-05 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","960000.0000","NTD","2022-01-10 00:00:00.0","2032-01-09 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","8184900.0000","NTD","2022-01-11 00:00:00.0","2032-01-11 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","4410000.0000","NTD","2022-01-12 00:00:00.0","2032-01-11 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","4382400.0000","NTD","2022-01-12 00:00:00.0","2032-01-12 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","","NTD","2022-01-17 00:00:00.0","2032-01-16 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","1200000.0000","NTD","2022-01-18 00:00:00.0","2032-01-17 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","9945000.0000","NTD","2022-01-18 00:00:00.0","2032-01-18 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","5400000.0000","NTD","2022-01-19 00:00:00.0","2032-01-18 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","12020000.0000","NTD","2022-01-19 00:00:00.0","2032-01-19 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","2795000.0000","NTD","2022-01-20 00:00:00.0","2032-01-19 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","10332000.0000","NTD","2022-01-21 00:00:00.0","2032-01-20 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","3252000.0000","NTD","2022-01-21 00:00:00.0","2032-01-21 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","3978000.0000","NTD","2022-01-21 00:00:00.0","2032-01-21 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","7410000.0000","NTD","2022-01-21 00:00:00.0","2032-01-21 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","7777000.0000","NTD","2022-01-21 00:00:00.0","2032-01-21 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","4788000.0000","NTD","2022-01-22 00:00:00.0","2032-01-22 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","7537600.0000","NTD","2022-01-22 00:00:00.0","2032-01-22 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","206160000.0000","NTD","2022-01-22 00:00:00.0","2032-01-22 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","862800.0000","NTD","2022-01-24 00:00:00.0","2032-01-23 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","17468000.0000","NTD","2022-01-25 00:00:00.0","2032-01-24 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","1200000.0000","NTD","2022-01-25 00:00:00.0","2032-01-24 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","4044600.0000","NTD","2022-01-25 00:00:00.0","2032-01-24 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","","NTD","2022-01-28 00:00:00.0","2032-01-27 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","15000000.0000","NTD","2022-01-05 00:00:00.0","2033-01-05 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","510000.0000","NTD","2022-01-07 00:00:00.0","2033-01-07 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","27000000.0000","NTD","2022-01-22 00:00:00.0","2033-01-21 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","12000000.0000","NTD","2021-12-17 00:00:00.0","2033-12-17 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","20250000.0000","NTD","2021-10-07 00:00:00.0","2035-12-31 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","50180000.0000","NTD","2021-12-28 00:00:00.0","2036-12-27 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","37485000.0000","NTD","2021-12-28 00:00:00.0","2036-12-27 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","51000000.0000","NTD","2022-01-03 00:00:00.0","2037-01-02 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","9993000.0000","NTD","2022-01-07 00:00:00.0","2038-01-06 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","115875000.0000","NTD","2021-12-28 00:00:00.0","2038-04-01 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","17500000.0000","NTD","2022-01-06 00:00:00.0","2039-01-06 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","71865000.0000","NTD","2022-01-10 00:00:00.0","2039-01-10 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","26400000.0000","NTD","2022-01-11 00:00:00.0","2039-03-31 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","31200000.0000","NTD","2021-12-20 00:00:00.0","2041-03-31 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","6000000.0000","NTD","2022-01-10 00:00:00.0","2041-03-31 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","25200000.0000","NTD","2021-12-07 00:00:00.0","2041-12-07 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","19800000.0000","NTD","2021-12-15 00:00:00.0","2041-12-14 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","1620000.0000","NTD","2021-12-15 00:00:00.0","2041-12-14 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","4200000.0000","NTD","2021-12-15 00:00:00.0","2041-12-15 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","12348013.0000","NTD","2021-12-17 00:00:00.0","2041-12-16 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","21600000.0000","NTD","2021-12-21 00:00:00.0","2041-12-21 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","17760000.0000","NTD","2021-12-28 00:00:00.0","2041-12-28 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","21000000.0000","NTD","2021-12-29 00:00:00.0","2041-12-28 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","1200000.0000","NTD","2021-12-27 00:00:00.0","2041-12-31 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","2931374.0000","NTD","2022-01-03 00:00:00.0","2042-01-03 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","7637058.0000","NTD","2022-01-05 00:00:00.0","2042-01-05 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","1242904.0000","NTD","2022-01-05 00:00:00.0","2042-01-05 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","9083196.0000","NTD","2022-01-07 00:00:00.0","2042-01-07 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","6260000.0000","NTD","2022-01-10 00:00:00.0","2042-01-09 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","6487816.0000","NTD","2022-01-10 00:00:00.0","2042-01-10 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","462159.0000","NTD","2022-01-10 00:00:00.0","2042-01-10 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","19500000.0000","NTD","2022-01-11 00:00:00.0","2042-01-11 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","9750000.0000","NTD","2022-01-11 00:00:00.0","2042-01-11 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","24635493.0000","NTD","2022-01-12 00:00:00.0","2042-01-11 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","4676376.0000","NTD","2022-01-13 00:00:00.0","2042-01-13 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","4456548.0000","NTD","2022-01-13 00:00:00.0","2042-01-13 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","284161.0000","NTD","2022-01-18 00:00:00.0","2042-01-18 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","12191427.0000","NTD","2022-01-18 00:00:00.0","2042-01-18 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","1072188.0000","NTD","2022-01-18 00:00:00.0","2042-01-18 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","462835.0000","NTD","2022-01-18 00:00:00.0","2042-01-18 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","16021716.0000","NTD","2022-01-19 00:00:00.0","2042-01-19 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","1957464.0000","NTD","2022-01-22 00:00:00.0","2042-01-22 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","73836000.0000","NTD","2022-01-24 00:00:00.0","2042-01-24 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","6000000.0000","NTD","2021-12-22 00:00:00.0","2049-12-31 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","12000000.0000","NTD","2021-12-23 00:00:00.0","2049-12-31 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","1830000.0000","NTD","2022-01-07 00:00:00.0","2049-12-31 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","2400000.0000","NTD","2021-11-29 00:00:00.0","2050-12-31 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","3600000.0000","NTD","2021-12-15 00:00:00.0","2051-12-01 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","1800000.0000","NTD","2021-12-28 00:00:00.0","2051-12-01 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","13060000.0000","NTD","2021-12-14 00:00:00.0","2051-12-13 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","6000000.0000","NTD","2021-12-21 00:00:00.0","2051-12-31 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","1200000.0000","NTD","2021-12-24 00:00:00.0","2051-12-31 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","13000000.0000","NTD","2022-01-14 00:00:00.0","2052-01-01 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","1050000.0000","NTD","2022-01-14 00:00:00.0","2052-01-13 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","動產抵押","6000000.0000","NTD","2021-12-28 00:00:00.0","2052-12-01 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","附條件買賣","812175.0000","NTD","2022-01-26 00:00:00.0","2022-07-24 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","附條件買賣","17640000.0000","NTD","2022-01-17 00:00:00.0","2026-12-31 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","附條件買賣","6440000.0000","NTD","2022-01-18 00:00:00.0","2026-12-31 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","附條件買賣","70448000.0000","NTD","2022-01-22 00:00:00.0","2026-12-31 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","附條件買賣","2374400.0000","NTD","2022-01-22 00:00:00.0","2026-12-31 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","附條件買賣","6624800.0000","NTD","2022-01-22 00:00:00.0","2026-12-31 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","附條件買賣","4323200.0000","NTD","2022-01-22 00:00:00.0","2026-12-31 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","附條件買賣","2609600.0000","NTD","2022-01-22 00:00:00.0","2026-12-31 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","附條件買賣","7787000.0000","NTD","2021-09-14 00:00:00.0","2027-08-30 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","附條件買賣","2091600.0000","NTD","2021-12-23 00:00:00.0","2031-12-22 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","附條件買賣","5280450.0000","NTD","2022-01-07 00:00:00.0","2032-01-07 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","附條件買賣","2506200.0000","NTD","2022-01-14 00:00:00.0","2032-01-14 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","附條件買賣","13503600.0000","NTD","2022-01-24 00:00:00.0","2032-01-24 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","附條件買賣","900000.0000","NTD","2022-01-24 00:00:00.0","2032-01-24 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","附條件買賣","5450000.0000","NTD","2021-12-30 00:00:00.0","2034-12-20 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","附條件買賣","3776100.0000","NTD","2022-01-18 00:00:00.0","2035-01-18 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","附條件買賣","6197400.0000","NTD","2021-12-29 00:00:00.0","2035-12-31 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","附條件買賣","26157600.0000","NTD","2022-01-05 00:00:00.0","2036-07-13 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","附條件買賣","6000000.0000","NTD","2021-12-29 00:00:00.0","2036-12-29 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","附條件買賣","1410000.0000","NTD","2022-01-07 00:00:00.0","2037-01-10 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","附條件買賣","9720000.0000","NTD","2021-12-28 00:00:00.0","2037-07-07 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","附條件買賣","5454000.0000","NTD","2022-01-20 00:00:00.0","2037-07-27 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","附條件買賣","6120000.0000","NTD","2022-01-17 00:00:00.0","2042-01-17 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","附條件買賣","13680000.0000","NTD","2022-01-17 00:00:00.0","2042-01-17 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","附條件買賣","7080000.0000","NTD","2022-01-21 00:00:00.0","2042-01-21 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","附條件買賣","6360000.0000","NTD","2022-01-21 00:00:00.0","2042-01-21 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","附條件買賣","4464000.0000","NTD","2021-12-17 00:00:00.0","2051-12-16 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","附條件買賣","1236000.0000","NTD","2021-12-22 00:00:00.0","2051-12-21 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","附條件買賣","5670000.0000","NTD","2021-12-30 00:00:00.0","2051-12-29 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","附條件買賣","9534000.0000","NTD","2022-01-06 00:00:00.0","2052-01-05 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","附條件買賣","3312000.0000","NTD","2022-01-07 00:00:00.0","2052-01-06 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","附條件買賣","5220000.0000","NTD","2022-01-07 00:00:00.0","2052-01-06 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","附條件買賣","2001000.0000","NTD","2022-01-14 00:00:00.0","2052-01-13 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","附條件買賣","7320000.0000","NTD","2022-01-14 00:00:00.0","2052-01-13 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","附條件買賣","2067600.0000","NTD","2022-01-18 00:00:00.0","2052-01-17 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","附條件買賣","1254000.0000","NTD","2022-01-19 00:00:00.0","2052-01-18 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","附條件買賣","3583200.0000","NTD","2022-01-19 00:00:00.0","2052-01-18 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","附條件買賣","892800.0000","NTD","2022-01-24 00:00:00.0","2052-01-23 00:00:00.0"
"202201","設立","高雄市政府經濟發展局","附條件買賣","403200.0000","NTD","2022-01-25 00:00:00.0","2052-01-24 00:00:00.0"
"202201","設立","經濟部中部辦公室","動產抵押","","NTD","2009-10-27 00:00:00.0","2019-10-26 00:00:00.0"
"202201","設立","經濟部中部辦公室","動產抵押","","NTD","2010-09-03 00:00:00.0","2020-09-02 00:00:00.0"
"202201","設立","經濟部中部辦公室","動產抵押","","NTD","2014-03-14 00:00:00.0","2021-12-31 00:00:00.0"
"202201","設立","經濟部中部辦公室","動產抵押","8200000.0000","NTD","2021-12-14 00:00:00.0","2027-12-14 00:00:00.0"
"202201","設立","經濟部中部辦公室","動產抵押","4800000.0000","NTD","2021-12-27 00:00:00.0","2027-12-26 00:00:00.0"
"202201","設立","經濟部中部辦公室","動產抵押","4572660.0000","NTD","2022-01-21 00:00:00.0","2028-01-01 00:00:00.0"
"202201","設立","經濟部中部辦公室","動產抵押","7200000.0000","NTD","2022-01-11 00:00:00.0","2028-01-11 00:00:00.0"
"202201","設立","經濟部中部辦公室","動產抵押","25200000.0000","NTD","2022-01-13 00:00:00.0","2028-01-13 00:00:00.0"
"202201","設立","經濟部中部辦公室","動產抵押","21730000.0000","NTD","2021-12-28 00:00:00.0","2028-12-27 00:00:00.0"
"202201","設立","經濟部中部辦公室","動產抵押","19000000.0000","NTD","2021-12-30 00:00:00.0","2028-12-29 00:00:00.0"
"202201","設立","經濟部中部辦公室","動產抵押","4780000.0000","NTD","2022-01-06 00:00:00.0","2029-01-05 00:00:00.0"
"202201","設立","經濟部中部辦公室","動產抵押","37040000.0000","NTD","2022-01-10 00:00:00.0","2029-01-09 00:00:00.0"
"202201","設立","經濟部中部辦公室","動產抵押","19200000.0000","NTD","2021-12-29 00:00:00.0","2029-12-29 00:00:00.0"
"202201","設立","經濟部中部辦公室","動產抵押","5208000.0000","NTD","2022-01-18 00:00:00.0","2030-01-17 00:00:00.0"
"202201","設立","經濟部中部辦公室","動產抵押","22200000.0000","NTD","2022-01-05 00:00:00.0","2031-01-05 00:00:00.0"
"202201","設立","經濟部中部辦公室","動產抵押","3000000.0000","NTD","2022-01-18 00:00:00.0","2031-01-17 00:00:00.0"
"202201","設立","經濟部中部辦公室","動產抵押","17900000.0000","NTD","2022-01-18 00:00:00.0","2031-01-17 00:00:00.0"
"202201","設立","經濟部中部辦公室","動產抵押","2400000.0000","NTD","2021-11-19 00:00:00.0","2031-11-19 00:00:00.0"
"202201","設立","經濟部中部辦公室","動產抵押","9800000.0000","NTD","2021-12-03 00:00:00.0","2031-12-03 00:00:00.0"
"202201","設立","經濟部中部辦公室","動產抵押","11284000.0000","NTD","2021-12-20 00:00:00.0","2031-12-19 00:00:00.0"
