"年月","報表種類","登記機關","案件類別","擔保債權額","擔保債權金額幣別","訂立契約日期","終止日期"
"202102","設立","高雄市政府經濟發展局","動產抵押","33000000.0000","NTD","2021-01-14 00:00:00.0","2050-12-31 00:00:00.0"
"202102","設立","高雄市政府經濟發展局","動產抵押","1440000.0000","NTD","2021-01-28 00:00:00.0","2050-12-31 00:00:00.0"
"202102","設立","高雄市政府經濟發展局","動產抵押","38400000.0000","NTD","2021-01-20 00:00:00.0","2051-01-19 00:00:00.0"
"202102","設立","高雄市政府經濟發展局","動產抵押","2280000.0000","NTD","2021-01-25 00:00:00.0","2051-01-25 00:00:00.0"
"202102","設立","高雄市政府經濟發展局","動產抵押","1800000.0000","NTD","2021-01-29 00:00:00.0","2051-01-31 00:00:00.0"
"202102","設立","高雄市政府經濟發展局","動產抵押","13500000.0000","NTD","2021-02-05 00:00:00.0","2051-02-04 00:00:00.0"
"202102","設立","高雄市政府經濟發展局","附條件買賣","2704874.0000","NTD","2021-01-21 00:00:00.0","2021-07-20 00:00:00.0"
"202102","設立","高雄市政府經濟發展局","附條件買賣","7415000.0000","NTD","2021-02-01 00:00:00.0","2023-12-05 00:00:00.0"
"202102","設立","高雄市政府經濟發展局","附條件買賣","2240000.0000","NTD","2021-01-28 00:00:00.0","2025-12-31 00:00:00.0"
"202102","設立","高雄市政府經濟發展局","附條件買賣","3360000.0000","NTD","2021-02-19 00:00:00.0","2026-01-31 00:00:00.0"
"202102","設立","高雄市政府經濟發展局","附條件買賣","2286900.0000","NTD","2021-01-25 00:00:00.0","2030-01-10 00:00:00.0"
"202102","設立","高雄市政府經濟發展局","附條件買賣","4224000.0000","NTD","2021-01-27 00:00:00.0","2031-01-27 00:00:00.0"
"202102","設立","高雄市政府經濟發展局","附條件買賣","93840000.0000","NTD","2021-01-29 00:00:00.0","2031-01-28 00:00:00.0"
"202102","設立","高雄市政府經濟發展局","附條件買賣","3742000.0000","NTD","2021-02-01 00:00:00.0","2031-02-01 00:00:00.0"
"202102","設立","高雄市政府經濟發展局","附條件買賣","2208000.0000","NTD","2021-02-05 00:00:00.0","2031-02-04 00:00:00.0"
"202102","設立","高雄市政府經濟發展局","附條件買賣","2550000.0000","NTD","2021-01-26 00:00:00.0","2036-01-31 00:00:00.0"
"202102","設立","高雄市政府經濟發展局","附條件買賣","4800000.0000","NTD","2021-01-29 00:00:00.0","2036-01-31 00:00:00.0"
"202102","設立","高雄市政府經濟發展局","附條件買賣","15930000.0000","NTD","2021-02-02 00:00:00.0","2036-02-28 00:00:00.0"
"202102","設立","高雄市政府經濟發展局","附條件買賣","8964000.0000","NTD","2021-01-22 00:00:00.0","2036-07-29 00:00:00.0"
"202102","設立","高雄市政府經濟發展局","附條件買賣","35400000.0000","NTD","2020-12-30 00:00:00.0","2040-12-30 00:00:00.0"
"202102","設立","高雄市政府經濟發展局","附條件買賣","479520.0000","NTD","2020-12-17 00:00:00.0","2050-12-16 00:00:00.0"
"202102","設立","高雄市政府經濟發展局","附條件買賣","1632000.0000","NTD","2021-01-29 00:00:00.0","2051-01-28 00:00:00.0"
"202102","設立","高雄市政府經濟發展局","附條件買賣","3247200.0000","NTD","2021-01-29 00:00:00.0","2051-01-28 00:00:00.0"
"202102","設立","高雄市政府經濟發展局","附條件買賣","2356400.0000","NTD","2021-02-02 00:00:00.0","2051-02-01 00:00:00.0"
"202102","設立","高雄市政府經濟發展局","附條件買賣","834000.0000","NTD","2021-02-03 00:00:00.0","2051-02-02 00:00:00.0"
"202102","設立","高雄市政府經濟發展局","附條件買賣","747000.0000","NTD","2021-02-05 00:00:00.0","2051-02-04 00:00:00.0"
"202102","設立","高雄市政府經濟發展局","附條件買賣","1468800.0000","NTD","2021-02-05 00:00:00.0","2051-02-04 00:00:00.0"
"202102","設立","高雄市政府經濟發展局","附條件買賣","2214000.0000","NTD","2021-02-08 00:00:00.0","2051-02-07 00:00:00.0"
"202102","設立","高雄市政府經濟發展局","附條件買賣","1092000.0000","NTD","2021-02-08 00:00:00.0","2051-02-07 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","","NTD","1998-02-24 00:00:00.0","2005-02-23 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","","NTD","1999-03-03 00:00:00.0","2009-03-03 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","","NTD","2000-02-10 00:00:00.0","2010-02-09 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","14400000.0000","NTD","2021-01-25 00:00:00.0","2022-01-25 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","1933394.0000","NTD","2021-01-27 00:00:00.0","2022-12-15 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","52291575.0000","NTD","2020-11-16 00:00:00.0","2022-12-31 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","","NTD","2014-04-24 00:00:00.0","2024-04-23 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","96000000.0000","NTD","2014-11-24 00:00:00.0","2026-11-24 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","39000000.0000","NTD","2021-02-05 00:00:00.0","2027-02-05 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","13770000.0000","NTD","2021-01-20 00:00:00.0","2028-01-19 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","11600000.0000","NTD","2021-02-01 00:00:00.0","2028-01-31 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","16310000.0000","NTD","2021-02-20 00:00:00.0","2028-02-19 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","1800000.0000","NTD","2021-01-27 00:00:00.0","2028-12-31 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","10800000.0000","NTD","2021-01-26 00:00:00.0","2029-01-25 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","3888720.0000","NTD","2021-01-27 00:00:00.0","2029-01-27 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","1025000.0000","NTD","2021-01-27 00:00:00.0","2029-01-30 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","1157000.0000","NTD","2021-02-09 00:00:00.0","2029-01-30 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","6000000.0000","NTD","2021-02-03 00:00:00.0","2029-02-02 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","14400000.0000","NTD","2021-02-03 00:00:00.0","2029-02-03 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","11400000.0000","NTD","2021-02-08 00:00:00.0","2030-02-08 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","10000000.0000","NTD","2021-01-26 00:00:00.0","2030-12-31 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","6000000.0000","NTD","2021-01-28 00:00:00.0","2030-12-31 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","72000000.0000","NTD","2021-01-28 00:00:00.0","2030-12-31 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","1200000.0000","NTD","2021-01-30 00:00:00.0","2030-12-31 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","20000000.0000","NTD","2021-02-01 00:00:00.0","2030-12-31 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","836960.0000","NTD","2021-01-05 00:00:00.0","2031-01-05 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","12000000.0000","NTD","2021-01-06 00:00:00.0","2031-01-05 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","579600.0000","NTD","2021-01-07 00:00:00.0","2031-01-06 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","11730000.0000","NTD","2021-01-08 00:00:00.0","2031-01-07 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","1602000.0000","NTD","2021-02-04 00:00:00.0","2031-01-10 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","18000000.0000","NTD","2021-01-12 00:00:00.0","2031-01-12 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","39240000.0000","NTD","2021-01-18 00:00:00.0","2031-01-17 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","","NTD","2021-01-20 00:00:00.0","2031-01-20 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","","NTD","2021-01-20 00:00:00.0","2031-01-20 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","81000000.0000","NTD","2021-01-21 00:00:00.0","2031-01-20 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","660000.0000","NTD","2021-01-22 00:00:00.0","2031-01-21 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","5289590.0000","NTD","2021-01-22 00:00:00.0","2031-01-22 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","66838393.0000","NTD","2021-01-26 00:00:00.0","2031-01-25 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","10000000.0000","NTD","2021-01-26 00:00:00.0","2031-01-26 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","2678500.0000","NTD","2021-01-27 00:00:00.0","2031-01-27 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","2600000.0000","NTD","2021-01-28 00:00:00.0","2031-01-28 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","6000000.0000","NTD","2021-01-29 00:00:00.0","2031-01-28 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","13094940.0000","NTD","2021-01-29 00:00:00.0","2031-01-29 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","867200.0000","NTD","2021-01-29 00:00:00.0","2031-01-29 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","2771370.0000","NTD","2021-01-29 00:00:00.0","2031-01-29 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","12516000.0000","NTD","2021-01-29 00:00:00.0","2031-01-29 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","16800000.0000","NTD","2021-01-29 00:00:00.0","2031-01-29 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","4000000.0000","NTD","2021-02-01 00:00:00.0","2031-02-01 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","923290.0000","NTD","2021-02-01 00:00:00.0","2031-02-01 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","1207500.0000","NTD","2021-02-02 00:00:00.0","2031-02-02 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","6000000.0000","NTD","2021-02-03 00:00:00.0","2031-02-02 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","19500000.0000","NTD","2021-02-03 00:00:00.0","2031-02-03 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","4200000.0000","NTD","2021-02-03 00:00:00.0","2031-02-03 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","1463400.0000","NTD","2021-02-03 00:00:00.0","2031-02-03 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","5495600.0000","NTD","2021-02-04 00:00:00.0","2031-02-04 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","2453983.0000","NTD","2021-02-05 00:00:00.0","2031-02-05 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","62700000.0000","NTD","2021-02-08 00:00:00.0","2031-02-07 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","42800000.0000","NTD","2021-02-08 00:00:00.0","2031-02-07 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","3603600.0000","NTD","2021-02-08 00:00:00.0","2031-02-07 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","72700000.0000","NTD","2021-02-08 00:00:00.0","2031-02-07 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","2146683.0000","NTD","2021-02-08 00:00:00.0","2031-02-08 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","850757.0000","NTD","2021-02-08 00:00:00.0","2031-02-08 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","7560000.0000","NTD","2021-02-09 00:00:00.0","2031-02-08 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","2157600.0000","NTD","2021-02-09 00:00:00.0","2031-02-09 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","2203200.0000","NTD","2021-02-09 00:00:00.0","2031-02-09 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","1788600.0000","NTD","2021-02-17 00:00:00.0","2031-02-17 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","13600000.0000","NTD","2021-02-17 00:00:00.0","2031-02-17 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","387000000.0000","NTD","2021-02-19 00:00:00.0","2031-02-18 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","3276000.0000","NTD","2021-02-19 00:00:00.0","2031-02-18 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","3320040.0000","NTD","2021-02-19 00:00:00.0","2031-02-19 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","4790000.0000","NTD","2021-02-19 00:00:00.0","2031-02-19 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","1062066.0000","NTD","2021-02-19 00:00:00.0","2031-02-19 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","10471450.0000","NTD","2021-02-22 00:00:00.0","2031-02-22 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","10471450.0000","NTD","2021-02-22 00:00:00.0","2031-02-22 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","24000000.0000","NTD","2021-02-23 00:00:00.0","2031-02-22 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","2248050.0000","NTD","2021-02-24 00:00:00.0","2031-02-24 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","767360.0000","NTD","2021-02-24 00:00:00.0","2031-02-24 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","","NTD","2021-03-02 00:00:00.0","2031-03-01 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","2044000.0000","NTD","2021-01-29 00:00:00.0","2031-03-31 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","3600000.0000","NTD","2021-02-10 00:00:00.0","2031-03-31 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","2479980000.0000","NTD","2020-11-27 00:00:00.0","2031-05-07 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","18000000.0000","NTD","2021-01-14 00:00:00.0","2031-12-31 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","7200000.0000","NTD","2021-01-14 00:00:00.0","2031-12-31 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","4000000.0000","NTD","2021-01-14 00:00:00.0","2031-12-31 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","10000000.0000","NTD","2021-01-22 00:00:00.0","2031-12-31 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","4800000.0000","NTD","2021-01-26 00:00:00.0","2031-12-31 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","9600000.0000","NTD","2021-01-26 00:00:00.0","2031-12-31 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","1800000.0000","NTD","2021-01-27 00:00:00.0","2031-12-31 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","1440000.0000","NTD","2021-01-29 00:00:00.0","2031-12-31 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","7200000.0000","NTD","2021-01-29 00:00:00.0","2031-12-31 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","6000000.0000","NTD","2021-02-03 00:00:00.0","2031-12-31 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","30000000.0000","NTD","2021-02-03 00:00:00.0","2031-12-31 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","7200000.0000","NTD","2021-02-19 00:00:00.0","2031-12-31 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","6500000.0000","NTD","2021-02-04 00:00:00.0","2032-02-04 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","3672000.0000","NTD","2021-01-14 00:00:00.0","2032-03-31 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","7440000.0000","NTD","2021-02-05 00:00:00.0","2032-03-31 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","3600000.0000","NTD","2021-02-04 00:00:00.0","2033-02-03 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","18000000.0000","NTD","2021-02-18 00:00:00.0","2033-02-18 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","27000000.0000","NTD","2021-01-27 00:00:00.0","2033-03-31 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","5800000.0000","NTD","2021-01-28 00:00:00.0","2033-03-31 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","2151200.0000","NTD","2021-01-27 00:00:00.0","2034-01-28 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","11385000.0000","NTD","2021-02-01 00:00:00.0","2034-12-31 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","9756000.0000","NTD","2021-02-05 00:00:00.0","2034-12-31 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","18520000.0000","NTD","2021-02-05 00:00:00.0","2035-02-05 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","12360000.0000","NTD","2021-02-05 00:00:00.0","2035-02-05 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","2880000.0000","NTD","2020-09-25 00:00:00.0","2035-09-25 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","1129000.0000","NTD","2020-12-29 00:00:00.0","2035-12-29 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","16016000.0000","NTD","2020-12-29 00:00:00.0","2035-12-29 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","3874000.0000","NTD","2020-12-29 00:00:00.0","2035-12-29 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","12675000.0000","NTD","2021-01-25 00:00:00.0","2035-12-31 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","13200000.0000","NTD","2021-01-28 00:00:00.0","2035-12-31 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","11568000.0000","NTD","2021-01-28 00:00:00.0","2035-12-31 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","13497000.0000","NTD","2021-01-07 00:00:00.0","2036-01-07 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","4800000.0000","NTD","2021-01-15 00:00:00.0","2036-01-14 00:00:00.0"
"202102","設立","經濟部中部辦公室","動產抵押","4881000.0000","NTD","2021-01-26 00:00:00.0","2036-01-26 00:00:00.0"
