"年月","報表種類","登記機關","案件類別","擔保債權額","擔保債權金額幣別","訂立契約日期","終止日期"
"202504","設立","高雄市政府經濟發展局","動產抵押","4632810.0000","NTD","20250331000000","20350331000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","6700800.0000","NTD","20250331000000","20350331000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","579300.0000","NTD","20250331000000","20350331000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","630000.0000","NTD","20250401000000","20350331000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","1176000.0000","NTD","20250401000000","20350401000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","21000000.0000","NTD","20250401000000","20350401000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","1694400.0000","NTD","20250401000000","20350401000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","2143800.0000","NTD","20250402000000","20350402000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","9600000.0000","NTD","20250407000000","20350406000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","2329320.0000","NTD","20250407000000","20350407000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","538220.0000","NTD","20250407000000","20350407000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","","NTD","20250409000000","20350408000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","7182000.0000","NTD","20250409000000","20350408000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","5380564.0000","NTD","20250410000000","20350410000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","4047085.0000","NTD","20250410000000","20350410000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","1753034.0000","NTD","20250410000000","20350410000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","1730500.0000","NTD","20250411000000","20350410000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","3916850.0000","NTD","20250411000000","20350411000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","9576000.0000","NTD","20250414000000","20350413000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","1487000.0000","NTD","20250414000000","20350413000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","2091600.0000","NTD","20250415000000","20350414000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","4819995.0000","NTD","20250415000000","20350415000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","10800000.0000","NTD","20250416000000","20350415000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","12000000.0000","NTD","20250416000000","20350415000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","1165920.0000","NTD","20250416000000","20350416000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","3780000.0000","NTD","20250417000000","20350416000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","6984000.0000","NTD","20250417000000","20350417000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","3843000.0000","NTD","20250418000000","20350417000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","8064000.0000","NTD","20250421000000","20350420000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","3465000.0000","NTD","20250421000000","20350420000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","1443000.0000","NTD","20250421000000","20350420000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","3537600.0000","NTD","20250421000000","20350421000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","533400.0000","NTD","20250422000000","20350422000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","21793400.0000","NTD","20250422000000","20350422000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","29200000.0000","NTD","20250423000000","20350423000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","2311200.0000","NTD","20250423000000","20350423000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","1200000.0000","NTD","20250423000000","20350423000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","7739200.0000","NTD","20250423000000","20350423000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","793800.0000","NTD","20250424000000","20350423000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","1801800.0000","NTD","20250424000000","20350423000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","1166550.0000","NTD","20250424000000","20350424000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","886200.0000","NTD","20250424000000","20350424000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","1723680.0000","NTD","20250425000000","20350424000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","2164220.0000","NTD","20250425000000","20350425000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","1260000.0000","NTD","20250428000000","20350427000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","","NTD","20250429000000","20350428000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","","NTD","20250429000000","20350428000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","1739400.0000","NTD","20250429000000","20350429000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","5160000.0000","NTD","20250407000000","20400407000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","1080000.0000","NTD","20250417000000","20400416000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","280023515.0000","NTD","20250325000000","20410325000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","630000.0000","NTD","20250402000000","20410401000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","630000.0000","NTD","20250402000000","20410401000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","6213000.0000","NTD","20250319000000","20411231000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","36937500.0000","NTD","20250319000000","20411231000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","44739000.0000","NTD","20250411000000","20411231000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","3643500.0000","NTD","20250411000000","20411231000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","1342500.0000","NTD","20250411000000","20411231000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","4332000.0000","NTD","20250325000000","20420324000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","2025000.0000","NTD","20250325000000","20420324000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","6750000.0000","NTD","20250331000000","20420330000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","11240000.0000","NTD","20250401000000","20430331000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","4900000000.0000","NTD","20230725000000","20430725000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","6000000.0000","NTD","20250307000000","20450307000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","5600000.0000","NTD","20250307000000","20450307000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","1600000.0000","NTD","20250307000000","20450307000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","29250000.0000","NTD","20250321000000","20450320000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","24450000.0000","NTD","20250325000000","20450325000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","49166370.0000","NTD","20250326000000","20450325000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","14700000.0000","NTD","20250327000000","20450327000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","4650000.0000","NTD","20250414000000","20450413000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","2550000.0000","NTD","20250414000000","20450414000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","141569556.0000","NTD","20250415000000","20450414000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","582912.0000","NTD","20250415000000","20450414000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","13569926.0000","NTD","20250415000000","20450414000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","582912.0000","NTD","20250415000000","20450414000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","40800000.0000","NTD","20250415000000","20450415000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","12000000.0000","NTD","20250418000000","20450418000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","1350000.0000","NTD","20250422000000","20450421000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","5160000.0000","NTD","20250423000000","20450422000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","72000000.0000","NTD","20250224000000","20531231000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","5160000.0000","NTD","20250226000000","20531231000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","7200000.0000","NTD","20250319000000","20531231000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","24000000.0000","NTD","20250408000000","20531231000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","1440000.0000","NTD","20241122000000","20541101000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","960000.0000","NTD","20250324000000","20541231000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","1800000.0000","NTD","20250327000000","20541231000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","54000000.0000","NTD","20250411000000","20541231000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","15600000.0000","NTD","20250311000000","20550301000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","6000000.0000","NTD","20250327000000","20550301000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","32400000.0000","NTD","20250331000000","20550301000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","13644000.0000","NTD","20250328000000","20550327000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","2184000.0000","NTD","20250328000000","20550327000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","13644000.0000","NTD","20250328000000","20550327000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","20736000.0000","NTD","20250331000000","20550330000000"
"202504","設立","高雄市政府經濟發展局","動產抵押","8400000.0000","NTD","20250414000000","20550401000000"
"202504","設立","高雄市政府經濟發展局","附條件買賣","19600000.0000","NTD","20250327000000","20260531000000"
"202504","設立","高雄市政府經濟發展局","附條件買賣","9928246.0000","NTD","20250225000000","20290825000000"
"202504","設立","高雄市政府經濟發展局","附條件買賣","8400000.0000","NTD","20250328000000","20300228000000"
"202504","設立","高雄市政府經濟發展局","附條件買賣","7200000.0000","NTD","20250331000000","20300228000000"
"202504","設立","高雄市政府經濟發展局","附條件買賣","","NTD","20250409000000","20300331000000"
"202504","設立","高雄市政府經濟發展局","附條件買賣","6300000.0000","NTD","20250411000000","20300331000000"
"202504","設立","高雄市政府經濟發展局","附條件買賣","5600000.0000","NTD","20250411000000","20300331000000"
"202504","設立","高雄市政府經濟發展局","附條件買賣","684600.0000","NTD","20250424000000","20300331000000"
"202504","設立","高雄市政府經濟發展局","附條件買賣","48000000.0000","NTD","20250331000000","20310228000000"
"202504","設立","高雄市政府經濟發展局","附條件買賣","403200.0000","NTD","20250401000000","20330331000000"
"202504","設立","高雄市政府經濟發展局","附條件買賣","319200.0000","NTD","20250401000000","20330331000000"
"202504","設立","高雄市政府經濟發展局","附條件買賣","274400.0000","NTD","20250401000000","20330331000000"
"202504","設立","高雄市政府經濟發展局","附條件買賣","476000.0000","NTD","20250417000000","20330331000000"
"202504","設立","高雄市政府經濟發展局","附條件買賣","1533840.0000","NTD","20250417000000","20330331000000"
"202504","設立","高雄市政府經濟發展局","附條件買賣","201600.0000","NTD","20250417000000","20330331000000"
"202504","設立","高雄市政府經濟發展局","附條件買賣","616000.0000","NTD","20250417000000","20330331000000"
"202504","設立","高雄市政府經濟發展局","附條件買賣","18127304.0000","NTD","20250401000000","20350401000000"
"202504","設立","高雄市政府經濟發展局","附條件買賣","1560000.0000","NTD","20250331000000","20360331000000"
"202504","設立","高雄市政府經濟發展局","附條件買賣","224640.0000","NTD","20250326000000","20370326000000"
"202504","設立","高雄市政府經濟發展局","附條件買賣","3878000.0000","NTD","20250326000000","20380326000000"
"202504","設立","高雄市政府經濟發展局","附條件買賣","7202000.0000","NTD","20250328000000","20380326000000"
"202504","設立","高雄市政府經濟發展局","附條件買賣","3564000.0000","NTD","20250326000000","20380331000000"
"202504","設立","高雄市政府經濟發展局","附條件買賣","23652000.0000","NTD","20250304000000","20400919000000"
"202504","設立","高雄市政府經濟發展局","附條件買賣","31140000.0000","NTD","20250313000000","20400919000000"
"202504","設立","高雄市政府經濟發展局","附條件買賣","4410000.0000","NTD","20250313000000","20400930000000"
"202504","設立","高雄市政府經濟發展局","附條件買賣","100080000.0000","NTD","20250407000000","20401021000000"
"202504","設立","高雄市政府經濟發展局","附條件買賣","19200000.0000","NTD","20250327000000","20450327000000"
"202504","設立","高雄市政府經濟發展局","附條件買賣","10080000.0000","NTD","20250331000000","20450331000000"
"202504","設立","高雄市政府經濟發展局","附條件買賣","","NTD","20241203000000","20541203000000"
"202504","設立","高雄市政府經濟發展局","附條件買賣","1041600.0000","NTD","20250326000000","20550325000000"
"202504","設立","高雄市政府經濟發展局","附條件買賣","9207600.0000","NTD","20250326000000","20550325000000"
"202504","設立","高雄市政府經濟發展局","附條件買賣","1027200.0000","NTD","20250327000000","20550326000000"
"202504","設立","高雄市政府經濟發展局","附條件買賣","2466000.0000","NTD","20250328000000","20550327000000"
"202504","設立","高雄市政府經濟發展局","附條件買賣","607200.0000","NTD","20250331000000","20550330000000"
"202504","設立","高雄市政府經濟發展局","附條件買賣","1083700.0000","NTD","20250331000000","20550330000000"
"202504","設立","高雄市政府經濟發展局","附條件買賣","3318000.0000","NTD","20250402000000","20550401000000"
"202504","設立","高雄市政府經濟發展局","附條件買賣","2422800.0000","NTD","20250409000000","20550408000000"
"202504","設立","高雄市政府經濟發展局","附條件買賣","6882000.0000","NTD","20250410000000","20550409000000"
"202504","設立","高雄市政府經濟發展局","附條件買賣","1170000.0000","NTD","20250411000000","20550410000000"
"202504","設立","高雄市政府經濟發展局","附條件買賣","10320000.0000","NTD","20250416000000","20550416000000"
"202504","設立","高雄市政府經濟發展局","附條件買賣","3570000.0000","NTD","20250421000000","20550420000000"
"202504","設立","經濟部商業發展署(資本額未達5億)","動產抵押","","NTD","20250409000000","20250409000000"
"202504","設立","經濟部商業發展署(資本額未達5億)","動產抵押","88202615.0000","NTD","20241126000000","20251231000000"
"202504","設立","經濟部商業發展署(資本額未達5億)","動產抵押","9832758.0000","NTD","20250319000000","20251231000000"
"202504","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2400000.0000","NTD","20250116000000","20290116000000"
"202504","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2400000.0000","NTD","20250116000000","20290116000000"
"202504","設立","經濟部商業發展署(資本額未達5億)","動產抵押","36378000.0000","NTD","20250311000000","20301015000000"
"202504","設立","經濟部商業發展署(資本額未達5億)","動產抵押","29400000.0000","NTD","20250331000000","20310331000000"
"202504","設立","經濟部商業發展署(資本額未達5億)","動產抵押","23760000.0000","NTD","20240524000000","20310524000000"
"202504","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1380000.0000","NTD","20240925000000","20310909000000"
"202504","設立","經濟部商業發展署(資本額未達5億)","動產抵押","727200.0000","NTD","20250325000000","20320228000000"
"202504","設立","經濟部商業發展署(資本額未達5億)","動產抵押","7760000.0000","NTD","20250411000000","20320410000000"
"202504","設立","經濟部商業發展署(資本額未達5億)","動產抵押","177769440.0000","NTD","20250327000000","20320615000000"
"202504","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1155600.0000","NTD","20250402000000","20330325000000"
"202504","設立","經濟部商業發展署(資本額未達5億)","動產抵押","674400.0000","NTD","20250401000000","20340315000000"
"202504","設立","經濟部商業發展署(資本額未達5億)","動產抵押","7182000.0000","NTD","20240328000000","20340327000000"
"202504","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1945000.0000","NTD","20250226000000","20350225000000"
"202504","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2016000.0000","NTD","20250309000000","20350308000000"
"202504","設立","經濟部商業發展署(資本額未達5億)","動產抵押","7189770.0000","NTD","20250310000000","20350310000000"
"202504","設立","經濟部商業發展署(資本額未達5億)","動產抵押","26904700.0000","NTD","20250318000000","20350318000000"
"202504","設立","經濟部商業發展署(資本額未達5億)","動產抵押","9870000.0000","NTD","20250319000000","20350318000000"
"202504","設立","經濟部商業發展署(資本額未達5億)","動產抵押","6720000.0000","NTD","20250319000000","20350318000000"
"202504","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1115100.0000","NTD","20250324000000","20350323000000"
"202504","設立","經濟部商業發展署(資本額未達5億)","動產抵押","67300000.0000","NTD","20250324000000","20350324000000"
"202504","設立","經濟部商業發展署(資本額未達5億)","動產抵押","8840000.0000","NTD","20250324000000","20350324000000"
"202504","設立","經濟部商業發展署(資本額未達5億)","動產抵押","3150000.0000","NTD","20250325000000","20350324000000"
"202504","設立","經濟部商業發展署(資本額未達5億)","動產抵押","705600.0000","NTD","20250326000000","20350325000000"
"202504","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2820000.0000","NTD","20250326000000","20350325000000"
"202504","設立","經濟部商業發展署(資本額未達5億)","動產抵押","702000.0000","NTD","20250326000000","20350325000000"
"202504","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1804800.0000","NTD","20250326000000","20350326000000"
"202504","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1241100.0000","NTD","20250327000000","20350326000000"
"202504","設立","經濟部商業發展署(資本額未達5億)","動產抵押","4362460.0000","NTD","20250327000000","20350327000000"
"202504","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1136000.0000","NTD","20250327000000","20350327000000"
"202504","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1137600.0000","NTD","20250327000000","20350327000000"
"202504","設立","經濟部商業發展署(資本額未達5億)","動產抵押","4800000.0000","NTD","20250327000000","20350327000000"
"202504","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1701000.0000","NTD","20250328000000","20350327000000"
"202504","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1386000.0000","NTD","20250328000000","20350327000000"
"202504","設立","經濟部商業發展署(資本額未達5億)","動產抵押","30828000.0000","NTD","20250328000000","20350328000000"
"202504","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2483000.0000","NTD","20250328000000","20350328000000"
"202504","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2257200.0000","NTD","20250328000000","20350328000000"
"202504","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2110801.0000","NTD","20250328000000","20350328000000"
"202504","設立","經濟部商業發展署(資本額未達5億)","動產抵押","725445.0000","NTD","20250328000000","20350328000000"
"202504","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2342038.0000","NTD","20250328000000","20350328000000"
"202504","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1789200.0000","NTD","20250331000000","20350330000000"
"202504","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1200000.0000","NTD","20250331000000","20350330000000"
"202504","設立","經濟部商業發展署(資本額未達5億)","動產抵押","873000.0000","NTD","20250331000000","20350330000000"
"202504","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1852200.0000","NTD","20250331000000","20350330000000"
"202504","設立","經濟部商業發展署(資本額未達5億)","動產抵押","18000000.0000","NTD","20250327000000","20350331000000"
"202504","設立","經濟部商業發展署(資本額未達5億)","動產抵押","5336760.0000","NTD","20250331000000","20350331000000"
"202504","設立","經濟部商業發展署(資本額未達5億)","動產抵押","22884750.0000","NTD","20250331000000","20350331000000"
"202504","設立","經濟部商業發展署(資本額未達5億)","動產抵押","780000.0000","NTD","20250331000000","20350331000000"
"202504","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1942605.0000","NTD","20250331000000","20350331000000"
"202504","設立","經濟部商業發展署(資本額未達5億)","動產抵押","6174000.0000","NTD","20250401000000","20350331000000"
"202504","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2394000.0000","NTD","20250415000000","20350331000000"
"202504","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1055880.0000","NTD","20250402000000","20350401000000"
"202504","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1356000.0000","NTD","20250402000000","20350402000000"
"202504","設立","經濟部商業發展署(資本額未達5億)","動產抵押","6930000.0000","NTD","20250407000000","20350406000000"
"202504","設立","經濟部商業發展署(資本額未達5億)","動產抵押","9340246278.0000","NTD","20250407000000","20350406000000"
"202504","設立","經濟部商業發展署(資本額未達5億)","動產抵押","9340246278.0000","NTD","20250407000000","20350406000000"
"202504","設立","經濟部商業發展署(資本額未達5億)","動產抵押","9340246278.0000","NTD","20250407000000","20350406000000"
"202504","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2400000.0000","NTD","20250407000000","20350406000000"
"202504","設立","經濟部商業發展署(資本額未達5億)","動產抵押","9340246278.0000","NTD","20250407000000","20350406000000"
"202504","設立","經濟部商業發展署(資本額未達5億)","動產抵押","6504000.0000","NTD","20250407000000","20350407000000"
"202504","設立","經濟部商業發展署(資本額未達5億)","動產抵押","560900.0000","NTD","20250407000000","20350407000000"
"202504","設立","經濟部商業發展署(資本額未達5億)","動產抵押","5880000.0000","NTD","20250408000000","20350407000000"
"202504","設立","經濟部商業發展署(資本額未達5億)","動產抵押","1033200.0000","NTD","20250408000000","20350407000000"
"202504","設立","經濟部商業發展署(資本額未達5億)","動產抵押","","NTD","20250408000000","20350407000000"
"202504","設立","經濟部商業發展署(資本額未達5億)","動產抵押","460294.0000","NTD","20250408000000","20350408000000"
"202504","設立","經濟部商業發展署(資本額未達5億)","動產抵押","6000000.0000","NTD","20250410000000","20350409000000"
"202504","設立","經濟部商業發展署(資本額未達5億)","動產抵押","4718513.0000","NTD","20250410000000","20350410000000"
"202504","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2505600.0000","NTD","20250410000000","20350410000000"
"202504","設立","經濟部商業發展署(資本額未達5億)","動產抵押","506194.0000","NTD","20250410000000","20350410000000"
"202504","設立","經濟部商業發展署(資本額未達5億)","動產抵押","2160000.0000","NTD","20250411000000","20350410000000"
"202504","設立","經濟部商業發展署(資本額未達5億)","動產抵押","62009388.0000","NTD","20250411000000","20350410000000"
