"年月","報表種類","登記機關","案件類別","擔保債權額","擔保債權金額幣別","訂立契約日期","終止日期"
"202007","設立","臺北市政府產業發展局","附條件買賣","2214000.0000","NTD","2020-06-24 00:00:00.0","2030-06-24 00:00:00.0"
"202007","設立","臺北市政府產業發展局","附條件買賣","5490000.0000","NTD","2020-06-29 00:00:00.0","2050-06-28 00:00:00.0"
"202007","設立","高雄市政府經濟發展局","動產抵押","","NTD","2020-07-22 00:00:00.0","2021-07-21 00:00:00.0"
"202007","設立","高雄市政府經濟發展局","動產抵押","2750000.0000","NTD","2020-05-01 00:00:00.0","2022-06-30 00:00:00.0"
"202007","設立","高雄市政府經濟發展局","動產抵押","70000000.0000","NTD","2020-06-20 00:00:00.0","2025-05-31 00:00:00.0"
"202007","設立","高雄市政府經濟發展局","動產抵押","17160000.0000","NTD","2020-06-12 00:00:00.0","2026-06-12 00:00:00.0"
"202007","設立","高雄市政府經濟發展局","動產抵押","17160000.0000","NTD","2020-06-12 00:00:00.0","2026-06-12 00:00:00.0"
"202007","設立","高雄市政府經濟發展局","動產抵押","5160000.0000","NTD","2020-06-03 00:00:00.0","2027-06-02 00:00:00.0"
"202007","設立","高雄市政府經濟發展局","動產抵押","28380000.0000","NTD","2020-06-23 00:00:00.0","2027-06-22 00:00:00.0"
"202007","設立","高雄市政府經濟發展局","動產抵押","3130000.0000","NTD","2020-07-02 00:00:00.0","2027-07-02 00:00:00.0"
"202007","設立","高雄市政府經濟發展局","動產抵押","4700000.0000","NTD","2020-07-02 00:00:00.0","2027-07-02 00:00:00.0"
"202007","設立","高雄市政府經濟發展局","動產抵押","3810000.0000","NTD","2020-06-29 00:00:00.0","2028-06-29 00:00:00.0"
"202007","設立","高雄市政府經濟發展局","動產抵押","4800000.0000","NTD","2020-06-29 00:00:00.0","2028-06-29 00:00:00.0"
"202007","設立","高雄市政府經濟發展局","動產抵押","58000000.0000","NTD","2020-07-08 00:00:00.0","2028-07-08 00:00:00.0"
"202007","設立","高雄市政府經濟發展局","動產抵押","3000000.0000","NTD","2019-02-15 00:00:00.0","2029-02-15 00:00:00.0"
"202007","設立","高雄市政府經濟發展局","動產抵押","656700.0000","NTD","2020-06-19 00:00:00.0","2030-06-19 00:00:00.0"
"202007","設立","高雄市政府經濟發展局","動產抵押","8773000.0000","NTD","2020-06-20 00:00:00.0","2030-06-19 00:00:00.0"
"202007","設立","高雄市政府經濟發展局","動產抵押","2772000.0000","NTD","2020-06-20 00:00:00.0","2030-06-19 00:00:00.0"
"202007","設立","高雄市政府經濟發展局","動產抵押","3811680.0000","NTD","2020-07-13 00:00:00.0","2030-07-13 00:00:00.0"
"202007","設立","高雄市政府經濟發展局","動產抵押","325200.0000","NTD","2020-07-15 00:00:00.0","2030-07-15 00:00:00.0"
"202007","設立","高雄市政府經濟發展局","動產抵押","5160000.0000","NTD","2020-07-16 00:00:00.0","2030-07-16 00:00:00.0"
"202007","設立","高雄市政府經濟發展局","動產抵押","23400000.0000","NTD","2020-07-22 00:00:00.0","2030-07-21 00:00:00.0"
"202007","設立","高雄市政府經濟發展局","動產抵押","7200000.0000","NTD","2020-07-03 00:00:00.0","2030-07-31 00:00:00.0"
"202007","設立","高雄市政府經濟發展局","動產抵押","10200000.0000","NTD","2020-06-20 00:00:00.0","2031-06-19 00:00:00.0"
"202007","設立","高雄市政府經濟發展局","動產抵押","10350000.0000","NTD","2020-07-10 00:00:00.0","2031-07-10 00:00:00.0"
"202007","設立","高雄市政府經濟發展局","動產抵押","2488500.0000","NTD","2020-06-24 00:00:00.0","2036-06-24 00:00:00.0"
"202007","設立","高雄市政府經濟發展局","動產抵押","2925000.0000","NTD","2020-06-24 00:00:00.0","2036-06-24 00:00:00.0"
"202007","設立","高雄市政府經濟發展局","動產抵押","1155000.0000","NTD","2020-06-24 00:00:00.0","2036-06-24 00:00:00.0"
"202007","設立","高雄市政府經濟發展局","動產抵押","1185000.0000","NTD","2020-06-24 00:00:00.0","2036-06-24 00:00:00.0"
"202007","設立","高雄市政府經濟發展局","動產抵押","26213000.0000","NTD","2020-07-02 00:00:00.0","2036-07-01 00:00:00.0"
"202007","設立","高雄市政府經濟發展局","動產抵押","21750000.0000","NTD","2020-04-14 00:00:00.0","2036-12-31 00:00:00.0"
"202007","設立","高雄市政府經濟發展局","動產抵押","4464000.0000","NTD","2020-06-29 00:00:00.0","2038-03-31 00:00:00.0"
"202007","設立","高雄市政府經濟發展局","動產抵押","96000000.0000","NTD","2020-07-17 00:00:00.0","2038-03-31 00:00:00.0"
"202007","設立","高雄市政府經濟發展局","動產抵押","14646524.0000","NTD","2019-06-13 00:00:00.0","2039-06-12 00:00:00.0"
"202007","設立","高雄市政府經濟發展局","動產抵押","4320000.0000","NTD","2020-07-01 00:00:00.0","2039-12-31 00:00:00.0"
"202007","設立","高雄市政府經濟發展局","動產抵押","14650000.0000","NTD","2020-05-15 00:00:00.0","2040-05-15 00:00:00.0"
"202007","設立","高雄市政府經濟發展局","動產抵押","11859792.0000","NTD","2020-06-30 00:00:00.0","2040-06-29 00:00:00.0"
"202007","設立","高雄市政府經濟發展局","動產抵押","20000000.0000","NTD","2020-07-03 00:00:00.0","2040-07-03 00:00:00.0"
"202007","設立","高雄市政府經濟發展局","動產抵押","20115000.0000","NTD","2020-07-03 00:00:00.0","2040-07-03 00:00:00.0"
"202007","設立","高雄市政府經濟發展局","動產抵押","47520000.0000","NTD","2020-07-08 00:00:00.0","2040-07-07 00:00:00.0"
"202007","設立","高雄市政府經濟發展局","動產抵押","14110000.0000","NTD","2020-07-08 00:00:00.0","2040-07-07 00:00:00.0"
"202007","設立","高雄市政府經濟發展局","動產抵押","11180000.0000","NTD","2020-07-08 00:00:00.0","2040-07-07 00:00:00.0"
"202007","設立","高雄市政府經濟發展局","動產抵押","16440000.0000","NTD","2020-07-14 00:00:00.0","2040-07-13 00:00:00.0"
"202007","設立","高雄市政府經濟發展局","動產抵押","17760000.0000","NTD","2020-07-14 00:00:00.0","2040-07-14 00:00:00.0"
"202007","設立","高雄市政府經濟發展局","動產抵押","6000000.0000","NTD","2020-06-05 00:00:00.0","2040-12-31 00:00:00.0"
"202007","設立","高雄市政府經濟發展局","動產抵押","4200000.0000","NTD","2020-06-23 00:00:00.0","2049-12-31 00:00:00.0"
"202007","設立","高雄市政府經濟發展局","動產抵押","5580000.0000","NTD","2020-06-24 00:00:00.0","2049-12-31 00:00:00.0"
"202007","設立","高雄市政府經濟發展局","動產抵押","1200000.0000","NTD","2020-06-27 00:00:00.0","2049-12-31 00:00:00.0"
"202007","設立","高雄市政府經濟發展局","動產抵押","3600000.0000","NTD","2020-07-09 00:00:00.0","2049-12-31 00:00:00.0"
"202007","設立","高雄市政府經濟發展局","動產抵押","3240000.0000","NTD","2020-07-13 00:00:00.0","2049-12-31 00:00:00.0"
"202007","設立","高雄市政府經濟發展局","動產抵押","5742000.0000","NTD","2020-06-30 00:00:00.0","2050-06-29 00:00:00.0"
"202007","設立","高雄市政府經濟發展局","動產抵押","24000000.0000","NTD","2020-06-08 00:00:00.0","2050-06-30 00:00:00.0"
"202007","設立","高雄市政府經濟發展局","動產抵押","35300000.0000","NTD","2020-06-12 00:00:00.0","2050-06-30 00:00:00.0"
"202007","設立","高雄市政府經濟發展局","動產抵押","6000000.0000","NTD","2020-06-22 00:00:00.0","2050-06-30 00:00:00.0"
"202007","設立","高雄市政府經濟發展局","附條件買賣","676800.0000","NTD","2020-06-29 00:00:00.0","2023-06-28 00:00:00.0"
"202007","設立","高雄市政府經濟發展局","附條件買賣","3204000.0000","NTD","2020-06-30 00:00:00.0","2023-06-29 00:00:00.0"
"202007","設立","高雄市政府經濟發展局","附條件買賣","1820000.0000","NTD","2020-07-08 00:00:00.0","2025-05-31 00:00:00.0"
"202007","設立","高雄市政府經濟發展局","附條件買賣","3192000.0000","NTD","2020-07-10 00:00:00.0","2025-06-30 00:00:00.0"
"202007","設立","高雄市政府經濟發展局","附條件買賣","2408000.0000","NTD","2020-07-10 00:00:00.0","2025-06-30 00:00:00.0"
"202007","設立","高雄市政府經濟發展局","附條件買賣","933660.0000","NTD","2020-06-30 00:00:00.0","2028-07-03 00:00:00.0"
"202007","設立","高雄市政府經濟發展局","附條件買賣","1632000.0000","NTD","2020-06-24 00:00:00.0","2030-06-24 00:00:00.0"
"202007","設立","高雄市政府經濟發展局","附條件買賣","1180000.0000","NTD","2020-06-30 00:00:00.0","2030-06-29 00:00:00.0"
"202007","設立","高雄市政府經濟發展局","附條件買賣","11781000.0000","NTD","2020-06-30 00:00:00.0","2030-06-30 00:00:00.0"
"202007","設立","高雄市政府經濟發展局","附條件買賣","3924000.0000","NTD","2020-07-10 00:00:00.0","2030-07-10 00:00:00.0"
"202007","設立","高雄市政府經濟發展局","附條件買賣","4048700.0000","NTD","2020-07-17 00:00:00.0","2030-07-17 00:00:00.0"
"202007","設立","高雄市政府經濟發展局","附條件買賣","3809500.0000","NTD","2020-07-28 00:00:00.0","2030-07-27 00:00:00.0"
"202007","設立","高雄市政府經濟發展局","附條件買賣","1056600.0000","NTD","2020-06-30 00:00:00.0","2031-12-15 00:00:00.0"
"202007","設立","高雄市政府經濟發展局","附條件買賣","4776000.0000","NTD","2020-06-19 00:00:00.0","2034-06-20 00:00:00.0"
"202007","設立","高雄市政府經濟發展局","附條件買賣","3648000.0000","NTD","2020-06-30 00:00:00.0","2034-06-22 00:00:00.0"
"202007","設立","高雄市政府經濟發展局","附條件買賣","4080000.0000","NTD","2020-06-22 00:00:00.0","2035-06-30 00:00:00.0"
"202007","設立","高雄市政府經濟發展局","附條件買賣","4760000.0000","NTD","2020-06-30 00:00:00.0","2035-06-30 00:00:00.0"
"202007","設立","高雄市政府經濟發展局","附條件買賣","1592400.0000","NTD","2020-07-14 00:00:00.0","2035-07-14 00:00:00.0"
"202007","設立","高雄市政府經濟發展局","附條件買賣","4233600.0000","NTD","2020-07-13 00:00:00.0","2035-07-18 00:00:00.0"
"202007","設立","高雄市政府經濟發展局","附條件買賣","30840000.0000","NTD","2020-06-22 00:00:00.0","2040-06-21 00:00:00.0"
"202007","設立","高雄市政府經濟發展局","附條件買賣","6000000.0000","NTD","2020-07-02 00:00:00.0","2040-07-02 00:00:00.0"
"202007","設立","高雄市政府經濟發展局","附條件買賣","7990000.0000","NTD","2020-06-23 00:00:00.0","2050-06-22 00:00:00.0"
"202007","設立","高雄市政府經濟發展局","附條件買賣","554400.0000","NTD","2020-06-24 00:00:00.0","2050-06-23 00:00:00.0"
"202007","設立","高雄市政府經濟發展局","附條件買賣","1195200.0000","NTD","2020-06-30 00:00:00.0","2050-06-29 00:00:00.0"
"202007","設立","高雄市政府經濟發展局","附條件買賣","1884000.0000","NTD","2020-07-10 00:00:00.0","2050-07-09 00:00:00.0"
"202007","設立","高雄市政府經濟發展局","附條件買賣","1702800.0000","NTD","2020-07-13 00:00:00.0","2050-07-12 00:00:00.0"
"202007","設立","高雄市政府經濟發展局","附條件買賣","561600.0000","NTD","2020-07-23 00:00:00.0","2050-07-22 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","","NTD","2010-07-16 00:00:00.0","2020-12-31 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","","NTD","2010-12-28 00:00:00.0","2020-12-31 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","6142500.0000","NTD","2020-07-01 00:00:00.0","2022-05-11 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","4800000.0000","NTD","2020-07-08 00:00:00.0","2024-07-08 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","1908000.0000","NTD","2020-07-08 00:00:00.0","2024-07-08 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","","NTD","2014-11-05 00:00:00.0","2024-11-05 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","","NTD","2014-02-26 00:00:00.0","2024-12-31 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","","NTD","2015-01-12 00:00:00.0","2025-01-12 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","1560000.0000","NTD","2020-07-03 00:00:00.0","2025-08-30 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","8030000.0000","NTD","2020-07-07 00:00:00.0","2026-07-07 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","8400000.0000","NTD","2020-07-23 00:00:00.0","2026-07-23 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","","NTD","2016-09-05 00:00:00.0","2026-09-04 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","169920000.0000","NTD","2020-02-27 00:00:00.0","2027-02-27 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","2640000.0000","NTD","2020-04-15 00:00:00.0","2027-04-15 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","3456000.0000","NTD","2020-06-15 00:00:00.0","2027-06-15 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","20170000.0000","NTD","2020-06-18 00:00:00.0","2027-06-17 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","4100000.0000","NTD","2020-06-20 00:00:00.0","2027-06-19 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","10350000.0000","NTD","2020-06-22 00:00:00.0","2027-06-21 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","6000000.0000","NTD","2020-06-22 00:00:00.0","2027-06-21 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","3456000.0000","NTD","2020-05-13 00:00:00.0","2027-06-30 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","7530000.0000","NTD","2020-07-02 00:00:00.0","2027-07-02 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","1710000.0000","NTD","2020-07-06 00:00:00.0","2027-07-05 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","3740000.0000","NTD","2020-07-06 00:00:00.0","2027-07-05 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","172090000.0000","NTD","2020-07-16 00:00:00.0","2027-07-15 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","3240000.0000","NTD","2020-06-09 00:00:00.0","2027-07-30 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","4080000.0000","NTD","2020-07-09 00:00:00.0","2028-07-08 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","4200000.0000","NTD","2020-07-13 00:00:00.0","2028-07-12 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","18000000.0000","NTD","2020-06-29 00:00:00.0","2029-12-31 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","6000000.0000","NTD","2020-06-19 00:00:00.0","2030-03-31 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","36000000.0000","NTD","2020-06-15 00:00:00.0","2030-06-15 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","11025000.0000","NTD","2020-06-16 00:00:00.0","2030-06-15 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","1440000.0000","NTD","2020-06-18 00:00:00.0","2030-06-18 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","567000.0000","NTD","2020-06-23 00:00:00.0","2030-06-22 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","126154487.0000","NTD","2020-06-23 00:00:00.0","2030-06-22 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","8850000.0000","NTD","2020-06-24 00:00:00.0","2030-06-24 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","4411600.0000","NTD","2020-06-29 00:00:00.0","2030-06-29 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","4018000.0000","NTD","2020-06-30 00:00:00.0","2030-06-30 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","1649700.0000","NTD","2020-06-30 00:00:00.0","2030-06-30 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","2338500.0000","NTD","2020-06-30 00:00:00.0","2030-06-30 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","2599200.0000","NTD","2020-06-30 00:00:00.0","2030-06-30 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","4586400.0000","NTD","2020-07-01 00:00:00.0","2030-06-30 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","42000000.0000","NTD","2020-07-01 00:00:00.0","2030-06-30 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","1562400.0000","NTD","2020-07-07 00:00:00.0","2030-06-30 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","35000000.0000","NTD","2020-07-20 00:00:00.0","2030-06-30 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","5670000.0000","NTD","2020-07-02 00:00:00.0","2030-07-01 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","360000000.0000","NTD","2020-07-02 00:00:00.0","2030-07-01 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","2880000.0000","NTD","2020-07-02 00:00:00.0","2030-07-01 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","2709000.0000","NTD","2020-07-02 00:00:00.0","2030-07-01 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","1050240.0000","NTD","2020-07-02 00:00:00.0","2030-07-02 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","3000000.0000","NTD","2020-07-02 00:00:00.0","2030-07-02 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","3120000.0000","NTD","2020-07-03 00:00:00.0","2030-07-02 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","1761700.0000","NTD","2020-07-03 00:00:00.0","2030-07-03 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","3214200.0000","NTD","2020-07-03 00:00:00.0","2030-07-03 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","5363300.0000","NTD","2020-07-03 00:00:00.0","2030-07-03 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","5241000.0000","NTD","2020-07-03 00:00:00.0","2030-07-03 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","136000000.0000","NTD","2020-07-06 00:00:00.0","2030-07-05 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","8940000.0000","NTD","2020-07-06 00:00:00.0","2030-07-05 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","3748500.0000","NTD","2020-07-06 00:00:00.0","2030-07-06 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","800000.0000","NTD","2020-07-06 00:00:00.0","2030-07-06 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","1568040.0000","NTD","2020-07-06 00:00:00.0","2030-07-06 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","7749000.0000","NTD","2020-07-07 00:00:00.0","2030-07-06 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","1110000.0000","NTD","2020-07-07 00:00:00.0","2030-07-07 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","723500.0000","NTD","2020-07-08 00:00:00.0","2030-07-08 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","1540800.0000","NTD","2020-07-09 00:00:00.0","2030-07-10 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","364800.0000","NTD","2020-07-10 00:00:00.0","2030-07-10 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","1039396.0000","NTD","2020-07-10 00:00:00.0","2030-07-10 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","2628060.0000","NTD","2020-07-10 00:00:00.0","2030-07-10 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","1121800.0000","NTD","2020-07-10 00:00:00.0","2030-07-10 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","3433500.0000","NTD","2020-07-13 00:00:00.0","2030-07-12 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","630000.0000","NTD","2020-07-14 00:00:00.0","2030-07-13 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","1716000.0000","NTD","2020-07-14 00:00:00.0","2030-07-13 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","535700.0000","NTD","2020-07-14 00:00:00.0","2030-07-14 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","1841500.0000","NTD","2020-07-15 00:00:00.0","2030-07-15 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","13527014.0000","NTD","2020-07-15 00:00:00.0","2030-07-15 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","951300.0000","NTD","2020-07-16 00:00:00.0","2030-07-15 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","10314000.0000","NTD","2020-07-16 00:00:00.0","2030-07-16 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","2079000.0000","NTD","2020-07-20 00:00:00.0","2030-07-19 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","3794000.0000","NTD","2020-07-20 00:00:00.0","2030-07-20 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","1800000.0000","NTD","2020-07-21 00:00:00.0","2030-07-20 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","2268000.0000","NTD","2020-07-21 00:00:00.0","2030-07-20 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","5040000.0000","NTD","2020-07-21 00:00:00.0","2030-07-20 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","3252000.0000","NTD","2020-07-21 00:00:00.0","2030-07-21 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","3600000.0000","NTD","2020-07-22 00:00:00.0","2030-07-22 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","67968012.0000","NTD","2020-07-23 00:00:00.0","2030-07-22 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","22059659.0000","NTD","2020-07-23 00:00:00.0","2030-07-22 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","2940000.0000","NTD","2020-07-23 00:00:00.0","2030-07-22 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","1008000.0000","NTD","2020-07-23 00:00:00.0","2030-07-22 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","94489152.0000","NTD","2020-07-23 00:00:00.0","2030-07-22 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","46061781.0000","NTD","2020-07-23 00:00:00.0","2030-07-22 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","2836000.0000","NTD","2020-07-23 00:00:00.0","2030-07-23 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","965520.0000","NTD","2020-07-23 00:00:00.0","2030-07-23 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","4470820.0000","NTD","2020-07-24 00:00:00.0","2030-07-24 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","6000000.0000","NTD","2020-07-28 00:00:00.0","2030-07-27 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","2646000.0000","NTD","2020-07-28 00:00:00.0","2030-07-27 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","10855788.0000","NTD","2020-07-28 00:00:00.0","2030-07-28 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","2457000.0000","NTD","2020-07-29 00:00:00.0","2030-07-28 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","","NTD","2020-07-30 00:00:00.0","2030-07-29 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","24000000.0000","NTD","2020-05-25 00:00:00.0","2030-12-31 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","14400000.0000","NTD","2020-06-02 00:00:00.0","2030-12-31 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","7200000.0000","NTD","2020-06-08 00:00:00.0","2030-12-31 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","3000000.0000","NTD","2020-06-12 00:00:00.0","2030-12-31 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","7200000.0000","NTD","2020-06-16 00:00:00.0","2030-12-31 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","8000000.0000","NTD","2020-06-18 00:00:00.0","2030-12-31 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","5000000.0000","NTD","2020-06-18 00:00:00.0","2030-12-31 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","2000000.0000","NTD","2020-06-20 00:00:00.0","2030-12-31 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","2400000.0000","NTD","2020-06-23 00:00:00.0","2030-12-31 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","12000000.0000","NTD","2020-06-24 00:00:00.0","2030-12-31 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","24000000.0000","NTD","2020-06-29 00:00:00.0","2030-12-31 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","7200000.0000","NTD","2020-06-29 00:00:00.0","2030-12-31 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","7200000.0000","NTD","2020-06-29 00:00:00.0","2030-12-31 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","3600000.0000","NTD","2020-06-29 00:00:00.0","2030-12-31 00:00:00.0"
"202007","設立","經濟部中部辦公室","動產抵押","18000000.0000","NTD","2020-07-06 00:00:00.0","2030-12-31 00:00:00.0"
