"年月","報表種類","登記機關","案件類別","擔保債權額","擔保債權金額幣別","訂立契約日期","終止日期"
"202107","設立","高雄市政府經濟發展局","動產抵押","17444000.0000","NTD","2021-07-14 00:00:00.0","2037-12-31 00:00:00.0"
"202107","設立","高雄市政府經濟發展局","動產抵押","1124000.0000","NTD","2021-07-14 00:00:00.0","2037-12-31 00:00:00.0"
"202107","設立","高雄市政府經濟發展局","動產抵押","1122000.0000","NTD","2021-07-14 00:00:00.0","2037-12-31 00:00:00.0"
"202107","設立","高雄市政府經濟發展局","動產抵押","4353325.0000","NTD","2021-07-16 00:00:00.0","2038-07-15 00:00:00.0"
"202107","設立","高雄市政府經濟發展局","動產抵押","31166676.0000","NTD","2021-07-09 00:00:00.0","2039-07-08 00:00:00.0"
"202107","設立","高雄市政府經濟發展局","動產抵押","8200000.0000","NTD","2021-05-17 00:00:00.0","2041-05-16 00:00:00.0"
"202107","設立","高雄市政府經濟發展局","動產抵押","44450000.0000","NTD","2021-06-01 00:00:00.0","2041-06-01 00:00:00.0"
"202107","設立","高雄市政府經濟發展局","動產抵押","24840000.0000","NTD","2021-06-07 00:00:00.0","2041-06-07 00:00:00.0"
"202107","設立","高雄市政府經濟發展局","動產抵押","55000000.0000","NTD","2021-06-09 00:00:00.0","2041-06-08 00:00:00.0"
"202107","設立","高雄市政府經濟發展局","動產抵押","1301679000.0000","NTD","2021-06-28 00:00:00.0","2041-06-27 00:00:00.0"
"202107","設立","高雄市政府經濟發展局","動產抵押","3222970.0000","NTD","2021-07-02 00:00:00.0","2041-07-01 00:00:00.0"
"202107","設立","高雄市政府經濟發展局","動產抵押","207000000.0000","NTD","2021-07-02 00:00:00.0","2041-07-01 00:00:00.0"
"202107","設立","高雄市政府經濟發展局","動產抵押","3890000.0000","NTD","2021-07-07 00:00:00.0","2041-07-06 00:00:00.0"
"202107","設立","高雄市政府經濟發展局","動產抵押","5399163.0000","NTD","2021-07-08 00:00:00.0","2041-07-07 00:00:00.0"
"202107","設立","高雄市政府經濟發展局","動產抵押","8542463.0000","NTD","2021-07-08 00:00:00.0","2041-07-07 00:00:00.0"
"202107","設立","高雄市政府經濟發展局","動產抵押","4800000.0000","NTD","2021-06-28 00:00:00.0","2048-12-31 00:00:00.0"
"202107","設立","高雄市政府經濟發展局","動產抵押","1800000.0000","NTD","2021-06-16 00:00:00.0","2049-12-31 00:00:00.0"
"202107","設立","高雄市政府經濟發展局","動產抵押","3840000.0000","NTD","2021-06-08 00:00:00.0","2050-12-31 00:00:00.0"
"202107","設立","高雄市政府經濟發展局","動產抵押","5700000.0000","NTD","2021-06-28 00:00:00.0","2050-12-31 00:00:00.0"
"202107","設立","高雄市政府經濟發展局","動產抵押","5700000.0000","NTD","2021-06-28 00:00:00.0","2050-12-31 00:00:00.0"
"202107","設立","高雄市政府經濟發展局","動產抵押","12000000.0000","NTD","2021-06-21 00:00:00.0","2051-06-01 00:00:00.0"
"202107","設立","高雄市政府經濟發展局","動產抵押","8400000.0000","NTD","2021-06-25 00:00:00.0","2051-06-01 00:00:00.0"
"202107","設立","高雄市政府經濟發展局","動產抵押","5670000.0000","NTD","2021-07-01 00:00:00.0","2051-06-30 00:00:00.0"
"202107","設立","高雄市政府經濟發展局","動產抵押","10395463.0000","NTD","2021-07-12 00:00:00.0","2051-07-11 00:00:00.0"
"202107","設立","高雄市政府經濟發展局","動產抵押","5000000.0000","NTD","2021-07-15 00:00:00.0","2051-07-14 00:00:00.0"
"202107","設立","高雄市政府經濟發展局","附條件買賣","889907.0000","NTD","2021-07-06 00:00:00.0","2021-12-06 00:00:00.0"
"202107","設立","高雄市政府經濟發展局","附條件買賣","2226109.0000","NTD","2021-07-09 00:00:00.0","2021-12-09 00:00:00.0"
"202107","設立","高雄市政府經濟發展局","附條件買賣","906161.0000","NTD","2021-07-12 00:00:00.0","2021-12-12 00:00:00.0"
"202107","設立","高雄市政府經濟發展局","附條件買賣","7323806.0000","NTD","2021-03-30 00:00:00.0","2023-03-29 00:00:00.0"
"202107","設立","高雄市政府經濟發展局","附條件買賣","14280000.0000","NTD","2021-07-01 00:00:00.0","2026-06-30 00:00:00.0"
"202107","設立","高雄市政府經濟發展局","附條件買賣","2049600.0000","NTD","2021-07-16 00:00:00.0","2026-06-30 00:00:00.0"
"202107","設立","高雄市政府經濟發展局","附條件買賣","3939600.0000","NTD","2021-07-16 00:00:00.0","2026-06-30 00:00:00.0"
"202107","設立","高雄市政府經濟發展局","附條件買賣","2604000.0000","NTD","2021-07-16 00:00:00.0","2026-06-30 00:00:00.0"
"202107","設立","高雄市政府經濟發展局","附條件買賣","6300000.0000","NTD","2021-07-16 00:00:00.0","2026-06-30 00:00:00.0"
"202107","設立","高雄市政府經濟發展局","附條件買賣","4225200.0000","NTD","2021-07-16 00:00:00.0","2026-06-30 00:00:00.0"
"202107","設立","高雄市政府經濟發展局","附條件買賣","6524000.0000","NTD","2021-07-20 00:00:00.0","2026-06-30 00:00:00.0"
"202107","設立","高雄市政府經濟發展局","附條件買賣","4428000.0000","NTD","2021-03-31 00:00:00.0","2031-03-30 00:00:00.0"
"202107","設立","高雄市政府經濟發展局","附條件買賣","1824000.0000","NTD","2021-04-29 00:00:00.0","2031-04-28 00:00:00.0"
"202107","設立","高雄市政府經濟發展局","附條件買賣","15680000.0000","NTD","2021-06-20 00:00:00.0","2031-06-19 00:00:00.0"
"202107","設立","高雄市政府經濟發展局","附條件買賣","3744000.0000","NTD","2021-06-22 00:00:00.0","2031-06-22 00:00:00.0"
"202107","設立","高雄市政府經濟發展局","附條件買賣","2264000.0000","NTD","2021-06-22 00:00:00.0","2031-06-22 00:00:00.0"
"202107","設立","高雄市政府經濟發展局","附條件買賣","9600000.0000","NTD","2021-06-25 00:00:00.0","2031-06-25 00:00:00.0"
"202107","設立","高雄市政府經濟發展局","附條件買賣","7149492.0000","NTD","2021-06-28 00:00:00.0","2031-06-28 00:00:00.0"
"202107","設立","高雄市政府經濟發展局","附條件買賣","21720000.0000","NTD","2021-07-02 00:00:00.0","2031-07-02 00:00:00.0"
"202107","設立","高雄市政府經濟發展局","附條件買賣","2494800.0000","NTD","2021-07-05 00:00:00.0","2031-07-04 00:00:00.0"
"202107","設立","高雄市政府經濟發展局","附條件買賣","8460000.0000","NTD","2021-07-06 00:00:00.0","2031-07-06 00:00:00.0"
"202107","設立","高雄市政府經濟發展局","附條件買賣","4183200.0000","NTD","2021-07-08 00:00:00.0","2031-07-07 00:00:00.0"
"202107","設立","高雄市政府經濟發展局","附條件買賣","6436080.0000","NTD","2021-07-08 00:00:00.0","2031-07-07 00:00:00.0"
"202107","設立","高雄市政府經濟發展局","附條件買賣","918000.0000","NTD","2021-06-30 00:00:00.0","2033-06-10 00:00:00.0"
"202107","設立","高雄市政府經濟發展局","附條件買賣","2016000.0000","NTD","2021-06-29 00:00:00.0","2034-06-11 00:00:00.0"
"202107","設立","高雄市政府經濟發展局","附條件買賣","3303650.0000","NTD","2021-05-17 00:00:00.0","2034-06-25 00:00:00.0"
"202107","設立","高雄市政府經濟發展局","附條件買賣","989000.0000","NTD","2021-07-13 00:00:00.0","2034-07-13 00:00:00.0"
"202107","設立","高雄市政府經濟發展局","附條件買賣","1345680.0000","NTD","2021-06-17 00:00:00.0","2035-06-20 00:00:00.0"
"202107","設立","高雄市政府經濟發展局","附條件買賣","4065600.0000","NTD","2021-07-09 00:00:00.0","2035-07-09 00:00:00.0"
"202107","設立","高雄市政府經濟發展局","附條件買賣","11690000.0000","NTD","2021-06-28 00:00:00.0","2036-06-15 00:00:00.0"
"202107","設立","高雄市政府經濟發展局","附條件買賣","2109000.0000","NTD","2021-06-30 00:00:00.0","2036-06-30 00:00:00.0"
"202107","設立","高雄市政府經濟發展局","附條件買賣","2880000.0000","NTD","2021-06-30 00:00:00.0","2036-06-30 00:00:00.0"
"202107","設立","高雄市政府經濟發展局","附條件買賣","2532000.0000","NTD","2021-06-29 00:00:00.0","2036-07-06 00:00:00.0"
"202107","設立","高雄市政府經濟發展局","附條件買賣","3168000.0000","NTD","2021-07-09 00:00:00.0","2036-07-10 00:00:00.0"
"202107","設立","高雄市政府經濟發展局","附條件買賣","2520000.0000","NTD","2021-07-13 00:00:00.0","2036-07-13 00:00:00.0"
"202107","設立","高雄市政府經濟發展局","附條件買賣","2491860.0000","NTD","2021-07-07 00:00:00.0","2036-07-15 00:00:00.0"
"202107","設立","高雄市政府經濟發展局","附條件買賣","3000000.0000","NTD","2021-06-25 00:00:00.0","2041-06-24 00:00:00.0"
"202107","設立","高雄市政府經濟發展局","附條件買賣","2760000.0000","NTD","2021-06-25 00:00:00.0","2041-06-25 00:00:00.0"
"202107","設立","高雄市政府經濟發展局","附條件買賣","18840000.0000","NTD","2021-06-30 00:00:00.0","2041-06-30 00:00:00.0"
"202107","設立","高雄市政府經濟發展局","附條件買賣","6144000.0000","NTD","2021-06-18 00:00:00.0","2051-06-17 00:00:00.0"
"202107","設立","高雄市政府經濟發展局","附條件買賣","5514000.0000","NTD","2021-06-22 00:00:00.0","2051-06-21 00:00:00.0"
"202107","設立","高雄市政府經濟發展局","附條件買賣","1674000.0000","NTD","2021-06-29 00:00:00.0","2051-06-28 00:00:00.0"
"202107","設立","高雄市政府經濟發展局","附條件買賣","3504000.0000","NTD","2021-06-29 00:00:00.0","2051-06-28 00:00:00.0"
"202107","設立","高雄市政府經濟發展局","附條件買賣","2292000.0000","NTD","2021-06-29 00:00:00.0","2051-06-28 00:00:00.0"
"202107","設立","高雄市政府經濟發展局","附條件買賣","1039200.0000","NTD","2021-07-12 00:00:00.0","2051-07-11 00:00:00.0"
"202107","設立","高雄市政府經濟發展局","附條件買賣","1533600.0000","NTD","2021-07-13 00:00:00.0","2051-07-12 00:00:00.0"
"202107","設立","高雄市政府經濟發展局","附條件買賣","4212000.0000","NTD","2021-07-14 00:00:00.0","2051-07-13 00:00:00.0"
"202107","設立","高雄市政府經濟發展局","附條件買賣","3375600.0000","NTD","2021-07-16 00:00:00.0","2051-07-15 00:00:00.0"
"202107","設立","高雄市政府經濟發展局","附條件買賣","8640000.0000","NTD","2021-07-20 00:00:00.0","2051-07-19 00:00:00.0"
"202107","設立","高雄市政府經濟發展局","附條件買賣","3576000.0000","NTD","2021-07-23 00:00:00.0","2051-07-22 00:00:00.0"
"202107","設立","經濟部中部辦公室","動產抵押","","NTD","2008-06-25 00:00:00.0","2018-12-31 00:00:00.0"
"202107","設立","經濟部中部辦公室","動產抵押","","NTD","2010-11-11 00:00:00.0","2020-12-31 00:00:00.0"
"202107","設立","經濟部中部辦公室","動產抵押","62049839.0000","NTD","2021-06-15 00:00:00.0","2021-09-30 00:00:00.0"
"202107","設立","經濟部中部辦公室","動產抵押","1000000.0000","NTD","2021-07-15 00:00:00.0","2021-12-31 00:00:00.0"
"202107","設立","經濟部中部辦公室","動產抵押","15000000.0000","NTD","2021-07-01 00:00:00.0","2024-06-30 00:00:00.0"
"202107","設立","經濟部中部辦公室","動產抵押","","NTD","2014-11-17 00:00:00.0","2024-12-31 00:00:00.0"
"202107","設立","經濟部中部辦公室","動產抵押","","NTD","2014-06-26 00:00:00.0","2026-06-26 00:00:00.0"
"202107","設立","經濟部中部辦公室","動產抵押","13360000.0000","NTD","2021-07-02 00:00:00.0","2026-10-02 00:00:00.0"
"202107","設立","經濟部中部辦公室","動產抵押","1020000.0000","NTD","2021-06-25 00:00:00.0","2026-12-31 00:00:00.0"
"202107","設立","經濟部中部辦公室","動產抵押","1560000.0000","NTD","2021-07-02 00:00:00.0","2027-01-02 00:00:00.0"
"202107","設立","經濟部中部辦公室","動產抵押","19795104.0000","NTD","2021-06-28 00:00:00.0","2027-06-30 00:00:00.0"
"202107","設立","經濟部中部辦公室","動產抵押","2600000.0000","NTD","2021-07-02 00:00:00.0","2027-07-02 00:00:00.0"
"202107","設立","經濟部中部辦公室","動產抵押","6624000.0000","NTD","2021-07-09 00:00:00.0","2027-07-09 00:00:00.0"
"202107","設立","經濟部中部辦公室","動產抵押","5000000.0000","NTD","2021-06-25 00:00:00.0","2028-06-24 00:00:00.0"
"202107","設立","經濟部中部辦公室","動產抵押","6120000.0000","NTD","2021-06-28 00:00:00.0","2028-06-27 00:00:00.0"
"202107","設立","經濟部中部辦公室","動產抵押","4980000.0000","NTD","2021-06-29 00:00:00.0","2028-06-28 00:00:00.0"
"202107","設立","經濟部中部辦公室","動產抵押","2150000.0000","NTD","2021-06-30 00:00:00.0","2028-06-29 00:00:00.0"
"202107","設立","經濟部中部辦公室","動產抵押","3690000.0000","NTD","2021-07-06 00:00:00.0","2028-07-05 00:00:00.0"
"202107","設立","經濟部中部辦公室","動產抵押","7200000.0000","NTD","2021-07-09 00:00:00.0","2029-07-08 00:00:00.0"
"202107","設立","經濟部中部辦公室","動產抵押","5520000.0000","NTD","2021-07-22 00:00:00.0","2029-07-21 00:00:00.0"
"202107","設立","經濟部中部辦公室","動產抵押","9750000.0000","NTD","2021-06-23 00:00:00.0","2030-03-31 00:00:00.0"
"202107","設立","經濟部中部辦公室","動產抵押","5700000.0000","NTD","2021-06-23 00:00:00.0","2030-03-31 00:00:00.0"
"202107","設立","經濟部中部辦公室","動產抵押","9750000.0000","NTD","2021-06-21 00:00:00.0","2030-06-20 00:00:00.0"
"202107","設立","經濟部中部辦公室","動產抵押","11110000.0000","NTD","2021-07-07 00:00:00.0","2030-07-06 00:00:00.0"
"202107","設立","經濟部中部辦公室","動產抵押","5735000.0000","NTD","2021-06-21 00:00:00.0","2030-10-30 00:00:00.0"
"202107","設立","經濟部中部辦公室","動產抵押","3600000.0000","NTD","2021-05-27 00:00:00.0","2031-03-31 00:00:00.0"
"202107","設立","經濟部中部辦公室","動產抵押","8400000.0000","NTD","2021-07-12 00:00:00.0","2031-03-31 00:00:00.0"
"202107","設立","經濟部中部辦公室","動產抵押","14400000.0000","NTD","2021-05-25 00:00:00.0","2031-05-25 00:00:00.0"
"202107","設立","經濟部中部辦公室","動產抵押","17000000.0000","NTD","2021-06-09 00:00:00.0","2031-06-09 00:00:00.0"
"202107","設立","經濟部中部辦公室","動產抵押","15600000.0000","NTD","2021-06-15 00:00:00.0","2031-06-15 00:00:00.0"
"202107","設立","經濟部中部辦公室","動產抵押","15600000.0000","NTD","2021-06-15 00:00:00.0","2031-06-15 00:00:00.0"
"202107","設立","經濟部中部辦公室","動產抵押","4413000.0000","NTD","2021-06-16 00:00:00.0","2031-06-16 00:00:00.0"
"202107","設立","經濟部中部辦公室","動產抵押","1209600.0000","NTD","2021-06-18 00:00:00.0","2031-06-18 00:00:00.0"
"202107","設立","經濟部中部辦公室","動產抵押","1800000.0000","NTD","2021-06-18 00:00:00.0","2031-06-18 00:00:00.0"
"202107","設立","經濟部中部辦公室","動產抵押","1800000.0000","NTD","2021-06-18 00:00:00.0","2031-06-18 00:00:00.0"
"202107","設立","經濟部中部辦公室","動產抵押","3600000.0000","NTD","2021-06-21 00:00:00.0","2031-06-21 00:00:00.0"
"202107","設立","經濟部中部辦公室","動產抵押","741300000.0000","NTD","2021-06-22 00:00:00.0","2031-06-21 00:00:00.0"
"202107","設立","經濟部中部辦公室","動產抵押","12283100.0000","NTD","2021-06-23 00:00:00.0","2031-06-23 00:00:00.0"
"202107","設立","經濟部中部辦公室","動產抵押","15600000.0000","NTD","2021-06-24 00:00:00.0","2031-06-23 00:00:00.0"
"202107","設立","經濟部中部辦公室","動產抵押","2934000.0000","NTD","2021-06-25 00:00:00.0","2031-06-25 00:00:00.0"
"202107","設立","經濟部中部辦公室","動產抵押","2400000.0000","NTD","2021-06-25 00:00:00.0","2031-06-25 00:00:00.0"
"202107","設立","經濟部中部辦公室","動產抵押","9360000.0000","NTD","2021-06-28 00:00:00.0","2031-06-27 00:00:00.0"
"202107","設立","經濟部中部辦公室","動產抵押","4800000.0000","NTD","2021-06-28 00:00:00.0","2031-06-27 00:00:00.0"
"202107","設立","經濟部中部辦公室","動產抵押","730800.0000","NTD","2021-06-28 00:00:00.0","2031-06-27 00:00:00.0"
"202107","設立","經濟部中部辦公室","動產抵押","4416000.0000","NTD","2021-06-28 00:00:00.0","2031-06-28 00:00:00.0"
"202107","設立","經濟部中部辦公室","動產抵押","6000000.0000","NTD","2021-06-28 00:00:00.0","2031-06-28 00:00:00.0"
"202107","設立","經濟部中部辦公室","動產抵押","3888000.0000","NTD","2021-06-28 00:00:00.0","2031-06-28 00:00:00.0"
"202107","設立","經濟部中部辦公室","動產抵押","1800000.0000","NTD","2021-06-29 00:00:00.0","2031-06-28 00:00:00.0"
"202107","設立","經濟部中部辦公室","動產抵押","661740.0000","NTD","2021-06-29 00:00:00.0","2031-06-29 00:00:00.0"
"202107","設立","經濟部中部辦公室","動產抵押","2520000.0000","NTD","2021-06-30 00:00:00.0","2031-06-29 00:00:00.0"
"202107","設立","經濟部中部辦公室","動產抵押","2427000.0000","NTD","2021-06-30 00:00:00.0","2031-06-30 00:00:00.0"
"202107","設立","經濟部中部辦公室","動產抵押","2427000.0000","NTD","2021-06-30 00:00:00.0","2031-06-30 00:00:00.0"
"202107","設立","經濟部中部辦公室","動產抵押","1143000.0000","NTD","2021-06-30 00:00:00.0","2031-06-30 00:00:00.0"
"202107","設立","經濟部中部辦公室","動產抵押","16802000.0000","NTD","2021-06-30 00:00:00.0","2031-06-30 00:00:00.0"
"202107","設立","經濟部中部辦公室","動產抵押","24000000.0000","NTD","2021-06-28 00:00:00.0","2031-07-01 00:00:00.0"
"202107","設立","經濟部中部辦公室","動產抵押","13800000000.0000","NTD","2021-07-02 00:00:00.0","2031-07-01 00:00:00.0"
"202107","設立","經濟部中部辦公室","動產抵押","9690000.0000","NTD","2021-07-02 00:00:00.0","2031-07-02 00:00:00.0"
"202107","設立","經濟部中部辦公室","動產抵押","1646400.0000","NTD","2021-07-02 00:00:00.0","2031-07-02 00:00:00.0"
"202107","設立","經濟部中部辦公室","動產抵押","1651020.0000","NTD","2021-07-02 00:00:00.0","2031-07-02 00:00:00.0"
"202107","設立","經濟部中部辦公室","動產抵押","5376000.0000","NTD","2021-07-02 00:00:00.0","2031-07-02 00:00:00.0"
"202107","設立","經濟部中部辦公室","動產抵押","2400000.0000","NTD","2021-07-05 00:00:00.0","2031-07-04 00:00:00.0"
"202107","設立","經濟部中部辦公室","動產抵押","2400000.0000","NTD","2021-07-05 00:00:00.0","2031-07-04 00:00:00.0"
"202107","設立","經濟部中部辦公室","動產抵押","782320.0000","NTD","2021-07-05 00:00:00.0","2031-07-05 00:00:00.0"
"202107","設立","經濟部中部辦公室","動產抵押","10070400.0000","NTD","2021-07-05 00:00:00.0","2031-07-05 00:00:00.0"
"202107","設立","經濟部中部辦公室","動產抵押","60000000.0000","NTD","2021-07-07 00:00:00.0","2031-07-06 00:00:00.0"
