"年月","報表種類","登記機關","案件類別","擔保債權額","擔保債權金額幣別","訂立契約日期","終止日期"
"202002","設立","高雄市政府經濟發展局","附條件買賣","11904000.0000","NTD","2020-02-10 00:00:00.0","2031-01-31 00:00:00.0"
"202002","設立","高雄市政府經濟發展局","附條件買賣","1164000.0000","NTD","2020-01-14 00:00:00.0","2032-01-15 00:00:00.0"
"202002","設立","高雄市政府經濟發展局","附條件買賣","3880000.0000","NTD","2020-01-20 00:00:00.0","2032-01-25 00:00:00.0"
"202002","設立","高雄市政府經濟發展局","附條件買賣","12684000.0000","NTD","2020-02-18 00:00:00.0","2032-02-20 00:00:00.0"
"202002","設立","高雄市政府經濟發展局","附條件買賣","7789600.0000","NTD","2019-12-31 00:00:00.0","2032-12-31 00:00:00.0"
"202002","設立","高雄市政府經濟發展局","附條件買賣","3924000.0000","NTD","2020-01-21 00:00:00.0","2033-01-28 00:00:00.0"
"202002","設立","高雄市政府經濟發展局","附條件買賣","2100000.0000","NTD","2020-02-18 00:00:00.0","2033-02-28 00:00:00.0"
"202002","設立","高雄市政府經濟發展局","附條件買賣","3510000.0000","NTD","2018-10-30 00:00:00.0","2033-10-30 00:00:00.0"
"202002","設立","高雄市政府經濟發展局","附條件買賣","2712000.0000","NTD","2019-11-18 00:00:00.0","2033-11-18 00:00:00.0"
"202002","設立","高雄市政府經濟發展局","附條件買賣","6960000.0000","NTD","2020-01-16 00:00:00.0","2034-12-31 00:00:00.0"
"202002","設立","高雄市政府經濟發展局","附條件買賣","2600000.0000","NTD","2020-02-04 00:00:00.0","2035-02-04 00:00:00.0"
"202002","設立","高雄市政府經濟發展局","附條件買賣","15600000.0000","NTD","2020-01-14 00:00:00.0","2040-01-14 00:00:00.0"
"202002","設立","高雄市政府經濟發展局","附條件買賣","24000000.0000","NTD","2020-01-22 00:00:00.0","2040-01-22 00:00:00.0"
"202002","設立","高雄市政府經濟發展局","附條件買賣","2567500.0000","NTD","2020-01-15 00:00:00.0","2050-01-14 00:00:00.0"
"202002","設立","高雄市政府經濟發展局","附條件買賣","2761000.0000","NTD","2020-01-21 00:00:00.0","2050-01-20 00:00:00.0"
"202002","設立","高雄市政府經濟發展局","附條件買賣","11016000.0000","NTD","2020-01-21 00:00:00.0","2050-01-20 00:00:00.0"
"202002","設立","高雄市政府經濟發展局","附條件買賣","3720000.0000","NTD","2020-02-14 00:00:00.0","2050-02-13 00:00:00.0"
"202002","設立","高雄市政府經濟發展局","附條件買賣","2515200.0000","NTD","2020-02-14 00:00:00.0","2050-02-13 00:00:00.0"
"202002","設立","高雄市政府經濟發展局","附條件買賣","1752000.0000","NTD","2020-02-14 00:00:00.0","2050-02-13 00:00:00.0"
"202002","設立","高雄市政府經濟發展局","附條件買賣","4464000.0000","NTD","2020-02-14 00:00:00.0","2050-02-13 00:00:00.0"
"202002","設立","高雄市政府經濟發展局","附條件買賣","1734000.0000","NTD","2020-02-19 00:00:00.0","2050-02-18 00:00:00.0"
"202002","設立","高雄市政府經濟發展局","附條件買賣","3438000.0000","NTD","2020-02-24 00:00:00.0","2050-02-23 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","","NTD","2015-03-20 00:00:00.0","2017-08-30 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","","NTD","2015-04-13 00:00:00.0","2018-04-10 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","","NTD","2015-05-13 00:00:00.0","2019-12-15 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","","NTD","2010-05-21 00:00:00.0","2020-12-31 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","9546664.0000","NTD","2020-01-03 00:00:00.0","2023-01-03 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","","NTD","2014-04-23 00:00:00.0","2024-04-23 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","","NTD","2014-04-23 00:00:00.0","2024-04-23 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","","NTD","2014-12-31 00:00:00.0","2024-12-31 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","","NTD","2015-01-23 00:00:00.0","2025-01-22 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","3275000.0000","NTD","2020-02-03 00:00:00.0","2025-01-31 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","70000000.0000","NTD","2020-02-14 00:00:00.0","2025-02-14 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","11400000.0000","NTD","2020-02-20 00:00:00.0","2025-02-20 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","","NTD","2015-02-03 00:00:00.0","2025-03-03 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","","NTD","2015-04-17 00:00:00.0","2025-04-17 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","","NTD","2015-05-18 00:00:00.0","2025-05-15 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","44160000.0000","NTD","2020-01-20 00:00:00.0","2026-01-20 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","46800000.0000","NTD","2020-01-20 00:00:00.0","2026-01-20 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","31440000.0000","NTD","2020-01-20 00:00:00.0","2026-01-20 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","13620000.0000","NTD","2020-02-03 00:00:00.0","2026-02-03 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","29160000.0000","NTD","2020-02-05 00:00:00.0","2026-02-05 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","27540000.0000","NTD","2020-02-12 00:00:00.0","2026-02-12 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","4100000.0000","NTD","2020-01-16 00:00:00.0","2027-01-15 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","28810000.0000","NTD","2020-02-03 00:00:00.0","2027-02-02 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","2400000.0000","NTD","2020-02-15 00:00:00.0","2027-02-14 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","19650000.0000","NTD","2020-02-21 00:00:00.0","2027-02-20 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","3960000.0000","NTD","2020-02-15 00:00:00.0","2028-02-14 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","2640000.0000","NTD","2019-12-11 00:00:00.0","2029-12-11 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","10000000.0000","NTD","2019-12-23 00:00:00.0","2029-12-23 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","21600000.0000","NTD","2019-12-24 00:00:00.0","2029-12-24 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","600000.0000","NTD","2019-12-25 00:00:00.0","2029-12-31 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","2400000.0000","NTD","2019-12-30 00:00:00.0","2029-12-31 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","500000.0000","NTD","2020-01-13 00:00:00.0","2029-12-31 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","7200000.0000","NTD","2020-01-16 00:00:00.0","2029-12-31 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","2800000.0000","NTD","2020-01-22 00:00:00.0","2029-12-31 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","53380000.0000","NTD","2020-01-10 00:00:00.0","2030-01-10 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","1047900.0000","NTD","2020-01-14 00:00:00.0","2030-01-14 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","6000000.0000","NTD","2020-01-16 00:00:00.0","2030-01-16 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","42960000.0000","NTD","2020-01-17 00:00:00.0","2030-01-16 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","3282000.0000","NTD","2020-01-21 00:00:00.0","2030-01-21 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","1549800.0000","NTD","2020-01-22 00:00:00.0","2030-01-21 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","15000000.0000","NTD","2020-02-03 00:00:00.0","2030-01-30 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","3458700.0000","NTD","2020-01-31 00:00:00.0","2030-01-31 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","12000000.0000","NTD","2020-02-03 00:00:00.0","2030-02-02 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","4180000.0000","NTD","2020-02-04 00:00:00.0","2030-02-04 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","41147339.0000","NTD","2020-02-05 00:00:00.0","2030-02-04 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","75861900.0000","NTD","2020-02-05 00:00:00.0","2030-02-04 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","19285222.0000","NTD","2020-02-05 00:00:00.0","2030-02-04 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","103869079.0000","NTD","2020-02-05 00:00:00.0","2030-02-04 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","3600000.0000","NTD","2020-02-05 00:00:00.0","2030-02-05 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","1440000.0000","NTD","2020-02-06 00:00:00.0","2030-02-05 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","7200000.0000","NTD","2020-02-11 00:00:00.0","2030-02-11 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","10310800.0000","NTD","2020-02-12 00:00:00.0","2030-02-12 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","1800000.0000","NTD","2020-02-14 00:00:00.0","2030-02-13 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","299000000.0000","NTD","2020-02-14 00:00:00.0","2030-02-13 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","5040000.0000","NTD","2020-02-15 00:00:00.0","2030-02-14 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","720000.0000","NTD","2020-02-15 00:00:00.0","2030-02-14 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","9600000.0000","NTD","2020-02-20 00:00:00.0","2030-02-19 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","3840000.0000","NTD","2020-02-20 00:00:00.0","2030-02-20 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","66000000.0000","NTD","2020-02-20 00:00:00.0","2030-02-20 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","7560000.0000","NTD","2020-02-20 00:00:00.0","2030-02-20 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","745200.0000","NTD","2020-02-20 00:00:00.0","2030-02-20 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","3000000.0000","NTD","2020-02-21 00:00:00.0","2030-02-20 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","15946814.0000","NTD","2020-02-25 00:00:00.0","2030-02-25 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","3600000.0000","NTD","2020-01-16 00:00:00.0","2030-03-31 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","6420000.0000","NTD","2020-01-20 00:00:00.0","2030-03-31 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","2554860.0000","NTD","2020-01-30 00:00:00.0","2030-03-31 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","5964600.0000","NTD","2020-02-19 00:00:00.0","2030-03-31 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","1800000.0000","NTD","2020-01-09 00:00:00.0","2030-12-31 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","7200000.0000","NTD","2020-01-15 00:00:00.0","2030-12-31 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","6000000.0000","NTD","2020-01-16 00:00:00.0","2030-12-31 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","8400000.0000","NTD","2020-01-16 00:00:00.0","2030-12-31 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","8400000.0000","NTD","2020-01-16 00:00:00.0","2030-12-31 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","8000000.0000","NTD","2020-01-30 00:00:00.0","2030-12-31 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","20000000.0000","NTD","2020-01-31 00:00:00.0","2030-12-31 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","2400000.0000","NTD","2020-02-03 00:00:00.0","2030-12-31 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","13776000.0000","NTD","2020-02-07 00:00:00.0","2030-12-31 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","4800000.0000","NTD","2020-02-14 00:00:00.0","2030-12-31 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","12000000.0000","NTD","2020-02-18 00:00:00.0","2030-12-31 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","770000.0000","NTD","2020-01-08 00:00:00.0","2031-01-08 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","650000.0000","NTD","2020-01-08 00:00:00.0","2031-01-08 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","3240000.0000","NTD","2020-02-12 00:00:00.0","2031-02-11 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","9600000.0000","NTD","2020-01-15 00:00:00.0","2031-03-31 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","10800000.0000","NTD","2020-01-16 00:00:00.0","2031-03-31 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","12000000.0000","NTD","2020-01-30 00:00:00.0","2031-03-31 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","4800000.0000","NTD","2020-02-03 00:00:00.0","2031-03-31 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","17400000.0000","NTD","2020-02-12 00:00:00.0","2032-02-11 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","44040000.0000","NTD","2020-02-13 00:00:00.0","2032-02-12 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","73080000.0000","NTD","2020-02-17 00:00:00.0","2032-02-17 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","3300000.0000","NTD","2020-02-10 00:00:00.0","2032-03-31 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","22000000.0000","NTD","2020-01-30 00:00:00.0","2032-12-31 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","2520000.0000","NTD","2020-02-06 00:00:00.0","2033-02-05 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","8040000.0000","NTD","2020-02-10 00:00:00.0","2033-02-09 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","2800000.0000","NTD","2020-02-15 00:00:00.0","2034-03-31 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","40230000.0000","NTD","2014-04-08 00:00:00.0","2034-04-07 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","","NTD","2014-12-27 00:00:00.0","2034-12-27 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","19718000.0000","NTD","2020-01-30 00:00:00.0","2035-01-29 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","21600000.0000","NTD","2020-01-31 00:00:00.0","2035-01-31 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","28560000.0000","NTD","2020-02-06 00:00:00.0","2035-02-05 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","27720000.0000","NTD","2020-02-06 00:00:00.0","2035-02-06 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","3600000.0000","NTD","2020-02-10 00:00:00.0","2035-02-10 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","30000000.0000","NTD","2019-12-31 00:00:00.0","2035-12-30 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","5475000.0000","NTD","2019-12-06 00:00:00.0","2035-12-31 00:00:00.0"
"202002","設立","經濟部中部辦公室","動產抵押","1147000.0000","NTD","2020-01-21 00:00:00.0","2036-01-20 00:00:00.0"
