"年月","報表種類","登記機關","案件類別","擔保債權額","擔保債權金額幣別","訂立契約日期","終止日期"
"201905","設立","高雄市政府經濟發展局","動產抵押","9600000.0000","NTD","2019-04-23 00:00:00.0","2049-04-30 00:00:00.0"
"201905","設立","高雄市政府經濟發展局","動產抵押","26400000.0000","NTD","2019-04-26 00:00:00.0","2049-04-30 00:00:00.0"
"201905","設立","高雄市政府經濟發展局","動產抵押","7200000.0000","NTD","2019-04-29 00:00:00.0","2049-04-30 00:00:00.0"
"201905","設立","高雄市政府經濟發展局","動產抵押","14605200.0000","NTD","2019-04-29 00:00:00.0","2049-04-30 00:00:00.0"
"201905","設立","高雄市政府經濟發展局","動產抵押","1800000.0000","NTD","2019-04-30 00:00:00.0","2049-04-30 00:00:00.0"
"201905","設立","高雄市政府經濟發展局","動產抵押","4800000.0000","NTD","2019-05-14 00:00:00.0","2049-04-30 00:00:00.0"
"201905","設立","高雄市政府經濟發展局","動產抵押","22320000.0000","NTD","2019-05-09 00:00:00.0","2049-05-08 00:00:00.0"
"201905","設立","高雄市政府經濟發展局","動產抵押","6546000.0000","NTD","2019-05-13 00:00:00.0","2049-05-12 00:00:00.0"
"201905","設立","高雄市政府經濟發展局","動產抵押","8595000.0000","NTD","2019-05-16 00:00:00.0","2049-05-15 00:00:00.0"
"201905","設立","高雄市政府經濟發展局","動產抵押","5324000.0000","NTD","2019-05-21 00:00:00.0","2049-05-20 00:00:00.0"
"201905","設立","高雄市政府經濟發展局","動產抵押","12000000.0000","NTD","2019-05-07 00:00:00.0","2049-05-31 00:00:00.0"
"201905","設立","高雄市政府經濟發展局","動產抵押","3600000.0000","NTD","2019-05-08 00:00:00.0","2049-05-31 00:00:00.0"
"201905","設立","高雄市政府經濟發展局","動產抵押","10000000.0000","NTD","2019-05-09 00:00:00.0","2049-05-31 00:00:00.0"
"201905","設立","高雄市政府經濟發展局","動產抵押","7200000.0000","NTD","2019-05-15 00:00:00.0","2049-05-31 00:00:00.0"
"201905","設立","高雄市政府經濟發展局","動產抵押","6000000.0000","NTD","2019-05-16 00:00:00.0","2049-12-31 00:00:00.0"
"201905","設立","高雄市政府經濟發展局","附條件買賣","","NTD","2019-03-27 00:00:00.0","2019-09-27 00:00:00.0"
"201905","設立","高雄市政府經濟發展局","附條件買賣","10900000.0000","NTD","2018-10-05 00:00:00.0","2019-12-31 00:00:00.0"
"201905","設立","高雄市政府經濟發展局","附條件買賣","15000000.0000","NTD","2018-11-23 00:00:00.0","2019-12-31 00:00:00.0"
"201905","設立","高雄市政府經濟發展局","附條件買賣","43680000.0000","NTD","2019-04-25 00:00:00.0","2022-04-25 00:00:00.0"
"201905","設立","高雄市政府經濟發展局","附條件買賣","524400.0000","NTD","2019-04-26 00:00:00.0","2029-04-25 00:00:00.0"
"201905","設立","高雄市政府經濟發展局","附條件買賣","4608000.0000","NTD","2019-05-03 00:00:00.0","2029-05-03 00:00:00.0"
"201905","設立","高雄市政府經濟發展局","附條件買賣","1574000.0000","NTD","2019-05-08 00:00:00.0","2029-05-07 00:00:00.0"
"201905","設立","高雄市政府經濟發展局","附條件買賣","1074600.0000","NTD","2019-05-24 00:00:00.0","2029-05-23 00:00:00.0"
"201905","設立","高雄市政府經濟發展局","附條件買賣","11308000.0000","NTD","2019-04-29 00:00:00.0","2031-04-30 00:00:00.0"
"201905","設立","高雄市政府經濟發展局","附條件買賣","8136000.0000","NTD","2019-03-25 00:00:00.0","2032-03-25 00:00:00.0"
"201905","設立","高雄市政府經濟發展局","附條件買賣","971380.0000","NTD","2019-04-30 00:00:00.0","2032-04-14 00:00:00.0"
"201905","設立","高雄市政府經濟發展局","附條件買賣","5950000.0000","NTD","2019-05-15 00:00:00.0","2032-04-15 00:00:00.0"
"201905","設立","高雄市政府經濟發展局","附條件買賣","1794600.0000","NTD","2019-04-18 00:00:00.0","2032-04-18 00:00:00.0"
"201905","設立","高雄市政府經濟發展局","附條件買賣","1140000.0000","NTD","2019-04-22 00:00:00.0","2032-04-20 00:00:00.0"
"201905","設立","高雄市政府經濟發展局","附條件買賣","13140000.0000","NTD","2019-04-26 00:00:00.0","2032-04-26 00:00:00.0"
"201905","設立","高雄市政府經濟發展局","附條件買賣","1701000.0000","NTD","2019-04-29 00:00:00.0","2032-04-30 00:00:00.0"
"201905","設立","高雄市政府經濟發展局","附條件買賣","1200000.0000","NTD","2019-05-08 00:00:00.0","2032-05-10 00:00:00.0"
"201905","設立","高雄市政府經濟發展局","附條件買賣","2370000.0000","NTD","2019-04-10 00:00:00.0","2034-03-23 00:00:00.0"
"201905","設立","高雄市政府經濟發展局","附條件買賣","3016680.0000","NTD","2019-03-20 00:00:00.0","2034-03-31 00:00:00.0"
"201905","設立","高雄市政府經濟發展局","附條件買賣","12605940.0000","NTD","2019-04-17 00:00:00.0","2034-03-31 00:00:00.0"
"201905","設立","高雄市政府經濟發展局","附條件買賣","1952966.0000","NTD","2019-04-18 00:00:00.0","2034-04-01 00:00:00.0"
"201905","設立","高雄市政府經濟發展局","附條件買賣","8424000.0000","NTD","2019-04-15 00:00:00.0","2034-04-15 00:00:00.0"
"201905","設立","高雄市政府經濟發展局","附條件買賣","3400000.0000","NTD","2019-04-29 00:00:00.0","2034-04-20 00:00:00.0"
"201905","設立","高雄市政府經濟發展局","附條件買賣","6268500.0000","NTD","2019-04-25 00:00:00.0","2034-04-25 00:00:00.0"
"201905","設立","高雄市政府經濟發展局","附條件買賣","1866000.0000","NTD","2019-05-13 00:00:00.0","2034-05-13 00:00:00.0"
"201905","設立","高雄市政府經濟發展局","附條件買賣","1890000.0000","NTD","2019-05-13 00:00:00.0","2034-05-15 00:00:00.0"
"201905","設立","高雄市政府經濟發展局","附條件買賣","7182000.0000","NTD","2019-04-26 00:00:00.0","2034-05-30 00:00:00.0"
"201905","設立","高雄市政府經濟發展局","附條件買賣","2060000.0000","NTD","2019-05-08 00:00:00.0","2034-12-31 00:00:00.0"
"201905","設立","高雄市政府經濟發展局","附條件買賣","849600.0000","NTD","2019-04-30 00:00:00.0","2049-04-29 00:00:00.0"
"201905","設立","高雄市政府經濟發展局","附條件買賣","8601000.0000","NTD","2019-05-07 00:00:00.0","2049-05-06 00:00:00.0"
"201905","設立","高雄市政府經濟發展局","附條件買賣","873600.0000","NTD","2019-05-08 00:00:00.0","2049-05-07 00:00:00.0"
"201905","設立","高雄市政府經濟發展局","附條件買賣","7770000.0000","NTD","2019-05-09 00:00:00.0","2049-05-08 00:00:00.0"
"201905","設立","高雄市政府經濟發展局","附條件買賣","810000.0000","NTD","2019-05-10 00:00:00.0","2049-05-09 00:00:00.0"
"201905","設立","高雄市政府經濟發展局","附條件買賣","1080000.0000","NTD","2019-05-15 00:00:00.0","2049-05-14 00:00:00.0"
"201905","設立","高雄市政府經濟發展局","附條件買賣","2052000.0000","NTD","2019-05-17 00:00:00.0","2049-05-16 00:00:00.0"
"201905","設立","高雄市政府經濟發展局","附條件買賣","2817600.0000","NTD","2019-05-17 00:00:00.0","2049-05-16 00:00:00.0"
"201905","設立","高雄市政府經濟發展局","附條件買賣","547200.0000","NTD","2019-05-20 00:00:00.0","2049-05-19 00:00:00.0"
"201905","設立","經濟部中部辦公室","動產抵押","","NTD","2003-02-16 00:00:00.0","2010-12-31 00:00:00.0"
"201905","設立","經濟部中部辦公室","動產抵押","","NTD","2004-01-15 00:00:00.0","2010-12-31 00:00:00.0"
"201905","設立","經濟部中部辦公室","動產抵押","","NTD","2010-11-24 00:00:00.0","2015-11-23 00:00:00.0"
"201905","設立","經濟部中部辦公室","動產抵押","","NTD","2008-07-04 00:00:00.0","2018-07-04 00:00:00.0"
"201905","設立","經濟部中部辦公室","動產抵押","2200000.0000","NTD","2019-05-14 00:00:00.0","2019-12-31 00:00:00.0"
"201905","設立","經濟部中部辦公室","動產抵押","57213750.0000","NTD","2018-12-21 00:00:00.0","2020-12-31 00:00:00.0"
"201905","設立","經濟部中部辦公室","動產抵押","47153250.0000","NTD","2019-02-22 00:00:00.0","2020-12-31 00:00:00.0"
"201905","設立","經濟部中部辦公室","動產抵押","34420000.0000","NTD","2011-03-15 00:00:00.0","2021-03-14 00:00:00.0"
"201905","設立","經濟部中部辦公室","動產抵押","4800000.0000","NTD","2019-05-07 00:00:00.0","2021-05-06 00:00:00.0"
"201905","設立","經濟部中部辦公室","動產抵押","","NTD","2015-04-16 00:00:00.0","2021-12-31 00:00:00.0"
"201905","設立","經濟部中部辦公室","動產抵押","","NTD","2013-12-10 00:00:00.0","2023-12-10 00:00:00.0"
"201905","設立","經濟部中部辦公室","動產抵押","1200000.0000","NTD","2019-05-03 00:00:00.0","2024-04-20 00:00:00.0"
"201905","設立","經濟部中部辦公室","動產抵押","","NTD","2014-07-29 00:00:00.0","2024-12-31 00:00:00.0"
"201905","設立","經濟部中部辦公室","動產抵押","","NTD","2015-02-10 00:00:00.0","2025-02-09 00:00:00.0"
"201905","設立","經濟部中部辦公室","動產抵押","57480000.0000","NTD","2019-05-02 00:00:00.0","2025-05-01 00:00:00.0"
"201905","設立","經濟部中部辦公室","動產抵押","3552000.0000","NTD","2019-05-24 00:00:00.0","2025-05-24 00:00:00.0"
"201905","設立","經濟部中部辦公室","動產抵押","1800000.0000","NTD","2019-05-27 00:00:00.0","2025-05-27 00:00:00.0"
"201905","設立","經濟部中部辦公室","動產抵押","4910000.0000","NTD","2019-04-24 00:00:00.0","2026-04-23 00:00:00.0"
"201905","設立","經濟部中部辦公室","動產抵押","2530000.0000","NTD","2019-05-13 00:00:00.0","2026-05-13 00:00:00.0"
"201905","設立","經濟部中部辦公室","動產抵押","3870000.0000","NTD","2019-05-16 00:00:00.0","2026-05-16 00:00:00.0"
"201905","設立","經濟部中部辦公室","動產抵押","6570000.0000","NTD","2019-05-27 00:00:00.0","2026-05-27 00:00:00.0"
"201905","設立","經濟部中部辦公室","動產抵押","2100000.0000","NTD","2019-05-21 00:00:00.0","2026-05-31 00:00:00.0"
"201905","設立","經濟部中部辦公室","動產抵押","1800000.0000","NTD","2019-05-23 00:00:00.0","2026-12-31 00:00:00.0"
"201905","設立","經濟部中部辦公室","動產抵押","2400000.0000","NTD","2019-04-24 00:00:00.0","2027-04-24 00:00:00.0"
"201905","設立","經濟部中部辦公室","動產抵押","46000000.0000","NTD","2019-04-26 00:00:00.0","2027-04-25 00:00:00.0"
"201905","設立","經濟部中部辦公室","動產抵押","62400000.0000","NTD","2019-05-02 00:00:00.0","2027-05-01 00:00:00.0"
"201905","設立","經濟部中部辦公室","動產抵押","12000000.0000","NTD","2019-05-08 00:00:00.0","2027-05-07 00:00:00.0"
"201905","設立","經濟部中部辦公室","動產抵押","12000000.0000","NTD","2019-05-16 00:00:00.0","2027-05-15 00:00:00.0"
"201905","設立","經濟部中部辦公室","動產抵押","15720000.0000","NTD","2019-05-27 00:00:00.0","2027-05-26 00:00:00.0"
"201905","設立","經濟部中部辦公室","動產抵押","3960000.0000","NTD","2019-05-28 00:00:00.0","2027-05-27 00:00:00.0"
"201905","設立","經濟部中部辦公室","動產抵押","","NTD","2019-05-31 00:00:00.0","2027-05-30 00:00:00.0"
"201905","設立","經濟部中部辦公室","動產抵押","10000000.0000","NTD","2019-04-29 00:00:00.0","2027-12-31 00:00:00.0"
"201905","設立","經濟部中部辦公室","動產抵押","11000000.0000","NTD","2019-05-13 00:00:00.0","2028-05-12 00:00:00.0"
"201905","設立","經濟部中部辦公室","動產抵押","43800000.0000","NTD","2019-05-14 00:00:00.0","2028-05-13 00:00:00.0"
"201905","設立","經濟部中部辦公室","動產抵押","21600000.0000","NTD","2019-04-25 00:00:00.0","2028-12-31 00:00:00.0"
"201905","設立","經濟部中部辦公室","動產抵押","5574000.0000","NTD","2019-03-14 00:00:00.0","2029-03-13 00:00:00.0"
"201905","設立","經濟部中部辦公室","動產抵押","9009000.0000","NTD","2019-04-11 00:00:00.0","2029-04-11 00:00:00.0"
"201905","設立","經濟部中部辦公室","動產抵押","2099000.0000","NTD","2019-04-17 00:00:00.0","2029-04-17 00:00:00.0"
"201905","設立","經濟部中部辦公室","動產抵押","24140000.0000","NTD","2019-04-25 00:00:00.0","2029-04-24 00:00:00.0"
"201905","設立","經濟部中部辦公室","動產抵押","1260000.0000","NTD","2019-04-25 00:00:00.0","2029-04-25 00:00:00.0"
"201905","設立","經濟部中部辦公室","動產抵押","3012000.0000","NTD","2019-04-25 00:00:00.0","2029-04-25 00:00:00.0"
"201905","設立","經濟部中部辦公室","動產抵押","4000000.0000","NTD","2019-04-25 00:00:00.0","2029-04-25 00:00:00.0"
"201905","設立","經濟部中部辦公室","動產抵押","3300000.0000","NTD","2019-04-26 00:00:00.0","2029-04-26 00:00:00.0"
"201905","設立","經濟部中部辦公室","動產抵押","8300000.0000","NTD","2019-04-26 00:00:00.0","2029-04-26 00:00:00.0"
"201905","設立","經濟部中部辦公室","動產抵押","9600000.0000","NTD","2019-04-26 00:00:00.0","2029-04-26 00:00:00.0"
"201905","設立","經濟部中部辦公室","動產抵押","8300000.0000","NTD","2019-04-26 00:00:00.0","2029-04-26 00:00:00.0"
"201905","設立","經濟部中部辦公室","動產抵押","3553200.0000","NTD","2019-04-29 00:00:00.0","2029-04-28 00:00:00.0"
"201905","設立","經濟部中部辦公室","動產抵押","567000.0000","NTD","2019-04-29 00:00:00.0","2029-04-29 00:00:00.0"
"201905","設立","經濟部中部辦公室","動產抵押","42000000.0000","NTD","2019-04-29 00:00:00.0","2029-04-29 00:00:00.0"
"201905","設立","經濟部中部辦公室","動產抵押","8820000.0000","NTD","2019-04-29 00:00:00.0","2029-04-29 00:00:00.0"
"201905","設立","經濟部中部辦公室","動產抵押","1800000.0000","NTD","2019-04-30 00:00:00.0","2029-04-29 00:00:00.0"
"201905","設立","經濟部中部辦公室","動產抵押","1200000.0000","NTD","2019-04-24 00:00:00.0","2029-04-30 00:00:00.0"
"201905","設立","經濟部中部辦公室","動產抵押","720000.0000","NTD","2019-04-30 00:00:00.0","2029-04-30 00:00:00.0"
