"年月","報表種類","登記機關","案件類別","擔保債權額","擔保債權金額幣別","訂立契約日期","終止日期"
"201802","設立","高雄市政府經濟發展局","動產抵押","69000000.0000","NTD","2018-01-20 00:00:00.0","2048-01-31 00:00:00.0"
"201802","設立","高雄市政府經濟發展局","動產抵押","30300000.0000","NTD","2018-01-24 00:00:00.0","2048-01-31 00:00:00.0"
"201802","設立","高雄市政府經濟發展局","附條件買賣","23085000.0000","NTD","2018-01-01 00:00:00.0","2018-10-31 00:00:00.0"
"201802","設立","高雄市政府經濟發展局","附條件買賣","4507314.0000","NTD","2018-01-05 00:00:00.0","2018-12-31 00:00:00.0"
"201802","設立","高雄市政府經濟發展局","附條件買賣","5305000.0000","NTD","2018-02-01 00:00:00.0","2020-07-20 00:00:00.0"
"201802","設立","高雄市政府經濟發展局","附條件買賣","4101548.0000","NTD","2018-01-22 00:00:00.0","2021-07-26 00:00:00.0"
"201802","設立","高雄市政府經濟發展局","附條件買賣","1927800.0000","NTD","2018-01-22 00:00:00.0","2024-01-20 00:00:00.0"
"201802","設立","高雄市政府經濟發展局","附條件買賣","1596000.0000","NTD","2017-11-29 00:00:00.0","2024-11-01 00:00:00.0"
"201802","設立","高雄市政府經濟發展局","附條件買賣","5580000.0000","NTD","2017-12-29 00:00:00.0","2024-12-31 00:00:00.0"
"201802","設立","高雄市政府經濟發展局","附條件買賣","4640184.0000","NTD","2018-01-18 00:00:00.0","2025-01-18 00:00:00.0"
"201802","設立","高雄市政府經濟發展局","附條件買賣","1068480.0000","NTD","2018-01-23 00:00:00.0","2028-01-23 00:00:00.0"
"201802","設立","高雄市政府經濟發展局","附條件買賣","1860000.0000","NTD","2018-01-25 00:00:00.0","2028-01-24 00:00:00.0"
"201802","設立","高雄市政府經濟發展局","附條件買賣","4500000.0000","NTD","2018-01-31 00:00:00.0","2028-01-30 00:00:00.0"
"201802","設立","高雄市政府經濟發展局","附條件買賣","952000.0000","NTD","2018-02-01 00:00:00.0","2028-02-01 00:00:00.0"
"201802","設立","高雄市政府經濟發展局","附條件買賣","1800000.0000","NTD","2018-01-22 00:00:00.0","2031-12-31 00:00:00.0"
"201802","設立","高雄市政府經濟發展局","附條件買賣","5166000.0000","NTD","2018-01-31 00:00:00.0","2036-03-31 00:00:00.0"
"201802","設立","高雄市政府經濟發展局","附條件買賣","5688000.0000","NTD","2018-01-18 00:00:00.0","2038-12-31 00:00:00.0"
"201802","設立","高雄市政府經濟發展局","附條件買賣","2770000.0000","NTD","2018-01-31 00:00:00.0","2038-12-31 00:00:00.0"
"201802","設立","高雄市政府經濟發展局","附條件買賣","5758120.0000","NTD","2010-07-23 00:00:00.0","2040-07-31 00:00:00.0"
"201802","設立","高雄市政府經濟發展局","附條件買賣","4500000.0000","NTD","2018-01-22 00:00:00.0","2046-12-31 00:00:00.0"
"201802","設立","高雄市政府經濟發展局","附條件買賣","2000000.0000","NTD","2018-01-30 00:00:00.0","2047-12-31 00:00:00.0"
"201802","設立","高雄市政府經濟發展局","附條件買賣","766800.0000","NTD","2018-02-12 00:00:00.0","2048-02-11 00:00:00.0"
"201802","設立","高雄市政府經濟發展局","附條件買賣","1368000.0000","NTD","2018-02-12 00:00:00.0","2048-02-21 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","1648050.0000","NTD","2014-07-02 00:00:00.0","2017-06-26 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","","NTD","2009-03-05 00:00:00.0","2018-03-05 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","10000000.0000","NTD","2018-02-05 00:00:00.0","2018-08-05 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","3000000.0000","NTD","2009-10-27 00:00:00.0","2019-12-31 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","2700000.0000","NTD","2018-01-31 00:00:00.0","2020-07-25 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","1000000.0000","NTD","2018-01-31 00:00:00.0","2020-07-31 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","1600000.0000","NTD","2018-02-09 00:00:00.0","2020-08-08 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","12000000.0000","NTD","2011-01-28 00:00:00.0","2020-12-31 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","7500000.0000","NTD","2018-01-29 00:00:00.0","2021-06-30 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","3720000.0000","NTD","2018-02-06 00:00:00.0","2021-08-06 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","7800000.0000","NTD","2018-02-13 00:00:00.0","2021-08-13 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","4450000.0000","NTD","2018-02-01 00:00:00.0","2023-07-31 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","110000000.0000","NTD","2018-02-07 00:00:00.0","2024-02-06 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","3650000.0000","NTD","2018-02-07 00:00:00.0","2024-02-07 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","3950000.0000","NTD","2018-02-07 00:00:00.0","2024-02-07 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","30680000.0000","NTD","2018-02-08 00:00:00.0","2024-02-07 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","4800000.0000","NTD","2018-02-09 00:00:00.0","2024-02-09 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","","NTD","2015-04-24 00:00:00.0","2024-04-15 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","","NTD","2014-08-12 00:00:00.0","2024-08-12 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","","NTD","2014-08-19 00:00:00.0","2024-08-19 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","10540000.0000","NTD","2017-11-20 00:00:00.0","2024-11-20 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","6000000.0000","NTD","2014-02-26 00:00:00.0","2024-12-31 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","3000000.0000","NTD","2014-07-17 00:00:00.0","2024-12-31 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","9230000.0000","NTD","2018-01-26 00:00:00.0","2025-01-25 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","20000000.0000","NTD","2018-01-30 00:00:00.0","2025-01-29 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","2240000.0000","NTD","2018-02-05 00:00:00.0","2025-02-05 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","1350000.0000","NTD","2018-02-05 00:00:00.0","2025-02-05 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","8500000.0000","NTD","2018-02-07 00:00:00.0","2025-02-06 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","2660000.0000","NTD","2018-02-07 00:00:00.0","2025-02-06 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","36000000.0000","NTD","2018-02-22 00:00:00.0","2025-02-22 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","2270400.0000","NTD","2014-07-04 00:00:00.0","2025-03-31 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","","NTD","2014-12-31 00:00:00.0","2025-03-31 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","24800000.0000","NTD","2018-02-02 00:00:00.0","2026-02-01 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","2720000.0000","NTD","2018-02-05 00:00:00.0","2026-02-04 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","24000000.0000","NTD","2018-02-06 00:00:00.0","2026-02-05 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","207960000.0000","NTD","2018-02-08 00:00:00.0","2026-02-07 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","12000000.0000","NTD","2018-01-29 00:00:00.0","2026-07-25 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","3060000.0000","NTD","2017-12-29 00:00:00.0","2027-12-29 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","6270000.0000","NTD","2017-12-29 00:00:00.0","2027-12-29 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","1000000.0000","NTD","2017-11-30 00:00:00.0","2027-12-31 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","12000000.0000","NTD","2018-01-18 00:00:00.0","2027-12-31 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","72000000.0000","NTD","2018-02-06 00:00:00.0","2027-12-31 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","2388000.0000","NTD","2018-01-12 00:00:00.0","2028-01-11 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","3600000.0000","NTD","2018-01-24 00:00:00.0","2028-01-24 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","1746000.0000","NTD","2018-01-27 00:00:00.0","2028-01-27 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","7400000.0000","NTD","2018-01-29 00:00:00.0","2028-01-29 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","2250000.0000","NTD","2018-01-29 00:00:00.0","2028-01-29 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","5940000.0000","NTD","2018-01-31 00:00:00.0","2028-01-31 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","7100000.0000","NTD","2018-01-31 00:00:00.0","2028-01-31 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","22360000.0000","NTD","2018-01-31 00:00:00.0","2028-01-31 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","6000000.0000","NTD","2018-02-01 00:00:00.0","2028-02-01 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","93402654.0000","NTD","2018-02-02 00:00:00.0","2028-02-01 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","217442479.0000","NTD","2018-02-02 00:00:00.0","2028-02-01 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","98404472.0000","NTD","2018-02-02 00:00:00.0","2028-02-01 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","148835433.0000","NTD","2018-02-02 00:00:00.0","2028-02-01 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","6678000.0000","NTD","2018-02-06 00:00:00.0","2028-02-05 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","17260000.0000","NTD","2018-02-08 00:00:00.0","2028-02-08 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","","NTD","2018-02-12 00:00:00.0","2028-02-11 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","10500000.0000","NTD","2018-02-12 00:00:00.0","2028-02-12 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","2438028.0000","NTD","2018-02-12 00:00:00.0","2028-02-12 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","24000000.0000","NTD","2018-02-13 00:00:00.0","2028-02-13 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","1087200.0000","NTD","2018-02-14 00:00:00.0","2028-02-13 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","1638000.0000","NTD","2018-02-26 00:00:00.0","2028-02-25 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","","NTD","2018-02-27 00:00:00.0","2028-02-26 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","7200000.0000","NTD","2018-01-25 00:00:00.0","2028-12-31 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","9600000.0000","NTD","2018-01-29 00:00:00.0","2028-12-31 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","7200000.0000","NTD","2018-01-29 00:00:00.0","2028-12-31 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","12000000.0000","NTD","2018-01-30 00:00:00.0","2028-12-31 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","14400000.0000","NTD","2018-02-05 00:00:00.0","2028-12-31 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","14400000.0000","NTD","2018-02-05 00:00:00.0","2029-02-05 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","22200000.0000","NTD","2018-01-22 00:00:00.0","2029-03-31 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","3000000.0000","NTD","2018-01-25 00:00:00.0","2029-03-31 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","1800000.0000","NTD","2018-01-25 00:00:00.0","2029-03-31 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","9600000.0000","NTD","2018-02-08 00:00:00.0","2029-03-31 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","3000000.0000","NTD","2018-02-13 00:00:00.0","2029-03-31 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","1800000.0000","NTD","2018-01-25 00:00:00.0","2030-03-31 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","6100000.0000","NTD","2018-01-31 00:00:00.0","2030-03-31 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","2400000.0000","NTD","2018-01-29 00:00:00.0","2031-01-28 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","3825000.0000","NTD","2018-01-31 00:00:00.0","2031-01-30 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","14366000.0000","NTD","2018-01-23 00:00:00.0","2031-12-31 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","4190000.0000","NTD","2017-11-20 00:00:00.0","2032-11-20 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","12000000.0000","NTD","2018-01-31 00:00:00.0","2033-01-31 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","2220758000.0000","NTD","2018-02-05 00:00:00.0","2033-02-04 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","23676000.0000","NTD","2018-02-09 00:00:00.0","2033-02-09 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","24840000.0000","NTD","2018-02-13 00:00:00.0","2033-02-13 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","27885000.0000","NTD","2018-01-09 00:00:00.0","2033-12-31 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","17541000.0000","NTD","2018-01-09 00:00:00.0","2033-12-31 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","18000000.0000","NTD","2018-01-23 00:00:00.0","2033-12-31 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","1200000.0000","NTD","2018-01-26 00:00:00.0","2033-12-31 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","2400000.0000","NTD","2018-01-26 00:00:00.0","2033-12-31 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","46680000.0000","NTD","2018-01-30 00:00:00.0","2033-12-31 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","8400000.0000","NTD","2018-01-31 00:00:00.0","2033-12-31 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","2416000.0000","NTD","2018-02-12 00:00:00.0","2033-12-31 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","18489000.0000","NTD","2018-02-13 00:00:00.0","2033-12-31 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","5400000.0000","NTD","2018-01-22 00:00:00.0","2034-01-21 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","5460000.0000","NTD","2018-01-22 00:00:00.0","2034-01-21 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","12090000.0000","NTD","2018-01-22 00:00:00.0","2034-01-21 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","5850000.0000","NTD","2018-01-22 00:00:00.0","2034-01-21 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","23550000.0000","NTD","2018-02-12 00:00:00.0","2034-02-12 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","31650000.0000","NTD","2018-02-26 00:00:00.0","2034-03-31 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","31650000.0000","NTD","2018-02-26 00:00:00.0","2034-03-31 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","8925000.0000","NTD","2018-01-22 00:00:00.0","2034-12-31 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","4800000.0000","NTD","2018-01-16 00:00:00.0","2035-03-31 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","7500000.0000","NTD","2018-02-12 00:00:00.0","2035-03-31 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","15317000.0000","NTD","2018-02-02 00:00:00.0","2036-02-01 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","6200000.0000","NTD","2018-02-06 00:00:00.0","2036-02-05 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","2340000.0000","NTD","2018-02-08 00:00:00.0","2036-02-07 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","13500000.0000","NTD","2018-02-13 00:00:00.0","2036-02-13 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","20400000.0000","NTD","2018-01-18 00:00:00.0","2037-01-17 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","6400000.0000","NTD","2018-01-17 00:00:00.0","2038-01-17 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","19656000.0000","NTD","2018-01-18 00:00:00.0","2038-01-18 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","1875000.0000","NTD","2018-01-23 00:00:00.0","2038-01-23 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","26400000.0000","NTD","2018-01-30 00:00:00.0","2038-01-29 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","5000000.0000","NTD","2018-01-31 00:00:00.0","2038-01-30 00:00:00.0"
"201802","設立","經濟部中部辦公室","動產抵押","5103000.0000","NTD","2018-02-01 00:00:00.0","2038-02-01 00:00:00.0"
